time,price,signal,label
2021-09-30,81.18,buy,2.0
2021-10-13,83.46,sell,4.0
2021-10-15,83.49,buy,2.0
2021-10-18,82.99,sell,4.0
2021-10-21,85.2,buy,2.0
2021-10-27,84.3,sell,4.0
2021-11-03,84.93,buy,2.0
2021-11-04,83.89,sell,4.0
2021-11-19,83.38,buy,2.0
2021-11-29,83.31,sell,4.0
2021-12-07,83.91,buy,2.0
2021-12-21,86.75,sell,4.0
2021-12-29,88.58,buy,2.0
2022-01-05,89.47,sell,4.0
2022-01-10,90.5,buy,2.0
2022-01-11,89.77,sell,4.0
2022-01-18,90.32,buy,2.0
2022-01-19,90.3,sell,4.0
2022-01-31,90.4,buy,2.0
2022-02-02,89.88,sell,4.0
2022-02-03,90.19,buy,2.0
2022-02-11,87.65,sell,4.0
2022-02-25,89.46,buy,1.0
2022-03-10,95.99,sell,3.0
2022-03-24,96.44,buy,1.0
2022-04-06,104.49,sell,3.0
2022-04-07,103.37,buy,2.0
2022-04-08,102.99,sell,4.0
2022-04-29,99.11,buy,2.0
2022-05-02,98.13,sell,4.0
2022-05-05,99.66,buy,2.0
2022-05-13,99.69,sell,4.0
2022-05-16,99.39,buy,2.0
2022-06-03,101.95,sell,4.0
2022-06-24,93.6,buy,2.0
2022-07-07,94.52,sell,4.0
2022-07-25,95.8,buy,2.0
2022-08-09,100.57,sell,4.0
2022-08-10,101.34,buy,2.0
2022-08-12,103.78,sell,4.0
2022-08-15,104.56,buy,2.0
2022-08-18,104.37,sell,4.0
2022-09-07,104.74,buy,2.0
2022-09-15,100.19,sell,4.0
2022-10-05,87.7,buy,2.0
2022-10-07,82.99,sell,4.0
2022-10-12,81.74,buy,2.0
2022-10-13,84.78,sell,4.0
2022-10-14,83.52,buy,1.0
2022-11-03,88.68,sell,3.0
2022-11-11,89.98,buy,2.0
2022-11-15,89.22,sell,4.0
2022-11-21,93.15,buy,2.0
2022-11-30,96.8,sell,4.0
2022-12-01,96.48,buy,2.0
2022-12-05,94.52,sell,4.0
2022-12-09,96.58,buy,2.0
2022-12-12,98.55,sell,4.0
2022-12-13,98.62,buy,2.0
2022-12-16,94.57,sell,4.0
2022-12-28,95.36,buy,2.0
2023-01-06,96.53,sell,4.0
2023-01-09,97.95,buy,2.0
2023-01-17,94.86,sell,4.0
2023-01-27,93.07,buy,2.0
2023-02-06,92.5,sell,4.0
2023-02-16,90.7,buy,2.0
2023-02-27,90.07,sell,4.0
2023-03-06,89.37,buy,2.0
2023-03-13,89.38,sell,4.0
2023-03-14,90.25,buy,2.0
2023-03-22,86.85,sell,4.0
2023-03-30,90.43,buy,2.0
2023-04-13,93.97,sell,4.0
2023-04-24,94.24,buy,2.0
2023-04-27,92.81,sell,4.0
2023-05-08,92.14,buy,2.0
2023-05-12,91.66,sell,4.0
2023-05-15,90.09,buy,2.0
2023-05-16,88.09,sell,4.0
2023-06-01,82.02,buy,2.0
2023-06-26,83.78,sell,4.0
2023-07-03,85.32,buy,2.0
2023-07-18,84.67,sell,4.0
2023-07-24,87.6,buy,2.0
2023-07-28,85.42,sell,4.0
2023-08-11,81.11,buy,2.0
2023-08-15,79.1,sell,4.0
2023-08-22,78.62,buy,2.0
2023-09-05,76.0,sell,4.0
2023-09-11,77.8,buy,2.0
2023-09-22,79.17,sell,4.0
2023-10-05,71.33,buy,2.0
2023-10-06,72.19,sell,4.0
2023-10-09,73.66,buy,2.0
2023-10-20,73.35,sell,4.0
2023-10-26,75.77,buy,2.0
2023-11-08,78.15,sell,4.0
2023-11-21,78.04,buy,2.0
2023-12-06,80.36,sell,4.0
2023-12-14,83.33,buy,2.0
2023-12-18,81.73,sell,4.0
2024-01-02,83.18,buy,2.0
2024-01-11,80.4,sell,4.0
2024-01-29,78.38,buy,2.0
2024-02-06,77.23,sell,4.0
2024-02-13,78.78,buy,1.0
2024-02-27,84.07,sell,3.0
2024-02-28,83.32,buy,2.0
2024-03-06,83.92,sell,4.0
2024-03-20,82.85,buy,2.0
2024-04-04,83.96,sell,4.0
2024-04-10,83.29,buy,2.0
2024-04-11,82.91,sell,4.0
2024-04-19,84.2,buy,1.0
2024-05-15,91.97,sell,3.0
2024-05-20,92.59,buy,2.0
2024-05-22,91.48,sell,4.0
2024-06-04,90.38,buy,2.0
2024-06-10,88.55,sell,4.0
2024-06-21,87.05,buy,2.0
2024-06-24,88.14,sell,4.0
2024-06-25,86.89,buy,2.0
2024-06-26,87.16,sell,4.0
2024-06-27,88.3,buy,2.0
2024-07-09,87.69,sell,4.0
2024-07-10,88.25,buy,1.0
2024-07-26,96.45,sell,3.0
2024-07-30,98.14,buy,2.0
2024-08-05,98.06,sell,4.0
2024-08-21,98.01,buy,1.0
2024-09-12,102.99,sell,3.0
2024-09-16,104.95,buy,2.0
2024-09-18,103.22,sell,4.0
2024-10-01,102.22,buy,2.0
2024-10-07,98.06,sell,4.0
2024-10-15,99.66,buy,2.0
2024-10-25,98.19,sell,4.0
2024-11-06,96.25,buy,2.0
2024-11-07,96.33,sell,4.0
2024-11-18,96.49,buy,2.0
2024-12-03,97.02,sell,4.0
2024-12-23,92.86,buy,2.0
2025-01-06,90.32,sell,4.0
2025-01-10,93.51,buy,2.0
2025-01-24,98.18,sell,4.0
2025-01-28,100.0,buy,2.0
2025-01-29,98.05,sell,4.0
