time,price,signal
2018-09-20 00:00:00,2.11,buy
2018-10-03 00:00:00,2.28,sell
2018-10-15 00:00:00,2.37,buy
2018-10-22 00:00:00,2.11,sell
2018-11-02 00:00:00,2.08,buy
2018-11-13 00:00:00,1.95,sell
2018-11-23 00:00:00,1.82,buy
2018-11-26 00:00:00,1.92,sell
2018-11-27 00:00:00,1.81,buy
2018-12-03 00:00:00,1.78,sell
2018-12-07 00:00:00,1.71,buy
2018-12-11 00:00:00,1.24,sell
2018-12-18 00:00:00,1.06,buy
2018-12-26 00:00:00,0.98,sell
2019-01-02 00:00:00,1.08,buy
2019-01-15 00:00:00,1.08,sell
2019-01-28 00:00:00,1.0,buy
2019-02-13 00:00:00,1.22,sell
2021-01-27 00:00:00,170.04,buy
2021-02-12 00:00:00,195.54,sell
2021-03-02 00:00:00,166.15,buy
2021-03-04 00:00:00,144.9,sell
2021-03-08 00:00:00,138.59,buy
2021-03-19 00:00:00,144.75,sell
2021-03-30 00:00:00,139.28,buy
2021-04-16 00:00:00,152.74,sell
2021-04-26 00:00:00,159.29,buy
2021-04-29 00:00:00,154.05,sell
2021-05-17 00:00:00,133.59,buy
2021-06-10 00:00:00,150.72,sell
2021-06-11 00:00:00,157.44,buy
2021-06-16 00:00:00,152.0,sell
2021-06-23 00:00:00,165.98,buy
2021-07-02 00:00:00,177.79,sell
2021-07-06 00:00:00,176.7,buy
2021-07-08 00:00:00,177.68,sell
2021-07-12 00:00:00,179.92,buy
2021-07-14 00:00:00,177.31,sell
2021-07-22 00:00:00,180.55,buy
2021-08-04 00:00:00,191.12,sell
2021-08-05 00:00:00,193.49,buy
2021-08-09 00:00:00,192.37,sell
2021-08-23 00:00:00,186.73,buy
2021-09-01 00:00:00,181.65,sell
2021-09-16 00:00:00,179.54,buy
2021-10-05 00:00:00,165.28,sell
2021-10-13 00:00:00,176.62,buy
2021-10-26 00:00:00,180.2,sell
2021-11-03 00:00:00,184.91,buy
2021-11-09 00:00:00,176.4,sell
2021-11-22 00:00:00,180.98,buy
2021-12-01 00:00:00,164.77,sell
2021-12-08 00:00:00,151.47,buy
2021-12-10 00:00:00,141.45,sell
2021-12-15 00:00:00,147.54,buy
2022-01-03 00:00:00,152.87,sell
2022-01-12 00:00:00,151.03,buy
2022-01-14 00:00:00,137.17,sell
2022-01-25 00:00:00,128.07,buy
2022-01-26 00:00:00,128.19,sell
2022-01-28 00:00:00,136.07,buy
2022-02-11 00:00:00,139.59,sell
2022-02-28 00:00:00,140.25,buy
2022-03-08 00:00:00,125.03,sell
2022-03-18 00:00:00,134.89,buy
2022-04-06 00:00:00,131.17,sell
2022-04-20 00:00:00,124.64,buy
