time,price,signal,label
2010-09-21,22.84,buy,2.0
2010-09-22,22.58,sell,4.0
2010-10-04,22.84,buy,2.0
2010-10-05,22.88,sell,4.0
2010-10-21,21.3,buy,2.0
2010-11-08,21.39,sell,4.0
2010-11-26,21.28,buy,2.0
2010-11-30,20.59,sell,4.0
2010-12-02,21.72,buy,2.0
2010-12-15,21.89,sell,4.0
2010-12-29,21.83,buy,2.0
2011-01-21,22.78,sell,4.0
2011-02-03,23.13,buy,2.0
2011-02-09,21.65,sell,4.0
2011-02-14,22.88,buy,2.0
2011-02-24,22.86,sell,4.0
2011-03-04,22.92,buy,2.0
2011-03-07,22.61,sell,4.0
2011-03-23,21.2,buy,1.0
2011-04-12,22.83,sell,3.0
2011-04-25,22.91,buy,2.0
2011-05-03,23.27,sell,4.0
2011-05-26,22.79,buy,2.0
2011-06-07,22.61,sell,4.0
2011-06-17,22.78,buy,1.0
2011-07-11,24.05,sell,3.0
2011-07-25,23.62,buy,2.0
2011-07-26,23.52,sell,4.0
2011-08-04,21.77,buy,2.0
2011-08-05,21.45,sell,4.0
2011-08-10,20.01,buy,2.0
2011-08-22,19.83,sell,4.0
2011-08-25,20.03,buy,2.0
2011-08-26,20.32,sell,4.0
2011-08-29,20.76,buy,2.0
2011-09-07,21.04,sell,4.0
2011-09-08,20.63,buy,2.0
2011-09-12,20.12,sell,4.0
2011-09-16,20.94,buy,2.0
2011-09-23,20.16,sell,4.0
2011-10-07,20.31,buy,2.0
2011-10-20,21.03,sell,4.0
2011-10-25,21.9,buy,2.0
2011-11-02,22.07,sell,4.0
2011-11-07,22.49,buy,2.0
2011-11-10,21.8,sell,4.0
2011-11-29,21.69,buy,2.0
2011-12-13,22.44,sell,4.0
2011-12-22,22.62,buy,2.0
2012-01-09,22.74,sell,4.0
2012-01-11,23.33,buy,2.0
2012-01-17,23.21,sell,4.0
2012-01-19,23.73,buy,2.0
2012-01-25,24.01,sell,4.0
2012-02-02,24.29,buy,2.0
2012-02-03,24.49,sell,4.0
2012-02-17,24.33,buy,2.0
2012-02-22,24.4,sell,4.0
2012-02-24,24.83,buy,2.0
2012-02-29,24.34,sell,4.0
2012-03-12,24.21,buy,2.0
2012-03-22,24.19,sell,4.0
2012-03-27,24.47,buy,2.0
2012-03-29,23.98,sell,4.0
2012-04-13,23.1,buy,2.0
2012-04-16,23.01,sell,4.0
2012-04-23,22.76,buy,2.0
2012-05-04,22.35,sell,4.0
2012-05-23,20.6,buy,2.0
2012-06-01,20.27,sell,4.0
2012-06-04,20.31,buy,2.0
2012-06-15,20.65,sell,4.0
2012-06-20,20.96,buy,2.0
2012-06-22,20.92,sell,4.0
2012-06-25,20.39,buy,2.0
2012-06-26,20.51,sell,4.0
2012-06-28,20.86,buy,2.0
2012-07-10,20.95,sell,4.0
2012-07-16,21.57,buy,2.0
2012-07-23,20.98,sell,4.0
2012-07-31,21.17,buy,2.0
2012-08-02,20.41,sell,4.0
2012-08-07,21.17,buy,1.0
2012-08-24,23.6,sell,3.0
2012-08-30,23.43,buy,2.0
2012-08-31,23.68,sell,4.0
2012-09-05,24.02,buy,2.0
2012-09-13,23.99,sell,4.0
2012-09-17,23.94,buy,2.0
2012-09-18,23.89,sell,4.0
2012-10-04,23.56,buy,2.0
2012-10-11,22.83,sell,4.0
2012-10-17,23.41,buy,2.0
2012-10-23,22.71,sell,4.0
2012-11-01,23.6,buy,2.0
2012-11-08,22.31,sell,4.0
2012-11-13,22.76,buy,2.0
2012-11-19,22.84,sell,4.0
2012-11-20,22.99,buy,2.0
2012-12-04,23.59,sell,4.0
2012-12-05,23.55,buy,2.0
2012-12-06,23.72,sell,4.0
2012-12-07,23.63,buy,2.0
2012-12-13,23.41,sell,4.0
