time,price,signal
2016-11-09 00:00:00,53.01,buy
2016-12-01 00:00:00,54.26,sell
2016-12-08 00:00:00,58.55,buy
2016-12-12 00:00:00,56.13,sell
2016-12-21 00:00:00,57.82,buy
2017-01-03 00:00:00,58.32,sell
2017-01-11 00:00:00,57.46,buy
2017-01-18 00:00:00,58.66,sell
2017-01-19 00:00:00,60.07,buy
2017-01-31 00:00:00,62.27,sell
2017-02-02 00:00:00,61.15,buy
2017-02-03 00:00:00,61.36,sell
2017-02-13 00:00:00,60.9,buy
2017-02-14 00:00:00,61.6,sell
2017-02-16 00:00:00,60.61,buy
2017-02-17 00:00:00,63.92,sell
2017-02-21 00:00:00,63.2,buy
2017-02-24 00:00:00,62.21,sell
2017-03-06 00:00:00,62.84,buy
2017-03-08 00:00:00,61.41,sell
2017-03-16 00:00:00,62.39,buy
2017-04-04 00:00:00,63.68,sell
2017-04-13 00:00:00,64.04,buy
2017-05-01 00:00:00,68.31,sell
2017-05-02 00:00:00,66.94,buy
2017-05-03 00:00:00,65.35,sell
2017-05-19 00:00:00,66.37,buy
2017-06-06 00:00:00,66.11,sell
2017-06-20 00:00:00,63.98,buy
2017-06-28 00:00:00,61.48,sell
2017-07-11 00:00:00,61.23,buy
2017-07-21 00:00:00,62.58,sell
2017-08-02 00:00:00,63.63,buy
2017-08-11 00:00:00,63.61,sell
2017-08-17 00:00:00,62.99,buy
2017-08-18 00:00:00,63.0,sell
2017-08-23 00:00:00,64.0,buy
2017-08-30 00:00:00,64.25,sell
2017-08-31 00:00:00,64.71,buy
2017-09-06 00:00:00,63.79,sell
2017-09-20 00:00:00,63.52,buy
2017-09-28 00:00:00,61.92,sell
2017-10-09 00:00:00,61.56,buy
2017-10-11 00:00:00,61.18,sell
2017-10-12 00:00:00,61.28,buy
2017-10-31 00:00:00,59.77,sell
2017-11-13 00:00:00,56.44,buy
2017-12-01 00:00:00,60.9,sell
2017-12-08 00:00:00,62.54,buy
2017-12-18 00:00:00,63.47,sell
2017-12-19 00:00:00,63.64,buy
2017-12-20 00:00:00,62.9,sell
2017-12-28 00:00:00,64.35,buy
2018-01-02 00:00:00,64.04,sell
2018-01-08 00:00:00,65.1,buy
2018-01-11 00:00:00,63.84,sell
2018-01-24 00:00:00,65.0,buy
2018-02-02 00:00:00,63.59,sell
2018-02-16 00:00:00,60.06,buy
2018-03-13 00:00:00,64.98,sell
2018-04-05 00:00:00,59.81,buy
2018-04-24 00:00:00,62.58,sell
2018-04-26 00:00:00,64.1,buy
2018-05-01 00:00:00,59.43,sell
2018-05-15 00:00:00,56.37,buy
2018-05-29 00:00:00,56.62,sell
2018-06-04 00:00:00,57.12,buy
2018-06-21 00:00:00,60.0,sell
2018-07-09 00:00:00,61.34,buy
2018-07-19 00:00:00,59.41,sell
2018-07-30 00:00:00,59.82,buy
2018-08-20 00:00:00,65.84,sell
2018-08-22 00:00:00,65.81,buy
2018-08-23 00:00:00,65.21,sell
2018-09-04 00:00:00,65.77,buy
2018-09-05 00:00:00,65.71,sell
2018-09-12 00:00:00,67.92,buy
2018-09-27 00:00:00,70.49,sell
2018-09-28 00:00:00,70.18,buy
2018-10-02 00:00:00,69.72,sell
2018-10-16 00:00:00,68.94,buy
2018-10-25 00:00:00,66.32,sell
2018-11-01 00:00:00,68.88,buy
2018-11-13 00:00:00,68.41,sell
2018-11-28 00:00:00,68.92,buy
2018-12-06 00:00:00,67.3,sell
2018-12-27 00:00:00,62.65,buy
2019-01-16 00:00:00,66.69,sell
2019-01-25 00:00:00,68.48,buy
2019-02-06 00:00:00,66.94,sell
2019-02-12 00:00:00,69.6,buy
2019-02-26 00:00:00,72.53,sell
2019-03-12 00:00:00,71.7,buy
2019-03-21 00:00:00,72.26,sell
2019-04-08 00:00:00,71.23,buy
2019-04-25 00:00:00,72.71,sell
2019-05-06 00:00:00,74.46,buy
2019-05-09 00:00:00,74.25,sell
2019-05-13 00:00:00,73.42,buy
2019-05-14 00:00:00,73.6,sell
2019-05-16 00:00:00,75.38,buy
2019-05-22 00:00:00,76.35,sell
2019-06-05 00:00:00,76.29,buy
2019-06-14 00:00:00,74.9,sell
2019-06-19 00:00:00,78.28,buy
2019-06-24 00:00:00,75.54,sell
2019-07-03 00:00:00,75.82,buy
2019-07-19 00:00:00,77.43,sell
2019-07-26 00:00:00,84.25,buy
2019-07-31 00:00:00,79.73,sell
2019-08-14 00:00:00,76.93,buy
2019-08-26 00:00:00,78.06,sell
2019-08-27 00:00:00,77.12,buy
2019-08-28 00:00:00,77.06,sell
2019-08-30 00:00:00,78.05,buy
2019-09-04 00:00:00,77.61,sell
2019-09-05 00:00:00,77.83,buy
2019-09-16 00:00:00,79.56,sell
2019-09-18 00:00:00,80.12,buy
2019-09-24 00:00:00,79.36,sell
2019-10-08 00:00:00,77.61,buy
2019-10-24 00:00:00,81.48,sell
2019-10-31 00:00:00,82.66,buy
2019-11-01 00:00:00,82.47,sell
2019-11-22 00:00:00,78.59,buy
2019-12-04 00:00:00,78.34,sell
2019-12-05 00:00:00,76.94,buy
2019-12-06 00:00:00,77.74,sell
2019-12-18 00:00:00,76.31,buy
2020-01-06 00:00:00,78.62,sell
2020-01-07 00:00:00,78.92,buy
2020-01-08 00:00:00,79.42,sell
2020-01-09 00:00:00,79.81,buy
2020-01-13 00:00:00,79.4,sell
2020-01-16 00:00:00,81.44,buy
2020-01-24 00:00:00,81.58,sell
2020-02-06 00:00:00,82.77,buy
2020-02-24 00:00:00,96.37,sell
2020-03-05 00:00:00,89.86,buy
2020-03-06 00:00:00,87.86,sell
2020-03-12 00:00:00,76.76,buy
2020-03-13 00:00:00,85.39,sell
2020-03-16 00:00:00,76.53,buy
2020-03-17 00:00:00,78.35,sell
2020-03-19 00:00:00,79.45,buy
2020-04-06 00:00:00,86.09,sell
2020-04-09 00:00:00,85.9,buy
2020-04-13 00:00:00,86.17,sell
2020-04-15 00:00:00,88.54,buy
2020-04-21 00:00:00,87.22,sell
2020-05-08 00:00:00,98.52,buy
2020-05-21 00:00:00,94.39,sell
2020-06-01 00:00:00,99.7,buy
2020-06-12 00:00:00,102.31,sell
2020-06-19 00:00:00,106.9,buy
2020-06-29 00:00:00,105.96,sell
2020-07-13 00:00:00,104.52,buy
2020-07-14 00:00:00,105.39,sell
2020-07-15 00:00:00,104.92,buy
2020-07-16 00:00:00,104.49,sell
2020-07-21 00:00:00,105.58,buy
2020-07-24 00:00:00,104.93,sell
2020-07-28 00:00:00,104.52,buy
2020-08-12 00:00:00,115.25,sell
2020-08-13 00:00:00,115.37,buy
2020-08-20 00:00:00,115.4,sell
2020-08-31 00:00:00,116.68,buy
2020-09-04 00:00:00,114.29,sell
2020-09-16 00:00:00,113.76,buy
2020-09-18 00:00:00,110.72,sell
2020-09-23 00:00:00,109.0,buy
2020-09-24 00:00:00,110.55,sell
2020-09-28 00:00:00,114.24,buy
2020-10-07 00:00:00,114.22,sell
2020-10-09 00:00:00,117.23,buy
2020-10-15 00:00:00,115.3,sell
