time,price,signal,label
1998-12-07,31.62,buy,2.0
1998-12-11,31.44,sell,4.0
1998-12-18,32.0,buy,2.0
1999-01-05,32.56,sell,4.0
1999-01-07,33.0,buy,2.0
1999-01-12,32.88,sell,4.0
1999-02-04,30.06,buy,2.0
1999-02-12,29.19,sell,4.0
1999-02-17,29.87,buy,2.0
1999-02-24,29.12,sell,4.0
1999-03-03,29.94,buy,2.0
1999-03-10,29.0,sell,4.0
1999-03-23,28.62,buy,2.0
1999-03-24,29.69,sell,4.0
1999-03-25,29.25,buy,2.0
1999-03-30,28.0,sell,4.0
1999-04-06,28.44,buy,2.0
1999-04-15,28.56,sell,4.0
1999-04-20,30.56,buy,2.0
1999-04-27,29.5,sell,4.0
1999-05-04,30.19,buy,2.0
1999-05-13,31.5,sell,4.0
1999-05-14,31.06,buy,2.0
1999-05-21,31.19,sell,4.0
1999-05-27,31.12,buy,2.0
1999-05-28,31.81,sell,4.0
1999-06-17,31.62,buy,2.0
1999-07-01,31.19,sell,4.0
1999-07-20,30.0,buy,2.0
1999-07-23,29.69,sell,4.0
1999-07-27,29.69,buy,2.0
1999-07-29,28.56,sell,4.0
1999-08-03,29.06,buy,2.0
1999-08-05,28.06,sell,4.0
1999-08-09,28.56,buy,2.0
1999-08-13,28.31,sell,4.0
1999-08-16,28.44,buy,2.0
1999-08-19,28.44,sell,4.0
1999-08-20,29.0,buy,2.0
1999-09-01,28.44,sell,4.0
1999-09-29,24.94,buy,2.0
1999-10-12,24.87,sell,4.0
1999-10-25,24.94,buy,2.0
1999-11-05,25.37,sell,4.0
1999-11-18,24.25,buy,2.0
1999-11-19,23.94,sell,4.0
1999-11-30,23.31,buy,2.0
1999-12-13,22.87,sell,4.0
1999-12-23,22.94,buy,2.0
2000-01-04,22.06,sell,4.0
2000-01-06,22.94,buy,2.0
2000-01-19,22.81,sell,4.0
2000-01-28,22.69,buy,2.0
2000-01-31,22.75,sell,4.0
2000-02-29,18.5,buy,2.0
2000-03-01,19.0,sell,4.0
2000-03-02,18.94,buy,2.0
2000-03-08,18.19,sell,4.0
2000-03-10,18.31,buy,1.0
2000-04-10,21.81,sell,3.0
2000-04-12,23.0,buy,1.0
2000-04-17,24.81,sell,3.0
2000-04-18,25.19,buy,2.0
2000-04-20,24.44,sell,4.0
2000-04-25,26.19,buy,2.0
2000-04-28,25.44,sell,4.0
2000-05-12,24.12,buy,2.0
2000-05-15,24.69,sell,4.0
2000-05-16,24.56,buy,2.0
2000-06-02,24.69,sell,4.0
2000-06-13,25.25,buy,2.0
2000-06-22,24.62,sell,4.0
2000-06-29,24.25,buy,2.0
2000-06-30,23.37,sell,4.0
2000-07-10,24.44,buy,2.0
2000-07-27,25.19,sell,4.0
2000-08-01,26.87,buy,2.0
2000-08-08,25.31,sell,4.0
2000-08-29,23.75,buy,1.0
2000-09-19,26.37,sell,3.0
2000-09-28,27.0,buy,2.0
2000-10-05,25.25,sell,4.0
2000-10-17,25.56,buy,2.0
2000-10-27,25.19,sell,4.0
2000-10-31,25.87,buy,2.0
2000-11-06,25.44,sell,4.0
2000-11-10,26.12,buy,1.0
2000-11-24,27.87,sell,3.0
2000-11-28,28.56,buy,2.0
2000-11-29,29.37,sell,4.0
2000-11-30,29.5,buy,2.0
2000-12-06,30.12,sell,4.0
2000-12-22,31.06,buy,2.0
2001-01-03,30.0,sell,4.0
2001-01-19,27.62,buy,2.0
2001-02-01,27.95,sell,4.0
2001-02-12,28.1,buy,2.0
2001-02-16,28.0,sell,4.0
2001-02-27,27.98,buy,2.0
2001-03-13,27.62,sell,4.0
2001-03-27,27.25,buy,2.0
2001-04-09,27.85,sell,4.0
2001-04-18,28.38,buy,2.0
2001-04-19,28.53,sell,4.0
2001-04-25,29.55,buy,2.0
2001-05-04,29.96,sell,4.0
2001-05-15,29.65,buy,2.0
2001-05-21,29.4,sell,4.0
2001-05-24,30.0,buy,2.0
2001-06-07,29.24,sell,4.0
2001-06-13,31.01,buy,2.0
2001-06-15,30.82,sell,4.0
2001-06-19,31.64,buy,2.0
2001-06-26,31.42,sell,4.0
2001-06-28,32.13,buy,2.0
2001-07-09,32.79,sell,4.0
2001-07-10,32.5,buy,2.0
2001-07-11,32.0,sell,4.0
