time,price,signal
1985-11-01 00:00:00,24.25,buy
1985-11-04 00:00:00,24.62,sell
1985-11-06 00:00:00,26.0,buy
1985-11-18 00:00:00,26.25,sell
1985-11-22 00:00:00,27.87,buy
1985-12-02 00:00:00,27.37,sell
1985-12-09 00:00:00,28.5,buy
1985-12-12 00:00:00,28.5,sell
1985-12-16 00:00:00,30.5,buy
1985-12-18 00:00:00,30.25,sell
1985-12-31 00:00:00,31.25,buy
1986-01-09 00:00:00,31.5,sell
1986-01-27 00:00:00,29.75,buy
1986-02-07 00:00:00,29.62,sell
1986-02-13 00:00:00,31.25,buy
1986-02-26 00:00:00,32.25,sell
1986-03-10 00:00:00,35.25,buy
1986-03-18 00:00:00,36.88,sell
1986-03-31 00:00:00,36.88,buy
1986-04-23 00:00:00,38.25,sell
1986-04-24 00:00:00,38.13,buy
1986-04-25 00:00:00,38.0,sell
1986-05-15 00:00:00,35.0,buy
1986-06-03 00:00:00,37.75,sell
1986-06-17 00:00:00,36.25,buy
1986-06-18 00:00:00,37.0,sell
1986-06-19 00:00:00,36.25,buy
1986-06-20 00:00:00,36.5,sell
1986-06-24 00:00:00,36.75,buy
1986-07-09 00:00:00,38.13,sell
1986-07-22 00:00:00,38.88,buy
1986-07-31 00:00:00,38.38,sell
1986-08-14 00:00:00,39.5,buy
1986-09-02 00:00:00,39.25,sell
1986-09-05 00:00:00,40.5,buy
1986-09-08 00:00:00,39.88,sell
1986-09-22 00:00:00,37.25,buy
1986-10-02 00:00:00,35.38,sell
1986-10-14 00:00:00,34.38,buy
1986-10-15 00:00:00,34.75,sell
1986-10-16 00:00:00,35.5,buy
1986-10-21 00:00:00,34.75,sell
1986-10-24 00:00:00,35.63,buy
1986-11-14 00:00:00,37.88,sell
1986-11-24 00:00:00,38.5,buy
1986-12-08 00:00:00,39.63,sell
1986-12-17 00:00:00,38.5,buy
1986-12-18 00:00:00,38.5,sell
1986-12-23 00:00:00,37.88,buy
1986-12-24 00:00:00,38.5,sell
1987-01-06 00:00:00,37.25,buy
1987-01-20 00:00:00,41.25,sell
1987-01-29 00:00:00,41.63,buy
1987-02-09 00:00:00,40.13,sell
1987-02-18 00:00:00,40.63,buy
1987-02-27 00:00:00,40.5,sell
1987-03-09 00:00:00,41.25,buy
1987-03-10 00:00:00,41.5,sell
1987-03-23 00:00:00,40.75,buy
1987-03-30 00:00:00,38.38,sell
1987-04-03 00:00:00,40.5,buy
1987-04-10 00:00:00,37.75,sell
1987-04-20 00:00:00,38.0,buy
1987-05-12 00:00:00,38.25,sell
1987-05-18 00:00:00,39.0,buy
1987-05-20 00:00:00,38.13,sell
1987-05-27 00:00:00,40.0,buy
1987-06-11 00:00:00,43.38,sell
1987-06-12 00:00:00,43.75,buy
1987-06-16 00:00:00,44.25,sell
1987-06-17 00:00:00,44.5,buy
1987-06-23 00:00:00,43.88,sell
1987-07-08 00:00:00,42.38,buy
1987-07-22 00:00:00,42.63,sell
1987-07-24 00:00:00,42.75,buy
1987-07-29 00:00:00,42.25,sell
1987-08-07 00:00:00,42.75,buy
1987-08-25 00:00:00,47.5,sell
1987-09-08 00:00:00,46.0,buy
1987-09-21 00:00:00,45.25,sell
1987-09-24 00:00:00,45.63,buy
1987-09-25 00:00:00,45.25,sell
1987-09-29 00:00:00,46.63,buy
1987-10-07 00:00:00,46.0,sell
1987-10-14 00:00:00,45.25,buy
1987-10-15 00:00:00,44.38,sell
1987-10-19 00:00:00,38.75,buy
1987-10-20 00:00:00,34.25,sell
1987-10-22 00:00:00,39.5,buy
1987-10-27 00:00:00,33.75,sell
1987-11-02 00:00:00,36.0,buy
1987-11-11 00:00:00,34.88,sell
1987-11-20 00:00:00,35.75,buy
1987-12-01 00:00:00,36.75,sell
1987-12-09 00:00:00,37.25,buy
1987-12-28 00:00:00,38.13,sell
