time,price,signal,label
2002-08-12,21.46,buy,2.0
2002-08-20,19.7,sell,4.0
2002-08-23,21.35,buy,2.0
2002-09-06,20.95,sell,4.0
2002-09-17,20.8,buy,1.0
2002-10-07,23.15,sell,3.0
2002-10-21,25.2,buy,2.0
2002-10-30,25.44,sell,4.0
2002-10-31,25.38,buy,2.0
2002-11-01,25.83,sell,4.0
2002-11-04,26.0,buy,2.0
2002-11-06,25.05,sell,4.0
2002-11-15,25.5,buy,2.0
2002-11-20,24.58,sell,4.0
2002-11-29,24.55,buy,2.0
2002-12-03,22.92,sell,4.0
2002-12-13,22.97,buy,2.0
2002-12-23,22.74,sell,4.0
2002-12-31,24.06,buy,1.0
2003-01-22,26.65,sell,3.0
2003-02-12,25.26,buy,2.0
2003-02-13,25.36,sell,4.0
2003-02-14,26.19,buy,2.0
2003-02-25,25.97,sell,4.0
2003-02-26,25.82,buy,2.0
2003-02-28,25.9,sell,4.0
2003-03-03,25.55,buy,2.0
2003-03-05,25.28,sell,4.0
2003-03-17,25.5,buy,2.0
2003-03-21,24.91,sell,4.0
2003-03-31,25.16,buy,2.0
2003-04-04,24.78,sell,4.0
2003-04-08,26.25,buy,2.0
2003-04-22,27.0,sell,4.0
2003-04-30,28.01,buy,2.0
2003-05-01,27.94,sell,4.0
2003-05-16,27.84,buy,2.0
2003-05-20,27.08,sell,4.0
2003-05-23,27.92,buy,1.0
2003-06-09,29.4,sell,3.0
2003-06-18,30.05,buy,2.0
2003-06-19,29.15,sell,4.0
2003-07-02,29.1,buy,2.0
2003-07-25,30.42,sell,4.0
2003-08-13,28.83,buy,1.0
2003-09-09,30.95,sell,3.0
2003-09-30,27.5,buy,2.0
2003-10-01,27.7,sell,4.0
2003-10-02,28.18,buy,2.0
2003-10-14,27.67,sell,4.0
2003-10-16,27.9,buy,2.0
2003-10-23,27.65,sell,4.0
2003-11-10,26.87,buy,2.0
2003-11-20,27.0,sell,4.0
2003-11-26,28.44,buy,1.0
2003-12-17,31.23,sell,3.0
2003-12-22,31.62,buy,2.0
2003-12-29,32.84,sell,4.0
2004-01-06,33.18,buy,2.0
2004-01-07,33.63,sell,4.0
2004-01-08,34.44,buy,2.0
2004-01-12,33.8,sell,4.0
2004-01-22,34.04,buy,2.0
2004-01-30,34.2,sell,4.0
2004-02-05,36.84,buy,2.0
2004-02-13,36.9,sell,4.0
2004-02-20,37.8,buy,2.0
2004-02-23,37.64,sell,4.0
2004-02-27,39.05,buy,2.0
2004-03-04,38.7,sell,4.0
2004-03-19,39.45,buy,2.0
2004-03-25,38.73,sell,4.0
2004-03-31,40.22,buy,2.0
2004-04-14,39.92,sell,4.0
2004-05-03,36.34,buy,2.0
2004-05-10,34.14,sell,4.0
2004-05-12,35.21,buy,2.0
2004-05-18,34.09,sell,4.0
2004-05-26,36.5,buy,2.0
2004-06-10,36.82,sell,4.0
2004-06-15,36.98,buy,2.0
2004-06-16,35.98,sell,4.0
2004-06-21,37.08,buy,1.0
2004-06-30,38.94,sell,3.0
2004-07-07,39.49,buy,2.0
2004-07-12,39.16,sell,4.0
2004-07-19,38.8,buy,2.0
2004-07-20,39.05,sell,4.0
2004-07-30,40.13,buy,2.0
2004-08-11,39.98,sell,4.0
2004-08-20,38.93,buy,2.0
2004-08-23,39.3,sell,4.0
2004-08-25,39.52,buy,2.0
2004-09-02,40.0,sell,4.0
2004-09-20,38.07,buy,2.0
2004-10-04,39.05,sell,4.0
2004-10-08,39.87,buy,1.0
2004-10-26,44.16,sell,3.0
2004-10-27,43.52,buy,1.0
2004-11-01,48.58,sell,3.0
2004-11-02,48.85,buy,2.0
2004-11-09,48.77,sell,4.0
2004-11-23,51.0,buy,2.0
2004-12-07,52.62,sell,4.0
2004-12-14,54.31,buy,1.0
2007-09-17,96.6,sell,3.0
2007-09-18,99.75,buy,2.0
2007-10-03,102.8,sell,4.0
2007-10-17,106.59,buy,2.0
2007-10-23,109.17,sell,4.0
2007-10-24,112.05,buy,2.0
2007-10-31,115.19,sell,4.0
2007-11-09,109.86,buy,2.0
2007-11-13,110.03,sell,4.0
2007-11-14,107.9,buy,2.0
2007-11-26,107.8,sell,4.0
2007-11-29,113.45,buy,2.0
2007-12-12,117.8,sell,4.0
2007-12-27,117.3,buy,2.0
2008-01-02,51.77,sell,4.0
2008-01-04,121.0,buy,2.0
2008-01-16,118.73,sell,4.0
2008-01-29,115.11,buy,2.0
2008-02-08,109.29,sell,4.0
2008-02-21,111.61,buy,2.0
2008-03-03,111.25,sell,4.0
2008-03-04,109.27,buy,2.0
2008-03-10,96.0,sell,4.0
2008-03-19,91.84,buy,2.0
2008-03-20,89.96,sell,4.0
2008-03-25,97.05,buy,2.0
2008-03-31,86.88,sell,4.0
2008-04-04,96.39,buy,1.0
2008-04-21,119.0,sell,3.0
