time,price,signal,label
2001-10-11,17.68,buy,2.0
2001-10-24,17.64,sell,4.0
2001-11-08,17.52,buy,2.0
2001-11-09,17.48,sell,4.0
2001-11-13,17.86,buy,2.0
2001-11-20,17.38,sell,4.0
2001-11-27,17.24,buy,2.0
2001-11-28,16.89,sell,4.0
2001-12-03,17.28,buy,1.0
2001-12-31,19.93,sell,3.0
2002-01-25,20.01,buy,2.0
2002-01-29,18.92,sell,4.0
2002-02-06,20.08,buy,2.0
2002-02-13,19.01,sell,4.0
2002-02-25,18.6,buy,2.0
2002-03-04,18.52,sell,4.0
2002-03-06,19.51,buy,2.0
2002-03-21,19.54,sell,4.0
2002-04-01,20.41,buy,2.0
2002-04-16,20.5,sell,4.0
2002-04-22,20.56,buy,1.0
2002-05-08,24.16,sell,3.0
2002-05-09,24.52,buy,2.0
2002-05-14,24.24,sell,4.0
2002-05-16,25.15,buy,2.0
2002-05-17,25.0,sell,4.0
2002-06-06,23.75,buy,2.0
2002-06-07,23.6,sell,4.0
2002-06-12,24.9,buy,2.0
2002-06-27,24.24,sell,4.0
2002-07-08,24.42,buy,2.0
2002-07-10,24.36,sell,4.0
2002-07-11,23.82,buy,2.0
2002-07-12,23.78,sell,4.0
2002-07-24,23.62,buy,2.0
2002-08-05,23.56,sell,4.0
2002-08-12,24.4,buy,2.0
2002-08-14,24.76,sell,4.0
2002-08-15,24.76,buy,2.0
2002-08-23,24.66,sell,4.0
2002-09-05,24.42,buy,2.0
2002-09-18,24.61,sell,4.0
2002-09-27,24.4,buy,2.0
2002-10-04,21.37,sell,4.0
2002-10-11,23.9,buy,2.0
2002-10-24,23.0,sell,4.0
2002-11-04,23.21,buy,2.0
2002-11-11,21.84,sell,4.0
2002-11-20,21.98,buy,2.0
2002-12-05,21.63,sell,4.0
2002-12-23,20.91,buy,2.0
2003-01-02,21.85,sell,4.0
2003-01-03,21.89,buy,2.0
2003-01-09,20.32,sell,4.0
2003-01-16,21.26,buy,2.0
2003-01-27,20.38,sell,4.0
2003-02-03,21.45,buy,2.0
2003-02-11,20.88,sell,4.0
2003-02-19,21.47,buy,2.0
2003-03-05,22.1,sell,4.0
2003-03-06,21.97,buy,2.0
2003-03-07,22.29,sell,4.0
2003-03-10,21.88,buy,2.0
2003-03-11,21.5,sell,4.0
2003-03-14,23.1,buy,2.0
2003-03-25,23.64,sell,4.0
2003-04-08,23.8,buy,2.0
2003-04-24,23.8,sell,4.0
2003-05-02,24.74,buy,2.0
2003-05-09,24.5,sell,4.0
2003-05-13,24.75,buy,2.0
2003-05-23,25.9,sell,4.0
2003-05-28,26.42,buy,2.0
2003-05-30,26.08,sell,4.0
2003-06-11,26.2,buy,2.0
2003-06-12,26.36,sell,4.0
2003-06-16,27.32,buy,2.0
2003-06-20,26.76,sell,4.0
2003-07-03,26.98,buy,2.0
2003-07-16,26.96,sell,4.0
2003-08-07,25.34,buy,2.0
2003-08-25,25.65,sell,4.0
2003-09-03,26.66,buy,2.0
2003-09-10,25.8,sell,4.0
2003-09-18,26.68,buy,2.0
2003-10-01,28.0,sell,4.0
2003-10-02,28.23,buy,2.0
2003-10-15,28.16,sell,4.0
2003-10-28,28.96,buy,2.0
2003-11-10,28.62,sell,4.0
2003-11-24,28.5,buy,2.0
2003-12-08,28.81,sell,4.0
2003-12-12,29.09,buy,2.0
2004-01-05,30.32,sell,4.0
2004-01-15,30.45,buy,2.0
2004-02-04,31.55,sell,4.0
2004-02-12,32.7,buy,2.0
2004-02-20,32.74,sell,4.0
2004-03-01,33.25,buy,2.0
2004-03-12,34.38,sell,4.0
2004-03-19,34.84,buy,2.0
2004-03-26,34.9,sell,4.0
2004-03-30,35.36,buy,2.0
2004-04-05,34.0,sell,4.0
2004-04-23,33.22,buy,2.0
2004-04-29,32.0,sell,4.0
2004-05-04,32.58,buy,2.0
2004-05-10,31.71,sell,4.0
2004-05-12,31.92,buy,2.0
2004-06-02,33.04,sell,4.0
2004-06-03,32.64,buy,2.0
2004-06-04,32.89,sell,4.0
2004-06-09,33.16,buy,2.0
2004-06-14,32.54,sell,4.0
2004-07-02,32.88,buy,2.0
2004-07-13,32.74,sell,4.0
2004-07-21,32.81,buy,2.0
2004-07-26,32.49,sell,4.0
2004-07-28,32.94,buy,2.0
2004-08-06,33.66,sell,4.0
2004-08-19,34.15,buy,2.0
2004-08-31,34.28,sell,4.0
2004-09-02,34.78,buy,2.0
2004-09-09,34.4,sell,4.0
2004-09-14,35.58,buy,2.0
2004-09-20,35.66,sell,4.0
2004-09-22,35.93,buy,2.0
2004-09-29,36.36,sell,4.0
2004-10-05,37.44,buy,2.0
2004-10-08,36.58,sell,4.0
2004-10-21,36.5,buy,1.0
2004-11-09,39.91,sell,3.0
2004-11-16,40.6,buy,2.0
2004-11-18,40.6,sell,4.0
2004-12-02,41.68,buy,2.0
2004-12-08,40.72,sell,4.0
2004-12-13,41.72,buy,2.0
2004-12-23,42.52,sell,4.0
2004-12-30,43.6,buy,2.0
2009-09-17,24.55,sell,4.0
2009-09-30,20.46,buy,1.0
2009-10-26,25.1,sell,3.0
2009-11-10,23.8,buy,2.0
2009-11-18,23.62,sell,4.0
2009-11-25,23.45,buy,1.0
2009-12-29,27.1,sell,3.0
2010-01-13,27.69,buy,2.0
2010-01-25,26.36,sell,4.0
2010-01-28,28.46,buy,2.0
2010-02-05,27.34,sell,4.0
2010-02-17,27.07,buy,2.0
2010-03-01,27.17,sell,4.0
2010-03-02,27.21,buy,2.0
2010-03-11,28.26,sell,4.0
2010-03-12,28.26,buy,2.0
2010-03-15,28.6,sell,4.0
2010-03-16,28.73,buy,2.0
2010-03-22,30.02,sell,4.0
2010-03-26,30.26,buy,2.0
2010-03-29,30.54,sell,4.0
2010-04-20,27.12,buy,2.0
2010-04-22,26.06,sell,4.0
2010-04-26,26.06,buy,2.0
2010-04-28,25.61,sell,4.0
2010-05-04,24.46,buy,2.0
2010-05-18,21.03,sell,4.0
2010-05-21,22.02,buy,2.0
2010-05-27,20.88,sell,4.0
2010-06-11,19.68,buy,1.0
2010-06-25,22.01,sell,3.0
2010-06-28,21.25,buy,2.0
2010-06-29,20.01,sell,4.0
2010-07-09,22.04,buy,2.0
2010-07-22,22.45,sell,4.0
2010-07-26,23.09,buy,2.0
2010-07-29,23.64,sell,4.0
2010-08-04,24.06,buy,2.0
2010-08-09,23.64,sell,4.0
2010-08-30,21.18,buy,1.0
2010-09-17,25.0,sell,3.0
2010-09-21,25.55,buy,2.0
2010-09-23,24.69,sell,4.0
2010-10-06,26.05,buy,2.0
2010-10-18,26.61,sell,4.0
2010-10-28,26.57,buy,2.0
2010-10-29,27.06,sell,4.0
2010-11-05,28.78,buy,2.0
2010-11-17,26.8,sell,4.0
2010-11-30,26.83,buy,2.0
2010-12-16,26.8,sell,4.0
2010-12-30,26.49,buy,1.0
2011-01-12,28.98,sell,3.0
2011-01-19,29.0,buy,2.0
2011-01-20,29.04,sell,4.0
2011-01-28,29.03,buy,2.0
2011-01-31,29.37,sell,4.0
2011-02-02,29.67,buy,2.0
2011-02-18,30.69,sell,4.0
2011-03-01,31.35,buy,2.0
2011-03-11,32.36,sell,4.0
2011-03-22,32.19,buy,1.0
2011-04-11,35.5,sell,3.0
2011-04-25,35.73,buy,1.0
2011-05-06,37.86,sell,3.0
2011-05-18,38.77,buy,2.0
2011-05-24,37.73,sell,4.0
2011-05-27,38.79,buy,2.0
2011-06-07,39.28,sell,4.0
2011-06-09,41.75,buy,2.0
2011-06-16,38.27,sell,4.0
2011-06-29,37.52,buy,2.0
2011-07-12,36.29,sell,4.0
2011-07-22,37.17,buy,2.0
2011-07-28,35.24,sell,4.0
2011-08-12,31.86,buy,2.0
2011-08-19,27.04,sell,4.0
2011-08-25,29.26,buy,2.0
2011-09-07,30.27,sell,4.0
2011-09-14,31.65,buy,2.0
2011-09-22,30.43,sell,4.0
2011-10-06,31.54,buy,2.0
2011-10-20,30.93,sell,4.0
2011-10-27,36.75,buy,2.0
2011-11-02,34.75,sell,4.0
2011-11-30,34.71,buy,2.0
2011-12-13,33.51,sell,4.0
2011-12-22,34.25,buy,1.0
2012-01-12,36.72,sell,3.0
2012-01-13,35.93,buy,2.0
2012-01-17,35.32,sell,4.0
2012-01-23,36.75,buy,2.0
2012-01-30,37.05,sell,4.0
2012-02-06,38.64,buy,2.0
2012-02-23,39.15,sell,4.0
2012-02-24,38.88,buy,2.0
2012-02-27,39.23,sell,4.0
2012-03-12,40.05,buy,2.0
2012-03-23,41.24,sell,4.0
2012-03-28,42.02,buy,2.0
2012-03-29,41.52,sell,4.0
2012-04-03,42.97,buy,2.0
