time,price,signal
2021-10-12 00:00:00,23.69,buy
2021-10-28 00:00:00,25.64,sell
2021-11-01 00:00:00,26.56,buy
2021-11-08 00:00:00,26.75,sell
2021-11-09 00:00:00,24.25,buy
2021-11-10 00:00:00,22.52,sell
2021-11-26 00:00:00,21.03,buy
2021-12-02 00:00:00,19.69,sell
2021-12-07 00:00:00,19.46,buy
2021-12-14 00:00:00,18.64,sell
2021-12-16 00:00:00,18.34,buy
2021-12-17 00:00:00,19.06,sell
2021-12-20 00:00:00,17.96,buy
2021-12-21 00:00:00,18.9,sell
2021-12-22 00:00:00,18.88,buy
2021-12-30 00:00:00,18.69,sell
2022-01-12 00:00:00,16.72,buy
2022-01-14 00:00:00,16.01,sell
2022-01-25 00:00:00,13.06,buy
2022-02-18 00:00:00,11.02,sell
2022-03-01 00:00:00,12.18,buy
2022-03-14 00:00:00,10.5,sell
2022-03-17 00:00:00,12.32,buy
2022-04-01 00:00:00,13.83,sell
2022-04-05 00:00:00,13.89,buy
2022-04-06 00:00:00,13.0,sell
2022-04-20 00:00:00,12.79,buy
2022-04-25 00:00:00,12.11,sell
2022-05-05 00:00:00,10.12,buy
2022-05-06 00:00:00,9.48,sell
2022-05-13 00:00:00,8.34,buy
2022-06-10 00:00:00,8.26,sell
2022-06-22 00:00:00,9.01,buy
2022-07-01 00:00:00,9.27,sell
2022-07-06 00:00:00,9.8,buy
2022-07-12 00:00:00,9.49,sell
2022-07-21 00:00:00,10.49,buy
2022-07-27 00:00:00,10.02,sell
2022-07-28 00:00:00,10.13,buy
2022-08-09 00:00:00,9.25,sell
2022-09-02 00:00:00,7.4,buy
2022-09-21 00:00:00,7.69,sell
2022-09-29 00:00:00,8.08,buy
2022-10-10 00:00:00,8.06,sell
2022-10-20 00:00:00,8.04,buy
2022-11-02 00:00:00,8.22,sell
2022-11-14 00:00:00,8.1,buy
2022-11-21 00:00:00,7.19,sell
2022-12-01 00:00:00,7.86,buy
2022-12-07 00:00:00,7.07,sell
2022-12-14 00:00:00,7.35,buy
2022-12-16 00:00:00,6.9,sell
2022-12-30 00:00:00,6.42,buy
2023-01-19 00:00:00,6.73,sell
2023-01-24 00:00:00,7.02,buy
2023-01-25 00:00:00,7.22,sell
2023-02-02 00:00:00,8.99,buy
2023-02-08 00:00:00,8.22,sell
2023-02-15 00:00:00,10.11,buy
2023-02-22 00:00:00,8.36,sell
2023-03-06 00:00:00,8.28,buy
2023-03-10 00:00:00,7.35,sell
2023-03-15 00:00:00,7.9,buy
2023-03-28 00:00:00,8.0,sell
2023-04-03 00:00:00,8.38,buy
2023-04-06 00:00:00,8.09,sell
2023-04-11 00:00:00,8.61,buy
2023-04-20 00:00:00,8.15,sell
2023-05-09 00:00:00,9.55,buy
2023-05-25 00:00:00,12.84,sell
2023-05-26 00:00:00,13.65,buy
2023-06-05 00:00:00,15.24,sell
2023-06-06 00:00:00,15.46,buy
2023-06-08 00:00:00,15.19,sell
2023-06-16 00:00:00,16.3,buy
2023-06-21 00:00:00,14.64,sell
2023-06-29 00:00:00,15.2,buy
2023-07-17 00:00:00,17.4,sell
2023-07-18 00:00:00,18.08,buy
2023-07-21 00:00:00,16.43,sell
2023-08-01 00:00:00,19.99,buy
2023-08-08 00:00:00,17.04,sell
2023-08-22 00:00:00,14.67,buy
2023-09-08 00:00:00,15.13,sell
2023-09-12 00:00:00,15.59,buy
2023-09-20 00:00:00,14.74,sell
2023-09-28 00:00:00,15.77,buy
2023-10-17 00:00:00,17.84,sell
2023-11-03 00:00:00,18.89,buy
2023-11-17 00:00:00,20.49,sell
2023-11-20 00:00:00,21.34,buy
2023-11-22 00:00:00,19.69,sell
2023-12-04 00:00:00,18.4,buy
2023-12-05 00:00:00,18.3,sell
2023-12-14 00:00:00,18.21,buy
2023-12-21 00:00:00,17.59,sell
2024-01-09 00:00:00,16.39,buy
2024-01-25 00:00:00,16.46,sell
2024-02-05 00:00:00,16.72,buy
2024-02-21 00:00:00,22.74,sell
2024-02-29 00:00:00,25.08,buy
2024-03-06 00:00:00,26.16,sell
2024-03-07 00:00:00,26.46,buy
2024-03-12 00:00:00,24.7,sell
2024-03-22 00:00:00,24.18,buy
2024-04-01 00:00:00,22.86,sell
2024-04-12 00:00:00,22.67,buy
2024-04-16 00:00:00,21.88,sell
2024-04-24 00:00:00,21.59,buy
2024-05-08 00:00:00,21.56,sell
2024-05-20 00:00:00,21.62,buy
2024-05-24 00:00:00,21.01,sell
2024-05-31 00:00:00,21.68,buy
2024-06-14 00:00:00,23.57,sell
2024-06-18 00:00:00,25.82,buy
2024-06-24 00:00:00,24.16,sell
2024-07-02 00:00:00,25.83,buy
2024-07-18 00:00:00,28.64,sell
2024-08-07 00:00:00,26.32,buy
2024-08-23 00:00:00,31.78,sell
2024-09-10 00:00:00,34.76,buy
2024-09-25 00:00:00,37.12,sell
2024-10-04 00:00:00,40.01,buy
2024-10-16 00:00:00,41.93,sell
2024-10-25 00:00:00,44.86,buy
2024-10-31 00:00:00,41.56,sell
2024-11-06 00:00:00,55.53,buy
2024-11-19 00:00:00,62.98,sell
2024-11-29 00:00:00,67.08,buy
2024-12-10 00:00:00,70.89,sell
2024-12-23 00:00:00,80.69,buy
2024-12-31 00:00:00,75.63,sell
2025-01-17 00:00:00,71.77,buy
2025-02-20 00:00:00,106.27,sell
