time,price,signal
1998-05-04 00:00:00,16.93,buy
1998-05-15 00:00:00,15.84,sell
1998-06-01 00:00:00,15.41,buy
1998-06-04 00:00:00,14.99,sell
1998-06-10 00:00:00,14.57,buy
1998-06-15 00:00:00,13.42,sell
1998-06-18 00:00:00,14.08,buy
1998-06-26 00:00:00,13.78,sell
1998-06-29 00:00:00,13.48,buy
1998-07-01 00:00:00,13.54,sell
1998-07-02 00:00:00,13.78,buy
1998-07-14 00:00:00,13.3,sell
1998-07-27 00:00:00,11.24,buy
1998-08-05 00:00:00,10.82,sell
1998-08-14 00:00:00,11.48,buy
1998-08-24 00:00:00,10.64,sell
1998-09-02 00:00:00,10.34,buy
1998-09-04 00:00:00,10.64,sell
1998-09-08 00:00:00,10.76,buy
1998-09-11 00:00:00,10.46,sell
1998-09-14 00:00:00,11.0,buy
1998-09-29 00:00:00,11.55,sell
1998-10-12 00:00:00,10.64,buy
1998-10-22 00:00:00,10.7,sell
1998-10-26 00:00:00,10.94,buy
1998-11-10 00:00:00,12.45,sell
1998-11-11 00:00:00,12.45,buy
1998-11-16 00:00:00,12.21,sell
1998-12-03 00:00:00,11.42,buy
1998-12-09 00:00:00,11.0,sell
1998-12-14 00:00:00,11.24,buy
1998-12-30 00:00:00,11.48,sell
1999-01-05 00:00:00,12.45,buy
1999-01-11 00:00:00,12.51,sell
1999-01-12 00:00:00,12.51,buy
1999-01-19 00:00:00,12.57,sell
1999-02-01 00:00:00,10.75,buy
1999-02-02 00:00:00,10.5,sell
1999-02-22 00:00:00,8.19,buy
1999-03-05 00:00:00,8.19,sell
1999-03-08 00:00:00,8.12,buy
1999-03-11 00:00:00,6.31,sell
1999-03-26 00:00:00,5.12,buy
1999-04-06 00:00:00,4.25,sell
1999-04-14 00:00:00,4.0,buy
1999-04-21 00:00:00,3.75,sell
1999-04-22 00:00:00,4.12,buy
1999-05-04 00:00:00,4.37,sell
1999-05-13 00:00:00,4.69,buy
1999-05-26 00:00:00,5.38,sell
1999-06-09 00:00:00,5.44,buy
1999-06-17 00:00:00,5.69,sell
1999-06-18 00:00:00,5.69,buy
1999-06-21 00:00:00,5.44,sell
1999-07-01 00:00:00,5.31,buy
1999-07-08 00:00:00,4.94,sell
1999-07-19 00:00:00,5.06,buy
1999-07-29 00:00:00,4.44,sell
1999-08-06 00:00:00,4.56,buy
1999-08-17 00:00:00,4.19,sell
1999-08-30 00:00:00,3.75,buy
1999-08-31 00:00:00,3.81,sell
1999-09-01 00:00:00,3.88,buy
1999-09-27 00:00:00,4.94,sell
1999-10-07 00:00:00,5.0,buy
1999-10-15 00:00:00,4.88,sell
1999-10-29 00:00:00,4.88,buy
1999-11-12 00:00:00,4.81,sell
1999-11-29 00:00:00,4.5,buy
1999-12-06 00:00:00,4.37,sell
1999-12-20 00:00:00,3.94,buy
1999-12-23 00:00:00,3.75,sell
1999-12-30 00:00:00,3.75,buy
2000-01-13 00:00:00,3.94,sell
2000-01-19 00:00:00,4.06,buy
2000-01-24 00:00:00,3.69,sell
2000-02-02 00:00:00,3.75,buy
2000-02-09 00:00:00,3.5,sell
2000-02-18 00:00:00,3.31,buy
2000-03-09 00:00:00,3.25,sell
2000-03-22 00:00:00,3.75,buy
2000-03-28 00:00:00,3.13,sell
2000-04-05 00:00:00,3.38,buy
2000-04-17 00:00:00,3.69,sell
2000-04-20 00:00:00,3.81,buy
2000-04-25 00:00:00,3.88,sell
2000-04-26 00:00:00,3.88,buy
2000-05-05 00:00:00,4.06,sell
2000-05-23 00:00:00,3.75,buy
2000-06-07 00:00:00,3.69,sell
2000-06-12 00:00:00,3.62,buy
2000-06-13 00:00:00,3.38,sell
2000-06-19 00:00:00,3.5,buy
2000-07-03 00:00:00,3.56,sell
2000-07-06 00:00:00,3.75,buy
2000-07-11 00:00:00,3.62,sell
2000-07-14 00:00:00,3.62,buy
2000-07-17 00:00:00,3.75,sell
2000-07-19 00:00:00,4.0,buy
2000-07-28 00:00:00,4.25,sell
2000-08-01 00:00:00,5.31,buy
2000-08-07 00:00:00,4.69,sell
2000-08-31 00:00:00,4.94,buy
2000-09-14 00:00:00,4.94,sell
2000-09-29 00:00:00,5.0,buy
2000-10-05 00:00:00,4.88,sell
2000-10-16 00:00:00,5.0,buy
2000-10-27 00:00:00,5.0,sell
2000-10-30 00:00:00,5.0,buy
2000-11-02 00:00:00,4.69,sell
2000-11-08 00:00:00,5.06,buy
2000-11-14 00:00:00,4.62,sell
2000-12-01 00:00:00,4.5,buy
2000-12-15 00:00:00,5.31,sell
2000-12-28 00:00:00,5.31,buy
2001-01-19 00:00:00,6.69,sell
2001-01-24 00:00:00,7.12,buy
2001-01-26 00:00:00,7.06,sell
2001-02-07 00:00:00,7.31,buy
2001-02-21 00:00:00,8.05,sell
2001-02-27 00:00:00,8.35,buy
2001-03-05 00:00:00,8.54,sell
2001-03-06 00:00:00,8.5,buy
2001-03-07 00:00:00,8.4,sell
2001-03-28 00:00:00,8.38,buy
2001-03-29 00:00:00,8.36,sell
2001-04-02 00:00:00,8.66,buy
2001-04-18 00:00:00,8.88,sell
2001-04-23 00:00:00,9.1,buy
2001-04-30 00:00:00,8.83,sell
2001-05-14 00:00:00,8.93,buy
2001-05-24 00:00:00,9.1,sell
2001-05-25 00:00:00,9.02,buy
2001-05-29 00:00:00,9.03,sell
2001-06-01 00:00:00,9.3,buy
2001-06-15 00:00:00,9.62,sell
2001-06-21 00:00:00,10.05,buy
2001-07-05 00:00:00,10.98,sell
2001-07-19 00:00:00,10.83,buy
2001-08-03 00:00:00,10.93,sell
2001-08-08 00:00:00,11.62,buy
2001-08-09 00:00:00,11.72,sell
2001-08-17 00:00:00,12.03,buy
2001-08-28 00:00:00,11.8,sell
2001-09-21 00:00:00,10.73,buy
2001-10-15 00:00:00,12.35,sell
2001-10-22 00:00:00,12.53,buy
2001-10-24 00:00:00,12.07,sell
2001-10-31 00:00:00,12.45,buy
2001-11-08 00:00:00,12.35,sell
2001-11-19 00:00:00,12.65,buy
2001-11-26 00:00:00,12.1,sell
2001-12-07 00:00:00,12.15,buy
2001-12-11 00:00:00,12.2,sell
2001-12-12 00:00:00,12.03,buy
2001-12-13 00:00:00,12.02,sell
2001-12-17 00:00:00,12.47,buy
2001-12-21 00:00:00,11.9,sell
2001-12-28 00:00:00,12.01,buy
2001-12-31 00:00:00,11.5,sell
2002-01-04 00:00:00,12.2,buy
2002-01-14 00:00:00,12.9,sell
2002-01-15 00:00:00,12.5,buy
2002-01-16 00:00:00,12.53,sell
2002-01-31 00:00:00,12.13,buy
2002-02-05 00:00:00,11.78,sell
2002-02-11 00:00:00,11.9,buy
2002-02-26 00:00:00,12.17,sell
2002-02-28 00:00:00,12.69,buy
2002-03-11 00:00:00,12.45,sell
2002-03-14 00:00:00,12.74,buy
2002-03-21 00:00:00,12.89,sell
2002-03-22 00:00:00,12.68,buy
2002-03-25 00:00:00,12.51,sell
2002-04-02 00:00:00,12.69,buy
2002-04-18 00:00:00,13.48,sell
2002-05-01 00:00:00,13.5,buy
2002-05-07 00:00:00,13.19,sell
2002-05-14 00:00:00,13.43,buy
