time,price,signal
2010-09-27 00:00:00,28.97,buy
2010-10-01 00:00:00,29.83,sell
2010-10-04 00:00:00,29.42,buy
2010-10-05 00:00:00,29.81,sell
2010-10-07 00:00:00,29.67,buy
2010-10-08 00:00:00,29.95,sell
2010-10-11 00:00:00,30.39,buy
2010-10-13 00:00:00,30.13,sell
2010-10-19 00:00:00,30.72,buy
2010-10-27 00:00:00,30.99,sell
2010-11-03 00:00:00,32.12,buy
2010-11-10 00:00:00,32.82,sell
2010-11-23 00:00:00,30.96,buy
2010-11-24 00:00:00,31.75,sell
2010-11-26 00:00:00,31.37,buy
2010-11-30 00:00:00,30.42,sell
2010-12-02 00:00:00,33.1,buy
2010-12-16 00:00:00,34.88,sell
2010-12-23 00:00:00,35.63,buy
2010-12-28 00:00:00,34.96,sell
2011-01-04 00:00:00,35.5,buy
2011-01-05 00:00:00,35.19,sell
2011-01-11 00:00:00,35.86,buy
2011-01-21 00:00:00,36.45,sell
2011-01-24 00:00:00,37.14,buy
2011-01-28 00:00:00,35.51,sell
2011-02-02 00:00:00,37.01,buy
2011-02-16 00:00:00,37.64,sell
2011-03-03 00:00:00,36.75,buy
2011-03-10 00:00:00,34.25,sell
2011-03-22 00:00:00,34.17,buy
2011-04-06 00:00:00,33.58,sell
2011-04-14 00:00:00,35.27,buy
2011-04-26 00:00:00,35.03,sell
2011-05-02 00:00:00,36.2,buy
2011-05-05 00:00:00,36.26,sell
2011-05-09 00:00:00,37.2,buy
2011-05-16 00:00:00,36.58,sell
2011-05-31 00:00:00,36.83,buy
2011-06-08 00:00:00,35.19,sell
2011-06-21 00:00:00,34.97,buy
2011-07-12 00:00:00,35.95,sell
2011-07-21 00:00:00,36.17,buy
2011-07-29 00:00:00,34.43,sell
2011-08-10 00:00:00,28.43,buy
2011-08-22 00:00:00,28.01,sell
2011-08-29 00:00:00,31.06,buy
2011-09-06 00:00:00,28.76,sell
2011-09-15 00:00:00,29.86,buy
2011-09-22 00:00:00,27.86,sell
2011-09-28 00:00:00,28.94,buy
2011-10-04 00:00:00,28.3,sell
2011-10-06 00:00:00,29.88,buy
2011-10-20 00:00:00,33.11,sell
2011-10-25 00:00:00,33.98,buy
2011-10-26 00:00:00,34.71,sell
2011-10-28 00:00:00,36.34,buy
2011-11-01 00:00:00,34.63,sell
2011-11-16 00:00:00,34.26,buy
2011-11-17 00:00:00,33.49,sell
2011-11-30 00:00:00,31.71,buy
2011-12-14 00:00:00,30.33,sell
2011-12-23 00:00:00,31.29,buy
2012-01-19 00:00:00,36.64,sell
2012-01-20 00:00:00,36.03,buy
2012-01-23 00:00:00,35.91,sell
2012-02-03 00:00:00,35.27,buy
2012-02-14 00:00:00,34.83,sell
2012-02-21 00:00:00,36.05,buy
2012-02-24 00:00:00,35.97,sell
2012-02-27 00:00:00,36.1,buy
2012-03-05 00:00:00,35.8,sell
2012-03-14 00:00:00,35.88,buy
2012-03-23 00:00:00,36.33,sell
2012-04-03 00:00:00,36.28,buy
2012-04-04 00:00:00,35.4,sell
2012-04-17 00:00:00,35.64,buy
2012-04-24 00:00:00,34.5,sell
2012-04-26 00:00:00,36.8,buy
2012-05-04 00:00:00,34.46,sell
2012-05-22 00:00:00,31.56,buy
2012-06-04 00:00:00,30.57,sell
2012-06-07 00:00:00,32.06,buy
2012-06-22 00:00:00,32.29,sell
2012-07-05 00:00:00,32.43,buy
2012-07-11 00:00:00,30.81,sell
2012-07-16 00:00:00,31.28,buy
2012-07-18 00:00:00,32.53,sell
2012-07-19 00:00:00,32.5,buy
2012-07-25 00:00:00,31.38,sell
2012-07-27 00:00:00,33.05,buy
2012-08-03 00:00:00,32.98,sell
2012-08-07 00:00:00,34.42,buy
2012-08-22 00:00:00,35.1,sell
2012-09-05 00:00:00,34.46,buy
2012-09-06 00:00:00,35.59,sell
2012-09-07 00:00:00,36.16,buy
2012-09-20 00:00:00,36.15,sell
2012-10-05 00:00:00,34.2,buy
2012-10-10 00:00:00,33.03,sell
2012-10-17 00:00:00,34.03,buy
2012-10-23 00:00:00,32.22,sell
2012-11-02 00:00:00,32.37,buy
2012-11-19 00:00:00,34.72,sell
2012-11-20 00:00:00,34.51,buy
2012-11-28 00:00:00,34.93,sell
2012-11-30 00:00:00,35.19,buy
2012-12-04 00:00:00,35.58,sell
2012-12-05 00:00:00,35.54,buy
2012-12-13 00:00:00,36.24,sell
2012-12-19 00:00:00,37.27,buy
2012-12-24 00:00:00,37.2,sell
2013-01-03 00:00:00,37.84,buy
2013-01-08 00:00:00,36.88,sell
2013-01-14 00:00:00,37.82,buy
2013-01-25 00:00:00,39.47,sell
2013-02-06 00:00:00,40.07,buy
2013-02-21 00:00:00,40.48,sell
2013-03-05 00:00:00,40.83,buy
2013-03-18 00:00:00,41.63,sell
2013-04-01 00:00:00,41.6,buy
2013-04-02 00:00:00,41.46,sell
2013-04-09 00:00:00,41.41,buy
2013-04-16 00:00:00,41.37,sell
2013-04-24 00:00:00,42.16,buy
2013-05-10 00:00:00,44.49,sell
2013-05-16 00:00:00,45.32,buy
2013-05-17 00:00:00,45.99,sell
2013-05-20 00:00:00,46.09,buy
2013-05-22 00:00:00,45.5,sell
2013-06-10 00:00:00,45.2,buy
2013-06-21 00:00:00,45.61,sell
2013-06-28 00:00:00,45.54,buy
2013-07-17 00:00:00,47.81,sell
2013-07-18 00:00:00,47.8,buy
2013-07-29 00:00:00,50.35,sell
2013-08-01 00:00:00,51.52,buy
2013-08-07 00:00:00,50.71,sell
2013-08-22 00:00:00,50.02,buy
2013-08-28 00:00:00,48.82,sell
2013-08-30 00:00:00,49.0,buy
2013-09-20 00:00:00,53.1,sell
2013-10-07 00:00:00,51.47,buy
2013-10-08 00:00:00,50.75,sell
2013-10-11 00:00:00,51.98,buy
2013-10-29 00:00:00,52.99,sell
2013-11-11 00:00:00,51.81,buy
2013-11-20 00:00:00,51.37,sell
