time,price,signal
2018-05-22 00:00:00,23.22,buy
2018-06-11 00:00:00,24.09,sell
2018-06-22 00:00:00,23.65,buy
2018-06-26 00:00:00,23.84,sell
2018-06-27 00:00:00,23.75,buy
2018-07-05 00:00:00,22.62,sell
2018-07-13 00:00:00,23.44,buy
2018-07-23 00:00:00,22.89,sell
2018-08-02 00:00:00,22.56,buy
2018-08-14 00:00:00,22.41,sell
2018-08-23 00:00:00,22.48,buy
2018-09-06 00:00:00,22.46,sell
2018-09-13 00:00:00,23.35,buy
2018-09-26 00:00:00,23.74,sell
2018-09-28 00:00:00,24.88,buy
2018-10-04 00:00:00,25.25,sell
2018-10-31 00:00:00,22.63,buy
2018-11-15 00:00:00,23.29,sell
2018-11-28 00:00:00,23.35,buy
2018-12-11 00:00:00,23.92,sell
2018-12-12 00:00:00,24.42,buy
2018-12-18 00:00:00,23.36,sell
2018-12-31 00:00:00,22.89,buy
2019-01-22 00:00:00,24.28,sell
2019-01-24 00:00:00,24.64,buy
2019-01-29 00:00:00,24.64,sell
2019-01-31 00:00:00,25.11,buy
2019-02-04 00:00:00,25.4,sell
2019-02-05 00:00:00,25.2,buy
2019-02-06 00:00:00,25.26,sell
2019-02-08 00:00:00,25.93,buy
2019-02-14 00:00:00,26.31,sell
2019-02-19 00:00:00,26.59,buy
2019-02-26 00:00:00,26.28,sell
2019-03-13 00:00:00,26.02,buy
2019-03-28 00:00:00,25.8,sell
2019-04-03 00:00:00,26.19,buy
2019-04-05 00:00:00,25.94,sell
2019-04-12 00:00:00,26.1,buy
2019-04-18 00:00:00,26.01,sell
2019-04-22 00:00:00,26.2,buy
2019-05-06 00:00:00,26.31,sell
2019-05-20 00:00:00,25.06,buy
2019-05-28 00:00:00,24.59,sell
2019-06-05 00:00:00,24.61,buy
2019-06-14 00:00:00,23.77,sell
2019-06-21 00:00:00,24.1,buy
2019-06-26 00:00:00,22.26,sell
2019-07-03 00:00:00,22.54,buy
2019-07-05 00:00:00,22.54,sell
2019-07-10 00:00:00,22.43,buy
2019-07-17 00:00:00,22.22,sell
2019-07-26 00:00:00,21.75,buy
2019-08-02 00:00:00,22.04,sell
2019-08-05 00:00:00,21.72,buy
2019-08-28 00:00:00,24.04,sell
2019-09-03 00:00:00,25.07,buy
2019-09-10 00:00:00,25.62,sell
2019-09-12 00:00:00,26.27,buy
2019-09-18 00:00:00,26.75,sell
2019-09-23 00:00:00,26.96,buy
2019-09-24 00:00:00,26.98,sell
2019-09-26 00:00:00,26.88,buy
2019-09-27 00:00:00,26.74,sell
2019-10-07 00:00:00,27.0,buy
2019-10-17 00:00:00,26.84,sell
2019-10-23 00:00:00,27.04,buy
2019-11-01 00:00:00,27.17,sell
2019-11-05 00:00:00,26.36,buy
2019-11-06 00:00:00,25.75,sell
2019-11-19 00:00:00,26.44,buy
2019-11-27 00:00:00,26.48,sell
2019-12-02 00:00:00,26.46,buy
2019-12-04 00:00:00,25.11,sell
2019-12-17 00:00:00,23.94,buy
2019-12-24 00:00:00,23.49,sell
2020-01-06 00:00:00,22.69,buy
2020-01-07 00:00:00,22.83,sell
2020-01-08 00:00:00,23.13,buy
2020-01-14 00:00:00,22.67,sell
2020-01-16 00:00:00,23.2,buy
2020-01-23 00:00:00,22.96,sell
2020-01-24 00:00:00,22.17,buy
2020-01-27 00:00:00,21.65,sell
2020-01-31 00:00:00,22.52,buy
2020-02-07 00:00:00,22.3,sell
2020-02-10 00:00:00,22.27,buy
2020-02-21 00:00:00,23.43,sell
2020-02-24 00:00:00,22.98,buy
2020-02-25 00:00:00,22.14,sell
2020-03-05 00:00:00,20.64,buy
2020-03-10 00:00:00,19.34,sell
2020-03-20 00:00:00,14.08,buy
2020-04-14 00:00:00,17.42,sell
2020-04-23 00:00:00,17.5,buy
2020-05-05 00:00:00,18.72,sell
2020-05-19 00:00:00,19.53,buy
2020-06-04 00:00:00,20.28,sell
2020-06-09 00:00:00,21.17,buy
2020-06-10 00:00:00,21.22,sell
2020-06-30 00:00:00,18.62,buy
2020-07-21 00:00:00,19.24,sell
2020-07-23 00:00:00,19.16,buy
2020-07-24 00:00:00,18.88,sell
2020-07-31 00:00:00,18.66,buy
2020-08-06 00:00:00,18.83,sell
2020-08-07 00:00:00,18.9,buy
2020-08-21 00:00:00,19.1,sell
2020-09-01 00:00:00,18.76,buy
2020-09-02 00:00:00,19.29,sell
2020-09-03 00:00:00,18.75,buy
2020-09-08 00:00:00,17.85,sell
2020-09-14 00:00:00,18.87,buy
2020-09-21 00:00:00,17.89,sell
2020-09-30 00:00:00,18.86,buy
2020-10-06 00:00:00,17.95,sell
2020-10-09 00:00:00,17.99,buy
2020-10-28 00:00:00,17.35,sell
2020-11-04 00:00:00,18.34,buy
2020-11-18 00:00:00,18.62,sell
2020-11-27 00:00:00,19.59,buy
2020-12-02 00:00:00,18.87,sell
2020-12-07 00:00:00,18.97,buy
2020-12-09 00:00:00,19.01,sell
2020-12-23 00:00:00,18.47,buy
2021-01-08 00:00:00,20.99,sell
2021-01-11 00:00:00,21.17,buy
2021-01-15 00:00:00,21.51,sell
2021-02-03 00:00:00,21.3,buy
2021-02-26 00:00:00,17.25,sell
2021-03-10 00:00:00,19.52,buy
2021-03-18 00:00:00,16.79,sell
2021-03-30 00:00:00,17.81,buy
2021-04-12 00:00:00,17.16,sell
2021-04-16 00:00:00,17.8,buy
2021-04-23 00:00:00,17.49,sell
2021-05-10 00:00:00,16.01,buy
2021-05-26 00:00:00,16.23,sell
2021-06-03 00:00:00,17.37,buy
2021-06-17 00:00:00,18.15,sell
2021-06-28 00:00:00,18.81,buy
2021-07-07 00:00:00,19.39,sell
2021-07-08 00:00:00,18.75,buy
2021-07-09 00:00:00,19.32,sell
2021-07-12 00:00:00,19.31,buy
2021-07-14 00:00:00,18.8,sell
2021-07-23 00:00:00,19.1,buy
2021-08-03 00:00:00,18.95,sell
2021-08-24 00:00:00,18.45,buy
2021-09-08 00:00:00,19.2,sell
2021-09-24 00:00:00,17.56,buy
2021-09-28 00:00:00,16.77,sell
2021-10-01 00:00:00,16.85,buy
2021-10-20 00:00:00,19.31,sell
2021-10-29 00:00:00,19.59,buy
2021-11-04 00:00:00,19.21,sell
2021-11-16 00:00:00,20.44,buy
2021-11-29 00:00:00,20.09,sell
2021-12-03 00:00:00,20.71,buy
2021-12-14 00:00:00,20.77,sell
2021-12-20 00:00:00,21.09,buy
2021-12-30 00:00:00,22.39,sell
2021-12-31 00:00:00,22.77,buy
2022-01-05 00:00:00,22.11,sell
2022-01-13 00:00:00,22.61,buy
2022-01-18 00:00:00,22.44,sell
2022-02-01 00:00:00,21.65,buy
2022-02-14 00:00:00,21.6,sell
2022-02-25 00:00:00,21.9,buy
2022-03-11 00:00:00,22.43,sell
2022-03-28 00:00:00,23.11,buy
2022-04-12 00:00:00,24.05,sell
2022-04-19 00:00:00,24.82,buy
2022-04-25 00:00:00,25.01,sell
2022-05-05 00:00:00,25.41,buy
2022-05-10 00:00:00,24.44,sell
2022-05-17 00:00:00,25.25,buy
2022-06-02 00:00:00,25.98,sell
2022-06-07 00:00:00,27.39,buy
2022-06-10 00:00:00,25.44,sell
2022-06-24 00:00:00,23.39,buy
2022-07-06 00:00:00,21.7,sell
2022-07-13 00:00:00,22.73,buy
2022-07-25 00:00:00,23.36,sell
2022-07-26 00:00:00,23.75,buy
2022-08-03 00:00:00,25.46,sell
2022-08-05 00:00:00,24.6,buy
2022-08-08 00:00:00,24.73,sell
2022-08-15 00:00:00,25.97,buy
2022-08-22 00:00:00,24.73,sell
2022-09-02 00:00:00,24.96,buy
2022-09-07 00:00:00,24.64,sell
2022-09-09 00:00:00,25.25,buy
2022-09-21 00:00:00,24.44,sell
2022-10-05 00:00:00,22.89,buy
2022-10-13 00:00:00,21.68,sell
2022-10-18 00:00:00,22.56,buy
2022-10-25 00:00:00,21.99,sell
2022-10-26 00:00:00,21.9,buy
2022-11-07 00:00:00,23.83,sell
2022-11-08 00:00:00,24.12,buy
2022-11-10 00:00:00,24.59,sell
2022-11-11 00:00:00,24.09,buy
2022-11-14 00:00:00,22.95,sell
2022-11-25 00:00:00,24.08,buy
2022-12-06 00:00:00,23.72,sell
2022-12-13 00:00:00,24.29,buy
2022-12-20 00:00:00,23.82,sell
2022-12-30 00:00:00,23.2,buy
2023-01-04 00:00:00,22.75,sell
2023-01-12 00:00:00,22.69,buy
2023-01-18 00:00:00,21.5,sell
2023-01-23 00:00:00,22.5,buy
2023-02-06 00:00:00,22.97,sell
2023-02-16 00:00:00,22.82,buy
2023-02-17 00:00:00,22.96,sell
2023-03-07 00:00:00,26.51,buy
2023-03-20 00:00:00,25.1,sell
2023-04-03 00:00:00,23.7,buy
2023-04-18 00:00:00,24.31,sell
2023-05-01 00:00:00,23.43,buy
2023-05-18 00:00:00,24.44,sell
2023-05-30 00:00:00,23.95,buy
2023-05-31 00:00:00,23.97,sell
2023-06-02 00:00:00,24.72,buy
2023-06-15 00:00:00,25.33,sell
2023-06-16 00:00:00,25.06,buy
2023-06-20 00:00:00,24.97,sell
2023-06-23 00:00:00,25.1,buy
2023-06-26 00:00:00,25.6,sell
2023-06-28 00:00:00,25.73,buy
2023-07-11 00:00:00,26.52,sell
2023-07-20 00:00:00,27.37,buy
2023-07-31 00:00:00,28.06,sell
2023-08-08 00:00:00,28.82,buy
2023-08-17 00:00:00,29.71,sell
2023-08-28 00:00:00,29.97,buy
2023-08-29 00:00:00,30.42,sell
2023-08-30 00:00:00,31.33,buy
2023-09-14 00:00:00,33.04,sell
2023-09-26 00:00:00,32.99,buy
2023-10-03 00:00:00,32.0,sell
2023-10-12 00:00:00,31.8,buy
2023-10-16 00:00:00,32.29,sell
2023-10-17 00:00:00,32.57,buy
2023-10-23 00:00:00,31.89,sell
2023-10-25 00:00:00,32.78,buy
2023-10-30 00:00:00,32.58,sell
2023-11-01 00:00:00,33.93,buy
2023-11-09 00:00:00,34.56,sell
2023-11-27 00:00:00,35.64,buy
2023-12-11 00:00:00,36.88,sell
2023-12-13 00:00:00,38.12,buy
2023-12-15 00:00:00,37.68,sell
2023-12-26 00:00:00,38.2,buy
2024-01-03 00:00:00,38.18,sell
2024-01-09 00:00:00,39.59,buy
2024-01-11 00:00:00,38.87,sell
2024-01-17 00:00:00,39.72,buy
2024-01-25 00:00:00,40.43,sell
2024-01-26 00:00:00,40.78,buy
2024-02-06 00:00:00,43.26,sell
2024-02-15 00:00:00,45.39,buy
2024-03-04 00:00:00,56.99,sell
2024-03-05 00:00:00,58.89,buy
2024-03-12 00:00:00,60.2,sell
2024-03-15 00:00:00,61.56,buy
2024-03-18 00:00:00,62.48,sell
2024-03-21 00:00:00,68.37,buy
2024-03-27 00:00:00,68.3,sell
2024-04-04 00:00:00,70.54,buy
2024-04-05 00:00:00,75.33,sell
2024-04-08 00:00:00,74.42,buy
2024-04-10 00:00:00,70.76,sell
2024-04-24 00:00:00,70.46,buy
2024-05-14 00:00:00,91.47,sell
2024-05-16 00:00:00,93.14,buy
2024-05-17 00:00:00,94.08,sell
2024-05-28 00:00:00,106.2,buy
2024-06-03 00:00:00,93.25,sell
2024-06-14 00:00:00,87.59,buy
2024-06-18 00:00:00,87.58,sell
2024-06-20 00:00:00,88.19,buy
2024-07-15 00:00:00,86.19,sell
2024-08-01 00:00:00,76.04,buy
2024-08-27 00:00:00,84.59,sell
2024-09-12 00:00:00,80.47,buy
2024-10-08 00:00:00,127.96,sell
2024-10-17 00:00:00,127.27,buy
2024-10-18 00:00:00,131.16,sell
2024-10-21 00:00:00,130.38,buy
2024-10-23 00:00:00,126.11,sell
2024-11-06 00:00:00,126.09,buy
2024-11-26 00:00:00,162.66,sell
2024-12-23 00:00:00,140.79,buy
2025-01-16 00:00:00,174.0,sell
2025-01-22 00:00:00,186.86,buy
2025-01-27 00:00:00,137.08,sell
2025-02-06 00:00:00,169.88,buy
2025-02-13 00:00:00,165.65,sell
