time,price,signal,label
2003-10-03,17.69,buy,2.0
2003-10-16,16.74,sell,4.0
2003-10-29,15.37,buy,2.0
2003-11-18,15.78,sell,4.0
2003-11-25,16.79,buy,2.0
2003-12-05,15.4,sell,4.0
2003-12-18,15.7,buy,2.0
2004-01-02,15.24,sell,4.0
2004-01-07,16.12,buy,2.0
2004-01-12,14.88,sell,4.0
2004-01-20,16.68,buy,2.0
2004-01-29,16.3,sell,4.0
2004-02-09,17.0,buy,2.0
2004-02-23,16.98,sell,4.0
2004-03-02,17.38,buy,2.0
2004-03-11,15.86,sell,4.0
2004-03-26,14.29,buy,2.0
2004-04-12,14.9,sell,4.0
2004-04-13,14.7,buy,2.0
2004-04-14,14.85,sell,4.0
2004-04-27,13.62,buy,2.0
2004-04-29,12.86,sell,4.0
2004-05-06,12.84,buy,2.0
2004-05-07,12.42,sell,4.0
2004-05-17,10.8,buy,2.0
2004-05-18,11.22,sell,4.0
2004-05-19,11.24,buy,2.0
2004-06-02,11.0,sell,4.0
2004-06-10,11.25,buy,2.0
2004-06-16,10.8,sell,4.0
2004-06-25,10.52,buy,2.0
2004-06-28,10.78,sell,4.0
2004-06-29,10.72,buy,2.0
2004-07-02,10.26,sell,4.0
2004-07-14,9.52,buy,2.0
2004-07-15,9.42,sell,4.0
2004-07-20,9.37,buy,1.0
2004-08-04,9.84,sell,3.0
2004-08-17,9.74,buy,2.0
2004-08-24,9.57,sell,4.0
2004-09-01,9.72,buy,1.0
2004-09-13,10.6,sell,3.0
2004-10-01,11.43,buy,2.0
2004-10-15,11.4,sell,4.0
2004-10-19,12.25,buy,1.0
2004-11-03,12.92,sell,3.0
2004-11-05,13.62,buy,2.0
2004-11-08,13.22,sell,4.0
2004-11-16,14.54,buy,2.0
2004-11-24,14.44,sell,4.0
2004-12-14,13.72,buy,1.0
2007-09-20,22.13,sell,3.0
2007-10-04,21.43,buy,2.0
2007-10-16,20.96,sell,4.0
2007-11-01,19.79,buy,2.0
2007-11-02,19.67,sell,4.0
2007-11-12,20.17,buy,2.0
2007-11-21,20.65,sell,4.0
2007-11-29,22.38,buy,2.0
2007-12-07,22.25,sell,4.0
2007-12-11,22.43,buy,2.0
2007-12-12,22.58,sell,4.0
2007-12-31,19.75,buy,2.0
2008-01-09,18.85,sell,4.0
2008-01-11,18.19,buy,2.0
2008-01-14,17.79,sell,4.0
2008-01-23,20.0,buy,2.0
2008-02-06,20.31,sell,4.0
2008-02-21,19.33,buy,2.0
2008-02-29,18.36,sell,4.0
