time,price,signal
2018-07-18 00:00:00,13.74,buy
2018-07-22 00:00:00,12.196,sell
2018-07-27 00:00:00,13.328,buy
2018-08-06 00:00:00,13.64,sell
2018-08-18 00:00:00,10.88,buy
2018-09-07 00:00:00,10.289,sell
2018-09-16 00:00:00,10.1,buy
2018-09-27 00:00:00,9.712,sell
2018-10-04 00:00:00,10.314,buy
2018-10-11 00:00:00,10.361,sell
2018-10-17 00:00:00,10.277,buy
2018-10-20 00:00:00,9.9,sell
2018-11-02 00:00:00,9.619,buy
2018-11-11 00:00:00,9.59,sell
2018-11-27 00:00:00,5.063,buy
2018-12-08 00:00:00,4.516,sell
2018-12-17 00:00:00,4.616,buy
2018-12-27 00:00:00,5.603,sell
2019-01-02 00:00:00,5.991,buy
2019-01-12 00:00:00,5.96,sell
2019-01-18 00:00:00,6.327,buy
2019-01-30 00:00:00,6.166,sell
2019-02-04 00:00:00,6.789,buy
2019-02-15 00:00:00,8.766,sell
2019-02-21 00:00:00,10.921,buy
2019-02-26 00:00:00,9.697,sell
2019-03-03 00:00:00,11.757,buy
2019-03-12 00:00:00,14.414,sell
2019-03-14 00:00:00,15.024,buy
2019-03-16 00:00:00,14.943,sell
2019-03-18 00:00:00,15.569,buy
2019-03-20 00:00:00,15.495,sell
2019-03-26 00:00:00,16.763,buy
2019-04-05 00:00:00,18.992,sell
2019-04-07 00:00:00,19.074,buy
2019-04-08 00:00:00,18.952,sell
2019-04-15 00:00:00,19.387,buy
2019-04-24 00:00:00,22.546,sell
2019-05-04 00:00:00,23.7,buy
2019-05-08 00:00:00,20.66,sell
2019-05-14 00:00:00,23.521,buy
2019-05-28 00:00:00,33.511,sell
2019-06-10 00:00:00,30.095,buy
2019-06-11 00:00:00,32.027,sell
2019-06-12 00:00:00,31.889,buy
2019-06-17 00:00:00,32.189,sell
2019-06-20 00:00:00,35.189,buy
2019-06-26 00:00:00,36.094,sell
2019-07-07 00:00:00,32.589,buy
2019-07-12 00:00:00,29.418,sell
2019-07-14 00:00:00,31.489,buy
2019-07-16 00:00:00,28.647,sell
2019-07-20 00:00:00,29.01,buy
2019-07-28 00:00:00,27.75,sell
2019-08-03 00:00:00,28.14,buy
2019-08-15 00:00:00,27.026,sell
2019-08-21 00:00:00,28.029,buy
2019-08-23 00:00:00,26.973,sell
2019-09-04 00:00:00,22.351,buy
2019-09-13 00:00:00,20.82,sell
2019-09-19 00:00:00,22.202,buy
2019-09-24 00:00:00,19.323,sell
2019-10-03 00:00:00,15.874,buy
2019-10-18 00:00:00,18.519,sell
2019-10-19 00:00:00,18.219,buy
2019-10-20 00:00:00,18.223,sell
2019-10-27 00:00:00,18.95,buy
2019-11-05 00:00:00,20.614,sell
2019-11-06 00:00:00,20.659,buy
2019-11-07 00:00:00,20.7,sell
2019-11-14 00:00:00,21.385,buy
2019-11-17 00:00:00,20.163,sell
2019-11-29 00:00:00,15.533,buy
2019-12-06 00:00:00,15.656,sell
2019-12-07 00:00:00,15.667,buy
2019-12-12 00:00:00,14.78,sell
2019-12-20 00:00:00,13.344,buy
2020-01-04 00:00:00,13.647,sell
2020-01-07 00:00:00,14.947,buy
2020-01-18 00:00:00,18.072,sell
2020-01-19 00:00:00,17.809,buy
2020-01-21 00:00:00,17.324,sell
2020-01-23 00:00:00,17.834,buy
2020-01-25 00:00:00,17.115,sell
2020-01-30 00:00:00,17.913,buy
2020-02-06 00:00:00,19.262,sell
2020-02-07 00:00:00,20.668,buy
2020-02-15 00:00:00,26.355,sell
2020-03-02 00:00:00,18.902,buy
2020-03-10 00:00:00,16.589,sell
