time,price,signal,label
2012-02-09,32.64,buy,2.0
2012-02-21,32.07,sell,4.0
2012-02-27,34.76,buy,1.0
2012-03-13,36.61,sell,3.0
2012-03-22,37.38,buy,1.0
2012-04-05,39.85,sell,3.0
2012-04-26,35.68,buy,2.0
2012-05-07,35.15,sell,4.0
2012-05-22,33.8,buy,2.0
2012-05-29,33.5,sell,4.0
2012-05-30,33.67,buy,2.0
2012-06-07,31.49,sell,4.0
2012-06-18,31.85,buy,2.0
2012-06-26,30.76,sell,4.0
2012-07-03,33.16,buy,1.0
2012-07-23,34.86,sell,3.0
2012-07-30,35.83,buy,2.0
2012-08-02,35.4,sell,4.0
2012-08-07,36.43,buy,2.0
2012-08-09,35.81,sell,4.0
2012-08-22,34.97,buy,2.0
2012-09-06,35.74,sell,4.0
2012-09-07,35.84,buy,2.0
2012-09-11,35.75,sell,4.0
2012-09-17,36.24,buy,2.0
2012-09-18,36.05,sell,4.0
2012-10-03,36.04,buy,2.0
2012-10-10,35.16,sell,4.0
2012-10-17,35.77,buy,2.0
2012-10-23,34.38,sell,4.0
2012-11-19,33.48,buy,2.0
2012-12-04,33.92,sell,4.0
2012-12-17,34.46,buy,2.0
2012-12-27,34.77,sell,4.0
2013-01-03,36.98,buy,2.0
2013-01-15,36.84,sell,4.0
2013-01-23,37.58,buy,2.0
2013-01-25,37.25,sell,4.0
2013-01-31,37.46,buy,2.0
2013-02-01,37.49,sell,4.0
2013-02-08,37.6,buy,2.0
2013-02-20,37.13,sell,4.0
2013-02-28,37.07,buy,2.0
2013-03-13,36.93,sell,4.0
2013-03-21,37.2,buy,2.0
2013-04-04,37.86,sell,4.0
2013-04-11,38.77,buy,2.0
2013-04-16,38.37,sell,4.0
2013-04-22,39.0,buy,2.0
2013-04-29,38.9,sell,4.0
2013-05-08,39.42,buy,2.0
2013-05-23,40.45,sell,4.0
2013-06-07,39.54,buy,2.0
2013-06-13,37.96,sell,4.0
2013-06-17,38.59,buy,2.0
2013-06-21,36.28,sell,4.0
2013-06-26,37.57,buy,1.0
2013-07-17,39.58,sell,3.0
2013-08-07,37.89,buy,2.0
2013-08-14,37.32,sell,4.0
2013-08-15,37.61,buy,2.0
2013-08-20,36.94,sell,4.0
2013-08-22,37.12,buy,2.0
2013-09-05,35.5,sell,4.0
2013-09-11,36.01,buy,2.0
2013-09-12,35.61,sell,4.0
2013-09-19,36.78,buy,2.0
2013-10-01,36.1,sell,4.0
2013-10-11,35.49,buy,2.0
2013-10-30,35.56,sell,4.0
2013-11-15,35.35,buy,2.0
2013-12-02,35.2,sell,4.0
2013-12-18,34.33,buy,2.0
2014-01-03,35.97,sell,4.0
2014-01-23,36.04,buy,2.0
2014-01-27,35.66,sell,4.0
2014-01-29,34.1,buy,2.0
2014-01-30,34.32,sell,4.0
2014-02-10,33.79,buy,2.0
2014-02-20,33.23,sell,4.0
2014-02-26,32.17,buy,2.0
2014-02-27,31.87,sell,4.0
2014-03-06,32.29,buy,2.0
2014-03-11,31.59,sell,4.0
2014-03-17,31.68,buy,2.0
2014-03-20,31.48,sell,4.0
2014-03-21,31.15,buy,1.0
2014-04-08,33.05,sell,3.0
2014-04-17,33.77,buy,2.0
2014-04-28,32.38,sell,4.0
2014-05-14,33.17,buy,2.0
2014-05-29,33.6,sell,4.0
2014-06-04,34.05,buy,2.0
2014-06-18,35.07,sell,4.0
2014-06-25,35.97,buy,2.0
2014-06-26,36.0,sell,4.0
2014-07-01,36.05,buy,2.0
2014-07-03,35.65,sell,4.0
2014-07-15,36.91,buy,2.0
2014-07-30,37.3,sell,4.0
2014-08-12,38.73,buy,2.0
2014-08-27,39.93,sell,4.0
2014-09-17,38.13,buy,2.0
2014-10-07,38.25,sell,4.0
2014-10-17,36.81,buy,1.0
2014-10-31,38.7,sell,3.0
2014-11-10,38.5,buy,2.0
2014-11-21,39.75,sell,4.0
2014-11-28,41.35,buy,2.0
2014-12-02,41.62,sell,4.0
2014-12-04,41.46,buy,2.0
2014-12-05,41.12,sell,4.0
2014-12-18,40.56,buy,1.0
2015-01-02,42.81,sell,3.0
2015-01-21,41.94,buy,2.0
2015-01-29,40.71,sell,4.0
2015-02-09,41.2,buy,2.0
2015-02-27,41.01,sell,4.0
2015-03-16,40.62,buy,2.0
2015-03-26,41.28,sell,4.0
2015-03-31,42.06,buy,2.0
2015-04-02,41.72,sell,4.0
2015-04-09,42.34,buy,2.0
2015-04-21,43.61,sell,4.0
2015-04-24,44.34,buy,2.0
2015-04-28,43.2,sell,4.0
2015-05-11,42.64,buy,2.0
2015-05-14,42.14,sell,4.0
2015-05-18,42.83,buy,2.0
2015-05-27,41.99,sell,4.0
2015-06-10,40.23,buy,2.0
2015-06-12,38.92,sell,4.0
2015-06-16,39.49,buy,2.0
2015-06-26,38.96,sell,4.0
2015-07-13,38.19,buy,2.0
2015-07-17,36.89,sell,4.0
2015-07-28,35.57,buy,2.0
2015-08-04,33.66,sell,4.0
