time,price,signal
1988-12-28 00:00:00,16.25,buy
1989-01-18 00:00:00,17.0,sell
1989-01-20 00:00:00,18.0,buy
1989-01-24 00:00:00,17.75,sell
1989-02-01 00:00:00,18.75,buy
1989-02-08 00:00:00,18.25,sell
1989-02-16 00:00:00,18.75,buy
1989-02-24 00:00:00,18.75,sell
1989-02-27 00:00:00,18.75,buy
1989-03-02 00:00:00,19.25,sell
1989-03-03 00:00:00,19.25,buy
1989-03-08 00:00:00,19.75,sell
1989-03-27 00:00:00,19.0,buy
1989-04-07 00:00:00,19.5,sell
1989-04-10 00:00:00,19.5,buy
1989-04-18 00:00:00,20.0,sell
1989-04-25 00:00:00,21.0,buy
1989-05-01 00:00:00,22.0,sell
1989-05-03 00:00:00,22.0,buy
1989-05-04 00:00:00,21.5,sell
1989-05-12 00:00:00,22.25,buy
1989-05-17 00:00:00,21.5,sell
1989-06-01 00:00:00,22.0,buy
1989-06-16 00:00:00,24.0,sell
1989-07-10 00:00:00,23.25,buy
1989-08-01 00:00:00,25.0,sell
1989-08-22 00:00:00,24.25,buy
1989-08-23 00:00:00,24.25,sell
1989-08-28 00:00:00,25.0,buy
1989-09-08 00:00:00,24.75,sell
1989-09-13 00:00:00,26.5,buy
1989-09-19 00:00:00,25.75,sell
1989-09-29 00:00:00,26.12,buy
1989-10-03 00:00:00,22.25,sell
1989-10-13 00:00:00,21.25,buy
1989-10-16 00:00:00,21.0,sell
1989-10-19 00:00:00,21.5,buy
1989-11-07 00:00:00,20.5,sell
1989-11-10 00:00:00,20.75,buy
1989-11-20 00:00:00,21.5,sell
1989-11-21 00:00:00,21.0,buy
1989-11-22 00:00:00,21.37,sell
1989-11-24 00:00:00,21.37,buy
1989-12-12 00:00:00,24.0,sell
1989-12-13 00:00:00,23.75,buy
1989-12-14 00:00:00,24.0,sell
1989-12-15 00:00:00,24.0,buy
1989-12-19 00:00:00,23.25,sell
1989-12-27 00:00:00,24.0,buy
1990-01-09 00:00:00,24.25,sell
1990-02-01 00:00:00,20.75,buy
1990-02-20 00:00:00,21.75,sell
1990-03-05 00:00:00,21.75,buy
1990-03-13 00:00:00,20.75,sell
1990-03-19 00:00:00,21.25,buy
1990-03-20 00:00:00,21.62,sell
1990-03-21 00:00:00,22.0,buy
1990-03-26 00:00:00,21.25,sell
1990-03-28 00:00:00,21.75,buy
1990-03-30 00:00:00,21.5,sell
1990-04-03 00:00:00,21.87,buy
1990-04-17 00:00:00,23.0,sell
1990-05-03 00:00:00,22.75,buy
1990-05-24 00:00:00,25.87,sell
1990-05-29 00:00:00,25.75,buy
1990-05-30 00:00:00,26.37,sell
1990-05-31 00:00:00,26.5,buy
1990-06-07 00:00:00,26.0,sell
1990-06-14 00:00:00,26.75,buy
1990-06-21 00:00:00,27.0,sell
1990-06-29 00:00:00,27.0,buy
1990-07-02 00:00:00,27.25,sell
1990-07-03 00:00:00,27.5,buy
1990-07-17 00:00:00,27.75,sell
1990-07-26 00:00:00,29.0,buy
1990-08-03 00:00:00,28.25,sell
1990-08-16 00:00:00,26.5,buy
1990-08-20 00:00:00,26.0,sell
1990-08-28 00:00:00,24.5,buy
1990-09-21 00:00:00,26.37,sell
1990-10-16 00:00:00,21.5,buy
1990-11-01 00:00:00,24.5,sell
1990-11-15 00:00:00,23.87,buy
1990-12-07 00:00:00,27.25,sell
1990-12-24 00:00:00,26.75,buy
1991-01-04 00:00:00,27.5,sell
1991-01-07 00:00:00,27.5,buy
1991-01-09 00:00:00,26.37,sell
1991-01-16 00:00:00,27.0,buy
1991-01-29 00:00:00,29.5,sell
1991-01-31 00:00:00,30.5,buy
1991-02-08 00:00:00,31.75,sell
1991-02-12 00:00:00,33.13,buy
1991-02-25 00:00:00,34.75,sell
1991-03-07 00:00:00,35.75,buy
1991-03-13 00:00:00,33.25,sell
1991-03-18 00:00:00,34.75,buy
1991-03-22 00:00:00,33.5,sell
1991-03-27 00:00:00,35.75,buy
1991-04-10 00:00:00,37.5,sell
1991-04-15 00:00:00,38.0,buy
1991-04-18 00:00:00,37.88,sell
1991-05-03 00:00:00,35.75,buy
1991-05-15 00:00:00,36.0,sell
1991-05-20 00:00:00,37.75,buy
1991-06-03 00:00:00,38.0,sell
1991-06-11 00:00:00,40.75,buy
1991-06-20 00:00:00,39.25,sell
1991-07-03 00:00:00,40.75,buy
1991-07-23 00:00:00,42.0,sell
1991-08-06 00:00:00,42.0,buy
1991-08-21 00:00:00,45.25,sell
1991-09-05 00:00:00,45.0,buy
1991-09-10 00:00:00,42.75,sell
1991-09-16 00:00:00,46.0,buy
1991-09-30 00:00:00,47.25,sell
1991-10-14 00:00:00,35.0,buy
1991-10-22 00:00:00,32.5,sell
1991-11-01 00:00:00,30.0,buy
1991-11-15 00:00:00,31.0,sell
1991-12-03 00:00:00,27.75,buy
1991-12-09 00:00:00,25.25,sell
1991-12-16 00:00:00,23.75,buy
1991-12-24 00:00:00,23.75,sell
1991-12-26 00:00:00,26.5,buy
1992-01-09 00:00:00,28.5,sell
1992-01-22 00:00:00,28.75,buy
1992-02-11 00:00:00,32.75,sell
1992-02-13 00:00:00,33.63,buy
1992-02-18 00:00:00,32.0,sell
1992-03-10 00:00:00,31.25,buy
1992-03-18 00:00:00,30.25,sell
1992-04-01 00:00:00,29.5,buy
1992-04-06 00:00:00,28.5,sell
1992-04-14 00:00:00,27.87,buy
1992-04-16 00:00:00,27.25,sell
1992-04-29 00:00:00,25.0,buy
1992-05-18 00:00:00,28.5,sell
1992-05-26 00:00:00,29.37,buy
1992-05-27 00:00:00,29.0,sell
1992-06-04 00:00:00,29.12,buy
1992-06-17 00:00:00,28.25,sell
1992-06-23 00:00:00,29.25,buy
1992-07-08 00:00:00,30.25,sell
1992-08-03 00:00:00,30.0,buy
1992-08-11 00:00:00,29.25,sell
1992-08-19 00:00:00,29.5,buy
1992-08-20 00:00:00,30.0,sell
1992-08-21 00:00:00,28.75,buy
1992-08-24 00:00:00,28.0,sell
1992-08-31 00:00:00,28.25,buy
1992-09-16 00:00:00,28.5,sell
1992-09-22 00:00:00,28.5,buy
1992-09-23 00:00:00,29.0,sell
1992-09-28 00:00:00,28.5,buy
1992-09-29 00:00:00,29.0,sell
1992-10-08 00:00:00,27.5,buy
1992-10-12 00:00:00,25.75,sell
1992-10-16 00:00:00,25.25,buy
1992-10-19 00:00:00,26.5,sell
1992-10-20 00:00:00,27.25,buy
1992-10-27 00:00:00,26.0,sell
1992-11-02 00:00:00,27.0,buy
1992-11-10 00:00:00,26.25,sell
1992-11-13 00:00:00,27.5,buy
1992-11-27 00:00:00,27.37,sell
1992-12-09 00:00:00,27.25,buy
1992-12-22 00:00:00,29.5,sell
1992-12-23 00:00:00,30.25,buy
1992-12-28 00:00:00,29.5,sell
1993-01-04 00:00:00,29.5,buy
1993-01-05 00:00:00,29.75,sell
1993-01-21 00:00:00,27.5,buy
1993-02-08 00:00:00,28.25,sell
1993-02-26 00:00:00,25.75,buy
1993-03-23 00:00:00,28.25,sell
1993-03-29 00:00:00,28.0,buy
1993-03-30 00:00:00,28.5,sell
1993-03-31 00:00:00,29.75,buy
1993-04-05 00:00:00,28.25,sell
1993-04-19 00:00:00,27.0,buy
1993-05-05 00:00:00,29.5,sell
1993-05-06 00:00:00,29.12,buy
1993-05-07 00:00:00,29.12,sell
1993-05-12 00:00:00,29.0,buy
1993-05-13 00:00:00,29.25,sell
1993-05-25 00:00:00,28.75,buy
1993-05-27 00:00:00,28.5,sell
1993-06-02 00:00:00,28.75,buy
1993-06-07 00:00:00,28.25,sell
1993-06-15 00:00:00,27.0,buy
1993-07-01 00:00:00,29.0,sell
1993-07-15 00:00:00,28.0,buy
1993-07-19 00:00:00,27.37,sell
1993-07-22 00:00:00,27.62,buy
1993-07-26 00:00:00,28.0,sell
1993-07-27 00:00:00,28.25,buy
1993-08-04 00:00:00,28.5,sell
1993-08-10 00:00:00,29.75,buy
1993-08-24 00:00:00,33.63,sell
1993-08-31 00:00:00,36.0,buy
1993-09-02 00:00:00,35.5,sell
1993-09-20 00:00:00,36.75,buy
1993-09-21 00:00:00,36.75,sell
1993-09-23 00:00:00,37.0,buy
1993-09-24 00:00:00,37.0,sell
1993-09-27 00:00:00,36.5,buy
1993-09-28 00:00:00,36.0,sell
1993-10-06 00:00:00,37.25,buy
1993-10-12 00:00:00,40.0,sell
1993-10-13 00:00:00,43.25,buy
1993-10-25 00:00:00,44.5,sell
1993-11-04 00:00:00,44.5,buy
1993-11-16 00:00:00,46.0,sell
1993-12-06 00:00:00,44.5,buy
1993-12-09 00:00:00,43.0,sell
1993-12-10 00:00:00,43.0,buy
1993-12-16 00:00:00,44.25,sell
1993-12-17 00:00:00,44.0,buy
1994-01-04 00:00:00,45.75,sell
1994-01-26 00:00:00,43.0,buy
1994-02-18 00:00:00,47.5,sell
1994-02-24 00:00:00,48.75,buy
1994-03-01 00:00:00,49.0,sell
1994-03-03 00:00:00,50.5,buy
1994-03-09 00:00:00,49.38,sell
1994-03-18 00:00:00,50.0,buy
1994-03-22 00:00:00,48.5,sell
1994-04-06 00:00:00,47.25,buy
1994-04-18 00:00:00,45.75,sell
1994-05-04 00:00:00,48.38,buy
1994-05-16 00:00:00,46.75,sell
1994-05-18 00:00:00,48.0,buy
1994-05-24 00:00:00,47.0,sell
1994-06-01 00:00:00,48.5,buy
1994-06-09 00:00:00,48.0,sell
1994-06-29 00:00:00,49.25,buy
1994-07-05 00:00:00,38.5,sell
1994-07-13 00:00:00,40.25,buy
1994-07-14 00:00:00,39.5,sell
1994-07-15 00:00:00,39.25,buy
1994-07-20 00:00:00,38.5,sell
1994-07-27 00:00:00,38.25,buy
1994-08-10 00:00:00,38.5,sell
1994-08-12 00:00:00,38.75,buy
1994-08-22 00:00:00,37.63,sell
1994-08-30 00:00:00,39.06,buy
1994-09-06 00:00:00,38.5,sell
1994-09-09 00:00:00,39.88,buy
1994-09-16 00:00:00,39.13,sell
1994-09-22 00:00:00,40.25,buy
1994-10-04 00:00:00,41.13,sell
1994-10-07 00:00:00,43.0,buy
1994-10-13 00:00:00,42.88,sell
1994-10-18 00:00:00,45.38,buy
1994-10-24 00:00:00,43.75,sell
1994-10-28 00:00:00,45.88,buy
1994-11-03 00:00:00,45.88,sell
1994-11-08 00:00:00,45.75,buy
1994-11-09 00:00:00,45.25,sell
1994-11-18 00:00:00,48.25,buy
1994-11-23 00:00:00,44.25,sell
