time,price,signal,label
1988-11-16,13.16,buy,2.0
1988-11-18,12.67,sell,4.0
1988-11-25,13.28,buy,2.0
1988-12-15,13.28,sell,4.0
1988-12-27,13.28,buy,1.0
1989-01-13,14.51,sell,3.0
1989-01-25,13.28,buy,2.0
1989-01-26,13.16,sell,4.0
1989-01-30,13.28,buy,1.0
1989-02-13,14.39,sell,3.0
1989-02-16,14.76,buy,2.0
1989-02-22,14.27,sell,4.0
1989-03-06,14.76,buy,2.0
1989-03-14,14.76,sell,4.0
1989-03-23,14.64,buy,1.0
1989-04-05,15.87,sell,3.0
1989-04-17,16.6,buy,2.0
1989-04-26,16.85,sell,4.0
1989-05-15,16.73,buy,2.0
1989-05-26,16.6,sell,4.0
1989-06-06,16.97,buy,2.0
1989-06-09,16.85,sell,4.0
1989-06-19,16.73,buy,2.0
1989-06-27,17.1,sell,4.0
1989-07-10,17.1,buy,2.0
1989-07-21,17.34,sell,4.0
1989-08-04,17.47,buy,2.0
1989-08-14,17.1,sell,4.0
1989-08-24,17.22,buy,2.0
1989-09-06,17.34,sell,4.0
1989-09-18,16.48,buy,2.0
1989-09-25,15.62,sell,4.0
1989-09-29,16.24,buy,2.0
1989-10-10,16.24,sell,4.0
1989-10-19,15.5,buy,2.0
1989-10-30,14.51,sell,4.0
1989-11-07,14.51,buy,1.0
1989-11-21,17.71,sell,3.0
1989-11-22,17.59,buy,2.0
1989-11-27,16.85,sell,4.0
1989-12-15,15.01,buy,2.0
1989-12-19,14.76,sell,4.0
1989-12-20,14.64,buy,2.0
1989-12-21,14.64,sell,4.0
1989-12-27,14.51,buy,2.0
1990-01-10,14.64,sell,4.0
1990-01-22,14.02,buy,2.0
1990-01-23,14.27,sell,4.0
1990-01-24,14.14,buy,2.0
1990-01-29,13.78,sell,4.0
1990-01-31,14.14,buy,2.0
1990-02-13,14.51,sell,4.0
1990-02-27,14.51,buy,2.0
1990-03-01,14.88,sell,4.0
1990-03-02,15.13,buy,2.0
1990-03-08,15.01,sell,4.0
1990-03-13,15.25,buy,2.0
1990-03-20,15.13,sell,4.0
1990-04-03,17.47,buy,2.0
1990-04-16,16.97,sell,4.0
1990-04-30,17.96,buy,2.0
1990-05-02,17.71,sell,4.0
1990-05-08,17.71,buy,2.0
1990-05-10,17.96,sell,4.0
1990-05-11,18.82,buy,1.0
1990-05-29,21.4,sell,3.0
1990-06-14,20.42,buy,2.0
1990-06-18,20.17,sell,4.0
1990-07-03,19.68,buy,2.0
1990-07-23,20.66,sell,4.0
1990-07-26,21.77,buy,2.0
1990-07-27,21.4,sell,4.0
1990-08-14,19.8,buy,2.0
1990-08-21,17.34,sell,4.0
1990-08-29,16.73,buy,1.0
1990-09-14,17.71,sell,3.0
1990-10-02,15.5,buy,2.0
1990-10-11,14.51,sell,4.0
1990-10-19,15.01,buy,2.0
1990-10-31,14.14,sell,4.0
1990-11-06,14.51,buy,2.0
1990-11-16,15.01,sell,4.0
1990-11-19,15.13,buy,2.0
1990-11-27,15.74,sell,4.0
1990-11-28,15.99,buy,2.0
1990-12-04,15.74,sell,4.0
1990-12-27,15.74,buy,2.0
1991-01-10,16.11,sell,4.0
1991-01-11,16.11,buy,2.0
1991-01-15,15.74,sell,4.0
1991-01-21,16.48,buy,2.0
1991-01-22,16.36,sell,4.0
1991-01-29,17.22,buy,1.0
1991-02-13,19.43,sell,3.0
1991-03-04,20.29,buy,2.0
1991-03-14,19.68,sell,4.0
1991-03-27,19.56,buy,2.0
1991-04-10,19.68,sell,4.0
1991-04-11,19.68,buy,2.0
1991-04-15,19.19,sell,4.0
1991-04-19,19.68,buy,2.0
