time,price,signal,label
2002-11-04,1.71,buy,2.0
2002-11-07,1.66,sell,4.0
2002-11-18,1.68,buy,2.0
2002-11-27,1.72,sell,4.0
2002-12-03,1.74,buy,2.0
2002-12-05,1.72,sell,4.0
2002-12-27,1.6,buy,2.0
2003-01-09,1.54,sell,4.0
2003-01-30,1.23,buy,2.0
2003-02-07,1.01,sell,4.0
2003-03-18,1.13,buy,2.0
2003-03-27,1.07,sell,4.0
2003-03-28,1.1,buy,2.0
2003-04-07,1.08,sell,4.0
2003-04-08,1.08,buy,2.0
2003-04-17,1.12,sell,4.0
2003-05-02,1.12,buy,1.0
2003-05-07,1.22,sell,3.0
2003-05-08,1.2,buy,2.0
2003-05-14,1.17,sell,4.0
2003-05-16,1.25,buy,1.0
2003-06-03,1.46,sell,3.0
2003-06-11,1.62,buy,2.0
2003-06-17,1.61,sell,4.0
2003-06-30,1.64,buy,2.0
2003-07-11,1.67,sell,4.0
2003-07-23,1.84,buy,2.0
2003-07-31,1.75,sell,4.0
2003-08-11,1.9,buy,2.0
2003-08-25,1.99,sell,4.0
2003-09-02,2.09,buy,2.0
2003-09-05,1.99,sell,4.0
2003-09-19,1.94,buy,2.0
2003-09-23,1.9,sell,4.0
2003-09-24,1.77,buy,2.0
2003-09-25,1.74,sell,4.0
2003-10-01,1.66,buy,1.0
2003-10-16,1.77,sell,3.0
2003-10-29,1.75,buy,2.0
2003-11-11,1.68,sell,4.0
2003-11-17,1.89,buy,2.0
2003-11-18,1.83,sell,4.0
2003-11-28,1.88,buy,2.0
2003-12-10,1.96,sell,4.0
2003-12-12,2.16,buy,2.0
2003-12-17,2.09,sell,4.0
2003-12-24,2.14,buy,2.0
2004-01-05,2.22,sell,4.0
2004-01-06,2.25,buy,2.0
2004-01-12,2.24,sell,4.0
2004-01-22,2.23,buy,2.0
2004-01-23,2.24,sell,4.0
2004-02-02,2.17,buy,1.0
2004-02-17,2.42,sell,3.0
2004-02-24,2.46,buy,2.0
2004-03-03,2.52,sell,4.0
2004-03-05,2.52,buy,2.0
2004-03-08,2.53,sell,4.0
2004-03-15,2.42,buy,2.0
2004-03-16,2.41,sell,4.0
2004-03-26,2.42,buy,1.0
2004-04-14,2.74,sell,3.0
2004-04-20,2.78,buy,2.0
2004-04-21,2.88,sell,4.0
2004-04-22,2.87,buy,2.0
2004-04-27,2.83,sell,4.0
2004-05-07,2.51,buy,2.0
2004-05-10,2.35,sell,4.0
2004-05-21,2.47,buy,1.0
2004-06-07,2.62,sell,3.0
2004-06-09,2.66,buy,2.0
2004-06-15,2.66,sell,4.0
2004-06-17,2.65,buy,2.0
2004-06-18,2.66,sell,4.0
2004-06-24,2.71,buy,1.0
2004-06-25,2.86,sell,3.0
2004-06-28,2.76,buy,1.0
2004-06-29,2.9,sell,3.0
2004-06-30,2.91,buy,2.0
2004-07-06,2.8,sell,4.0
2004-07-21,2.53,buy,2.0
2004-07-22,2.46,sell,4.0
2004-07-23,2.43,buy,2.0
2004-07-27,2.5,sell,4.0
2004-07-28,2.46,buy,2.0
2004-08-09,2.24,sell,4.0
2004-08-12,2.45,buy,2.0
2004-08-24,2.39,sell,4.0
2004-09-02,2.49,buy,2.0
2004-09-20,2.48,sell,4.0
2004-10-01,2.42,buy,2.0
2004-10-13,2.38,sell,4.0
2004-10-22,2.43,buy,2.0
2004-11-05,2.5,sell,4.0
2004-11-12,2.98,buy,2.0
2004-11-22,3.06,sell,4.0
2004-11-23,3.02,buy,2.0
2004-11-26,3.0,sell,4.0
2004-12-01,3.1,buy,2.0
2004-12-07,3.09,sell,4.0
2004-12-13,3.38,buy,2.0
2004-12-17,3.36,sell,4.0
2004-12-29,3.5,buy,2.0
2004-12-30,3.44,sell,4.0
2009-09-17,16.88,buy,2.0
2009-09-29,16.61,sell,4.0
2009-10-07,16.58,buy,2.0
2009-10-19,16.65,sell,4.0
2009-11-05,15.21,buy,2.0
2009-11-18,15.36,sell,4.0
2009-12-08,14.12,buy,2.0
2009-12-09,14.08,sell,4.0
2009-12-11,14.35,buy,2.0
2009-12-17,13.49,sell,4.0
2009-12-22,14.7,buy,2.0
2010-01-13,15.15,sell,4.0
2010-01-15,15.4,buy,2.0
2010-01-19,15.92,sell,4.0
2010-01-20,15.63,buy,2.0
2010-01-21,15.83,sell,4.0
2010-02-05,15.99,buy,2.0
2010-02-18,16.24,sell,4.0
2010-02-19,16.11,buy,2.0
2010-02-22,16.19,sell,4.0
2010-02-23,16.16,buy,1.0
2010-03-04,17.11,sell,3.0
2010-03-09,17.42,buy,1.0
2010-03-15,19.38,sell,3.0
2010-03-19,18.67,buy,2.0
2010-03-22,18.77,sell,4.0
2010-04-12,17.56,buy,2.0
2010-04-28,18.02,sell,4.0
2010-05-11,16.17,buy,2.0
2010-05-20,14.84,sell,4.0
2010-05-25,14.91,buy,2.0
2010-06-02,14.72,sell,4.0
2010-06-03,15.27,buy,2.0
2010-06-08,14.0,sell,4.0
2010-06-14,14.67,buy,2.0
2010-06-24,14.16,sell,4.0
2010-07-08,14.23,buy,2.0
2010-07-21,13.31,sell,4.0
2010-07-28,14.06,buy,1.0
2010-08-12,14.93,sell,3.0
2010-08-26,14.06,buy,2.0
2010-08-27,14.17,sell,4.0
2010-09-01,14.57,buy,1.0
2010-09-22,15.42,sell,3.0
2010-10-18,16.5,buy,2.0
2010-10-22,16.18,sell,4.0
2010-10-27,16.21,buy,2.0
2010-10-28,16.05,sell,4.0
2010-11-09,16.73,buy,2.0
2010-11-17,16.45,sell,4.0
2010-11-26,16.58,buy,1.0
2010-12-14,17.75,sell,3.0
2010-12-15,17.96,buy,1.0
2010-12-28,18.95,sell,3.0
2011-01-13,18.88,buy,2.0
2011-01-24,19.39,sell,4.0
2011-01-26,19.81,buy,2.0
2011-02-01,19.48,sell,4.0
2011-02-14,20.08,buy,2.0
2011-02-24,19.83,sell,4.0
2011-02-28,20.18,buy,2.0
2011-03-02,19.98,sell,4.0
2011-03-04,21.08,buy,2.0
2011-03-16,21.12,sell,4.0
2011-03-21,21.95,buy,2.0
2011-03-29,22.28,sell,4.0
2011-03-30,22.25,buy,2.0
2011-04-04,21.94,sell,4.0
2011-04-18,21.45,buy,2.0
2011-05-05,22.25,sell,4.0
2011-05-20,21.06,buy,2.0
2011-05-23,20.72,sell,4.0
2011-05-27,21.03,buy,2.0
2011-06-06,20.21,sell,4.0
2011-06-15,19.83,buy,2.0
2011-06-16,19.72,sell,4.0
2011-06-21,20.42,buy,2.0
2011-06-28,19.96,sell,4.0
2011-07-05,20.38,buy,2.0
2011-07-12,20.2,sell,4.0
2011-07-21,20.82,buy,2.0
2011-07-26,19.29,sell,4.0
2011-08-10,15.16,buy,1.0
2011-08-23,16.1,sell,3.0
2011-08-25,15.67,buy,2.0
2011-08-26,16.01,sell,4.0
2011-08-30,16.67,buy,2.0
2011-09-06,15.85,sell,4.0
2011-09-08,16.52,buy,2.0
2011-09-12,15.72,sell,4.0
2011-09-16,16.53,buy,2.0
2011-09-22,15.15,sell,4.0
2011-09-28,15.73,buy,2.0
2011-09-30,15.21,sell,4.0
2011-10-07,14.99,buy,2.0
2011-10-18,15.02,sell,4.0
2011-10-24,16.1,buy,2.0
2011-11-02,15.41,sell,4.0
2011-11-07,16.23,buy,1.0
2011-11-10,17.09,sell,3.0
2011-11-14,17.64,buy,2.0
2011-11-17,16.96,sell,4.0
2011-12-01,17.55,buy,2.0
2011-12-09,17.2,sell,4.0
2011-12-21,17.03,buy,1.0
2012-01-18,19.28,sell,3.0
2012-02-02,20.5,buy,2.0
2012-02-13,20.98,sell,4.0
2012-02-17,21.45,buy,2.0
2012-02-22,21.07,sell,4.0
2012-02-28,21.5,buy,2.0
2012-03-01,20.95,sell,4.0
2012-03-09,20.99,buy,2.0
2012-03-22,21.29,sell,4.0
2012-03-28,21.84,buy,2.0
2012-04-10,20.56,sell,4.0
2012-04-25,21.02,buy,2.0
2012-05-02,18.1,sell,4.0
2012-05-14,17.6,buy,2.0
2012-05-21,17.31,sell,4.0
2012-05-22,17.15,buy,2.0
2012-05-29,16.99,sell,4.0
2012-06-07,16.84,buy,1.0
2012-06-22,17.71,sell,3.0
2012-07-03,18.53,buy,2.0
2012-07-12,18.71,sell,4.0
2012-07-13,19.25,buy,2.0
2012-07-23,18.7,sell,4.0
2012-08-02,18.83,buy,1.0
2012-08-16,19.82,sell,3.0
2012-08-31,19.63,buy,2.0
2012-09-12,19.83,sell,4.0
2012-09-14,20.95,buy,2.0
2012-09-24,20.89,sell,4.0
2012-10-04,21.55,buy,2.0
2012-10-17,21.75,sell,4.0
2012-11-02,20.91,buy,2.0
2012-11-08,20.07,sell,4.0
2012-11-26,19.44,buy,2.0
2012-11-28,18.97,sell,4.0
2012-11-30,19.08,buy,2.0
2012-12-04,18.87,sell,4.0
2012-12-05,19.24,buy,2.0
2012-12-27,20.12,sell,4.0
2013-01-04,20.6,buy,1.0
2013-01-24,23.33,sell,3.0
2013-01-25,23.74,buy,2.0
2013-01-29,23.63,sell,4.0
2013-02-01,23.72,buy,2.0
2013-02-04,23.25,sell,4.0
2013-02-25,21.57,buy,2.0
2013-03-19,21.98,sell,4.0
2013-03-25,22.46,buy,2.0
2013-04-03,22.16,sell,4.0
2013-04-22,20.78,buy,2.0
2013-04-23,20.94,sell,4.0
2013-05-07,20.05,buy,2.0
2013-05-23,20.39,sell,4.0
2013-06-03,20.65,buy,2.0
2013-06-17,21.43,sell,4.0
2013-07-02,19.2,buy,1.0
2013-07-31,22.7,sell,3.0
2013-08-15,22.64,buy,2.0
2013-08-28,21.7,sell,4.0
2013-09-10,20.53,buy,2.0
2013-09-13,20.29,sell,4.0
2013-09-17,20.56,buy,2.0
2013-09-19,20.13,sell,4.0
2013-09-25,20.33,buy,2.0
2013-10-08,20.65,sell,4.0
2013-10-10,21.42,buy,2.0
2013-10-25,22.16,sell,4.0
2013-11-12,20.51,buy,2.0
2013-11-14,21.11,sell,4.0
2013-11-15,21.16,buy,1.0
2013-12-02,22.31,sell,3.0
2013-12-17,22.32,buy,2.0
2013-12-31,22.35,sell,4.0
2014-01-10,22.12,buy,2.0
2014-01-23,21.94,sell,4.0
2014-02-06,20.75,buy,2.0
2014-02-26,21.71,sell,4.0
2014-03-10,22.18,buy,2.0
2014-03-13,21.49,sell,4.0
2014-03-31,21.5,buy,2.0
2014-04-10,21.41,sell,4.0
2014-04-29,20.97,buy,1.0
2014-05-15,23.87,sell,3.0
2014-05-29,24.25,buy,2.0
2014-06-12,24.48,sell,4.0
2014-06-19,25.28,buy,2.0
2014-06-25,25.6,sell,4.0
2014-07-07,25.46,buy,2.0
2014-07-08,25.34,sell,4.0
2014-07-14,25.57,buy,2.0
2014-07-17,25.05,sell,4.0
2014-07-24,25.63,buy,2.0
2014-08-05,25.66,sell,4.0
2014-08-14,26.28,buy,2.0
2014-08-19,25.47,sell,4.0
2014-09-02,25.29,buy,2.0
2014-09-15,24.57,sell,4.0
2014-09-25,24.21,buy,2.0
2014-09-26,24.36,sell,4.0
2014-09-30,24.33,buy,2.0
2014-10-01,23.85,sell,4.0
2014-10-02,23.88,buy,2.0
2014-10-13,23.45,sell,4.0
2014-10-20,24.01,buy,1.0
2014-11-06,26.58,sell,3.0
2014-11-24,26.64,buy,2.0
2014-12-02,26.48,sell,4.0
2014-12-10,26.45,buy,2.0
2014-12-11,26.37,sell,4.0
2014-12-18,26.96,buy,2.0
2015-01-02,26.38,sell,4.0
2015-01-09,26.76,buy,1.0
2015-01-29,31.12,sell,3.0
2015-01-30,30.37,buy,2.0
