time,price,signal
2023-06-27 00:00:00,444.52,buy
2023-06-29 00:00:00,440.1,sell
2023-07-03 00:00:00,444.48,buy
2023-07-07 00:00:00,429.4,sell
2023-07-17 00:00:00,437.17,buy
2023-07-31 00:00:00,471.63,sell
2023-08-14 00:00:00,471.4,buy
2023-08-18 00:00:00,462.78,sell
2023-08-30 00:00:00,459.57,buy
2023-09-01 00:00:00,442.38,sell
2023-09-06 00:00:00,446.0,buy
2023-09-14 00:00:00,444.36,sell
2023-09-15 00:00:00,441.92,buy
2023-09-20 00:00:00,445.83,sell
2023-09-21 00:00:00,450.83,buy
2023-10-02 00:00:00,440.19,sell
2023-10-09 00:00:00,453.01,buy
2023-10-20 00:00:00,453.78,sell
2023-11-03 00:00:00,449.86,buy
2023-11-16 00:00:00,463.61,sell
2023-11-17 00:00:00,462.95,buy
2023-11-29 00:00:00,465.36,sell
2023-12-04 00:00:00,483.1,buy
2023-12-07 00:00:00,476.96,sell
2023-12-13 00:00:00,488.06,buy
2023-12-15 00:00:00,468.46,sell
2023-12-29 00:00:00,471.56,buy
2024-01-16 00:00:00,473.29,sell
2024-01-23 00:00:00,472.16,buy
2024-02-14 00:00:00,506.11,sell
2024-02-20 00:00:00,508.91,buy
2024-02-21 00:00:00,509.38,sell
2024-02-26 00:00:00,506.55,buy
2024-02-27 00:00:00,507.41,sell
2024-03-07 00:00:00,501.58,buy
2024-03-08 00:00:00,502.97,sell
2024-03-11 00:00:00,506.79,buy
2024-03-25 00:00:00,510.36,sell
2024-03-28 00:00:00,518.54,buy
2024-04-02 00:00:00,499.22,sell
2024-04-10 00:00:00,507.74,buy
2024-04-12 00:00:00,497.49,sell
2024-04-17 00:00:00,508.97,buy
2024-05-01 00:00:00,524.84,sell
2024-05-08 00:00:00,533.35,buy
2024-05-21 00:00:00,545.61,sell
2024-05-22 00:00:00,547.8,buy
2024-05-24 00:00:00,521.41,sell
2024-06-03 00:00:00,542.72,buy
2024-06-13 00:00:00,538.75,sell
2024-06-25 00:00:00,535.29,buy
2024-06-27 00:00:00,535.77,sell
2024-06-28 00:00:00,541.86,buy
2024-07-03 00:00:00,530.39,sell
2024-07-12 00:00:00,535.54,buy
2024-07-19 00:00:00,500.12,sell
2024-07-29 00:00:00,529.86,buy
2024-08-07 00:00:00,521.14,sell
2024-08-14 00:00:00,539.22,buy
2024-08-27 00:00:00,548.43,sell
2024-08-30 00:00:00,556.89,buy
2024-09-05 00:00:00,544.4,sell
2024-09-16 00:00:00,553.5,buy
2024-09-19 00:00:00,538.0,sell
2024-10-03 00:00:00,498.25,buy
2024-10-07 00:00:00,492.02,sell
2024-10-10 00:00:00,492.18,buy
2024-10-22 00:00:00,419.84,sell
2024-11-05 00:00:00,417.77,buy
2024-11-13 00:00:00,410.89,sell
2024-11-25 00:00:00,407.6,buy
2024-12-05 00:00:00,392.98,sell
2024-12-24 00:00:00,372.94,buy
2025-01-17 00:00:00,385.29,sell
2025-01-24 00:00:00,400.96,buy
2025-01-30 00:00:00,399.32,sell
2025-02-18 00:00:00,382.48,buy
2025-02-19 00:00:00,391.71,sell
