time,price,signal,label
1987-01-05,46.75,buy,1.0
1987-01-22,51.75,sell,3.0
1987-02-02,53.0,buy,2.0
1987-02-10,51.5,sell,4.0
1987-02-27,49.5,buy,1.0
1987-03-20,57.75,sell,3.0
1987-03-23,58.75,buy,2.0
1987-03-26,58.0,sell,4.0
1987-04-03,60.25,buy,2.0
1987-04-10,59.25,sell,4.0
1987-04-22,57.63,buy,2.0
1987-04-24,55.63,sell,4.0
1987-04-30,58.0,buy,2.0
1987-05-13,58.88,sell,4.0
1987-05-27,57.38,buy,2.0
1987-06-08,58.0,sell,4.0
1987-06-17,59.63,buy,2.0
1987-07-09,62.5,sell,4.0
1987-07-17,64.12,buy,2.0
1987-07-21,61.0,sell,4.0
1987-08-03,62.0,buy,2.0
1987-08-06,60.0,sell,4.0
1987-08-19,58.63,buy,2.0
1987-09-01,57.13,sell,4.0
1987-09-23,53.5,buy,2.0
1987-10-07,52.63,sell,4.0
1987-10-21,45.0,buy,2.0
1987-11-09,38.75,sell,4.0
1987-11-18,40.13,buy,2.0
1987-11-20,38.75,sell,4.0
1987-11-24,39.63,buy,2.0
1987-11-27,38.5,sell,4.0
1987-12-08,39.0,buy,2.0
1987-12-18,38.63,sell,4.0
1987-12-21,38.25,buy,2.0
1987-12-30,39.88,sell,4.0
1987-12-31,39.63,buy,2.0
1988-01-11,40.63,sell,4.0
1988-01-20,40.63,buy,2.0
1988-01-21,41.13,sell,4.0
1988-01-22,41.88,buy,1.0
1988-02-05,44.13,sell,3.0
1988-02-11,45.0,buy,2.0
1988-02-19,45.75,sell,4.0
1988-03-03,44.25,buy,1.0
1988-03-22,46.75,sell,3.0
1988-04-04,45.38,buy,1.0
1988-04-15,48.13,sell,3.0
1988-04-27,49.25,buy,2.0
1988-05-04,47.5,sell,4.0
1988-05-11,47.5,buy,2.0
1988-05-12,47.63,sell,4.0
1988-05-17,48.5,buy,2.0
1988-05-19,48.0,sell,4.0
1988-05-25,48.0,buy,1.0
1988-06-14,50.88,sell,3.0
1988-07-06,47.13,buy,2.0
1988-07-25,46.5,sell,4.0
