time,price,signal,label
1998-06-17,29.61,buy,2.0
1998-07-02,30.97,sell,4.0
1998-07-08,31.31,buy,2.0
1998-07-10,31.03,sell,4.0
1998-07-22,30.63,buy,2.0
1998-07-24,30.23,sell,4.0
1998-08-07,29.14,buy,2.0
1998-08-21,29.09,sell,4.0
1998-09-16,23.91,buy,1.0
1998-09-29,26.5,sell,3.0
1998-10-13,26.04,buy,2.0
1998-10-23,26.5,sell,4.0
1998-11-03,26.67,buy,2.0
1998-11-13,27.86,sell,4.0
1998-11-23,28.91,buy,2.0
1998-12-08,29.84,sell,4.0
1998-12-18,29.61,buy,2.0
1998-12-22,28.33,sell,4.0
1998-12-29,28.79,buy,2.0
1999-01-19,30.03,sell,4.0
1999-01-22,32.28,buy,2.0
1999-01-28,31.15,sell,4.0
1999-02-04,32.16,buy,2.0
1999-02-08,31.8,sell,4.0
1999-02-25,30.92,buy,2.0
1999-03-12,30.27,sell,4.0
1999-03-30,30.69,buy,2.0
1999-04-08,29.97,sell,4.0
1999-04-13,30.81,buy,1.0
1999-04-26,33.56,sell,3.0
1999-05-05,35.0,buy,2.0
1999-05-13,35.18,sell,4.0
1999-06-16,34.04,buy,2.0
1999-07-07,33.06,sell,4.0
1999-07-15,33.79,buy,2.0
1999-07-28,32.7,sell,4.0
1999-08-16,32.46,buy,2.0
1999-08-25,32.03,sell,4.0
1999-09-01,32.21,buy,2.0
1999-09-14,32.33,sell,4.0
1999-10-01,29.86,buy,2.0
1999-10-12,29.37,sell,4.0
1999-10-20,28.81,buy,2.0
1999-11-08,29.06,sell,4.0
1999-11-22,27.58,buy,2.0
1999-11-23,27.21,sell,4.0
1999-11-26,27.64,buy,2.0
1999-12-09,28.94,sell,4.0
1999-12-20,29.37,buy,2.0
2000-01-04,30.19,sell,4.0
2000-01-10,32.38,buy,2.0
2000-01-13,31.75,sell,4.0
2000-02-03,30.19,buy,2.0
2000-02-15,30.0,sell,4.0
2000-02-18,30.13,buy,2.0
2000-02-22,30.06,sell,4.0
2000-02-25,30.5,buy,2.0
2000-03-08,30.0,sell,4.0
2000-03-10,30.38,buy,2.0
2000-03-14,30.38,sell,4.0
2000-03-15,30.62,buy,2.0
2000-03-27,31.31,sell,4.0
2000-03-29,31.25,buy,2.0
2000-03-30,31.5,sell,4.0
2000-04-03,31.75,buy,2.0
2000-04-04,32.0,sell,4.0
2000-04-06,34.12,buy,2.0
2000-04-17,34.0,sell,4.0
2000-04-27,35.0,buy,2.0
2000-05-05,36.13,sell,4.0
2000-05-09,36.38,buy,2.0
2000-05-16,36.19,sell,4.0
2000-06-06,35.56,buy,2.0
2000-06-19,37.06,sell,4.0
2000-06-21,37.5,buy,2.0
2000-06-22,37.12,sell,4.0
2000-06-28,38.0,buy,2.0
2000-07-07,38.0,sell,4.0
2000-07-21,38.12,buy,1.0
2000-08-11,42.44,sell,3.0
2000-09-08,41.81,buy,2.0
2000-09-19,42.25,sell,4.0
2000-09-21,42.75,buy,2.0
2000-09-26,42.56,sell,4.0
2000-09-27,42.81,buy,2.0
2000-10-03,41.5,sell,4.0
2000-10-17,39.81,buy,2.0
2000-10-25,39.06,sell,4.0
2000-10-27,41.06,buy,2.0
2000-11-08,40.44,sell,4.0
2000-11-16,41.0,buy,2.0
2000-12-04,41.75,sell,4.0
2000-12-12,42.88,buy,2.0
2000-12-27,44.19,sell,4.0
2001-01-19,40.81,buy,2.0
2001-01-30,40.97,sell,4.0
2001-02-05,42.18,buy,2.0
2001-02-08,40.5,sell,4.0
2001-02-26,39.97,buy,2.0
2001-03-13,39.82,sell,4.0
2001-03-26,39.49,buy,2.0
2001-04-03,37.95,sell,4.0
2001-04-17,37.1,buy,2.0
2001-05-04,38.95,sell,4.0
2001-05-17,39.73,buy,2.0
2001-05-31,39.88,sell,4.0
2001-06-12,40.9,buy,2.0
2001-06-22,41.0,sell,4.0
2001-07-05,41.26,buy,2.0
2001-07-10,40.05,sell,4.0
2001-07-20,39.67,buy,2.0
2001-07-24,39.2,sell,4.0
2001-07-26,39.15,buy,2.0
2001-08-01,38.7,sell,4.0
2001-08-03,39.0,buy,2.0
2001-08-21,40.82,sell,4.0
2001-09-19,37.35,buy,2.0
2001-09-24,37.04,sell,4.0
2001-09-25,37.22,buy,2.0
2001-10-04,37.05,sell,4.0
2001-10-10,37.66,buy,2.0
2001-10-19,36.29,sell,4.0
2001-11-01,35.73,buy,2.0
2001-11-23,37.15,sell,4.0
2001-12-06,38.1,buy,2.0
2001-12-11,37.75,sell,4.0
2001-12-24,38.32,buy,2.0
2002-01-02,38.25,sell,4.0
2002-01-03,38.38,buy,2.0
2002-01-14,38.35,sell,4.0
2002-02-04,37.08,buy,2.0
2002-02-08,35.98,sell,4.0
2002-02-12,36.2,buy,1.0
2002-03-12,39.26,sell,3.0
2002-03-22,39.4,buy,2.0
2002-04-03,39.19,sell,4.0
2002-04-09,40.47,buy,2.0
2002-04-17,39.45,sell,4.0
2002-05-01,39.1,buy,2.0
2002-05-10,39.12,sell,4.0
2002-05-16,40.0,buy,2.0
2002-05-31,41.0,sell,4.0
2002-06-24,40.85,buy,2.0
2002-06-27,40.2,sell,4.0
2002-07-17,37.05,buy,2.0
2002-07-18,36.1,sell,4.0
2002-07-22,35.73,buy,1.0
2002-08-12,38.0,sell,3.0
2002-08-13,37.91,buy,2.0
2002-08-19,37.5,sell,4.0
2002-08-22,37.97,buy,2.0
2002-08-28,38.15,sell,4.0
2002-08-29,37.9,buy,2.0
2002-08-30,37.88,sell,4.0
2002-09-10,38.25,buy,2.0
2002-09-17,38.0,sell,4.0
2002-09-25,38.08,buy,2.0
2002-09-26,37.88,sell,4.0
2002-10-11,36.41,buy,2.0
2002-10-23,34.83,sell,4.0
2002-10-28,36.46,buy,2.0
2002-10-31,35.7,sell,4.0
2002-11-04,36.77,buy,2.0
2002-11-14,37.3,sell,4.0
2002-11-29,37.07,buy,2.0
2002-12-09,37.3,sell,4.0
2002-12-10,37.1,buy,2.0
2002-12-11,36.98,sell,4.0
2002-12-24,36.41,buy,2.0
2003-01-09,36.75,sell,4.0
2003-01-24,35.2,buy,2.0
2003-02-10,36.0,sell,4.0
2003-02-11,35.81,buy,2.0
2003-02-12,35.41,sell,4.0
2003-02-19,36.64,buy,2.0
2003-03-05,36.9,sell,4.0
2003-03-14,36.74,buy,2.0
2003-03-27,38.39,sell,4.0
2003-04-03,38.85,buy,2.0
2003-04-14,39.55,sell,4.0
2003-04-15,39.6,buy,2.0
2003-04-17,39.95,sell,4.0
2003-04-21,40.47,buy,2.0
2003-04-23,40.46,sell,4.0
2003-05-06,40.55,buy,2.0
2003-05-28,41.8,sell,4.0
2003-06-04,42.69,buy,2.0
2003-06-13,44.0,sell,4.0
2003-06-30,43.8,buy,2.0
2003-07-11,43.95,sell,4.0
2003-07-31,43.29,buy,2.0
2003-08-05,42.0,sell,4.0
2003-08-14,42.42,buy,2.0
2003-08-25,41.55,sell,4.0
2003-08-28,42.83,buy,2.0
2003-09-11,43.71,sell,4.0
2003-09-22,43.95,buy,2.0
2003-09-25,43.92,sell,4.0
2003-09-26,43.15,buy,2.0
2003-09-29,43.22,sell,4.0
2003-10-02,44.75,buy,2.0
2003-10-15,45.23,sell,4.0
2003-10-28,43.7,buy,2.0
2003-10-29,44.21,sell,4.0
2003-10-30,44.31,buy,1.0
2003-11-18,46.57,sell,3.0
2003-12-01,46.83,buy,2.0
2003-12-08,47.0,sell,4.0
2003-12-10,46.6,buy,2.0
2003-12-11,47.3,sell,4.0
2003-12-12,47.15,buy,2.0
2003-12-24,48.34,sell,4.0
2003-12-26,47.95,buy,2.0
2003-12-29,48.16,sell,4.0
2004-01-12,48.43,buy,2.0
2004-01-16,47.8,sell,4.0
2004-01-26,49.26,buy,2.0
2004-02-17,51.46,sell,4.0
2004-02-26,52.52,buy,2.0
2004-03-01,51.57,sell,4.0
2004-03-05,52.25,buy,2.0
2004-03-09,52.56,sell,4.0
2004-03-10,52.66,buy,2.0
2004-03-12,52.55,sell,4.0
2004-03-18,53.6,buy,2.0
2004-03-30,54.05,sell,4.0
2004-04-02,54.8,buy,2.0
2004-04-06,49.8,sell,4.0
2004-04-19,48.85,buy,2.0
2004-05-03,47.51,sell,4.0
2004-05-04,47.48,buy,2.0
2004-05-07,44.6,sell,4.0
2004-05-18,46.25,buy,1.0
2004-06-07,49.55,sell,3.0
2004-06-08,49.24,buy,2.0
2004-06-09,49.24,sell,4.0
2004-06-18,49.59,buy,2.0
2004-06-29,49.18,sell,4.0
2004-07-06,50.92,buy,2.0
2004-07-19,52.46,sell,4.0
2004-07-21,52.55,buy,2.0
