time,price,signal,label
2019-01-09,48.46,buy,2.0
2019-01-28,50.45,sell,4.0
2019-02-04,52.38,buy,2.0
2019-02-14,53.27,sell,4.0
2019-02-20,54.1,buy,2.0
2019-02-26,54.47,sell,4.0
2019-03-05,54.9,buy,2.0
2019-03-06,55.09,sell,4.0
2019-03-08,55.67,buy,2.0
2019-03-15,56.5,sell,4.0
2019-03-25,57.07,buy,2.0
2019-03-29,56.21,sell,4.0
2019-04-10,55.35,buy,2.0
2019-04-17,54.77,sell,4.0
2019-04-25,55.99,buy,2.0
2019-05-09,56.06,sell,4.0
2019-05-13,57.78,buy,2.0
2019-05-28,58.03,sell,4.0
2019-06-06,59.8,buy,2.0
2019-06-26,59.45,sell,4.0
2019-07-05,60.69,buy,2.0
2019-07-22,60.71,sell,4.0
2019-08-02,59.82,buy,1.0
2019-08-26,63.54,sell,3.0
2019-08-27,63.99,buy,2.0
2019-08-29,64.6,sell,4.0
2019-08-30,64.22,buy,2.0
2019-09-03,65.53,sell,4.0
2019-09-04,65.82,buy,2.0
2019-09-06,64.8,sell,4.0
2019-09-19,64.26,buy,2.0
2019-10-01,64.95,sell,4.0
2019-10-18,64.01,buy,2.0
2019-10-28,62.44,sell,4.0
2019-11-14,61.3,buy,2.0
2019-11-26,61.18,sell,4.0
2019-11-29,61.49,buy,2.0
2019-12-03,61.46,sell,4.0
2019-12-05,62.14,buy,2.0
2019-12-11,62.16,sell,4.0
2019-12-12,61.36,buy,2.0
2019-12-13,62.26,sell,4.0
2019-12-16,63.03,buy,2.0
2019-12-24,62.86,sell,4.0
2020-01-13,63.37,buy,1.0
2020-01-29,67.42,sell,3.0
2020-01-30,68.76,buy,2.0
2020-02-05,69.3,sell,4.0
2020-02-18,71.16,buy,2.0
2020-02-21,70.82,sell,4.0
2020-03-05,69.25,buy,2.0
2020-03-13,66.84,sell,4.0
2020-03-26,57.91,buy,1.0
2020-04-08,62.8,sell,3.0
2020-04-09,66.27,buy,2.0
2020-04-21,63.41,sell,4.0
2020-04-29,65.08,buy,2.0
2020-04-30,63.56,sell,4.0
2020-05-15,57.89,buy,1.0
2020-06-05,65.26,sell,3.0
2020-06-23,64.19,buy,2.0
2020-06-26,62.31,sell,4.0
2020-07-02,64.1,buy,1.0
2020-07-28,68.37,sell,3.0
2020-07-29,68.73,buy,2.0
2020-08-04,69.93,sell,4.0
2020-08-05,69.79,buy,2.0
2020-08-12,71.48,sell,4.0
2020-08-31,69.47,buy,2.0
2020-09-09,70.59,sell,4.0
2020-09-10,69.13,buy,2.0
2020-09-11,68.86,sell,4.0
2020-09-17,68.44,buy,2.0
2020-09-18,66.9,sell,4.0
2020-09-28,68.85,buy,1.0
2020-10-14,72.35,sell,3.0
2020-10-28,70.26,buy,2.0
2020-10-29,70.74,sell,4.0
2020-10-30,70.03,buy,2.0
2020-11-02,71.78,sell,4.0
2020-11-03,72.98,buy,2.0
2020-11-16,74.71,sell,4.0
2020-12-02,68.68,buy,2.0
2020-12-07,66.61,sell,4.0
2020-12-08,66.04,buy,2.0
2020-12-10,65.18,sell,4.0
2020-12-16,65.59,buy,2.0
2020-12-23,64.31,sell,4.0
2020-12-30,65.65,buy,2.0
2021-01-12,63.4,sell,4.0
2021-01-20,65.43,buy,2.0
2021-01-28,63.64,sell,4.0
2021-02-19,62.07,buy,2.0
2021-02-26,58.59,sell,4.0
2021-03-05,61.35,buy,2.0
2021-03-19,62.99,sell,4.0
2021-03-23,65.44,buy,2.0
2021-03-31,66.51,sell,4.0
2021-04-05,68.11,buy,2.0
2021-04-07,68.05,sell,4.0
2021-04-14,68.68,buy,2.0
2021-04-22,71.12,sell,4.0
2021-05-04,71.84,buy,2.0
2021-05-12,70.17,sell,4.0
2021-05-21,72.04,buy,2.0
2021-05-27,70.27,sell,4.0
2021-06-11,69.54,buy,2.0
2021-06-17,68.35,sell,4.0
2021-06-28,67.06,buy,2.0
2021-06-30,65.88,sell,4.0
2021-07-02,66.82,buy,2.0
2021-07-20,68.16,sell,4.0
2021-07-28,68.7,buy,2.0
2021-08-11,69.07,sell,4.0
2021-08-12,68.79,buy,2.0
2021-08-13,69.04,sell,4.0
2021-08-16,69.77,buy,2.0
2021-08-19,70.12,sell,4.0
2021-08-20,70.61,buy,2.0
2021-08-24,68.29,sell,4.0
2021-09-02,70.32,buy,2.0
2021-09-08,69.31,sell,4.0
2021-09-09,69.27,buy,2.0
2021-09-13,67.08,sell,4.0
2021-09-30,62.5,buy,2.0
2021-10-12,63.0,sell,4.0
2021-10-14,65.43,buy,2.0
2021-10-26,64.48,sell,4.0
2021-11-03,63.5,buy,2.0
2021-11-04,63.07,sell,4.0
2021-11-11,63.5,buy,2.0
2021-11-15,64.31,sell,4.0
2021-11-16,64.11,buy,2.0
2021-11-26,64.76,sell,4.0
2021-12-07,66.04,buy,2.0
2021-12-20,67.12,sell,4.0
2021-12-30,68.23,buy,2.0
2022-01-12,68.59,sell,4.0
2022-01-26,67.62,buy,2.0
2022-02-07,68.75,sell,4.0
2022-02-28,67.33,buy,2.0
2022-03-10,70.16,sell,4.0
2022-03-25,70.7,buy,1.0
2022-04-12,74.73,sell,3.0
2022-05-10,73.49,buy,2.0
