time,price,signal,label
1994-05-06,7.25,buy,2.0
1994-05-13,7.0,sell,4.0
1994-05-20,5.75,buy,2.0
1994-06-08,5.75,sell,4.0
1994-06-13,6.94,buy,2.0
1994-06-17,6.13,sell,4.0
1994-06-29,6.0,buy,2.0
1994-07-12,6.25,sell,4.0
1994-08-03,5.88,buy,2.0
1994-08-10,5.5,sell,4.0
1994-08-12,5.5,buy,2.0
1994-08-17,5.75,sell,4.0
1994-08-18,5.63,buy,1.0
1994-08-31,6.75,sell,3.0
1994-09-20,5.75,buy,2.0
1994-09-22,5.5,sell,4.0
1994-09-27,5.5,buy,1.0
1994-09-29,6.25,sell,3.0
1994-09-30,5.75,buy,2.0
1994-10-17,5.25,sell,4.0
1994-10-27,5.5,buy,2.0
1994-10-31,5.25,sell,4.0
1994-11-03,5.75,buy,2.0
1994-11-09,5.31,sell,4.0
1994-11-15,5.63,buy,2.0
1994-11-18,5.06,sell,4.0
1994-11-30,5.0,buy,2.0
1994-12-06,4.5,sell,4.0
1994-12-16,4.75,buy,2.0
1994-12-29,4.0,sell,4.0
1995-01-09,4.5,buy,2.0
1995-01-18,4.25,sell,4.0
1995-01-19,4.88,buy,1.0
1995-01-31,5.13,sell,3.0
1995-02-14,5.75,buy,2.0
1995-02-21,5.0,sell,4.0
1995-03-01,5.5,buy,2.0
1995-03-14,5.0,sell,4.0
1995-03-17,5.5,buy,2.0
1995-03-22,5.38,sell,4.0
1995-03-27,5.75,buy,2.0
1995-04-05,6.0,sell,4.0
1995-04-26,6.0,buy,2.0
1995-05-08,6.13,sell,4.0
1995-05-22,6.5,buy,2.0
1995-06-02,6.25,sell,4.0
1995-06-12,6.0,buy,1.0
1995-06-14,6.75,sell,3.0
1995-06-15,6.63,buy,1.0
1995-06-30,8.0,sell,3.0
1995-07-11,8.19,buy,2.0
1995-07-20,8.5,sell,4.0
1995-07-25,8.75,buy,1.0
1995-08-09,11.75,sell,3.0
1995-08-21,13.0,buy,2.0
1995-08-30,12.88,sell,4.0
1995-09-08,14.0,buy,2.0
1995-09-19,13.0,sell,4.0
1995-10-02,14.0,buy,1.0
1995-10-24,15.13,sell,3.0
1995-11-01,18.88,buy,2.0
1995-11-14,18.5,sell,4.0
1995-11-28,21.0,buy,2.0
1995-12-04,20.13,sell,4.0
1995-12-13,22.63,buy,2.0
1995-12-18,12.5,sell,4.0
1996-01-02,11.0,buy,2.0
1996-01-04,9.88,sell,4.0
1996-01-08,9.38,buy,2.0
1996-01-16,8.5,sell,4.0
1996-01-19,8.0,buy,2.0
1996-02-01,6.25,sell,4.0
1996-02-08,7.69,buy,1.0
1996-02-16,8.25,sell,3.0
1996-03-04,8.63,buy,2.0
