time,price,signal
2002-01-15 00:00:00,36.5,buy
2002-01-16 00:00:00,35.95,sell
2002-01-31 00:00:00,34.86,buy
2002-02-20 00:00:00,36.05,sell
2002-02-27 00:00:00,36.1,buy
2002-02-28 00:00:00,36.0,sell
2002-03-04 00:00:00,37.5,buy
2002-03-14 00:00:00,38.85,sell
2002-03-15 00:00:00,38.59,buy
2002-03-18 00:00:00,38.49,sell
2002-03-20 00:00:00,38.65,buy
2002-03-21 00:00:00,39.0,sell
2002-03-22 00:00:00,39.05,buy
2002-03-26 00:00:00,39.2,sell
2002-03-27 00:00:00,39.19,buy
2002-03-28 00:00:00,39.12,sell
2002-04-08 00:00:00,40.09,buy
2002-04-17 00:00:00,39.86,sell
2002-04-30 00:00:00,39.8,buy
2002-05-07 00:00:00,37.84,sell
2002-05-16 00:00:00,37.0,buy
2002-06-05 00:00:00,38.68,sell
2002-06-24 00:00:00,38.35,buy
2002-06-27 00:00:00,37.2,sell
2002-07-08 00:00:00,35.83,buy
2002-07-09 00:00:00,36.0,sell
2002-07-16 00:00:00,35.0,buy
2002-07-19 00:00:00,32.62,sell
2002-07-25 00:00:00,32.11,buy
2002-08-07 00:00:00,34.7,sell
2002-08-16 00:00:00,35.0,buy
2002-09-09 00:00:00,35.55,sell
2002-10-01 00:00:00,32.84,buy
2002-10-03 00:00:00,32.57,sell
2002-10-11 00:00:00,30.55,buy
2002-10-24 00:00:00,31.01,sell
2002-10-25 00:00:00,31.3,buy
2002-10-30 00:00:00,30.91,sell
2002-11-01 00:00:00,31.6,buy
2002-11-12 00:00:00,32.85,sell
2002-11-13 00:00:00,32.67,buy
2002-11-14 00:00:00,33.1,sell
2002-11-15 00:00:00,33.43,buy
2002-11-20 00:00:00,33.26,sell
2002-11-22 00:00:00,33.98,buy
2002-12-04 00:00:00,34.0,sell
2002-12-16 00:00:00,33.75,buy
2002-12-17 00:00:00,33.3,sell
2002-12-27 00:00:00,32.4,buy
2002-12-30 00:00:00,32.65,sell
2002-12-31 00:00:00,33.0,buy
2003-01-13 00:00:00,32.9,sell
2003-01-30 00:00:00,31.06,buy
2003-02-12 00:00:00,30.83,sell
2003-02-20 00:00:00,31.46,buy
2003-03-05 00:00:00,31.95,sell
2003-03-06 00:00:00,31.71,buy
2003-03-07 00:00:00,31.51,sell
2003-03-17 00:00:00,32.25,buy
2003-03-28 00:00:00,32.4,sell
2003-04-03 00:00:00,33.31,buy
2003-04-14 00:00:00,33.61,sell
2003-04-16 00:00:00,34.0,buy
2003-05-01 00:00:00,35.0,sell
2003-05-12 00:00:00,35.59,buy
2003-05-20 00:00:00,35.25,sell
2003-05-27 00:00:00,35.67,buy
2003-05-28 00:00:00,35.02,sell
2003-06-04 00:00:00,35.42,buy
2003-06-16 00:00:00,35.59,sell
2003-06-30 00:00:00,34.95,buy
2003-07-11 00:00:00,35.59,sell
2003-07-15 00:00:00,35.85,buy
2003-07-16 00:00:00,35.9,sell
2003-07-25 00:00:00,36.16,buy
2003-08-11 00:00:00,37.55,sell
2003-08-20 00:00:00,37.98,buy
2003-08-25 00:00:00,37.35,sell
2003-08-28 00:00:00,38.0,buy
2003-09-11 00:00:00,38.45,sell
2003-09-23 00:00:00,38.9,buy
2003-09-26 00:00:00,38.13,sell
2003-10-02 00:00:00,39.08,buy
2003-10-16 00:00:00,40.32,sell
2003-10-31 00:00:00,39.6,buy
2003-11-20 00:00:00,41.56,sell
2003-12-02 00:00:00,43.1,buy
2003-12-04 00:00:00,43.15,sell
2003-12-24 00:00:00,43.69,buy
2004-01-07 00:00:00,43.0,sell
2004-01-22 00:00:00,41.4,buy
2004-02-13 00:00:00,43.7,sell
2004-03-01 00:00:00,44.14,buy
2004-03-12 00:00:00,44.5,sell
2004-03-22 00:00:00,44.91,buy
2004-03-29 00:00:00,43.53,sell
2004-04-01 00:00:00,44.82,buy
2004-04-06 00:00:00,42.3,sell
2004-04-19 00:00:00,42.17,buy
2004-04-30 00:00:00,42.32,sell
2004-05-03 00:00:00,42.8,buy
2004-05-10 00:00:00,42.43,sell
2004-05-14 00:00:00,43.87,buy
2004-05-20 00:00:00,44.7,sell
2004-05-21 00:00:00,44.6,buy
2004-06-02 00:00:00,46.3,sell
2004-06-09 00:00:00,46.04,buy
2004-06-10 00:00:00,45.8,sell
2004-06-23 00:00:00,45.92,buy
2004-06-30 00:00:00,45.8,sell
2004-07-01 00:00:00,45.8,buy
2004-07-14 00:00:00,46.45,sell
2004-07-16 00:00:00,46.63,buy
2004-07-22 00:00:00,45.45,sell
2004-08-03 00:00:00,46.51,buy
2004-08-11 00:00:00,45.0,sell
2004-08-19 00:00:00,45.01,buy
2004-09-03 00:00:00,47.4,sell
2004-09-07 00:00:00,47.75,buy
2004-09-10 00:00:00,46.25,sell
2004-09-20 00:00:00,45.57,buy
2004-09-21 00:00:00,45.75,sell
2004-09-22 00:00:00,45.24,buy
2004-10-06 00:00:00,45.25,sell
2004-10-18 00:00:00,46.55,buy
2004-10-26 00:00:00,45.09,sell
2004-11-02 00:00:00,46.1,buy
2004-11-08 00:00:00,44.2,sell
2004-11-11 00:00:00,46.55,buy
2004-11-22 00:00:00,47.61,sell
2004-11-26 00:00:00,48.47,buy
2004-11-29 00:00:00,48.45,sell
2004-12-01 00:00:00,49.43,buy
2004-12-09 00:00:00,49.7,sell
2004-12-13 00:00:00,49.8,buy
2004-12-14 00:00:00,50.12,sell
2004-12-22 00:00:00,50.61,buy
2004-12-28 00:00:00,50.63,sell
2004-12-29 00:00:00,50.85,buy
2007-09-24 00:00:00,63.37,sell
2007-10-08 00:00:00,66.04,buy
2007-10-09 00:00:00,65.6,sell
2007-10-25 00:00:00,59.48,buy
2007-11-05 00:00:00,54.41,sell
2007-11-14 00:00:00,53.83,buy
