time,price,signal,label
1999-07-07,21.46,buy,2.0
1999-07-09,21.88,sell,4.0
1999-07-12,21.82,buy,2.0
1999-07-26,21.76,sell,4.0
1999-08-12,21.05,buy,2.0
1999-08-17,20.99,sell,4.0
1999-08-18,20.81,buy,2.0
1999-08-31,21.16,sell,4.0
1999-09-14,20.99,buy,2.0
1999-09-21,20.33,sell,4.0
1999-09-30,20.09,buy,2.0
1999-10-12,19.73,sell,4.0
1999-10-19,19.73,buy,2.0
1999-10-20,19.37,sell,4.0
1999-10-25,19.73,buy,2.0
1999-10-27,19.49,sell,4.0
1999-10-29,19.73,buy,2.0
1999-11-04,19.55,sell,4.0
1999-11-17,18.83,buy,2.0
1999-11-19,18.22,sell,4.0
1999-12-01,17.56,buy,2.0
1999-12-14,17.26,sell,4.0
1999-12-17,17.75,buy,2.0
1999-12-21,17.56,sell,4.0
1999-12-27,17.69,buy,2.0
1999-12-30,17.19,sell,4.0
2000-01-05,17.62,buy,2.0
2000-01-12,17.38,sell,4.0
2000-01-24,16.95,buy,1.0
2000-02-10,18.49,sell,3.0
2000-02-28,17.87,buy,2.0
2000-02-29,17.75,sell,4.0
2000-03-13,17.01,buy,2.0
2000-03-15,17.56,sell,4.0
2000-03-16,18.44,buy,2.0
2000-03-22,17.0,sell,4.0
2000-03-30,17.31,buy,2.0
2000-04-03,16.63,sell,4.0
2000-04-06,17.0,buy,1.0
2000-04-24,18.44,sell,3.0
2000-04-27,18.13,buy,2.0
2000-04-28,18.56,sell,4.0
2000-05-05,18.94,buy,2.0
2000-05-15,18.94,sell,4.0
2000-05-16,18.31,buy,2.0
2000-05-17,18.44,sell,4.0
2000-05-24,19.06,buy,2.0
2000-06-06,18.56,sell,4.0
2000-06-14,18.56,buy,2.0
2000-06-21,18.5,sell,4.0
2000-07-07,17.94,buy,2.0
2000-07-20,18.31,sell,4.0
2000-07-31,18.75,buy,2.0
2000-08-11,18.64,sell,4.0
2000-08-17,19.62,buy,2.0
2000-08-24,18.75,sell,4.0
2000-09-05,19.5,buy,2.0
2000-09-15,20.14,sell,4.0
2000-09-27,19.89,buy,2.0
2000-10-06,20.25,sell,4.0
2000-10-17,20.88,buy,2.0
2000-10-24,19.88,sell,4.0
2000-10-30,20.5,buy,1.0
2000-11-14,21.75,sell,3.0
2000-11-20,23.44,buy,2.0
2000-11-30,24.44,sell,4.0
2000-12-19,22.38,buy,2.0
2001-01-03,22.0,sell,4.0
2001-01-19,18.94,buy,1.0
2001-02-02,20.85,sell,3.0
2001-02-05,21.29,buy,2.0
2001-02-15,21.73,sell,4.0
2001-02-27,22.31,buy,2.0
2001-03-12,23.09,sell,4.0
2001-03-27,22.9,buy,2.0
2001-04-09,23.17,sell,4.0
2001-04-12,23.75,buy,2.0
2001-04-20,24.45,sell,4.0
2001-04-25,26.41,buy,2.0
2001-05-03,27.13,sell,4.0
