time,price,signal
2022-07-21 00:00:00,65.69,buy
2022-07-25 00:00:00,65.18,sell
2022-08-01 00:00:00,73.34,buy
2022-08-03 00:00:00,69.01,sell
2022-08-15 00:00:00,69.66,buy
2022-08-18 00:00:00,68.43,sell
2022-09-06 00:00:00,57.64,buy
2022-09-07 00:00:00,58.63,sell
2022-09-08 00:00:00,58.68,buy
2022-09-15 00:00:00,55.3,sell
2022-09-21 00:00:00,56.61,buy
2022-09-23 00:00:00,54.14,sell
2022-09-29 00:00:00,58.2,buy
2022-10-13 00:00:00,62.37,sell
2022-10-26 00:00:00,60.7,buy
2022-11-03 00:00:00,56.56,sell
2022-11-11 00:00:00,65.88,buy
2022-11-22 00:00:00,60.97,sell
2022-11-30 00:00:00,63.93,buy
2022-12-06 00:00:00,62.18,sell
2022-12-08 00:00:00,66.41,buy
2022-12-20 00:00:00,65.31,sell
2023-01-04 00:00:00,66.67,buy
2023-01-20 00:00:00,70.98,sell
2023-01-26 00:00:00,75.68,buy
2023-02-06 00:00:00,81.95,sell
2023-02-16 00:00:00,82.5,buy
2023-02-21 00:00:00,76.77,sell
2023-02-28 00:00:00,84.78,buy
2023-03-09 00:00:00,83.81,sell
2023-03-22 00:00:00,83.82,buy
2023-04-06 00:00:00,85.53,sell
2023-04-12 00:00:00,92.93,buy
2023-04-24 00:00:00,93.72,sell
2023-05-02 00:00:00,95.2,buy
2023-05-22 00:00:00,120.17,sell
2023-06-05 00:00:00,120.33,buy
2023-06-15 00:00:00,123.01,sell
2023-06-21 00:00:00,129.1,buy
2023-07-06 00:00:00,130.81,sell
2023-07-13 00:00:00,139.87,buy
2023-07-21 00:00:00,138.73,sell
2023-08-01 00:00:00,146.76,buy
2023-08-04 00:00:00,149.64,sell
2023-08-07 00:00:00,152.22,buy
2023-08-10 00:00:00,150.32,sell
2023-08-16 00:00:00,147.24,buy
2023-08-17 00:00:00,130.06,sell
2023-08-29 00:00:00,139.67,buy
2023-09-11 00:00:00,141.89,sell
2023-09-28 00:00:00,126.22,buy
2023-10-04 00:00:00,120.14,sell
2023-10-05 00:00:00,119.97,buy
2023-10-10 00:00:00,123.14,sell
2023-10-11 00:00:00,125.69,buy
2023-10-16 00:00:00,117.98,sell
2023-10-31 00:00:00,108.52,buy
2023-11-16 00:00:00,130.35,sell
2023-11-20 00:00:00,134.36,buy
2023-11-29 00:00:00,134.89,sell
2023-12-04 00:00:00,136.86,buy
2023-12-05 00:00:00,143.26,sell
2023-12-06 00:00:00,145.24,buy
2023-12-19 00:00:00,164.68,sell
2023-12-26 00:00:00,168.64,buy
2024-01-02 00:00:00,165.38,sell
2024-01-10 00:00:00,167.3,buy
2024-01-24 00:00:00,165.32,sell
2024-01-30 00:00:00,176.41,buy
2024-02-14 00:00:00,186.73,sell
2024-02-15 00:00:00,186.92,buy
2024-02-20 00:00:00,182.9,sell
2024-02-27 00:00:00,193.16,buy
2024-03-06 00:00:00,200.26,sell
2024-03-08 00:00:00,199.84,buy
2024-03-11 00:00:00,192.7,sell
2024-03-21 00:00:00,211.12,buy
2024-04-02 00:00:00,199.75,sell
2024-04-24 00:00:00,186.69,buy
2024-05-08 00:00:00,163.46,sell
2024-05-21 00:00:00,167.94,buy
2024-05-23 00:00:00,166.36,sell
2024-05-28 00:00:00,162.69,buy
2024-05-29 00:00:00,155.97,sell
2024-06-03 00:00:00,152.12,buy
2024-06-04 00:00:00,146.52,sell
2024-06-11 00:00:00,143.48,buy
2024-06-12 00:00:00,151.15,sell
2024-06-13 00:00:00,151.15,buy
2024-06-21 00:00:00,143.19,sell
2024-07-01 00:00:00,133.99,buy
2024-07-02 00:00:00,134.74,sell
2024-07-09 00:00:00,134.3,buy
2024-07-25 00:00:00,158.73,sell
2024-07-30 00:00:00,167.63,buy
2024-08-02 00:00:00,152.15,sell
2024-08-14 00:00:00,160.6,buy
2024-08-27 00:00:00,174.62,sell
2024-09-12 00:00:00,175.72,buy
2024-09-25 00:00:00,191.91,sell
2024-10-09 00:00:00,194.4,buy
2024-10-11 00:00:00,193.0,sell
2024-10-14 00:00:00,196.71,buy
2024-10-21 00:00:00,184.84,sell
2024-11-05 00:00:00,180.99,buy
2024-11-20 00:00:00,174.83,sell
2024-11-26 00:00:00,185.92,buy
2024-12-05 00:00:00,175.89,sell
2024-12-23 00:00:00,149.03,buy
2024-12-30 00:00:00,143.37,sell
2024-12-31 00:00:00,142.93,buy
2025-01-29 00:00:00,168.62,sell
2025-02-18 00:00:00,147.95,buy
2025-02-19 00:00:00,144.79,sell
