time,price,signal,label
2023-06-27,444.52,buy,2.0
2023-06-29,440.1,sell,4.0
2023-07-03,444.48,buy,2.0
2023-07-07,429.4,sell,4.0
2023-07-17,437.17,buy,1.0
2023-07-31,471.63,sell,3.0
2023-08-14,471.4,buy,2.0
2023-08-18,462.78,sell,4.0
2023-08-30,459.57,buy,2.0
2023-09-01,442.38,sell,4.0
2023-09-06,446.0,buy,2.0
2023-09-14,444.36,sell,4.0
2023-09-15,441.92,buy,2.0
2023-09-20,445.83,sell,4.0
2023-09-21,450.83,buy,2.0
2023-10-02,440.19,sell,4.0
2023-10-09,453.01,buy,2.0
2023-10-20,453.78,sell,4.0
2023-11-03,449.86,buy,2.0
2023-11-16,463.61,sell,4.0
2023-11-17,462.95,buy,2.0
2023-11-29,465.36,sell,4.0
2023-12-04,483.1,buy,2.0
2023-12-07,476.96,sell,4.0
2023-12-13,488.06,buy,2.0
2023-12-15,468.46,sell,4.0
2023-12-29,471.56,buy,2.0
2024-01-16,473.29,sell,4.0
2024-01-23,472.16,buy,1.0
2024-02-14,506.11,sell,3.0
2024-02-20,508.91,buy,2.0
2024-02-21,509.38,sell,4.0
2024-02-26,506.55,buy,2.0
2024-02-27,507.41,sell,4.0
2024-03-07,501.58,buy,2.0
2024-03-08,502.97,sell,4.0
2024-03-11,506.79,buy,2.0
2024-03-25,510.36,sell,4.0
2024-03-28,518.54,buy,2.0
2024-04-02,499.22,sell,4.0
2024-04-10,507.74,buy,2.0
2024-04-12,497.49,sell,4.0
2024-04-17,508.97,buy,2.0
2024-05-01,524.84,sell,4.0
2024-05-08,533.35,buy,2.0
2024-05-21,545.61,sell,4.0
2024-05-22,547.8,buy,2.0
2024-05-24,521.41,sell,4.0
2024-06-03,542.72,buy,2.0
2024-06-13,538.75,sell,4.0
2024-06-25,535.29,buy,2.0
2024-06-27,535.77,sell,4.0
2024-06-28,541.86,buy,2.0
2024-07-03,530.39,sell,4.0
2024-07-12,535.54,buy,2.0
2024-07-19,500.12,sell,4.0
2024-07-29,529.86,buy,2.0
2024-08-07,521.14,sell,4.0
2024-08-14,539.22,buy,2.0
2024-08-27,548.43,sell,4.0
2024-08-30,556.89,buy,2.0
2024-09-05,544.4,sell,4.0
2024-09-16,553.5,buy,2.0
2024-09-19,538.0,sell,4.0
2024-10-03,498.25,buy,2.0
2024-10-07,492.02,sell,4.0
2024-10-10,492.18,buy,2.0
2024-10-22,419.84,sell,4.0
2024-11-05,417.77,buy,2.0
2024-11-13,410.89,sell,4.0
2024-11-25,407.6,buy,2.0
2024-12-05,392.98,sell,4.0
2024-12-24,372.94,buy,2.0
2025-01-17,385.29,sell,4.0
2025-01-24,400.96,buy,2.0
2025-01-30,399.32,sell,4.0
2025-02-18,382.48,buy,2.0
2025-02-19,391.71,sell,4.0
