time,price,signal
1988-11-16 00:00:00,20.87,buy
1988-11-18 00:00:00,20.75,sell
1988-11-30 00:00:00,20.87,buy
1988-12-13 00:00:00,20.12,sell
1988-12-22 00:00:00,19.75,buy
1989-01-06 00:00:00,20.62,sell
1989-01-17 00:00:00,20.0,buy
1989-01-27 00:00:00,19.75,sell
1989-01-30 00:00:00,20.25,buy
1989-02-13 00:00:00,20.62,sell
1989-02-22 00:00:00,20.87,buy
1989-02-23 00:00:00,20.37,sell
1989-03-01 00:00:00,20.87,buy
1989-03-06 00:00:00,20.12,sell
1989-03-10 00:00:00,20.5,buy
1989-03-16 00:00:00,20.0,sell
1989-03-23 00:00:00,19.75,buy
1989-04-07 00:00:00,20.0,sell
1989-04-12 00:00:00,20.87,buy
1989-04-14 00:00:00,20.75,sell
1989-04-19 00:00:00,22.12,buy
1989-05-03 00:00:00,23.62,sell
1989-05-12 00:00:00,23.5,buy
1989-05-18 00:00:00,23.25,sell
1989-05-22 00:00:00,23.62,buy
1989-06-05 00:00:00,24.5,sell
1989-06-19 00:00:00,24.12,buy
1989-06-22 00:00:00,24.37,sell
1989-06-23 00:00:00,24.5,buy
1989-07-03 00:00:00,24.5,sell
1989-07-11 00:00:00,24.75,buy
1989-07-18 00:00:00,24.87,sell
1989-07-21 00:00:00,26.5,buy
1989-07-26 00:00:00,25.75,sell
1989-08-09 00:00:00,25.37,buy
1989-08-23 00:00:00,26.12,sell
1989-08-24 00:00:00,25.87,buy
1989-08-25 00:00:00,26.37,sell
1989-08-28 00:00:00,26.25,buy
1989-09-05 00:00:00,26.12,sell
1989-09-25 00:00:00,20.62,buy
1989-09-28 00:00:00,20.37,sell
1989-09-29 00:00:00,22.0,buy
1989-10-09 00:00:00,20.25,sell
1989-10-18 00:00:00,19.62,buy
1989-10-24 00:00:00,18.0,sell
1989-11-01 00:00:00,17.5,buy
1989-11-07 00:00:00,16.12,sell
1989-11-10 00:00:00,17.5,buy
1989-11-24 00:00:00,16.62,sell
1989-12-06 00:00:00,16.37,buy
1989-12-14 00:00:00,16.0,sell
1989-12-18 00:00:00,16.75,buy
1989-12-28 00:00:00,16.5,sell
1990-01-17 00:00:00,14.75,buy
1990-01-24 00:00:00,13.88,sell
1990-01-30 00:00:00,13.63,buy
1990-02-12 00:00:00,14.25,sell
1990-02-22 00:00:00,15.0,buy
1990-02-28 00:00:00,14.88,sell
1990-03-02 00:00:00,14.75,buy
1990-03-08 00:00:00,14.5,sell
1990-03-14 00:00:00,14.25,buy
1990-03-15 00:00:00,14.13,sell
1990-03-21 00:00:00,14.25,buy
1990-03-26 00:00:00,13.75,sell
1990-03-28 00:00:00,13.75,buy
1990-04-02 00:00:00,13.13,sell
1990-04-09 00:00:00,13.13,buy
