time,price,signal,label
2020-03-16,0.002,buy,2.0
2020-03-29,0.002,sell,4.0
2020-04-03,0.002,buy,2.0
2020-04-13,0.002,sell,4.0
2020-04-20,0.002,buy,2.0
2020-04-22,0.002,sell,4.0
2020-04-26,0.002,buy,1.0
2020-05-03,0.003,sell,3.0
2020-05-09,0.003,buy,2.0
2020-05-12,0.002,sell,4.0
2020-05-16,0.002,buy,1.0
2020-05-17,0.003,sell,3.0
2020-05-18,0.003,buy,2.0
2020-05-22,0.002,sell,4.0
2020-05-30,0.003,buy,2.0
2020-06-04,0.003,sell,4.0
2020-06-06,0.003,buy,2.0
2020-06-07,0.003,sell,4.0
2020-06-15,0.002,buy,2.0
2020-06-17,0.002,sell,4.0
2020-06-24,0.002,buy,2.0
2020-06-27,0.002,sell,4.0
2020-07-05,0.002,buy,2.0
2020-07-06,0.002,sell,4.0
2020-07-07,0.003,buy,1.0
2020-07-13,0.004,sell,3.0
2020-07-21,0.003,buy,2.0
2020-07-28,0.003,sell,4.0
2020-07-31,0.003,buy,1.0
2020-08-05,0.004,sell,3.0
2020-08-06,0.004,buy,2.0
2020-08-09,0.004,sell,4.0
2020-08-12,0.003,buy,2.0
2020-08-13,0.003,sell,4.0
2020-08-16,0.004,buy,2.0
2020-08-20,0.003,sell,4.0
2020-08-31,0.003,buy,2.0
2020-09-05,0.003,sell,4.0
2020-09-12,0.003,buy,2.0
2020-09-21,0.003,sell,4.0
2020-09-27,0.003,buy,2.0
2020-10-04,0.003,sell,4.0
2020-10-10,0.003,buy,2.0
2020-10-16,0.003,sell,4.0
2020-10-23,0.003,buy,2.0
2020-10-28,0.003,sell,4.0
2020-11-06,0.003,buy,2.0
2020-11-16,0.003,sell,4.0
2020-11-19,0.003,buy,2.0
2020-11-28,0.003,sell,4.0
2020-12-07,0.003,buy,2.0
2020-12-09,0.003,sell,4.0
2020-12-15,0.003,buy,1.0
2020-12-24,0.004,sell,3.0
2021-01-01,0.005,buy,1.0
2021-01-05,0.01,sell,3.0
