time,price,signal,label
2014-10-24,35.38,buy,1.0
2014-11-19,39.62,sell,3.0
2014-12-04,43.08,buy,2.0
2014-12-15,42.74,sell,4.0
2014-12-22,43.66,buy,2.0
2014-12-31,43.52,sell,4.0
2015-01-20,42.01,buy,2.0
2015-02-02,41.83,sell,4.0
2015-02-11,42.66,buy,1.0
2015-02-26,45.12,sell,3.0
2015-03-19,45.08,buy,2.0
2015-03-26,41.57,sell,4.0
2015-04-08,42.45,buy,2.0
2015-04-15,41.85,sell,4.0
2015-04-22,41.84,buy,2.0
2015-05-01,41.89,sell,4.0
2015-05-11,42.88,buy,2.0
2015-05-13,40.49,sell,4.0
2015-05-18,42.31,buy,2.0
2015-05-27,42.53,sell,4.0
2015-06-02,42.67,buy,2.0
2015-06-08,42.26,sell,4.0
2015-06-19,42.2,buy,2.0
2015-06-25,41.65,sell,4.0
2015-07-08,39.59,buy,2.0
2015-07-09,39.56,sell,4.0
2015-07-13,40.15,buy,2.0
2015-07-23,39.92,sell,4.0
2015-07-31,40.8,buy,1.0
2015-08-21,42.97,sell,3.0
2015-08-31,42.08,buy,2.0
2015-09-02,41.31,sell,4.0
2015-09-04,40.73,buy,2.0
2015-09-23,42.72,sell,4.0
2015-10-05,43.42,buy,2.0
2015-10-16,44.76,sell,4.0
2015-10-26,46.67,buy,1.0
2015-11-09,55.03,sell,3.0
2015-11-11,55.53,buy,2.0
2015-11-12,53.96,sell,4.0
2015-11-19,55.68,buy,2.0
2015-12-03,57.37,sell,4.0
2015-12-17,57.18,buy,2.0
2015-12-22,55.92,sell,4.0
2015-12-24,57.12,buy,2.0
2016-01-04,54.13,sell,4.0
2016-01-13,53.75,buy,2.0
2016-01-22,54.96,sell,4.0
2016-02-10,41.48,buy,1.0
2016-03-10,46.52,sell,3.0
2016-03-11,47.59,buy,2.0
2016-03-16,47.69,sell,4.0
2016-03-17,48.37,buy,2.0
2016-03-31,50.32,sell,4.0
2016-04-04,51.75,buy,2.0
2016-04-06,51.32,sell,4.0
2016-04-14,51.14,buy,2.0
2016-04-15,51.92,sell,4.0
2016-04-18,52.32,buy,2.0
2016-04-21,51.08,sell,4.0
2016-05-11,48.84,buy,2.0
2016-05-18,48.79,sell,4.0
2016-05-23,48.89,buy,2.0
2016-06-06,49.61,sell,4.0
2016-06-21,47.9,buy,2.0
2016-06-27,45.39,sell,4.0
2016-06-30,47.87,buy,2.0
2016-07-12,48.5,sell,4.0
2016-07-15,49.79,buy,2.0
2016-07-19,48.59,sell,4.0
2016-07-25,50.66,buy,2.0
2016-07-29,50.01,sell,4.0
2016-08-12,49.91,buy,2.0
2016-08-18,39.45,sell,4.0
2016-08-30,39.96,buy,2.0
2016-09-14,41.33,sell,4.0
2016-09-22,43.26,buy,2.0
2016-10-03,42.75,sell,4.0
2016-10-17,41.56,buy,2.0
2016-10-18,41.7,sell,4.0
2016-10-19,41.75,buy,2.0
2016-10-27,41.18,sell,4.0
2016-11-04,43.76,buy,1.0
2016-11-30,51.2,sell,3.0
2016-12-22,51.08,buy,2.0
2016-12-29,51.39,sell,4.0
2017-01-05,50.77,buy,2.0
2017-01-06,50.66,sell,4.0
2017-01-20,49.66,buy,2.0
2017-01-24,49.47,sell,4.0
2017-01-25,49.65,buy,2.0
2017-01-31,48.32,sell,4.0
2017-02-03,49.69,buy,1.0
2017-02-24,54.08,sell,3.0
2017-02-28,53.3,buy,2.0
2017-03-01,54.69,sell,4.0
2017-03-02,53.54,buy,2.0
2017-03-03,53.69,sell,4.0
2017-03-15,54.87,buy,2.0
2017-03-22,52.87,sell,4.0
2017-04-10,50.62,buy,1.0
2017-05-01,53.49,sell,3.0
2017-05-05,54.47,buy,2.0
2017-05-09,52.55,sell,4.0
2017-05-23,54.67,buy,2.0
2017-06-07,55.67,sell,4.0
2017-07-05,52.36,buy,2.0
2017-07-25,53.9,sell,4.0
2017-07-26,53.48,buy,2.0
2017-07-27,53.4,sell,4.0
2017-08-07,56.34,buy,2.0
2017-08-18,55.34,sell,4.0
2017-08-30,57.34,buy,2.0
2017-09-11,57.41,sell,4.0
2017-09-20,58.17,buy,2.0
2017-10-04,60.25,sell,4.0
2017-10-06,61.75,buy,2.0
2017-10-17,61.82,sell,4.0
2017-10-27,62.36,buy,2.0
2017-10-31,62.52,sell,4.0
2017-11-01,62.83,buy,2.0
2017-11-09,61.65,sell,4.0
2017-11-21,61.45,buy,2.0
2017-12-07,63.18,sell,4.0
2017-12-08,64.13,buy,2.0
2017-12-15,64.6,sell,4.0
2017-12-18,65.19,buy,2.0
2017-12-22,65.22,sell,4.0
2018-01-08,66.38,buy,2.0
2018-01-19,67.14,sell,4.0
2018-01-30,66.68,buy,2.0
2018-02-05,63.13,sell,4.0
2018-02-13,64.62,buy,2.0
2018-02-28,63.31,sell,4.0
2018-03-06,66.2,buy,2.0
2018-03-16,67.71,sell,4.0
2018-04-04,65.77,buy,2.0
2018-04-16,65.92,sell,4.0
2018-04-17,66.83,buy,2.0
2018-04-24,65.61,sell,4.0
2018-05-08,61.53,buy,2.0
2018-05-18,61.31,sell,4.0
2018-05-31,60.06,buy,2.0
2018-06-15,60.18,sell,4.0
2018-06-27,58.55,buy,1.0
2018-07-25,63.75,sell,3.0
2018-07-30,67.57,buy,2.0
2018-07-31,68.42,sell,4.0
2018-08-01,68.62,buy,2.0
2018-08-13,70.28,sell,4.0
2018-08-20,71.52,buy,2.0
2018-08-21,71.99,sell,4.0
2018-08-22,71.35,buy,2.0
2018-08-23,69.53,sell,4.0
2018-08-31,70.77,buy,2.0
2018-09-04,71.23,sell,4.0
2018-09-05,70.73,buy,2.0
2018-09-10,70.0,sell,4.0
2018-09-14,71.17,buy,2.0
2018-09-19,68.44,sell,4.0
2018-10-01,67.86,buy,2.0
2018-10-02,68.53,sell,4.0
2018-10-03,67.72,buy,2.0
2018-10-04,67.7,sell,4.0
2018-10-16,67.63,buy,2.0
2018-10-25,61.22,sell,4.0
2018-11-01,63.36,buy,2.0
2018-11-14,63.29,sell,4.0
2018-12-04,58.95,buy,2.0
2018-12-06,60.26,sell,4.0
2018-12-07,58.87,buy,2.0
2018-12-10,59.48,sell,4.0
2018-12-11,58.58,buy,2.0
2018-12-12,59.48,sell,4.0
2018-12-13,58.44,buy,2.0
2018-12-14,57.05,sell,4.0
2018-12-27,52.56,buy,1.0
2019-01-23,56.15,sell,3.0
2019-01-29,57.51,buy,1.0
2019-02-11,61.94,sell,3.0
2019-02-25,64.66,buy,2.0
2019-02-27,63.92,sell,4.0
2019-03-01,64.98,buy,2.0
2019-03-05,63.58,sell,4.0
2019-03-19,63.3,buy,2.0
2019-03-26,63.37,sell,4.0
2019-03-29,64.09,buy,2.0
2019-04-04,63.98,sell,4.0
2019-04-08,64.8,buy,2.0
2019-04-10,64.62,sell,4.0
2019-04-11,65.25,buy,2.0
2019-04-25,66.39,sell,4.0
2019-04-30,73.48,buy,2.0
2019-05-14,74.3,sell,4.0
2019-05-17,75.99,buy,2.0
2019-05-21,76.73,sell,4.0
2019-05-22,76.97,buy,2.0
2019-05-24,76.27,sell,4.0
2019-06-05,78.12,buy,2.0
2019-06-14,78.84,sell,4.0
2019-06-21,78.92,buy,2.0
2019-06-27,79.39,sell,4.0
2019-06-28,79.85,buy,2.0
2019-07-11,81.94,sell,4.0
2019-07-12,82.43,buy,2.0
2019-07-17,80.77,sell,4.0
2019-07-25,81.15,buy,2.0
2019-08-05,78.98,sell,4.0
2019-08-09,83.06,buy,2.0
2019-08-26,84.3,sell,4.0
2019-08-29,87.2,buy,2.0
2019-09-04,87.62,sell,4.0
