time,price,signal,label
2022-07-20,199.84,buy,2.0
2022-08-02,205.52,sell,4.0
2022-08-04,210.09,buy,1.0
2022-08-18,220.77,sell,3.0
2022-08-19,216.26,buy,2.0
2022-08-22,211.62,sell,4.0
2022-09-08,211.24,buy,2.0
2022-09-15,206.75,sell,4.0
2022-09-28,206.91,buy,2.0
2022-10-03,206.67,sell,4.0
2022-10-04,213.11,buy,2.0
2022-10-10,205.92,sell,4.0
2022-10-18,210.33,buy,1.0
2022-11-04,221.21,sell,3.0
2022-11-08,225.69,buy,2.0
2022-11-16,233.44,sell,4.0
2022-11-22,239.12,buy,2.0
2022-11-29,238.5,sell,4.0
2022-12-02,247.56,buy,2.0
2022-12-06,246.8,sell,4.0
2022-12-27,244.58,buy,2.0
2023-01-18,251.29,sell,4.0
2023-01-27,250.61,buy,2.0
2023-01-30,249.81,sell,4.0
2023-02-01,253.23,buy,2.0
2023-02-10,244.7,sell,4.0
2023-03-03,240.85,buy,2.0
2023-03-13,227.49,sell,4.0
2023-03-21,229.78,buy,2.0
2023-04-13,236.9,sell,4.0
2023-04-21,241.26,buy,2.0
2023-04-26,237.77,sell,4.0
2023-05-11,228.34,buy,2.0
2023-05-18,227.5,sell,4.0
2023-05-22,229.95,buy,2.0
2023-05-24,220.62,sell,4.0
2023-06-05,223.67,buy,1.0
2023-06-22,235.4,sell,3.0
2023-06-23,232.52,buy,2.0
2023-06-26,231.79,sell,4.0
2023-07-12,231.75,buy,2.0
2023-07-13,231.66,sell,4.0
2023-07-21,233.59,buy,2.0
2023-07-28,209.1,sell,4.0
2023-08-21,200.92,buy,2.0
2023-09-06,204.54,sell,4.0
2023-09-18,208.35,buy,2.0
2023-09-28,211.88,sell,4.0
2023-10-10,208.46,buy,2.0
2023-10-20,205.85,sell,4.0
2023-10-27,228.92,buy,2.0
2023-11-09,238.16,sell,4.0
2023-11-13,243.53,buy,2.0
2023-11-16,242.63,sell,4.0
2023-11-24,244.28,buy,2.0
2023-11-27,245.04,sell,4.0
2023-11-28,241.67,buy,2.0
2023-11-29,240.77,sell,4.0
2023-12-04,244.0,buy,2.0
2023-12-05,242.97,sell,4.0
2023-12-12,246.49,buy,2.0
2023-12-15,236.73,sell,4.0
2023-12-28,239.32,buy,2.0
2024-01-08,242.17,sell,4.0
2024-01-09,239.87,buy,2.0
2024-01-10,245.44,sell,4.0
2024-01-11,247.07,buy,2.0
2024-01-26,249.48,sell,4.0
2024-02-05,250.46,buy,1.0
2024-02-21,275.0,sell,3.0
2024-03-08,273.71,buy,2.0
2024-03-18,273.82,sell,4.0
2024-03-19,272.94,buy,2.0
2024-03-20,274.71,sell,4.0
2024-03-21,274.51,buy,2.0
2024-03-25,273.72,sell,4.0
2024-03-28,275.0,buy,2.0
2024-04-02,267.81,sell,4.0
2024-04-19,264.52,buy,2.0
2024-04-29,252.43,sell,4.0
2024-05-08,252.96,buy,2.0
2024-05-21,253.89,sell,4.0
2024-06-03,255.04,buy,2.0
2024-06-17,256.48,sell,4.0
2024-06-18,255.48,buy,2.0
2024-06-20,259.94,sell,4.0
2024-06-21,262.41,buy,2.0
2024-07-01,259.42,sell,4.0
2024-07-12,264.21,buy,2.0
2024-08-06,274.36,sell,4.0
2024-08-16,280.42,buy,2.0
2024-09-04,294.38,sell,4.0
2024-09-17,292.94,buy,2.0
2024-09-20,288.35,sell,4.0
2024-09-30,294.53,buy,2.0
2024-10-04,290.69,sell,4.0
2024-10-10,290.24,buy,2.0
2024-10-11,290.03,sell,4.0
2024-10-24,290.53,buy,1.0
2024-11-15,312.65,sell,3.0
2024-11-26,316.65,buy,2.0
2024-12-09,312.22,sell,4.0
2024-12-23,314.38,buy,2.0
2025-01-03,309.04,sell,4.0
2025-01-10,312.92,buy,1.0
2025-01-30,329.83,sell,3.0
2025-01-31,329.565,buy,2.0
2025-02-05,320.65,sell,4.0
2025-02-11,319.23,buy,2.0
2025-02-12,318.96,sell,4.0
