time,price,signal,label
2008-04-25,17.25,buy,2.0
2008-05-01,17.59,sell,4.0
2008-05-02,17.7,buy,2.0
2008-05-08,16.93,sell,4.0
2008-05-20,16.59,buy,2.0
2008-05-22,16.44,sell,4.0
2008-05-27,16.87,buy,2.0
2008-06-04,16.42,sell,4.0
2008-06-06,16.21,buy,2.0
2008-06-09,16.04,sell,4.0
2008-06-17,15.46,buy,2.0
2008-06-18,15.44,sell,4.0
2008-06-20,15.77,buy,2.0
2008-06-27,15.3,sell,4.0
2008-07-09,14.76,buy,2.0
2008-07-10,15.2,sell,4.0
2008-07-11,15.17,buy,2.0
2008-07-15,14.27,sell,4.0
2008-07-17,15.27,buy,2.0
2008-07-29,15.27,sell,4.0
2008-08-11,15.06,buy,2.0
2008-08-22,15.36,sell,4.0
2008-08-25,15.03,buy,2.0
2008-08-26,15.28,sell,4.0
2008-08-28,15.93,buy,2.0
2008-09-05,15.52,sell,4.0
2008-09-19,17.57,buy,2.0
2008-09-24,14.96,sell,4.0
2008-10-13,13.14,buy,2.0
2008-10-21,11.21,sell,4.0
2008-10-29,10.38,buy,2.0
2008-11-11,10.02,sell,4.0
2008-11-25,8.0,buy,2.0
2008-12-11,8.33,sell,4.0
2008-12-18,10.02,buy,2.0
2008-12-24,9.73,sell,4.0
2009-01-07,10.06,buy,2.0
2009-01-12,8.93,sell,4.0
2009-01-20,8.29,buy,2.0
2009-01-21,8.37,sell,4.0
2009-01-26,8.56,buy,2.0
2009-02-02,8.08,sell,4.0
2009-02-13,6.72,buy,2.0
2009-02-17,6.22,sell,4.0
2009-02-25,6.35,buy,2.0
2009-03-03,5.64,sell,4.0
2009-03-11,5.16,buy,1.0
2009-03-12,5.61,sell,3.0
2009-03-13,5.41,buy,1.0
2009-03-23,5.85,sell,3.0
2009-03-24,5.54,buy,2.0
2009-03-30,5.27,sell,4.0
2009-04-03,6.5,buy,1.0
2009-04-09,6.89,sell,3.0
2009-04-13,6.87,buy,2.0
2009-04-15,6.42,sell,4.0
2009-04-17,7.61,buy,2.0
2009-04-28,7.18,sell,4.0
2009-05-19,7.3,buy,1.0
2009-06-09,8.46,sell,3.0
2009-06-26,8.42,buy,2.0
2009-07-07,7.95,sell,4.0
2009-07-15,8.2,buy,1.0
2009-08-11,8.93,sell,3.0
2009-08-20,9.92,buy,2.0
2009-09-01,9.4,sell,4.0
2009-09-09,9.78,buy,1.0
2009-09-25,10.65,sell,3.0
2009-10-12,10.49,buy,2.0
2009-10-22,10.73,sell,4.0
2009-11-04,9.94,buy,1.0
2009-11-19,11.11,sell,3.0
2009-12-02,11.61,buy,2.0
2009-12-09,10.99,sell,4.0
2009-12-15,11.68,buy,2.0
2009-12-30,11.74,sell,4.0
2010-01-20,11.73,buy,2.0
2010-01-27,11.4,sell,4.0
2010-02-04,11.18,buy,2.0
2010-02-05,11.35,sell,4.0
2010-02-08,11.13,buy,2.0
2010-02-09,11.08,sell,4.0
2010-02-11,11.29,buy,2.0
2010-02-24,11.5,sell,4.0
2010-03-05,12.21,buy,1.0
2010-03-22,12.9,sell,3.0
2010-04-07,13.56,buy,2.0
2010-04-20,13.61,sell,4.0
2010-04-26,14.83,buy,2.0
2010-04-29,15.16,sell,4.0
2010-04-30,15.02,buy,2.0
2010-05-07,15.05,sell,4.0
2010-05-13,15.84,buy,2.0
2010-05-14,15.65,sell,4.0
2010-05-28,15.04,buy,2.0
2010-06-07,13.74,sell,4.0
2010-06-11,14.58,buy,2.0
2010-06-22,14.6,sell,4.0
2010-07-08,13.93,buy,2.0
2010-07-20,14.2,sell,4.0
2010-07-23,15.01,buy,2.0
2010-08-06,15.66,sell,4.0
2010-08-10,15.72,buy,2.0
2010-08-11,15.4,sell,4.0
2010-08-19,15.14,buy,2.0
2010-08-20,15.11,sell,4.0
2010-08-26,15.0,buy,1.0
2010-09-10,15.84,sell,3.0
2010-09-14,16.35,buy,2.0
2010-09-22,16.41,sell,4.0
2010-10-06,16.15,buy,2.0
2010-10-08,16.05,sell,4.0
2010-10-19,15.94,buy,2.0
2010-10-28,15.82,sell,4.0
2010-11-01,16.61,buy,2.0
2010-11-10,16.6,sell,4.0
2010-11-26,16.29,buy,2.0
2010-12-15,16.86,sell,4.0
2010-12-23,17.36,buy,2.0
2011-01-03,17.89,sell,4.0
2011-01-04,17.7,buy,2.0
2011-01-05,17.75,sell,4.0
2011-01-11,17.87,buy,2.0
2011-01-20,18.46,sell,4.0
2011-01-21,18.78,buy,2.0
2011-01-31,19.23,sell,4.0
2011-02-03,19.54,buy,2.0
2011-02-07,19.75,sell,4.0
2011-02-08,19.6,buy,2.0
2011-02-09,19.56,sell,4.0
2011-02-28,19.75,buy,2.0
2011-03-11,19.69,sell,4.0
2011-03-22,19.98,buy,2.0
2011-04-04,20.36,sell,4.0
2011-04-15,20.36,buy,1.0
2011-05-02,21.53,sell,3.0
2011-05-12,21.17,buy,2.0
2011-05-13,21.23,sell,4.0
2011-05-19,21.58,buy,2.0
2011-05-23,20.93,sell,4.0
2011-05-27,21.37,buy,2.0
2011-06-06,20.66,sell,4.0
2011-06-15,19.8,buy,2.0
2011-06-16,19.86,sell,4.0
2011-06-20,20.21,buy,1.0
2011-07-11,21.71,sell,3.0
2011-07-21,22.07,buy,2.0
2011-07-28,21.29,sell,4.0
2011-08-10,18.88,buy,2.0
2011-08-22,19.51,sell,4.0
2011-08-25,20.45,buy,1.0
2011-09-07,21.75,sell,3.0
2011-09-08,21.61,buy,2.0
2011-09-12,20.82,sell,4.0
2011-09-19,21.17,buy,2.0
2011-09-21,19.95,sell,4.0
2011-10-05,18.64,buy,1.0
2011-11-01,21.99,sell,3.0
2011-11-09,21.99,buy,2.0
2011-11-10,22.26,sell,4.0
2011-11-16,23.28,buy,2.0
2011-11-18,23.41,sell,4.0
2011-11-21,22.8,buy,2.0
2011-11-22,22.8,sell,4.0
2011-12-01,23.72,buy,2.0
2011-12-09,23.86,sell,4.0
2011-12-21,23.68,buy,2.0
2012-01-05,24.39,sell,4.0
2012-01-11,24.51,buy,2.0
2012-01-13,24.51,sell,4.0
2012-01-18,24.74,buy,1.0
2012-02-07,27.27,sell,3.0
2012-02-08,27.15,buy,2.0
2012-02-09,26.47,sell,4.0
2012-02-28,26.5,buy,2.0
2012-02-29,26.37,sell,4.0
2012-03-08,26.25,buy,2.0
2012-03-09,26.35,sell,4.0
2012-03-13,27.06,buy,2.0
2012-03-23,27.57,sell,4.0
2012-03-27,28.41,buy,2.0
2012-04-04,28.43,sell,4.0
2012-04-17,28.39,buy,1.0
2012-05-07,30.37,sell,3.0
2012-05-25,28.23,buy,2.0
2012-06-05,28.28,sell,4.0
2012-06-06,28.97,buy,2.0
2012-06-14,28.92,sell,4.0
2012-06-15,29.19,buy,2.0
2012-06-25,29.16,sell,4.0
2012-07-03,30.85,buy,2.0
2012-07-20,31.82,sell,4.0
2012-07-30,32.07,buy,2.0
2012-08-01,32.93,sell,4.0
2012-08-06,33.22,buy,2.0
2012-08-08,32.98,sell,4.0
2012-08-16,33.82,buy,2.0
2012-08-22,33.36,sell,4.0
2012-08-29,34.05,buy,2.0
2012-09-12,34.09,sell,4.0
2012-09-14,34.86,buy,2.0
2012-09-18,34.0,sell,4.0
2012-10-02,33.01,buy,2.0
2012-10-18,33.67,sell,4.0
2012-11-01,34.73,buy,2.0
2012-11-14,34.68,sell,4.0
2012-11-21,35.86,buy,2.0
2012-11-29,35.47,sell,4.0
2012-12-11,35.21,buy,2.0
2012-12-12,35.12,sell,4.0
2012-12-18,35.77,buy,2.0
2012-12-31,36.39,sell,4.0
2013-01-02,36.85,buy,2.0
2013-01-15,37.71,sell,4.0
2013-01-17,38.17,buy,2.0
2013-01-18,38.53,sell,4.0
2013-01-22,38.58,buy,2.0
2013-01-24,38.95,sell,4.0
2013-02-01,40.4,buy,2.0
2013-02-06,40.16,sell,4.0
2013-02-28,37.44,buy,2.0
2013-03-14,38.12,sell,4.0
2013-03-25,39.14,buy,2.0
2013-04-04,39.49,sell,4.0
2013-04-08,40.12,buy,2.0
2013-04-16,41.7,sell,4.0
2013-04-17,41.2,buy,2.0
2013-04-18,41.22,sell,4.0
2013-04-22,41.52,buy,2.0
2013-04-23,41.65,sell,4.0
2013-04-30,43.58,buy,2.0
2013-05-13,43.84,sell,4.0
2013-05-20,44.42,buy,2.0
2013-05-23,43.38,sell,4.0
2013-06-07,42.92,buy,2.0
2013-06-13,41.97,sell,4.0
2013-06-14,42.31,buy,2.0
2013-06-21,41.88,sell,4.0
2013-06-28,41.93,buy,2.0
2013-07-24,43.32,sell,4.0
2013-08-06,43.4,buy,2.0
2013-08-16,41.17,sell,4.0
2013-08-23,42.56,buy,2.0
2013-09-03,40.43,sell,4.0
2013-09-09,42.71,buy,1.0
2013-09-24,45.76,sell,3.0
2013-10-11,47.76,buy,2.0
2013-10-25,48.65,sell,4.0
2013-10-28,48.59,buy,2.0
2013-10-30,46.2,sell,4.0
2013-11-15,42.87,buy,2.0
2013-11-19,40.89,sell,4.0
2013-11-22,41.81,buy,2.0
2013-12-12,40.42,sell,4.0
2013-12-19,42.05,buy,2.0
2014-01-03,42.09,sell,4.0
2014-01-10,43.57,buy,2.0
2014-01-22,43.91,sell,4.0
2014-01-30,45.35,buy,2.0
2014-02-04,45.38,sell,4.0
2014-02-06,45.59,buy,2.0
2014-02-20,47.45,sell,4.0
2014-03-03,48.73,buy,2.0
2014-03-07,48.23,sell,4.0
2014-03-31,48.51,buy,2.0
2014-04-08,48.02,sell,4.0
2014-04-16,49.79,buy,1.0
2014-04-30,52.33,sell,3.0
2014-05-19,52.13,buy,2.0
2014-06-04,52.68,sell,4.0
2014-06-05,54.12,buy,2.0
2014-06-11,53.19,sell,4.0
2014-06-20,54.17,buy,2.0
2014-06-26,53.22,sell,4.0
2014-07-15,53.18,buy,2.0
2014-07-28,53.22,sell,4.0
2014-08-08,52.66,buy,2.0
2014-08-22,53.42,sell,4.0
2014-09-04,53.71,buy,2.0
2014-09-11,52.6,sell,4.0
2014-09-25,50.65,buy,2.0
2014-09-26,51.54,sell,4.0
2014-09-29,51.77,buy,1.0
2014-10-20,55.47,sell,3.0
2014-10-21,56.25,buy,2.0
2014-10-27,56.74,sell,4.0
2014-10-28,56.97,buy,2.0
2014-11-05,58.55,sell,4.0
2014-11-25,58.63,buy,2.0
2014-12-08,59.65,sell,4.0
2014-12-19,58.86,buy,2.0
2015-01-02,58.94,sell,4.0
2015-01-07,62.44,buy,1.0
2015-01-21,65.77,sell,3.0
2015-02-06,66.17,buy,2.0
2015-02-09,65.45,sell,4.0
2015-02-23,66.07,buy,2.0
2015-03-05,65.85,sell,4.0
2015-03-17,65.11,buy,2.0
2015-03-26,67.25,sell,4.0
2015-04-08,68.21,buy,2.0
2015-04-10,67.08,sell,4.0
2015-04-22,66.97,buy,2.0
2015-04-30,65.93,sell,4.0
2015-05-05,65.66,buy,2.0
2015-05-06,65.57,sell,4.0
2015-05-08,68.51,buy,2.0
2015-05-22,70.78,sell,4.0
2015-06-12,67.2,buy,2.0
2015-06-24,66.25,sell,4.0
2015-07-06,67.32,buy,1.0
2015-07-22,70.91,sell,3.0
2015-07-23,70.85,buy,2.0
2015-07-24,70.98,sell,4.0
2015-07-28,70.99,buy,2.0
2015-07-29,71.15,sell,4.0
2015-07-31,73.52,buy,2.0
2015-08-11,76.11,sell,4.0
2015-08-12,76.7,buy,2.0
2015-08-14,78.45,sell,4.0
2015-08-17,78.7,buy,2.0
2015-08-19,78.45,sell,4.0
2015-09-04,71.42,buy,2.0
2015-09-10,71.97,sell,4.0
2015-09-14,73.05,buy,2.0
2015-09-29,76.61,sell,4.0
2015-09-30,77.16,buy,2.0
2015-10-02,76.87,sell,4.0
2015-10-05,78.23,buy,2.0
2015-10-07,76.29,sell,4.0
2015-10-13,77.03,buy,2.0
2015-10-14,76.08,sell,4.0
2015-10-20,80.7,buy,2.0
2015-10-29,80.81,sell,4.0
2015-11-12,79.08,buy,1.0
2015-12-04,85.79,sell,3.0
2015-12-07,86.25,buy,2.0
2015-12-08,86.55,sell,4.0
2015-12-16,88.68,buy,2.0
2015-12-28,89.06,sell,4.0
2015-12-30,89.46,buy,2.0
2015-12-31,88.21,sell,4.0
2016-01-07,90.18,buy,2.0
2016-01-11,90.81,sell,4.0
2016-01-12,90.51,buy,2.0
2016-01-14,87.22,sell,4.0
2016-01-26,90.46,buy,2.0
2016-02-04,86.1,sell,4.0
2016-02-17,84.93,buy,2.0
2016-02-25,84.54,sell,4.0
2016-03-03,84.83,buy,2.0
2016-03-07,83.6,sell,4.0
2016-03-10,85.16,buy,2.0
2016-03-22,88.64,sell,4.0
2016-03-29,92.98,buy,2.0
2016-04-06,93.48,sell,4.0
2016-04-27,86.03,buy,2.0
2016-05-02,86.87,sell,4.0
2016-05-03,88.88,buy,2.0
2016-05-18,91.19,sell,4.0
2016-05-26,92.64,buy,2.0
2016-06-07,91.97,sell,4.0
2016-06-21,87.32,buy,1.0
2016-07-18,92.37,sell,3.0
2016-08-10,83.76,buy,2.0
2016-08-19,80.79,sell,4.0
2016-08-30,80.4,buy,2.0
2016-09-12,78.53,sell,4.0
2016-09-22,79.43,buy,2.0
2016-10-04,76.69,sell,4.0
2016-10-14,75.93,buy,2.0
2016-10-24,75.09,sell,4.0
2016-10-27,70.59,buy,2.0
2016-10-28,72.09,sell,4.0
2016-11-08,75.38,buy,2.0
2016-11-17,70.51,sell,4.0
2016-11-29,70.85,buy,2.0
2016-12-15,72.38,sell,4.0
2016-12-27,75.38,buy,2.0
2017-01-11,74.65,sell,4.0
2017-01-24,75.14,buy,2.0
2017-01-31,72.05,sell,4.0
2017-02-06,73.21,buy,2.0
2017-02-16,74.87,sell,4.0
2017-02-17,77.25,buy,2.0
2017-03-06,79.46,sell,4.0
2017-03-20,75.37,buy,2.0
2017-03-29,74.06,sell,4.0
2017-04-04,76.14,buy,1.0
2017-04-17,80.43,sell,3.0
2017-04-18,80.8,buy,2.0
2017-04-24,78.94,sell,4.0
2017-05-11,72.51,buy,2.0
2017-06-01,75.77,sell,4.0
2017-06-15,76.79,buy,2.0
2017-06-29,77.53,sell,4.0
2017-07-17,77.37,buy,2.0
2017-07-28,77.94,sell,4.0
2017-08-22,75.82,buy,2.0
2017-09-12,77.47,sell,4.0
2017-09-22,78.89,buy,2.0
2017-09-28,79.08,sell,4.0
2017-10-02,79.6,buy,2.0
2017-10-04,79.6,sell,4.0
2017-10-05,80.46,buy,2.0
2017-10-17,82.19,sell,4.0
2017-10-31,81.59,buy,1.0
2017-11-16,87.2,sell,3.0
2017-11-17,87.2,buy,2.0
2017-11-24,87.38,sell,4.0
2017-12-11,87.82,buy,2.0
2017-12-20,85.66,sell,4.0
2017-12-28,87.76,buy,2.0
2018-01-03,85.86,sell,4.0
2018-01-17,83.46,buy,2.0
2018-01-29,82.79,sell,4.0
2018-02-08,77.56,buy,2.0
2018-02-09,80.39,sell,4.0
2018-02-12,80.8,buy,2.0
2018-02-22,84.43,sell,4.0
2018-02-23,86.6,buy,2.0
2018-03-01,85.86,sell,4.0
2018-03-06,86.25,buy,2.0
2018-03-08,87.05,sell,4.0
2018-03-09,88.19,buy,2.0
2018-03-15,86.23,sell,4.0
2018-03-28,87.36,buy,2.0
2018-04-13,87.08,sell,4.0
2018-04-18,89.56,buy,2.0
2018-04-20,86.09,sell,4.0
2018-04-30,89.59,buy,2.0
2018-05-15,92.52,sell,4.0
2018-05-25,95.15,buy,2.0
2018-06-07,97.73,sell,4.0
2018-06-22,99.27,buy,2.0
2018-07-02,98.85,sell,4.0
2018-07-09,99.31,buy,2.0
2018-07-10,99.23,sell,4.0
2018-07-27,92.9,buy,2.0
2018-07-30,93.51,sell,4.0
2018-07-31,93.97,buy,2.0
2018-08-03,92.2,sell,4.0
2018-08-06,93.42,buy,2.0
2018-08-22,91.67,sell,4.0
2018-09-05,92.38,buy,2.0
2018-09-10,90.91,sell,4.0
2018-09-24,87.03,buy,2.0
2018-09-27,85.53,sell,4.0
2018-10-01,85.74,buy,2.0
2018-10-04,84.81,sell,4.0
2018-10-05,85.31,buy,2.0
2018-10-15,85.53,sell,4.0
2018-10-17,86.06,buy,2.0
2018-10-23,86.44,sell,4.0
2018-10-25,88.27,buy,2.0
2018-11-02,87.22,sell,4.0
2018-11-12,91.38,buy,2.0
2018-11-23,93.09,sell,4.0
2018-12-03,97.01,buy,2.0
2018-12-13,97.4,sell,4.0
2018-12-28,89.96,buy,2.0
2019-01-03,88.46,sell,4.0
