time,price,signal
2009-01-06 00:00:00,493.13,buy
2009-01-13 00:00:00,461.58,sell
2009-01-26 00:00:00,446.3,buy
2009-02-03 00:00:00,404.5,sell
2009-02-17 00:00:00,375.14,buy
2009-02-19 00:00:00,334.0,sell
2009-02-25 00:00:00,346.9,buy
2009-03-02 00:00:00,326.04,sell
2009-03-06 00:00:00,320.55,buy
2009-03-09 00:00:00,322.73,sell
2009-03-10 00:00:00,363.25,buy
2009-03-23 00:00:00,433.0,sell
2009-03-24 00:00:00,422.2,buy
2009-03-26 00:00:00,473.0,sell
2009-03-27 00:00:00,470.0,buy
2009-03-31 00:00:00,427.75,sell
2009-04-06 00:00:00,457.5,buy
2009-04-08 00:00:00,432.08,sell
2009-04-14 00:00:00,440.26,buy
2009-04-15 00:00:00,451.55,sell
2009-04-17 00:00:00,500.78,buy
2009-04-21 00:00:00,495.59,sell
2009-04-22 00:00:00,504.0,buy
2009-05-01 00:00:00,485.0,sell
2009-05-06 00:00:00,511.84,buy
2009-05-07 00:00:00,489.35,sell
2009-05-19 00:00:00,505.22,buy
2009-05-28 00:00:00,480.5,sell
2009-06-01 00:00:00,500.83,buy
2009-06-08 00:00:00,491.83,sell
2009-06-10 00:00:00,505.81,buy
2009-06-19 00:00:00,498.0,sell
2009-07-01 00:00:00,502.5,buy
2009-07-07 00:00:00,490.0,sell
2009-07-10 00:00:00,502.01,buy
2009-07-29 00:00:00,610.0,sell
2009-08-10 00:00:00,603.61,buy
2009-08-11 00:00:00,603.78,sell
2009-08-13 00:00:00,611.0,buy
2009-08-18 00:00:00,636.77,sell
2009-08-19 00:00:00,638.56,buy
2009-09-01 00:00:00,660.77,sell
2009-09-18 00:00:00,658.31,buy
2009-09-24 00:00:00,652.65,sell
2009-10-06 00:00:00,633.15,buy
2009-10-22 00:00:00,728.0,sell
2009-10-23 00:00:00,719.0,buy
2009-10-26 00:00:00,703.13,sell
2009-11-09 00:00:00,681.3,buy
2009-11-17 00:00:00,681.27,sell
2009-11-25 00:00:00,682.66,buy
2009-12-04 00:00:00,669.07,sell
2009-12-16 00:00:00,693.6,buy
2009-12-30 00:00:00,711.36,sell
2010-01-08 00:00:00,722.56,buy
2010-01-12 00:00:00,712.17,sell
2010-01-20 00:00:00,726.37,buy
2010-01-25 00:00:00,709.94,sell
2010-02-10 00:00:00,671.1,buy
2010-02-25 00:00:00,695.56,sell
2010-03-01 00:00:00,709.82,buy
2010-03-12 00:00:00,738.03,sell
2010-03-18 00:00:00,752.5,buy
2010-03-22 00:00:00,753.0,sell
2010-03-23 00:00:00,750.0,buy
2010-03-24 00:00:00,740.65,sell
2010-04-14 00:00:00,749.43,buy
2010-04-27 00:00:00,701.7,sell
2010-05-11 00:00:00,693.93,buy
2010-05-19 00:00:00,673.4,sell
2010-05-27 00:00:00,690.34,buy
2010-06-08 00:00:00,643.86,sell
2010-06-14 00:00:00,675.02,buy
2010-06-22 00:00:00,658.0,sell
2010-07-07 00:00:00,672.5,buy
2010-07-16 00:00:00,637.58,sell
2010-07-27 00:00:00,634.87,buy
2010-07-28 00:00:00,621.47,sell
2010-08-03 00:00:00,623.06,buy
2010-08-04 00:00:00,622.28,sell
2010-08-09 00:00:00,627.5,buy
2010-08-12 00:00:00,614.59,sell
2010-08-17 00:00:00,624.55,buy
2010-08-25 00:00:00,628.25,sell
2010-08-26 00:00:00,623.52,buy
2010-08-27 00:00:00,618.68,sell
2010-09-03 00:00:00,624.78,buy
2010-09-17 00:00:00,622.5,sell
2010-09-23 00:00:00,639.77,buy
2010-09-30 00:00:00,647.53,sell
2010-10-01 00:00:00,643.07,buy
2010-10-04 00:00:00,631.42,sell
2010-10-19 00:00:00,635.08,buy
2010-10-22 00:00:00,630.09,sell
2010-11-03 00:00:00,637.88,buy
2010-11-11 00:00:00,644.06,sell
2010-11-26 00:00:00,620.5,buy
2010-12-16 00:00:00,678.45,sell
2010-12-23 00:00:00,691.91,buy
2010-12-28 00:00:00,689.0,sell
2011-01-07 00:00:00,735.15,buy
2011-01-21 00:00:00,780.0,sell
2011-02-11 00:00:00,760.0,buy
2011-02-15 00:00:00,751.0,sell
2011-02-17 00:00:00,760.15,buy
2011-02-23 00:00:00,718.83,sell
2011-02-28 00:00:00,727.86,buy
2011-03-14 00:00:00,745.0,sell
2011-03-24 00:00:00,760.0,buy
2011-04-01 00:00:00,756.42,sell
2011-04-08 00:00:00,767.35,buy
2011-04-15 00:00:00,761.86,sell
2011-04-18 00:00:00,760.15,buy
2011-04-25 00:00:00,716.61,sell
2011-05-05 00:00:00,741.4,buy
2011-05-11 00:00:00,727.22,sell
2011-05-19 00:00:00,733.04,buy
2011-06-02 00:00:00,734.62,sell
