time,price,signal,label
2008-09-17,9.0,buy,2.0
2008-09-23,8.85,sell,4.0
2008-10-02,7.91,buy,2.0
2008-10-07,5.71,sell,4.0
2008-10-14,7.35,buy,2.0
2008-10-27,7.66,sell,4.0
2008-11-03,11.52,buy,2.0
2008-11-07,9.46,sell,4.0
2008-11-25,8.39,buy,1.0
2008-12-12,10.5,sell,3.0
2008-12-17,11.0,buy,2.0
2008-12-19,10.57,sell,4.0
2008-12-31,11.46,buy,2.0
2009-01-12,11.3,sell,4.0
2009-01-23,10.26,buy,2.0
2009-01-26,9.93,sell,4.0
2009-02-09,7.3,buy,2.0
2009-02-19,5.73,sell,4.0
2009-02-25,5.71,buy,2.0
2009-03-02,4.59,sell,4.0
2009-03-10,4.74,buy,1.0
2009-03-23,5.44,sell,3.0
2009-03-27,6.04,buy,2.0
2009-03-31,5.63,sell,4.0
2009-04-03,6.64,buy,1.0
2009-04-17,7.32,sell,3.0
2009-04-24,7.88,buy,2.0
2009-04-28,6.08,sell,4.0
2009-05-06,7.33,buy,2.0
2009-05-13,6.34,sell,4.0
2009-05-21,6.46,buy,2.0
2009-05-26,6.25,sell,4.0
2009-06-02,6.88,buy,2.0
2009-06-12,6.4,sell,4.0
2009-06-26,5.7,buy,2.0
2009-07-09,5.75,sell,4.0
2009-07-13,5.97,buy,2.0
2009-07-22,5.77,sell,4.0
2009-07-28,6.5,buy,1.0
2009-08-10,7.08,sell,3.0
2009-08-24,7.09,buy,2.0
2009-09-02,6.84,sell,4.0
2009-09-08,7.3,buy,2.0
2009-09-17,7.33,sell,4.0
2009-09-22,9.5,buy,2.0
2009-10-02,8.32,sell,4.0
2009-10-12,8.9,buy,2.0
2009-10-22,8.32,sell,4.0
2009-11-05,7.31,buy,2.0
2009-11-19,7.55,sell,4.0
2009-11-27,7.91,buy,1.0
2009-12-11,11.19,sell,3.0
2009-12-14,11.1,buy,2.0
2009-12-15,10.86,sell,4.0
2009-12-17,11.59,buy,2.0
2009-12-21,11.44,sell,4.0
2009-12-23,11.81,buy,2.0
2009-12-28,11.25,sell,4.0
2010-01-06,12.09,buy,1.0
2010-01-20,13.4,sell,3.0
2010-01-21,13.56,buy,2.0
2010-01-25,13.39,sell,4.0
2010-02-10,11.58,buy,1.0
2010-02-26,12.92,sell,3.0
2010-03-11,12.99,buy,2.0
2010-03-15,12.66,sell,4.0
2010-03-19,12.57,buy,2.0
2010-03-22,13.07,sell,4.0
2010-03-23,13.43,buy,1.0
2010-04-08,14.81,sell,3.0
2010-04-13,14.37,buy,2.0
2010-04-14,14.39,sell,4.0
2010-05-04,11.76,buy,1.0
2010-05-21,13.34,sell,3.0
2010-06-03,14.28,buy,2.0
2010-06-07,13.13,sell,4.0
2010-06-15,13.99,buy,2.0
2010-06-22,12.67,sell,4.0
2010-07-07,11.71,buy,2.0
2010-07-20,11.53,sell,4.0
2010-07-27,11.71,buy,2.0
2010-08-05,11.8,sell,4.0
2010-08-30,10.37,buy,2.0
2010-09-13,10.65,sell,4.0
2010-09-15,11.5,buy,2.0
2010-09-24,11.7,sell,4.0
2010-10-04,11.51,buy,2.0
2010-10-05,11.83,sell,4.0
2010-10-06,11.78,buy,2.0
2010-10-08,11.4,sell,4.0
2010-10-19,11.7,buy,1.0
2010-11-02,13.85,sell,3.0
2010-11-19,13.76,buy,2.0
2010-12-02,13.51,sell,4.0
2010-12-22,12.43,buy,2.0
2010-12-27,12.45,sell,4.0
2010-12-28,12.48,buy,2.0
2011-01-11,12.35,sell,4.0
2011-01-25,11.97,buy,2.0
2011-02-03,11.53,sell,4.0
2011-02-09,11.74,buy,2.0
2011-02-18,11.5,sell,4.0
2011-03-01,10.61,buy,2.0
2011-03-02,10.15,sell,4.0
2011-03-09,10.88,buy,2.0
2011-03-17,9.86,sell,4.0
2011-03-31,9.8,buy,2.0
2011-04-06,9.59,sell,4.0
2011-04-07,9.41,buy,2.0
2011-04-08,9.04,sell,4.0
2011-04-12,9.9,buy,2.0
2011-04-19,9.13,sell,4.0
2011-04-27,10.05,buy,1.0
2011-05-10,10.8,sell,3.0
2011-05-20,11.51,buy,2.0
2011-05-25,10.49,sell,4.0
2011-06-14,9.5,buy,2.0
2011-06-27,9.66,sell,4.0
2011-07-08,9.35,buy,2.0
2011-07-12,8.61,sell,4.0
2011-07-20,8.14,buy,2.0
2011-07-26,8.02,sell,4.0
2011-07-27,7.61,buy,2.0
2011-08-05,6.97,sell,4.0
2011-08-10,6.68,buy,2.0
2011-08-11,6.97,sell,4.0
2011-08-12,6.97,buy,2.0
2011-08-23,7.26,sell,4.0
2011-08-30,7.61,buy,2.0
2011-09-07,7.47,sell,4.0
2011-09-08,7.31,buy,2.0
2011-09-09,7.23,sell,4.0
2011-09-14,8.39,buy,2.0
2011-09-22,7.58,sell,4.0
