time,price,signal,label
1982-12-28,4.25,buy,2.0
1982-12-29,4.28,sell,4.0
1982-12-30,4.28,buy,2.0
1982-12-31,4.28,sell,4.0
1983-01-06,4.38,buy,2.0
1983-01-10,4.38,sell,4.0
1983-01-12,4.45,buy,2.0
1983-01-14,4.45,sell,4.0
1983-01-28,4.45,buy,2.0
1983-02-02,4.4,sell,4.0
1983-02-04,4.43,buy,2.0
1983-02-10,4.36,sell,4.0
1983-02-16,4.4,buy,2.0
1983-02-18,4.36,sell,4.0
1983-02-24,4.47,buy,2.0
1983-03-09,4.5,sell,4.0
1983-04-04,4.36,buy,1.0
1983-04-26,4.62,sell,3.0
1983-05-09,4.62,buy,2.0
1983-05-13,4.59,sell,4.0
1983-05-18,4.59,buy,2.0
1983-05-26,4.55,sell,4.0
1983-05-27,4.55,buy,2.0
1983-06-01,4.55,sell,4.0
1983-06-08,4.55,buy,2.0
1983-06-10,4.51,sell,4.0
1983-06-16,4.59,buy,2.0
1983-06-24,4.55,sell,4.0
1983-07-05,4.55,buy,2.0
1983-07-19,4.62,sell,4.0
1983-07-21,4.62,buy,2.0
1983-07-22,4.59,sell,4.0
1983-08-04,4.42,buy,2.0
1983-08-05,4.45,sell,4.0
1983-08-11,4.45,buy,2.0
1983-08-12,4.45,sell,4.0
1983-08-16,4.6,buy,2.0
1983-08-30,4.57,sell,4.0
1983-09-08,4.68,buy,2.0
1983-09-15,4.75,sell,4.0
1983-09-16,4.79,buy,2.0
1983-09-29,4.97,sell,4.0
1983-10-04,5.12,buy,2.0
1983-10-07,5.08,sell,4.0
1983-10-25,5.08,buy,2.0
1983-11-02,5.18,sell,4.0
1983-11-03,5.18,buy,2.0
1983-11-08,5.07,sell,4.0
1983-11-15,5.11,buy,2.0
1983-11-16,5.18,sell,4.0
1983-11-17,5.18,buy,2.0
1983-11-22,5.22,sell,4.0
1983-11-23,5.22,buy,2.0
1983-11-29,5.18,sell,4.0
1983-12-12,5.07,buy,2.0
1983-12-16,5.03,sell,4.0
1983-12-21,5.11,buy,2.0
1983-12-27,4.95,sell,4.0
1984-01-03,4.99,buy,2.0
1984-01-13,5.14,sell,4.0
1984-01-26,5.07,buy,2.0
1984-02-01,4.94,sell,4.0
1984-02-06,5.02,buy,2.0
1984-02-08,4.94,sell,4.0
1984-02-27,4.74,buy,2.0
1984-03-08,4.74,sell,4.0
1984-03-09,4.86,buy,2.0
1984-03-23,4.94,sell,4.0
1984-04-11,4.86,buy,2.0
1984-04-25,4.9,sell,4.0
1984-05-07,4.8,buy,2.0
1984-05-08,4.84,sell,4.0
1984-05-11,4.88,buy,2.0
1984-05-15,4.8,sell,4.0
1984-06-04,4.76,buy,2.0
1984-06-12,4.72,sell,4.0
1984-06-13,4.76,buy,2.0
1984-06-25,4.84,sell,4.0
1984-07-09,4.84,buy,2.0
1984-07-12,4.84,sell,4.0
1984-07-16,4.96,buy,2.0
1984-07-23,5.0,sell,4.0
1984-08-02,5.2,buy,2.0
1984-08-09,5.28,sell,4.0
1984-08-20,4.99,buy,1.0
1984-08-21,5.36,sell,3.0
1984-08-22,5.36,buy,2.0
1984-09-04,5.4,sell,4.0
1984-09-17,5.53,buy,2.0
1984-09-25,5.7,sell,4.0
1984-09-26,5.65,buy,2.0
1984-10-03,5.7,sell,4.0
1984-10-15,5.9,buy,2.0
1984-10-17,5.9,sell,4.0
1984-10-18,6.07,buy,2.0
1984-10-24,6.07,sell,4.0
1984-11-02,6.15,buy,2.0
1984-11-14,6.11,sell,4.0
1984-11-23,6.32,buy,2.0
1984-11-28,6.19,sell,4.0
1984-12-11,6.15,buy,2.0
1984-12-24,6.37,sell,4.0
1984-12-26,6.28,buy,2.0
1984-12-27,6.32,sell,4.0
1985-01-02,6.41,buy,2.0
1985-01-07,6.32,sell,4.0
1985-01-11,6.41,buy,2.0
1985-01-18,6.41,sell,4.0
1985-01-22,6.45,buy,2.0
1985-01-24,6.32,sell,4.0
1985-02-04,6.4,buy,2.0
1985-02-20,6.58,sell,4.0
1985-02-28,6.49,buy,2.0
1985-03-01,6.53,sell,4.0
1985-03-07,6.49,buy,2.0
1985-03-08,6.53,sell,4.0
1985-03-12,6.58,buy,2.0
1985-03-14,6.58,sell,4.0
1985-03-15,6.58,buy,2.0
1985-03-20,6.75,sell,4.0
1985-03-21,6.71,buy,2.0
1985-04-09,6.93,sell,4.0
1985-04-12,7.06,buy,2.0
1985-04-15,7.1,sell,4.0
1985-04-25,7.24,buy,2.0
1985-04-30,7.05,sell,4.0
1985-05-08,7.32,buy,2.0
1985-05-22,7.41,sell,4.0
1985-06-04,7.55,buy,2.0
1985-06-20,7.77,sell,4.0
1985-06-25,7.95,buy,2.0
1985-06-28,7.95,sell,4.0
1985-07-01,7.91,buy,2.0
1985-07-02,7.91,sell,4.0
1985-07-05,7.95,buy,2.0
1985-07-08,8.09,sell,4.0
1985-07-09,8.04,buy,2.0
1985-07-11,8.13,sell,4.0
1985-07-15,8.26,buy,2.0
1985-07-18,8.17,sell,4.0
1985-08-02,7.59,buy,2.0
1985-08-06,7.36,sell,4.0
1985-08-09,7.59,buy,2.0
1985-08-20,7.45,sell,4.0
1985-08-21,7.54,buy,2.0
1985-08-27,7.49,sell,4.0
1985-08-29,7.59,buy,2.0
1985-09-04,7.49,sell,4.0
1985-09-18,7.22,buy,2.0
1985-09-30,7.17,sell,4.0
1985-10-01,7.17,buy,2.0
1985-10-14,7.26,sell,4.0
1985-10-21,7.36,buy,2.0
1985-11-06,7.68,sell,4.0
1985-11-13,8.06,buy,2.0
1985-11-18,8.01,sell,4.0
1985-11-22,8.06,buy,2.0
1985-11-25,7.97,sell,4.0
1985-12-02,8.11,buy,2.0
1985-12-09,8.16,sell,4.0
1985-12-10,8.16,buy,2.0
1985-12-23,8.49,sell,4.0
1986-01-08,8.39,buy,2.0
1986-01-23,8.25,sell,4.0
1986-01-28,8.49,buy,2.0
1986-02-11,8.49,sell,4.0
1986-02-21,9.02,buy,2.0
1986-02-27,8.93,sell,4.0
1986-02-28,8.93,buy,2.0
1986-03-03,8.88,sell,4.0
1986-03-12,9.02,buy,2.0
1986-03-21,8.83,sell,4.0
1986-03-26,9.17,buy,2.0
1986-04-04,9.07,sell,4.0
1986-04-14,9.26,buy,2.0
1986-04-24,9.26,sell,4.0
1986-05-08,8.63,buy,2.0
1986-06-02,8.63,sell,4.0
1986-06-16,8.83,buy,1.0
1986-07-03,9.32,sell,3.0
1986-07-11,9.67,buy,2.0
1986-07-17,9.67,sell,4.0
1986-07-22,10.06,buy,2.0
1986-07-28,10.01,sell,4.0
1986-08-11,10.12,buy,1.0
1986-08-26,10.87,sell,3.0
1986-08-27,10.87,buy,2.0
1986-08-29,10.87,sell,4.0
1986-09-17,9.71,buy,2.0
1986-09-30,9.71,sell,4.0
1986-10-02,9.81,buy,2.0
1986-10-08,9.81,sell,4.0
1986-10-15,9.96,buy,2.0
1986-10-28,10.08,sell,4.0
1986-11-03,10.54,buy,2.0
1986-11-14,10.44,sell,4.0
1986-11-21,10.69,buy,2.0
1986-12-01,10.85,sell,4.0
1986-12-03,11.0,buy,2.0
1986-12-08,10.8,sell,4.0
1986-12-18,10.69,buy,2.0
1986-12-24,10.54,sell,4.0
1986-12-29,10.59,buy,2.0
1986-12-30,10.49,sell,4.0
1987-01-05,11.0,buy,2.0
1987-01-16,11.41,sell,4.0
1987-01-19,11.52,buy,2.0
1987-01-22,11.77,sell,4.0
1987-01-23,11.67,buy,2.0
1987-01-26,11.62,sell,4.0
1987-02-19,11.58,buy,2.0
1987-03-02,11.43,sell,4.0
1987-03-05,11.69,buy,2.0
1987-03-09,11.11,sell,4.0
1987-03-20,11.22,buy,2.0
1987-03-30,10.95,sell,4.0
1987-04-07,10.53,buy,2.0
1987-04-08,10.32,sell,4.0
1987-04-16,10.38,buy,2.0
1987-04-30,10.34,sell,4.0
1987-05-06,10.34,buy,2.0
1987-05-11,10.23,sell,4.0
1987-05-26,9.97,buy,2.0
1987-06-05,9.81,sell,4.0
