time,price,signal,label
1985-09-03,25.76,buy,2.0
1985-09-12,24.84,sell,4.0
1985-09-24,24.46,buy,1.0
1985-10-15,26.22,sell,3.0
1985-10-17,26.3,buy,2.0
1985-10-18,26.76,sell,4.0
1985-10-21,26.38,buy,2.0
1985-10-22,26.3,sell,4.0
1985-11-01,26.91,buy,2.0
1985-11-18,27.91,sell,4.0
1985-12-02,27.53,buy,1.0
1985-12-23,31.36,sell,3.0
1986-01-06,32.13,buy,2.0
1986-01-10,31.51,sell,4.0
1986-01-17,32.2,buy,2.0
1986-01-20,31.82,sell,4.0
1986-01-28,32.28,buy,2.0
1986-02-06,31.44,sell,4.0
1986-02-13,32.51,buy,1.0
1986-03-07,36.65,sell,3.0
1986-03-12,37.19,buy,2.0
1986-03-13,38.03,sell,4.0
1986-03-14,38.49,buy,2.0
1986-03-18,37.8,sell,4.0
1986-03-21,38.03,buy,2.0
1986-03-24,38.26,sell,4.0
1986-03-26,39.26,buy,2.0
1986-04-03,38.57,sell,4.0
1986-04-11,40.95,buy,2.0
1986-04-24,41.1,sell,4.0
1986-05-07,40.64,buy,2.0
1986-05-19,40.1,sell,4.0
1986-05-28,40.56,buy,2.0
1986-06-05,39.8,sell,4.0
1986-06-16,39.03,buy,2.0
1986-06-20,38.03,sell,4.0
1986-06-26,38.19,buy,2.0
1986-07-08,36.8,sell,4.0
1986-07-14,38.11,buy,2.0
1986-07-30,39.18,sell,4.0
1986-08-08,39.87,buy,2.0
1986-08-20,41.48,sell,4.0
1986-08-29,41.41,buy,2.0
1986-09-03,40.64,sell,4.0
1986-09-22,35.27,buy,2.0
1986-10-01,34.96,sell,4.0
1986-10-07,34.96,buy,2.0
1986-10-08,34.96,sell,4.0
1986-10-13,35.27,buy,2.0
1986-10-22,35.65,sell,4.0
1986-10-27,35.88,buy,2.0
1986-10-28,35.88,sell,4.0
1986-10-31,36.19,buy,2.0
1986-11-05,35.73,sell,4.0
1986-11-21,23.0,buy,2.0
1986-11-25,22.93,sell,4.0
1986-11-28,23.46,buy,1.0
1986-12-11,25.07,sell,3.0
1987-01-05,24.54,buy,2.0
1987-01-19,25.61,sell,4.0
1987-02-12,24.0,buy,2.0
1987-02-13,24.69,sell,4.0
1987-02-17,25.15,buy,2.0
1987-02-25,24.0,sell,4.0
1987-03-03,24.61,buy,2.0
1987-03-17,25.69,sell,4.0
1987-03-25,26.38,buy,2.0
1987-03-31,26.53,sell,4.0
1987-04-01,25.99,buy,2.0
1987-04-02,26.3,sell,4.0
1987-04-06,26.07,buy,2.0
1987-04-07,25.92,sell,4.0
1987-04-20,24.69,buy,2.0
1987-04-30,24.84,sell,4.0
1987-05-01,25.0,buy,2.0
1987-05-14,25.38,sell,4.0
1987-05-29,24.61,buy,1.0
1987-06-18,26.91,sell,3.0
1987-07-01,26.3,buy,2.0
1987-07-02,26.07,sell,4.0
1987-07-08,26.99,buy,2.0
1987-07-16,26.61,sell,4.0
1987-07-31,25.76,buy,2.0
1987-08-05,25.61,sell,4.0
1987-08-10,26.38,buy,2.0
1987-08-20,26.99,sell,4.0
1987-08-27,27.22,buy,2.0
1987-08-31,26.68,sell,4.0
1987-09-14,25.92,buy,2.0
1987-09-18,25.3,sell,4.0
1987-09-24,25.69,buy,2.0
1987-10-01,25.92,sell,4.0
1987-10-02,26.38,buy,2.0
1987-10-12,25.61,sell,4.0
1987-10-22,18.62,buy,2.0
1987-10-27,17.54,sell,4.0
1987-10-30,20.95,buy,2.0
1987-11-10,18.93,sell,4.0
1987-12-01,15.99,buy,2.0
1987-12-04,15.6,sell,4.0
1987-12-07,15.6,buy,2.0
1987-12-16,15.99,sell,4.0
1987-12-17,16.14,buy,2.0
1987-12-29,16.3,sell,4.0
1988-01-06,18.0,buy,2.0
1988-01-15,18.08,sell,4.0
1988-01-28,18.37,buy,2.0
1988-02-16,18.76,sell,4.0
1988-03-03,18.92,buy,2.0
1988-03-11,18.21,sell,4.0
1988-03-17,18.92,buy,2.0
1988-03-22,18.45,sell,4.0
1988-03-24,19.79,buy,2.0
1988-04-05,19.55,sell,4.0
1988-04-07,20.65,buy,2.0
1988-04-15,19.63,sell,4.0
1988-04-27,20.0,buy,2.0
1988-04-29,19.44,sell,4.0
