time,price,signal
1996-07-03 00:00:00,32.0,buy
1996-07-11 00:00:00,31.5,sell
1996-07-26 00:00:00,29.62,buy
1996-08-09 00:00:00,30.37,sell
1996-08-21 00:00:00,29.62,buy
1996-09-03 00:00:00,29.75,sell
1996-09-05 00:00:00,29.75,buy
1996-09-23 00:00:00,31.75,sell
1996-10-11 00:00:00,31.12,buy
1996-10-24 00:00:00,31.75,sell
1996-11-11 00:00:00,31.12,buy
1996-11-25 00:00:00,31.87,sell
1996-12-09 00:00:00,31.5,buy
1996-12-12 00:00:00,30.5,sell
1996-12-20 00:00:00,31.0,buy
1997-01-02 00:00:00,30.12,sell
1997-01-15 00:00:00,30.75,buy
1997-01-23 00:00:00,30.12,sell
1997-02-13 00:00:00,29.25,buy
1997-02-27 00:00:00,33.63,sell
1997-03-04 00:00:00,33.5,buy
1997-03-05 00:00:00,33.0,sell
1997-03-25 00:00:00,31.87,buy
1997-04-02 00:00:00,29.62,sell
1997-04-11 00:00:00,26.87,buy
1997-04-14 00:00:00,26.87,sell
1997-04-16 00:00:00,28.5,buy
1997-04-28 00:00:00,29.12,sell
1997-05-02 00:00:00,29.37,buy
1997-05-14 00:00:00,30.25,sell
1997-05-28 00:00:00,30.0,buy
1997-05-29 00:00:00,29.62,sell
1997-06-09 00:00:00,28.75,buy
1997-06-24 00:00:00,29.5,sell
1997-06-25 00:00:00,29.0,buy
1997-06-27 00:00:00,28.81,sell
1997-07-01 00:00:00,29.44,buy
1997-07-02 00:00:00,29.5,sell
1997-07-21 00:00:00,27.62,buy
1997-08-13 00:00:00,29.87,sell
1997-09-09 00:00:00,27.87,buy
1997-09-17 00:00:00,27.44,sell
1997-09-23 00:00:00,27.94,buy
1997-10-09 00:00:00,28.37,sell
1997-10-22 00:00:00,28.0,buy
1997-10-27 00:00:00,25.75,sell
1997-10-29 00:00:00,24.62,buy
1997-11-11 00:00:00,23.81,sell
1997-12-03 00:00:00,20.19,buy
1997-12-05 00:00:00,20.0,sell
1997-12-09 00:00:00,19.62,buy
1997-12-12 00:00:00,15.94,sell
1997-12-23 00:00:00,15.13,buy
1998-01-09 00:00:00,14.38,sell
1998-01-26 00:00:00,14.0,buy
1998-02-13 00:00:00,15.25,sell
1998-02-26 00:00:00,14.63,buy
1998-03-06 00:00:00,14.13,sell
1998-03-16 00:00:00,15.5,buy
1998-04-01 00:00:00,19.12,sell
1998-04-23 00:00:00,20.19,buy
1998-04-28 00:00:00,19.25,sell
1998-05-12 00:00:00,16.81,buy
1998-06-02 00:00:00,16.19,sell
1998-06-08 00:00:00,17.44,buy
1998-06-12 00:00:00,16.0,sell
1998-06-18 00:00:00,15.44,buy
1998-06-19 00:00:00,15.25,sell
1998-06-29 00:00:00,15.19,buy
1998-07-10 00:00:00,14.94,sell
1998-07-15 00:00:00,15.63,buy
1998-07-27 00:00:00,15.19,sell
1998-08-07 00:00:00,14.81,buy
1998-08-12 00:00:00,13.44,sell
1998-08-21 00:00:00,12.81,buy
1998-08-24 00:00:00,12.81,sell
1998-08-26 00:00:00,12.31,buy
1998-08-27 00:00:00,12.13,sell
1998-09-02 00:00:00,11.25,buy
1998-09-03 00:00:00,12.75,sell
1998-09-04 00:00:00,13.44,buy
1998-09-16 00:00:00,12.81,sell
1998-09-25 00:00:00,13.0,buy
1998-09-30 00:00:00,11.94,sell
1998-10-16 00:00:00,12.5,buy
1998-10-26 00:00:00,11.44,sell
1998-10-28 00:00:00,11.88,buy
1998-11-03 00:00:00,12.0,sell
1998-11-05 00:00:00,13.88,buy
1998-11-17 00:00:00,13.56,sell
1998-12-11 00:00:00,11.25,buy
1998-12-15 00:00:00,10.81,sell
1998-12-17 00:00:00,10.63,buy
1998-12-18 00:00:00,10.5,sell
1998-12-24 00:00:00,10.38,buy
1999-01-13 00:00:00,11.25,sell
