time,price,signal,label
2015-10-02,7.3,buy,1.0
2015-10-19,8.0,sell,3.0
2015-10-29,8.08,buy,2.0
2015-11-10,7.83,sell,4.0
2015-11-23,7.39,buy,1.0
2015-12-04,7.85,sell,3.0
2015-12-18,7.59,buy,2.0
2016-01-04,7.74,sell,4.0
2016-01-19,6.51,buy,2.0
2016-02-05,6.39,sell,4.0
2016-02-17,7.49,buy,1.0
2016-03-04,8.8,sell,3.0
2016-03-23,6.27,buy,2.0
2016-04-06,6.37,sell,4.0
2016-04-08,6.78,buy,2.0
2016-04-25,7.08,sell,4.0
2016-05-10,7.18,buy,2.0
2016-05-19,6.71,sell,4.0
2016-05-31,7.33,buy,1.0
2016-06-10,8.32,sell,3.0
2016-06-20,8.33,buy,2.0
2016-06-21,8.45,sell,4.0
2016-06-24,8.3,buy,2.0
2016-06-27,8.13,sell,4.0
2016-07-12,7.07,buy,2.0
2016-07-22,6.99,sell,4.0
2016-07-25,6.96,buy,1.0
2016-08-01,7.36,sell,3.0
2016-08-02,7.94,buy,2.0
2016-08-04,7.47,sell,4.0
2016-08-18,7.75,buy,2.0
2016-08-26,7.53,sell,4.0
2016-09-09,6.32,buy,1.0
2016-09-26,9.46,sell,3.0
2016-10-11,7.5,buy,2.0
2016-10-19,7.45,sell,4.0
2016-10-20,7.3,buy,2.0
2016-10-21,7.2,sell,4.0
2016-10-25,7.25,buy,2.0
2016-10-27,7.15,sell,4.0
2016-11-02,7.05,buy,2.0
2016-11-03,6.85,sell,4.0
2016-11-08,6.95,buy,2.0
2016-11-17,6.9,sell,4.0
2016-11-22,7.35,buy,1.0
2016-12-09,8.25,sell,3.0
2016-12-12,8.2,buy,2.0
2016-12-13,8.25,sell,4.0
2016-12-27,8.2,buy,1.0
2017-01-11,8.65,sell,3.0
2017-01-24,9.2,buy,2.0
2017-01-30,8.85,sell,4.0
2017-02-03,9.2,buy,2.0
2017-02-07,8.8,sell,4.0
2017-02-16,9.15,buy,2.0
2017-03-02,9.55,sell,4.0
2017-03-16,9.45,buy,2.0
2017-03-27,9.25,sell,4.0
2017-03-30,9.5,buy,2.0
2017-04-13,9.5,sell,4.0
2017-04-26,10.5,buy,1.0
2017-05-05,11.05,sell,3.0
2017-05-16,11.3,buy,2.0
2017-05-19,10.9,sell,4.0
2017-05-24,11.15,buy,2.0
2017-06-01,11.55,sell,4.0
2017-06-02,12.45,buy,2.0
2017-06-12,12.4,sell,4.0
2017-06-29,12.25,buy,2.0
2017-06-30,12.0,sell,4.0
2017-07-11,12.25,buy,2.0
2017-07-21,12.7,sell,4.0
2017-08-14,12.0,buy,2.0
2017-08-18,11.3,sell,4.0
2017-08-23,11.2,buy,2.0
2017-08-24,11.3,sell,4.0
2017-08-25,11.3,buy,2.0
2017-08-30,11.2,sell,4.0
2017-08-31,11.6,buy,1.0
2017-09-20,12.65,sell,3.0
2017-09-21,12.75,buy,2.0
2017-09-27,12.7,sell,4.0
2017-09-28,13.05,buy,2.0
2017-10-04,13.4,sell,4.0
2017-10-19,12.05,buy,1.0
2017-11-06,13.1,sell,3.0
2017-11-07,12.95,buy,2.0
2017-11-08,13.05,sell,4.0
2017-11-16,12.75,buy,2.0
2017-11-20,12.95,sell,4.0
2017-11-21,13.05,buy,2.0
2017-12-04,12.93,sell,4.0
2017-12-19,12.7,buy,2.0
2017-12-26,12.35,sell,4.0
2017-12-29,12.65,buy,1.0
2018-01-22,13.9,sell,3.0
2018-01-23,13.9,buy,2.0
2018-01-25,13.85,sell,4.0
2018-01-30,13.85,buy,2.0
2018-01-31,13.95,sell,4.0
2018-02-16,13.2,buy,2.0
2018-03-01,12.35,sell,4.0
2018-03-09,12.7,buy,2.0
2018-03-16,12.75,sell,4.0
2018-03-19,12.3,buy,2.0
2018-03-20,12.15,sell,4.0
2018-04-02,10.8,buy,2.0
2018-04-03,10.65,sell,4.0
2018-04-05,11.5,buy,2.0
2018-04-25,11.5,sell,4.0
2018-05-02,11.5,buy,1.0
2018-05-21,12.85,sell,3.0
2018-06-07,12.0,buy,2.0
2018-06-14,11.6,sell,4.0
2018-06-19,11.4,buy,2.0
2018-06-21,11.35,sell,4.0
2018-07-05,10.8,buy,1.0
2018-07-20,11.7,sell,3.0
2018-07-23,11.55,buy,2.0
2018-07-24,11.7,sell,4.0
2018-08-08,9.8,buy,2.0
2018-08-16,9.6,sell,4.0
2018-08-20,10.05,buy,2.0
2018-08-31,10.2,sell,4.0
2018-09-13,10.45,buy,2.0
2018-09-25,10.35,sell,4.0
2018-10-18,10.25,buy,2.0
2018-10-24,8.47,sell,4.0
2018-11-02,9.53,buy,2.0
2018-11-12,8.18,sell,4.0
2018-11-23,8.22,buy,2.0
2018-12-06,7.95,sell,4.0
2018-12-27,6.71,buy,1.0
2019-01-23,8.66,sell,3.0
2019-02-01,9.26,buy,2.0
2019-02-14,9.4,sell,4.0
2019-03-06,8.69,buy,2.0
2019-03-08,8.45,sell,4.0
2019-03-12,8.5,buy,2.0
2019-03-13,8.35,sell,4.0
2019-03-19,8.52,buy,2.0
2019-03-28,8.71,sell,4.0
2019-03-29,8.69,buy,2.0
2019-04-10,9.05,sell,4.0
2019-04-12,9.47,buy,2.0
2019-04-24,9.46,sell,4.0
2019-04-30,9.36,buy,2.0
2019-05-01,9.1,sell,4.0
2019-05-13,8.88,buy,2.0
2019-05-14,9.09,sell,4.0
2019-05-15,9.18,buy,2.0
2019-05-24,9.02,sell,4.0
2019-05-31,8.79,buy,2.0
2019-06-03,8.61,sell,4.0
2019-06-05,9.02,buy,1.0
2019-06-21,9.99,sell,3.0
2019-06-26,11.62,buy,2.0
2019-07-09,12.09,sell,4.0
2019-07-25,11.9,buy,2.0
2019-08-01,11.8,sell,4.0
2019-08-19,11.48,buy,2.0
2019-08-26,11.48,sell,4.0
2019-08-30,11.51,buy,2.0
2019-09-04,11.44,sell,4.0
2019-09-05,11.51,buy,2.0
2019-09-23,11.85,sell,4.0
2019-10-07,11.75,buy,2.0
2019-10-30,12.18,sell,4.0
2019-11-07,12.75,buy,2.0
2019-11-14,12.86,sell,4.0
2019-11-15,12.96,buy,2.0
2019-11-21,12.99,sell,4.0
2019-12-11,13.02,buy,2.0
2019-12-31,13.6,sell,4.0
2020-01-09,13.64,buy,2.0
2020-01-13,13.61,sell,4.0
2020-01-14,13.57,buy,2.0
2020-01-15,13.56,sell,4.0
2020-01-17,13.8,buy,2.0
2020-01-22,13.73,sell,4.0
2020-01-30,13.79,buy,1.0
2020-02-21,14.5,sell,3.0
2020-03-11,9.8,buy,2.0
2020-03-12,7.89,sell,4.0
2020-03-16,6.08,buy,2.0
2020-03-19,5.02,sell,4.0
2020-03-20,5.45,buy,1.0
2020-04-03,6.28,sell,3.0
2020-04-08,7.44,buy,1.0
2020-04-22,8.05,sell,3.0
2020-04-23,8.07,buy,1.0
2020-05-04,9.49,sell,3.0
2020-05-19,10.51,buy,1.0
2020-06-01,11.48,sell,3.0
2020-06-05,12.2,buy,2.0
2020-06-08,12.39,sell,4.0
2020-06-18,12.12,buy,2.0
2020-06-26,11.75,sell,4.0
2020-07-06,12.09,buy,2.0
2020-07-08,12.12,sell,4.0
2020-07-09,12.27,buy,1.0
2020-07-27,29.74,sell,3.0
2020-08-06,37.75,buy,1.0
2020-08-25,43.86,sell,3.0
2020-08-28,49.05,buy,2.0
2020-09-01,46.86,sell,4.0
2020-09-08,49.94,buy,2.0
2020-09-11,50.11,sell,4.0
2020-09-15,58.98,buy,2.0
2020-09-18,56.2,sell,4.0
2020-09-29,54.49,buy,2.0
2020-09-30,56.06,sell,4.0
2020-10-02,56.83,buy,2.0
2020-10-07,55.74,sell,4.0
2020-10-14,55.33,buy,2.0
2020-10-20,54.47,sell,4.0
2020-10-21,52.45,buy,2.0
2020-10-22,54.13,sell,4.0
2020-10-26,51.76,buy,2.0
2020-10-27,48.47,sell,4.0
2020-11-04,52.2,buy,1.0
2020-11-12,57.78,sell,3.0
2020-11-23,66.9,buy,2.0
2020-12-02,68.5,sell,4.0
2020-12-04,73.84,buy,2.0
2020-12-10,71.13,sell,4.0
2020-12-16,75.84,buy,2.0
2020-12-22,74.31,sell,4.0
2020-12-24,75.84,buy,2.0
2020-12-28,73.64,sell,4.0
2021-01-07,78.06,buy,2.0
2021-01-21,80.72,sell,4.0
2021-02-03,76.75,buy,2.0
2021-02-12,80.24,sell,4.0
2021-02-22,84.71,buy,1.0
2021-03-05,93.31,sell,3.0
2021-03-11,100.75,buy,2.0
2021-03-17,96.04,sell,4.0
2021-03-31,87.45,buy,1.0
2021-04-15,93.16,sell,3.0
2021-04-23,95.74,buy,2.0
2021-05-03,96.91,sell,4.0
2021-05-07,105.75,buy,2.0
2021-05-13,94.37,sell,4.0
2021-05-19,96.5,buy,2.0
2021-05-20,100.59,sell,4.0
2021-05-21,100.21,buy,1.0
2021-06-08,111.7,sell,3.0
2021-06-25,102.43,buy,2.0
2021-06-29,100.88,sell,4.0
2021-07-01,102.9,buy,2.0
2021-07-07,95.55,sell,4.0
2021-07-13,96.77,buy,2.0
2021-07-15,94.47,sell,4.0
2021-07-21,93.99,buy,2.0
2021-08-02,86.5,sell,4.0
2021-08-06,90.5,buy,2.0
2021-08-17,84.11,sell,4.0
2021-08-24,93.86,buy,1.0
2021-09-07,107.08,sell,3.0
2021-09-08,105.89,buy,2.0
2021-09-10,104.19,sell,4.0
2021-09-17,106.07,buy,2.0
2021-09-20,104.75,sell,4.0
2021-09-23,111.62,buy,1.0
2021-10-01,119.49,sell,3.0
2021-10-04,118.11,buy,2.0
2021-10-06,114.34,sell,4.0
2021-10-22,112.05,buy,2.0
2021-10-25,111.94,sell,4.0
2021-10-27,110.76,buy,2.0
2021-10-28,110.89,sell,4.0
2021-11-02,111.74,buy,2.0
2021-11-05,106.48,sell,4.0
2021-11-15,103.23,buy,2.0
2021-11-18,96.09,sell,4.0
2021-11-29,93.48,buy,2.0
2021-12-02,90.03,sell,4.0
2021-12-03,86.59,buy,2.0
2021-12-14,86.16,sell,4.0
2021-12-22,93.42,buy,2.0
2022-01-04,89.95,sell,4.0
2022-01-25,77.29,buy,1.0
2022-02-14,81.23,sell,3.0
2022-02-25,84.69,buy,2.0
2022-03-07,69.64,sell,4.0
2022-03-17,79.59,buy,2.0
2022-03-28,76.88,sell,4.0
2022-03-30,77.53,buy,2.0
2022-03-31,77.36,sell,4.0
2022-04-05,77.16,buy,2.0
2022-04-06,72.01,sell,4.0
2022-04-20,71.7,buy,2.0
2022-04-25,68.5,sell,4.0
2022-04-26,64.83,buy,2.0
2022-04-27,64.15,sell,4.0
2022-04-29,66.28,buy,2.0
2022-05-06,59.95,sell,4.0
2022-05-16,51.99,buy,2.0
2022-05-19,48.63,sell,4.0
2022-05-23,48.25,buy,2.0
2022-05-25,46.4,sell,4.0
2022-05-26,51.02,buy,2.0
2022-06-10,45.5,sell,4.0
2022-06-27,44.05,buy,2.0
2022-07-01,38.53,sell,4.0
2022-07-08,39.59,buy,2.0
2022-07-11,38.21,sell,4.0
2022-07-19,41.79,buy,1.0
2022-08-05,47.67,sell,3.0
2022-08-15,51.41,buy,2.0
2022-08-18,49.16,sell,4.0
2022-09-06,43.6,buy,1.0
2022-09-19,46.43,sell,3.0
2022-10-04,38.05,buy,2.0
2022-10-17,37.65,sell,4.0
2022-10-18,38.86,buy,1.0
2022-10-28,44.1,sell,3.0
2022-10-31,43.73,buy,2.0
2022-11-03,43.02,sell,4.0
2022-11-11,52.12,buy,2.0
2022-11-18,49.98,sell,4.0
2022-12-01,51.84,buy,2.0
2022-12-07,49.16,sell,4.0
2022-12-13,52.55,buy,2.0
2022-12-15,48.28,sell,4.0
2022-12-30,41.6,buy,1.0
2023-01-20,47.52,sell,3.0
2023-01-24,51.09,buy,2.0
2023-01-31,52.06,sell,4.0
2023-02-02,53.75,buy,2.0
2023-02-06,53.5,sell,4.0
2023-02-23,52.53,buy,2.0
2023-02-27,50.47,sell,4.0
2023-03-03,54.43,buy,2.0
2023-03-10,47.31,sell,4.0
2023-03-27,43.55,buy,2.0
2023-04-10,45.47,sell,4.0
2023-04-20,43.76,buy,2.0
2023-04-21,44.05,sell,4.0
2023-04-24,43.83,buy,2.0
2023-04-25,42.22,sell,4.0
2023-04-28,45.29,buy,2.0
2023-05-05,44.68,sell,4.0
2023-05-08,45.27,buy,2.0
2023-05-12,42.67,sell,4.0
2023-05-19,43.79,buy,2.0
2023-05-24,41.69,sell,4.0
2023-06-05,46.25,buy,1.0
2023-06-20,49.19,sell,3.0
2023-06-29,49.77,buy,2.0
2023-07-07,49.16,sell,4.0
2023-07-11,52.25,buy,1.0
2023-07-18,56.35,sell,3.0
2023-07-19,57.68,buy,2.0
2023-07-28,57.94,sell,4.0
2023-08-24,51.83,buy,1.0
2023-09-08,54.95,sell,3.0
2023-09-11,53.44,buy,2.0
2023-09-12,53.82,sell,4.0
2023-09-29,46.35,buy,2.0
2023-10-04,44.34,sell,4.0
2023-10-09,44.72,buy,2.0
2023-10-16,43.61,sell,4.0
2023-10-31,39.89,buy,1.0
2023-11-14,45.5,sell,3.0
2023-11-15,46.51,buy,2.0
2023-11-28,45.23,sell,4.0
2023-12-04,46.24,buy,2.0
2023-12-06,43.41,sell,4.0
2023-12-14,48.63,buy,2.0
2023-12-26,47.55,sell,4.0
2023-12-27,47.16,buy,2.0
2023-12-28,47.82,sell,4.0
