time,price,signal
2002-01-10 00:00:00,15.48,buy
2002-01-15 00:00:00,15.1,sell
2002-01-28 00:00:00,15.17,buy
2002-02-08 00:00:00,15.48,sell
2002-02-12 00:00:00,15.91,buy
2002-02-21 00:00:00,15.9,sell
2002-03-05 00:00:00,16.02,buy
2002-03-06 00:00:00,16.27,sell
2002-03-07 00:00:00,16.37,buy
2002-03-12 00:00:00,15.84,sell
2002-03-18 00:00:00,16.52,buy
2002-03-27 00:00:00,16.57,sell
2002-04-04 00:00:00,17.3,buy
2002-04-15 00:00:00,17.35,sell
2002-05-03 00:00:00,16.46,buy
2002-05-13 00:00:00,16.33,sell
2002-05-14 00:00:00,16.64,buy
2002-05-30 00:00:00,16.82,sell
2002-06-18 00:00:00,15.24,buy
2002-07-03 00:00:00,14.08,sell
2002-07-19 00:00:00,13.13,buy
2002-08-05 00:00:00,13.0,sell
2002-08-12 00:00:00,13.94,buy
2002-08-14 00:00:00,13.26,sell
2002-08-19 00:00:00,13.61,buy
2002-08-26 00:00:00,13.48,sell
2002-08-27 00:00:00,13.35,buy
2002-09-17 00:00:00,14.5,sell
2002-10-03 00:00:00,12.74,buy
2002-10-08 00:00:00,12.43,sell
2002-10-11 00:00:00,12.85,buy
2002-10-28 00:00:00,13.36,sell
2002-11-18 00:00:00,13.24,buy
2002-12-04 00:00:00,14.85,sell
2002-12-18 00:00:00,14.2,buy
2003-01-08 00:00:00,14.13,sell
2003-01-31 00:00:00,12.97,buy
2003-02-10 00:00:00,12.09,sell
2003-02-19 00:00:00,12.29,buy
2003-03-05 00:00:00,12.27,sell
2003-03-14 00:00:00,12.53,buy
2003-03-27 00:00:00,13.08,sell
2003-04-04 00:00:00,13.37,buy
2003-04-09 00:00:00,13.44,sell
2003-04-21 00:00:00,14.55,buy
2003-04-25 00:00:00,14.01,sell
2003-05-05 00:00:00,14.65,buy
2003-05-15 00:00:00,14.73,sell
2003-05-28 00:00:00,14.81,buy
2003-06-10 00:00:00,15.54,sell
2003-06-17 00:00:00,16.08,buy
2003-06-24 00:00:00,15.95,sell
2003-07-07 00:00:00,16.16,buy
2003-07-11 00:00:00,15.84,sell
2003-07-17 00:00:00,16.31,buy
2003-07-29 00:00:00,16.37,sell
2003-08-13 00:00:00,16.39,buy
2003-08-26 00:00:00,16.99,sell
2003-09-03 00:00:00,17.71,buy
2003-09-09 00:00:00,17.15,sell
2003-09-16 00:00:00,17.47,buy
2003-09-25 00:00:00,16.58,sell
2003-10-06 00:00:00,16.66,buy
2003-10-15 00:00:00,16.23,sell
2003-10-17 00:00:00,17.6,buy
2003-10-23 00:00:00,16.27,sell
2003-11-04 00:00:00,16.82,buy
2003-11-11 00:00:00,16.3,sell
2003-11-17 00:00:00,16.85,buy
2003-12-08 00:00:00,18.42,sell
2003-12-09 00:00:00,18.53,buy
2003-12-11 00:00:00,18.53,sell
2003-12-23 00:00:00,18.36,buy
2003-12-24 00:00:00,18.2,sell
2003-12-30 00:00:00,18.57,buy
2004-01-05 00:00:00,18.88,sell
2004-01-06 00:00:00,18.53,buy
2004-01-07 00:00:00,18.63,sell
2004-01-09 00:00:00,18.46,buy
2004-01-12 00:00:00,18.71,sell
2004-01-15 00:00:00,19.13,buy
2004-01-23 00:00:00,19.12,sell
2004-01-27 00:00:00,18.93,buy
2004-01-28 00:00:00,18.88,sell
2004-02-09 00:00:00,19.05,buy
2004-02-20 00:00:00,18.7,sell
2004-02-26 00:00:00,19.08,buy
2004-03-09 00:00:00,18.69,sell
2004-03-19 00:00:00,18.24,buy
2004-04-08 00:00:00,19.46,sell
2004-04-20 00:00:00,19.67,buy
2004-04-30 00:00:00,21.02,sell
2004-05-17 00:00:00,19.68,buy
2004-05-18 00:00:00,19.8,sell
2004-05-24 00:00:00,20.29,buy
2004-06-10 00:00:00,21.84,sell
2004-06-21 00:00:00,21.73,buy
2004-06-22 00:00:00,22.04,sell
2004-06-25 00:00:00,22.02,buy
2004-06-28 00:00:00,22.28,sell
2004-06-29 00:00:00,22.6,buy
2004-07-06 00:00:00,21.94,sell
2004-07-16 00:00:00,21.5,buy
2004-07-20 00:00:00,21.71,sell
2004-07-21 00:00:00,20.93,buy
2004-07-22 00:00:00,20.78,sell
2004-07-28 00:00:00,21.22,buy
2004-08-06 00:00:00,20.08,sell
2004-08-17 00:00:00,20.26,buy
2004-09-01 00:00:00,20.81,sell
2004-09-02 00:00:00,21.37,buy
2004-09-20 00:00:00,22.61,sell
2004-10-04 00:00:00,23.79,buy
2004-10-11 00:00:00,23.31,sell
2004-10-19 00:00:00,23.48,buy
2004-11-16 00:00:00,25.34,sell
2004-11-22 00:00:00,26.83,buy
2004-12-01 00:00:00,26.76,sell
2004-12-03 00:00:00,27.15,buy
2004-12-07 00:00:00,26.58,sell
2004-12-16 00:00:00,26.65,buy
2004-12-17 00:00:00,26.98,sell
2004-12-20 00:00:00,27.04,buy
2004-12-28 00:00:00,27.05,sell
2004-12-29 00:00:00,26.94,buy
2004-12-30 00:00:00,26.85,sell
2007-09-18 00:00:00,38.46,buy
2007-09-28 00:00:00,36.39,sell
2007-10-10 00:00:00,38.23,buy
2007-10-15 00:00:00,38.02,sell
2007-10-30 00:00:00,35.33,buy
2007-11-12 00:00:00,34.71,sell
2007-11-15 00:00:00,36.17,buy
2007-11-20 00:00:00,33.82,sell
2007-11-29 00:00:00,35.29,buy
2007-12-12 00:00:00,36.32,sell
2007-12-24 00:00:00,37.23,buy
2008-01-03 00:00:00,35.68,sell
2008-01-23 00:00:00,29.78,buy
2008-02-06 00:00:00,29.31,sell
2008-02-14 00:00:00,30.87,buy
2008-02-29 00:00:00,30.16,sell
2008-03-13 00:00:00,30.52,buy
2008-03-18 00:00:00,29.83,sell
2008-03-19 00:00:00,28.97,buy
2008-03-20 00:00:00,29.16,sell
2008-03-25 00:00:00,30.97,buy
2008-04-10 00:00:00,33.21,sell
2008-04-11 00:00:00,32.23,buy
2008-04-14 00:00:00,32.68,sell
2008-04-17 00:00:00,33.51,buy
2008-04-23 00:00:00,34.9,sell
2008-04-24 00:00:00,35.83,buy
2008-05-06 00:00:00,36.87,sell
2008-05-14 00:00:00,37.8,buy
2008-05-22 00:00:00,36.9,sell
2008-05-29 00:00:00,38.22,buy
2008-06-09 00:00:00,38.03,sell
2008-06-16 00:00:00,39.7,buy
2008-06-23 00:00:00,38.49,sell
2008-07-15 00:00:00,32.64,buy
2008-08-01 00:00:00,38.17,sell
2008-08-07 00:00:00,38.78,buy
2008-08-08 00:00:00,39.43,sell
2008-08-11 00:00:00,40.1,buy
2008-08-19 00:00:00,38.87,sell
2008-09-19 00:00:00,33.6,buy
2008-09-30 00:00:00,31.02,sell
2008-10-14 00:00:00,25.48,buy
2008-10-23 00:00:00,20.55,sell
2008-10-29 00:00:00,20.89,buy
2008-11-11 00:00:00,22.09,sell
2008-11-25 00:00:00,21.38,buy
2008-12-12 00:00:00,22.11,sell
2008-12-17 00:00:00,23.33,buy
2008-12-23 00:00:00,21.91,sell
2008-12-31 00:00:00,24.15,buy
2009-01-09 00:00:00,23.9,sell
2009-01-23 00:00:00,22.69,buy
2009-02-03 00:00:00,22.93,sell
2009-02-09 00:00:00,22.27,buy
2009-02-11 00:00:00,21.33,sell
2009-02-13 00:00:00,22.25,buy
2009-02-19 00:00:00,20.5,sell
2009-03-05 00:00:00,17.26,buy
2009-03-06 00:00:00,17.53,sell
2009-03-11 00:00:00,18.72,buy
2009-03-31 00:00:00,21.87,sell
2009-04-06 00:00:00,22.9,buy
2009-04-07 00:00:00,22.34,sell
2009-04-13 00:00:00,23.25,buy
2009-04-15 00:00:00,22.72,sell
2009-04-17 00:00:00,23.27,buy
2009-04-21 00:00:00,21.93,sell
2009-04-23 00:00:00,23.67,buy
2009-05-07 00:00:00,24.9,sell
2009-05-11 00:00:00,25.5,buy
2009-05-12 00:00:00,25.0,sell
2009-05-27 00:00:00,23.5,buy
2009-06-15 00:00:00,24.58,sell
2009-06-26 00:00:00,24.94,buy
2009-07-07 00:00:00,22.88,sell
2009-07-15 00:00:00,24.63,buy
2009-08-03 00:00:00,27.98,sell
2009-08-04 00:00:00,28.25,buy
2009-08-06 00:00:00,27.6,sell
2009-08-10 00:00:00,28.13,buy
2009-08-12 00:00:00,27.41,sell
2009-08-21 00:00:00,27.6,buy
2009-09-01 00:00:00,26.26,sell
2009-09-08 00:00:00,28.14,buy
2009-09-22 00:00:00,28.25,sell
2009-10-07 00:00:00,27.43,buy
2009-10-26 00:00:00,30.4,sell
2009-11-06 00:00:00,29.73,buy
2009-11-19 00:00:00,30.22,sell
2009-12-03 00:00:00,30.45,buy
2009-12-17 00:00:00,31.53,sell
2009-12-22 00:00:00,32.31,buy
2009-12-28 00:00:00,31.97,sell
2010-01-08 00:00:00,32.22,buy
2010-01-15 00:00:00,31.26,sell
2010-02-05 00:00:00,29.02,buy
2010-02-26 00:00:00,31.0,sell
2010-03-02 00:00:00,31.77,buy
2010-03-05 00:00:00,32.17,sell
2010-03-08 00:00:00,32.3,buy
2010-03-16 00:00:00,32.57,sell
2010-03-24 00:00:00,32.56,buy
2010-03-25 00:00:00,32.2,sell
2010-03-30 00:00:00,33.42,buy
2010-04-09 00:00:00,33.68,sell
2010-04-12 00:00:00,34.0,buy
2010-04-20 00:00:00,34.21,sell
2010-04-23 00:00:00,34.83,buy
2010-04-27 00:00:00,34.33,sell
2010-05-11 00:00:00,32.97,buy
2010-05-20 00:00:00,30.06,sell
2010-05-28 00:00:00,30.54,buy
2010-06-08 00:00:00,28.97,sell
2010-06-11 00:00:00,30.85,buy
2010-06-23 00:00:00,30.45,sell
2010-07-08 00:00:00,28.99,buy
2010-07-21 00:00:00,31.11,sell
2010-07-23 00:00:00,32.43,buy
2010-07-30 00:00:00,32.17,sell
2010-08-03 00:00:00,32.59,buy
2010-08-11 00:00:00,31.5,sell
2010-08-19 00:00:00,31.27,buy
2010-08-20 00:00:00,31.29,sell
2010-08-30 00:00:00,29.86,buy
2010-08-31 00:00:00,29.79,sell
2010-09-02 00:00:00,32.22,buy
2010-09-23 00:00:00,34.14,sell
2010-09-29 00:00:00,35.32,buy
2010-10-01 00:00:00,35.89,sell
2010-10-06 00:00:00,36.2,buy
2010-10-13 00:00:00,36.26,sell
2010-10-19 00:00:00,35.53,buy
2010-10-20 00:00:00,36.25,sell
2010-10-26 00:00:00,36.25,buy
2010-10-27 00:00:00,36.13,sell
2010-11-03 00:00:00,37.04,buy
2010-11-15 00:00:00,37.49,sell
2010-11-23 00:00:00,36.92,buy
2010-11-24 00:00:00,37.94,sell
2010-11-26 00:00:00,37.68,buy
2010-11-30 00:00:00,37.47,sell
2010-12-01 00:00:00,38.46,buy
2010-12-10 00:00:00,39.52,sell
2010-12-13 00:00:00,39.7,buy
2010-12-16 00:00:00,39.63,sell
2010-12-22 00:00:00,39.99,buy
2010-12-27 00:00:00,39.49,sell
2011-01-11 00:00:00,38.9,buy
2011-01-21 00:00:00,38.28,sell
2011-01-26 00:00:00,39.67,buy
2011-02-16 00:00:00,41.89,sell
2011-03-04 00:00:00,41.49,buy
2011-03-11 00:00:00,41.75,sell
2011-03-14 00:00:00,41.57,buy
2011-03-16 00:00:00,40.74,sell
2011-03-21 00:00:00,42.58,buy
2011-04-08 00:00:00,44.33,sell
2011-04-21 00:00:00,46.73,buy
2011-05-04 00:00:00,45.15,sell
2011-05-20 00:00:00,44.58,buy
2011-05-24 00:00:00,43.66,sell
2011-05-27 00:00:00,44.69,buy
2011-06-03 00:00:00,42.9,sell
2011-06-15 00:00:00,42.72,buy
2011-06-28 00:00:00,44.28,sell
2011-06-29 00:00:00,45.01,buy
2011-07-12 00:00:00,44.96,sell
2011-07-20 00:00:00,46.45,buy
2011-07-25 00:00:00,44.6,sell
2011-08-10 00:00:00,34.53,buy
2011-08-19 00:00:00,32.77,sell
2011-08-25 00:00:00,34.29,buy
2011-09-06 00:00:00,34.09,sell
2011-09-16 00:00:00,34.57,buy
2011-09-22 00:00:00,30.4,sell
2011-09-28 00:00:00,32.15,buy
2011-10-03 00:00:00,29.8,sell
2011-10-06 00:00:00,33.45,buy
2011-10-20 00:00:00,33.98,sell
2011-10-31 00:00:00,35.45,buy
2011-11-01 00:00:00,34.45,sell
2011-11-04 00:00:00,35.98,buy
2011-11-10 00:00:00,35.07,sell
2011-11-14 00:00:00,35.24,buy
2011-11-15 00:00:00,35.5,sell
