time,price,signal,label
1987-01-05,6.69,buy,2.0
1987-01-16,6.93,sell,4.0
1987-01-21,7.02,buy,2.0
1987-01-22,7.12,sell,4.0
1987-01-23,7.07,buy,2.0
1987-01-26,7.02,sell,4.0
1987-02-06,6.98,buy,2.0
1987-02-09,6.93,sell,4.0
1987-02-12,6.98,buy,2.0
1987-03-02,7.07,sell,4.0
1987-03-16,6.85,buy,2.0
1987-03-31,6.8,sell,4.0
1987-04-03,6.95,buy,2.0
1987-04-09,6.65,sell,4.0
1987-04-16,6.56,buy,2.0
1987-04-28,6.36,sell,4.0
1987-05-01,6.61,buy,2.0
1987-05-12,6.56,sell,4.0
1987-05-28,6.46,buy,2.0
1987-06-11,6.57,sell,4.0
1987-06-24,6.52,buy,2.0
1987-07-08,6.57,sell,4.0
1987-07-09,6.57,buy,2.0
1987-07-15,6.47,sell,4.0
1987-08-03,6.07,buy,2.0
1987-08-04,6.12,sell,4.0
1987-08-05,6.22,buy,2.0
1987-08-24,6.42,sell,4.0
1987-08-25,6.37,buy,2.0
1987-08-26,6.37,sell,4.0
1987-09-14,6.22,buy,2.0
1987-09-18,6.09,sell,4.0
1987-09-24,6.09,buy,2.0
1987-09-28,6.14,sell,4.0
1987-09-29,6.03,buy,2.0
1987-09-30,5.98,sell,4.0
1987-10-05,5.98,buy,2.0
1987-10-06,5.98,sell,4.0
1987-10-09,5.98,buy,2.0
1987-10-12,5.98,sell,4.0
1987-10-14,6.09,buy,2.0
1987-10-19,5.47,sell,4.0
1987-10-22,5.88,buy,2.0
1987-11-03,5.93,sell,4.0
1987-11-05,5.93,buy,2.0
1987-11-10,5.78,sell,4.0
1987-11-24,5.83,buy,2.0
1987-12-09,5.83,sell,4.0
1987-12-17,5.85,buy,2.0
1987-12-29,5.74,sell,4.0
1988-01-05,6.11,buy,2.0
1988-01-12,5.9,sell,4.0
1988-01-18,6.06,buy,2.0
1988-01-28,6.33,sell,4.0
1988-01-29,6.49,buy,2.0
1988-02-03,6.27,sell,4.0
1988-02-22,6.01,buy,2.0
1988-03-08,6.01,sell,4.0
1988-03-16,6.08,buy,2.0
1988-03-23,6.03,sell,4.0
1988-04-05,5.97,buy,2.0
1988-04-15,5.86,sell,4.0
1988-04-28,5.81,buy,2.0
1988-05-02,5.7,sell,4.0
1988-05-03,5.59,buy,2.0
1988-05-04,5.48,sell,4.0
