time,price,signal
2017-08-19 20:30:00,4069.66,buy
2017-08-19 20:45:00,4073.31,sell
2017-08-19 21:45:00,4149.99,buy
2017-08-19 22:15:00,4139.99,sell
2017-08-19 22:30:00,4139.98,buy
2017-08-20 00:30:00,4096.33,sell
2017-08-20 02:45:00,4124.69,buy
2017-08-20 04:15:00,4094.62,sell
2017-08-20 05:30:00,4142.16,buy
2017-08-20 06:00:00,4117.41,sell
2017-08-20 06:30:00,4093.57,buy
2017-08-20 06:45:00,4115.41,sell
2017-08-20 07:15:00,4081.4,buy
2017-08-20 07:30:00,4109.41,sell
2017-08-20 08:00:00,4155.87,buy
2017-08-20 09:45:00,4155.0,sell
2017-08-20 13:30:00,4125.0,buy
2017-08-20 14:15:00,4079.84,sell
2017-08-20 15:15:00,4100.0,buy
2017-08-20 17:15:00,4121.65,sell
2017-08-20 19:00:00,4154.56,buy
2017-08-20 20:15:00,4157.57,sell
2017-08-20 22:30:00,4156.57,buy
2017-08-20 23:30:00,4124.44,sell
2017-08-21 01:45:00,4104.36,buy
2017-08-21 02:45:00,4067.11,sell
2017-08-21 03:15:00,4088.8,buy
2017-08-21 05:45:00,4023.03,sell
2017-08-21 07:45:00,4040.98,buy
2017-08-21 11:30:00,4010.78,sell
2017-08-21 13:45:00,4007.19,buy
2017-08-21 16:45:00,4029.05,sell
2017-08-21 17:00:00,4029.05,buy
2017-08-21 17:45:00,4029.05,sell
2017-08-21 18:00:00,4016.2,buy
2017-08-21 19:15:00,4022.74,sell
2017-08-21 20:00:00,4027.05,buy
2017-08-21 20:45:00,4025.04,sell
2017-08-21 21:15:00,4019.52,buy
2017-08-21 22:30:00,4039.09,sell
2017-08-22 01:30:00,3799.99,buy
2017-08-22 01:45:00,3799.99,sell
2017-08-22 02:00:00,3700.0,buy
2017-08-22 02:15:00,3797.99,sell
2017-08-22 02:30:00,3797.99,buy
2017-08-22 04:45:00,3695.59,sell
2017-08-22 06:00:00,3626.99,buy
2017-08-22 08:45:00,3767.22,sell
2017-08-22 09:30:00,3869.42,buy
2017-08-22 11:00:00,3844.08,sell
2017-08-22 12:45:00,3934.21,buy
2017-08-22 13:30:00,3889.38,sell
2017-08-22 15:30:00,3874.41,buy
2017-08-22 18:00:00,3943.0,sell
2017-08-22 18:30:00,4063.69,buy
2017-08-22 19:30:00,4019.97,sell
2017-08-22 22:45:00,4022.39,buy
2017-08-23 03:00:00,4083.72,sell
2017-08-23 05:30:00,4071.0,buy
2017-08-23 05:45:00,4055.0,sell
2017-08-23 07:00:00,4080.0,buy
2017-08-23 08:00:00,4074.88,sell
2017-08-23 08:15:00,4059.0,buy
2017-08-23 11:30:00,4208.7,sell
2017-08-23 12:15:00,4238.0,buy
2017-08-23 12:45:00,4205.0,sell
2017-08-23 14:45:00,4196.42,buy
2017-08-23 15:00:00,4174.0,sell
2017-08-23 16:00:00,4197.05,buy
2017-08-23 17:30:00,4180.01,sell
2017-08-23 19:45:00,4117.65,buy
2017-08-23 20:15:00,4079.03,sell
