time,price,signal,label
2014-07-25,18.14,buy,2.0
2014-07-28,18.06,sell,4.0
2014-08-11,17.34,buy,2.0
2014-09-03,17.6,sell,4.0
2014-09-22,17.05,buy,2.0
2014-09-24,16.91,sell,4.0
2014-09-29,16.8,buy,2.0
2014-10-01,15.98,sell,4.0
2014-10-09,15.48,buy,2.0
2014-10-10,15.11,sell,4.0
2014-10-16,14.6,buy,1.0
2014-11-03,15.56,sell,3.0
2014-11-20,15.14,buy,2.0
2014-12-09,15.69,sell,4.0
2014-12-22,15.38,buy,2.0
2015-01-05,15.12,sell,4.0
2015-01-13,15.23,buy,2.0
2015-01-14,15.1,sell,4.0
2015-01-20,14.93,buy,2.0
2015-01-21,14.83,sell,4.0
2015-01-23,15.17,buy,2.0
2015-01-30,14.88,sell,4.0
2015-02-04,15.59,buy,1.0
2015-02-25,17.44,sell,3.0
2015-03-16,16.92,buy,2.0
2015-03-26,16.18,sell,4.0
2015-04-07,16.12,buy,2.0
2015-04-10,15.92,sell,4.0
2015-04-14,15.98,buy,2.0
2015-04-16,15.89,sell,4.0
2015-04-17,15.59,buy,2.0
2015-04-20,15.64,sell,4.0
2015-04-28,15.97,buy,2.0
2015-05-07,14.97,sell,4.0
2015-05-18,15.67,buy,2.0
2015-05-27,15.44,sell,4.0
2015-06-19,14.97,buy,2.0
2015-06-30,14.59,sell,4.0
2015-07-14,14.42,buy,2.0
2015-07-29,14.83,sell,4.0
2015-08-11,13.96,buy,2.0
2015-08-12,14.12,sell,4.0
2015-08-13,15.19,buy,2.0
2015-08-21,13.92,sell,4.0
2015-08-31,13.63,buy,2.0
2015-09-02,13.13,sell,4.0
2015-09-04,12.82,buy,2.0
2015-09-08,13.34,sell,4.0
2015-09-09,13.22,buy,2.0
2015-09-11,13.05,sell,4.0
2015-09-18,12.91,buy,2.0
2015-09-22,12.79,sell,4.0
2015-10-01,12.73,buy,1.0
2015-10-22,14.69,sell,3.0
2015-10-26,14.71,buy,2.0
2015-10-27,14.69,sell,4.0
2015-10-29,15.12,buy,2.0
2015-11-04,15.44,sell,4.0
2015-11-20,14.26,buy,2.0
2015-12-04,14.06,sell,4.0
2015-12-17,13.35,buy,2.0
2015-12-21,13.36,sell,4.0
2015-12-22,13.31,buy,2.0
2016-01-04,13.21,sell,4.0
2016-01-15,12.51,buy,2.0
2016-02-03,12.24,sell,4.0
2016-02-17,11.0,buy,2.0
2016-03-01,10.77,sell,4.0
2016-03-03,10.91,buy,1.0
2016-03-31,12.77,sell,3.0
2016-04-04,12.76,buy,2.0
2016-04-05,12.61,sell,4.0
2016-04-15,12.7,buy,2.0
2016-04-29,12.42,sell,4.0
2016-05-09,12.28,buy,2.0
2016-05-13,11.65,sell,4.0
2016-05-23,11.7,buy,2.0
2016-06-08,11.8,sell,4.0
2016-06-22,11.66,buy,2.0
2016-06-27,10.94,sell,4.0
2016-07-01,11.48,buy,1.0
2016-07-22,12.62,sell,3.0
2016-07-25,12.61,buy,2.0
2016-07-28,12.78,sell,4.0
2016-08-01,12.86,buy,2.0
2016-08-02,12.68,sell,4.0
2016-08-10,13.15,buy,1.0
2016-08-25,13.89,sell,3.0
2016-09-15,13.64,buy,2.0
2016-09-30,13.98,sell,4.0
2016-10-04,14.28,buy,2.0
2016-10-10,13.92,sell,4.0
2016-10-24,12.97,buy,2.0
2016-10-25,12.65,sell,4.0
2016-11-08,11.65,buy,2.0
2016-11-22,11.68,sell,4.0
2016-12-02,11.66,buy,2.0
2016-12-15,11.69,sell,4.0
2016-12-28,11.69,buy,2.0
2017-01-03,11.69,sell,4.0
2017-01-04,11.87,buy,2.0
2017-01-20,11.97,sell,4.0
2017-01-26,12.22,buy,2.0
2017-02-03,12.27,sell,4.0
2017-02-10,13.29,buy,2.0
2017-02-27,13.06,sell,4.0
2017-03-16,12.64,buy,2.0
2017-04-04,12.77,sell,4.0
2017-04-20,12.94,buy,2.0
2017-05-02,12.62,sell,4.0
2017-05-10,12.71,buy,2.0
