time,price,signal
2023-02-13 00:00:00,86.39,buy
2023-02-17 00:00:00,84.55,sell
2023-03-06 00:00:00,78.8,buy
2023-03-16 00:00:00,78.43,sell
2023-03-28 00:00:00,75.51,buy
2023-04-13 00:00:00,77.14,sell
2023-04-24 00:00:00,77.29,buy
2023-05-04 00:00:00,78.59,sell
2023-05-08 00:00:00,78.71,buy
2023-05-17 00:00:00,80.39,sell
2023-05-19 00:00:00,82.3,buy
2023-05-26 00:00:00,83.85,sell
2023-06-02 00:00:00,87.54,buy
2023-06-05 00:00:00,87.51,sell
2023-06-07 00:00:00,90.81,buy
2023-06-15 00:00:00,93.46,sell
2023-07-03 00:00:00,91.6,buy
2023-07-10 00:00:00,93.6,sell
2023-07-11 00:00:00,94.36,buy
2023-07-20 00:00:00,96.89,sell
2023-07-21 00:00:00,96.6,buy
2023-07-24 00:00:00,96.55,sell
2023-07-27 00:00:00,95.42,buy
2023-07-28 00:00:00,95.74,sell
2023-08-07 00:00:00,103.75,buy
2023-08-17 00:00:00,104.82,sell
2023-08-24 00:00:00,106.92,buy
2023-08-25 00:00:00,105.87,sell
2023-09-07 00:00:00,108.54,buy
2023-09-20 00:00:00,110.13,sell
2023-09-26 00:00:00,108.49,buy
2023-09-27 00:00:00,110.75,sell
2023-10-06 00:00:00,110.17,buy
2023-10-20 00:00:00,112.1,sell
2023-11-02 00:00:00,117.19,buy
2023-11-16 00:00:00,121.67,sell
2023-11-28 00:00:00,124.45,buy
2023-11-30 00:00:00,121.04,sell
2023-12-12 00:00:00,114.49,buy
2023-12-26 00:00:00,117.57,sell
2024-01-09 00:00:00,116.49,buy
2024-01-11 00:00:00,112.91,sell
2024-01-22 00:00:00,117.21,buy
2024-02-06 00:00:00,131.01,sell
2024-02-08 00:00:00,130.72,buy
2024-02-09 00:00:00,132.17,sell
2024-02-12 00:00:00,128.51,buy
2024-02-13 00:00:00,127.91,sell
2024-02-23 00:00:00,133.99,buy
2024-03-08 00:00:00,170.57,sell
2024-03-21 00:00:00,174.13,buy
2024-04-01 00:00:00,185.98,sell
2024-04-12 00:00:00,191.67,buy
2024-04-16 00:00:00,186.65,sell
2024-04-24 00:00:00,186.16,buy
2024-05-03 00:00:00,194.86,sell
2024-05-06 00:00:00,197.7,buy
2024-05-17 00:00:00,213.11,sell
2024-05-29 00:00:00,220.74,buy
2024-05-30 00:00:00,224.96,sell
2024-06-11 00:00:00,218.31,buy
2024-06-25 00:00:00,222.37,sell
2024-07-08 00:00:00,215.73,buy
2024-07-17 00:00:00,186.67,sell
2024-08-01 00:00:00,177.57,buy
2024-08-23 00:00:00,194.99,sell
2024-09-12 00:00:00,189.93,buy
2024-09-27 00:00:00,257.0,sell
2024-10-02 00:00:00,265.38,buy
2024-10-08 00:00:00,279.39,sell
2024-10-17 00:00:00,271.2,buy
2024-10-23 00:00:00,266.05,sell
2024-11-07 00:00:00,241.59,buy
2024-11-13 00:00:00,225.96,sell
2024-11-19 00:00:00,234.58,buy
2024-12-03 00:00:00,247.51,sell
2024-12-24 00:00:00,229.79,buy
2025-01-28 00:00:00,278.8,sell
2025-02-06 00:00:00,311.8,buy
2025-02-20 00:00:00,309.42,sell
