time,price,signal,label
2017-08-25,63.0,buy,2.0
2017-09-06,61.25,sell,4.0
2017-09-15,60.5,buy,2.0
2017-10-02,59.3,sell,4.0
2017-10-09,59.72,buy,2.0
2017-10-16,60.0,sell,4.0
2017-10-18,60.0,buy,2.0
2017-10-19,60.0,sell,4.0
2017-10-31,59.1,buy,2.0
2017-11-01,59.1,sell,4.0
2017-11-03,59.5,buy,2.0
2017-11-10,58.7,sell,4.0
2017-11-17,57.0,buy,2.0
2017-12-11,59.0,sell,4.0
2017-12-19,59.5,buy,1.0
2018-01-02,63.11,sell,3.0
2018-01-05,66.0,buy,2.0
2018-01-09,64.65,sell,4.0
2018-01-12,67.44,buy,2.0
2018-01-19,64.5,sell,4.0
2018-01-25,68.0,buy,2.0
2018-02-08,66.5,sell,4.0
2018-02-16,67.0,buy,2.0
2018-02-26,66.75,sell,4.0
2018-03-01,68.0,buy,2.0
2018-03-14,68.5,sell,4.0
2018-03-15,67.9,buy,2.0
2018-03-16,67.0,sell,4.0
2018-04-02,64.8,buy,2.0
2018-04-16,65.0,sell,4.0
2018-04-23,67.99,buy,2.0
2018-04-30,66.95,sell,4.0
2018-05-10,66.0,buy,1.0
2018-06-08,70.0,sell,3.0
2018-06-25,73.5,buy,2.0
2018-07-12,73.0,sell,4.0
2018-07-27,69.55,buy,2.0
2018-07-31,68.75,sell,4.0
2018-08-01,67.5,buy,2.0
2018-08-02,68.5,sell,4.0
2018-08-03,68.5,buy,2.0
2018-08-13,66.1,sell,4.0
2018-08-16,69.2,buy,1.0
2018-08-31,76.95,sell,3.0
2018-09-11,79.0,buy,2.0
2018-09-17,73.5,sell,4.0
2018-09-27,79.0,buy,2.0
2018-10-09,77.97,sell,4.0
2018-10-17,78.75,buy,2.0
2018-10-24,73.27,sell,4.0
2018-11-02,74.0,buy,2.0
2018-11-13,74.45,sell,4.0
2018-11-30,64.2,buy,2.0
2018-12-20,66.4,sell,4.0
2019-01-08,64.22,buy,2.0
2019-01-09,64.92,sell,4.0
2019-01-10,64.47,buy,2.0
2019-01-14,63.05,sell,4.0
2019-01-17,63.95,buy,2.0
2019-02-01,64.6,sell,4.0
2019-02-04,64.33,buy,2.0
2019-02-05,63.97,sell,4.0
2019-02-14,61.63,buy,2.0
2019-02-26,61.4,sell,4.0
2019-03-13,57.6,buy,2.0
2019-03-15,56.64,sell,4.0
2019-03-19,56.25,buy,2.0
2019-03-21,54.94,sell,4.0
2019-03-27,56.58,buy,2.0
2019-04-11,58.1,sell,4.0
2019-04-29,57.01,buy,2.0
2019-05-13,55.86,sell,4.0
2019-05-22,55.65,buy,2.0
2019-05-23,54.75,sell,4.0
2019-05-29,54.82,buy,2.0
2019-05-30,53.9,sell,4.0
2019-06-10,52.68,buy,2.0
2019-06-11,52.68,sell,4.0
2019-06-13,52.69,buy,2.0
2019-06-26,50.42,sell,4.0
2019-07-09,48.64,buy,2.0
2019-07-10,49.82,sell,4.0
2019-07-11,48.3,buy,2.0
2019-07-12,47.2,sell,4.0
2019-07-25,37.68,buy,2.0
2019-07-26,38.29,sell,4.0
2019-07-29,36.83,buy,2.0
2019-07-30,36.17,sell,4.0
2019-07-31,35.83,buy,2.0
2019-08-02,32.19,sell,4.0
2019-08-06,31.33,buy,2.0
2019-08-12,30.36,sell,4.0
2019-08-14,31.41,buy,2.0
2019-08-22,28.27,sell,4.0
2019-09-03,29.07,buy,1.0
2019-09-17,32.67,sell,3.0
2019-10-14,22.72,buy,2.0
2019-10-31,22.94,sell,4.0
2019-11-25,7.58,buy,2.0
2019-11-27,6.8,sell,4.0
2019-11-29,6.67,buy,2.0
2019-12-03,6.15,sell,4.0
2019-12-04,5.95,buy,1.0
2020-01-02,8.84,sell,3.0
