time,price,signal
2002-12-17 00:00:00,31.84,buy
2002-12-20 00:00:00,31.91,sell
2003-01-03 00:00:00,31.92,buy
2003-01-14 00:00:00,33.53,sell
2003-01-16 00:00:00,33.8,buy
2003-01-21 00:00:00,32.85,sell
2003-02-04 00:00:00,31.3,buy
2003-02-05 00:00:00,31.42,sell
2003-02-18 00:00:00,30.92,buy
2003-02-28 00:00:00,30.03,sell
2003-03-10 00:00:00,28.5,buy
2003-03-11 00:00:00,27.99,sell
2003-03-14 00:00:00,29.44,buy
2003-03-27 00:00:00,30.2,sell
2003-04-04 00:00:00,30.72,buy
2003-04-10 00:00:00,30.08,sell
2003-04-21 00:00:00,30.87,buy
2003-05-02 00:00:00,32.38,sell
2003-05-05 00:00:00,32.36,buy
2003-05-08 00:00:00,32.05,sell
2003-05-12 00:00:00,32.9,buy
2003-05-20 00:00:00,31.7,sell
2003-05-27 00:00:00,33.12,buy
2003-06-09 00:00:00,32.83,sell
2003-06-13 00:00:00,33.64,buy
2003-06-20 00:00:00,32.85,sell
2003-06-30 00:00:00,33.65,buy
2003-07-11 00:00:00,35.19,sell
2003-07-15 00:00:00,35.45,buy
2003-07-16 00:00:00,35.0,sell
2003-07-28 00:00:00,36.7,buy
2003-08-01 00:00:00,35.3,sell
2003-08-08 00:00:00,36.35,buy
2003-08-22 00:00:00,35.87,sell
2003-09-03 00:00:00,37.45,buy
2003-09-11 00:00:00,36.1,sell
2003-09-15 00:00:00,36.97,buy
2003-09-25 00:00:00,37.03,sell
2003-10-10 00:00:00,38.07,buy
2003-10-21 00:00:00,38.31,sell
2003-10-27 00:00:00,38.63,buy
2003-11-05 00:00:00,37.2,sell
2003-11-14 00:00:00,36.9,buy
2003-11-17 00:00:00,36.6,sell
2003-11-20 00:00:00,37.15,buy
2003-12-10 00:00:00,40.73,sell
2003-12-12 00:00:00,41.19,buy
2003-12-16 00:00:00,40.95,sell
2003-12-19 00:00:00,41.5,buy
2003-12-23 00:00:00,41.47,sell
2003-12-29 00:00:00,42.19,buy
2004-01-02 00:00:00,41.93,sell
2004-01-13 00:00:00,42.17,buy
2004-01-26 00:00:00,43.69,sell
2004-02-04 00:00:00,44.39,buy
2004-02-20 00:00:00,46.23,sell
2004-03-03 00:00:00,47.61,buy
2004-03-10 00:00:00,45.72,sell
2004-03-18 00:00:00,47.0,buy
2004-03-24 00:00:00,44.14,sell
2004-04-01 00:00:00,45.38,buy
2004-04-14 00:00:00,44.59,sell
2004-04-23 00:00:00,44.62,buy
2004-05-04 00:00:00,44.51,sell
2004-05-05 00:00:00,43.73,buy
2004-05-06 00:00:00,43.0,sell
2004-05-13 00:00:00,43.0,buy
2004-05-25 00:00:00,42.81,sell
2004-05-26 00:00:00,43.55,buy
2004-06-10 00:00:00,45.21,sell
2004-06-23 00:00:00,45.98,buy
2004-06-28 00:00:00,45.45,sell
2004-07-01 00:00:00,46.4,buy
2004-07-06 00:00:00,45.6,sell
2004-07-14 00:00:00,45.7,buy
2004-07-26 00:00:00,45.66,sell
2004-07-30 00:00:00,46.56,buy
2004-08-04 00:00:00,46.36,sell
2004-08-05 00:00:00,45.67,buy
2004-08-06 00:00:00,45.08,sell
2004-08-18 00:00:00,45.52,buy
2004-08-31 00:00:00,46.18,sell
2004-09-03 00:00:00,47.25,buy
2004-09-09 00:00:00,47.6,sell
2004-09-13 00:00:00,47.67,buy
2004-09-14 00:00:00,47.59,sell
2004-10-01 00:00:00,47.75,buy
2004-10-11 00:00:00,46.97,sell
2004-10-25 00:00:00,44.15,buy
2004-11-15 00:00:00,49.24,sell
2004-11-26 00:00:00,49.38,buy
2004-12-21 00:00:00,54.0,sell
2004-12-29 00:00:00,55.09,buy
2004-12-30 00:00:00,55.09,sell
2007-09-18 00:00:00,95.2,buy
2007-09-26 00:00:00,94.33,sell
2007-09-27 00:00:00,96.8,buy
2007-10-03 00:00:00,98.21,sell
2007-10-15 00:00:00,98.7,buy
2007-10-16 00:00:00,98.46,sell
2007-10-29 00:00:00,96.28,buy
2007-11-06 00:00:00,96.02,sell
2007-11-14 00:00:00,99.39,buy
2007-11-20 00:00:00,95.25,sell
2007-11-29 00:00:00,93.3,buy
2007-12-12 00:00:00,94.81,sell
2007-12-26 00:00:00,95.23,buy
2008-01-03 00:00:00,91.3,sell
2008-01-11 00:00:00,91.36,buy
2008-01-17 00:00:00,84.3,sell
2008-01-29 00:00:00,84.13,buy
2008-02-06 00:00:00,77.4,sell
2008-02-19 00:00:00,70.84,buy
2008-03-03 00:00:00,71.87,sell
2008-03-12 00:00:00,70.79,buy
2008-03-17 00:00:00,68.79,sell
2008-03-18 00:00:00,72.65,buy
2008-04-09 00:00:00,79.74,sell
2008-04-28 00:00:00,75.75,buy
2008-04-29 00:00:00,75.61,sell
2008-05-02 00:00:00,77.67,buy
2008-05-08 00:00:00,72.68,sell
2008-05-15 00:00:00,76.46,buy
2008-05-27 00:00:00,74.92,sell
2008-05-30 00:00:00,74.7,buy
2008-06-03 00:00:00,74.23,sell
2008-06-06 00:00:00,71.63,buy
2008-06-09 00:00:00,70.55,sell
2008-06-16 00:00:00,70.56,buy
2008-06-19 00:00:00,70.16,sell
2008-06-20 00:00:00,67.73,buy
2008-06-23 00:00:00,66.02,sell
2008-06-26 00:00:00,65.04,buy
2008-06-27 00:00:00,63.76,sell
2008-07-02 00:00:00,61.66,buy
2008-07-08 00:00:00,63.27,sell
2008-07-09 00:00:00,60.31,buy
2008-07-11 00:00:00,57.59,sell
2008-07-17 00:00:00,61.87,buy
2008-07-29 00:00:00,66.35,sell
2008-07-31 00:00:00,68.97,buy
2008-08-13 00:00:00,71.37,sell
2008-08-28 00:00:00,74.53,buy
2008-09-10 00:00:00,79.78,sell
2008-09-19 00:00:00,86.25,buy
2008-09-24 00:00:00,73.38,sell
2008-10-13 00:00:00,49.95,buy
2008-10-23 00:00:00,32.45,sell
2008-10-30 00:00:00,28.87,buy
2008-10-31 00:00:00,30.0,sell
2008-11-03 00:00:00,34.5,buy
2008-11-11 00:00:00,27.61,sell
2008-11-25 00:00:00,19.99,buy
2008-12-12 00:00:00,26.8,sell
2009-01-02 00:00:00,30.77,buy
2009-01-13 00:00:00,29.06,sell
2009-01-26 00:00:00,25.02,buy
2009-02-03 00:00:00,26.61,sell
2009-02-09 00:00:00,30.3,buy
2009-02-11 00:00:00,25.9,sell
2009-02-25 00:00:00,19.86,buy
2009-03-02 00:00:00,14.76,sell
2009-03-11 00:00:00,14.16,buy
2009-03-23 00:00:00,21.11,sell
2009-04-03 00:00:00,23.84,buy
2009-04-16 00:00:00,27.2,sell
2009-04-27 00:00:00,26.63,buy
2009-05-12 00:00:00,39.31,sell
2009-06-03 00:00:00,40.51,buy
2009-06-09 00:00:00,39.51,sell
2009-06-19 00:00:00,38.22,buy
2009-06-23 00:00:00,35.68,sell
2009-06-25 00:00:00,37.02,buy
2009-07-06 00:00:00,35.73,sell
2009-07-14 00:00:00,37.32,buy
