time,price,signal,label
2012-03-09,54.95,buy,2.0
2012-03-21,55.08,sell,4.0
2012-03-28,55.46,buy,2.0
2012-03-30,55.19,sell,4.0
2012-04-03,55.95,buy,2.0
2012-04-09,54.57,sell,4.0
2012-04-18,54.62,buy,2.0
2012-04-24,54.73,sell,4.0
2012-04-26,55.58,buy,2.0
2012-05-03,54.47,sell,4.0
2012-05-17,52.52,buy,2.0
2012-05-18,51.98,sell,4.0
2012-05-22,52.96,buy,2.0
2012-06-01,50.92,sell,4.0
2012-06-07,53.15,buy,2.0
2012-06-22,54.7,sell,4.0
2012-07-03,56.0,buy,2.0
2012-07-11,55.45,sell,4.0
2012-07-19,56.5,buy,2.0
2012-07-24,55.25,sell,4.0
2012-07-27,57.6,buy,2.0
2012-08-02,55.75,sell,4.0
2012-08-07,57.22,buy,2.0
2012-08-22,58.08,sell,4.0
2012-09-07,59.25,buy,2.0
2012-09-13,57.78,sell,4.0
2012-09-19,58.45,buy,2.0
2012-09-27,58.43,sell,4.0
2012-10-04,58.9,buy,2.0
2012-10-10,58.2,sell,4.0
2012-10-17,59.33,buy,2.0
2012-10-22,58.2,sell,4.0
2012-10-31,57.79,buy,2.0
2012-11-01,59.36,sell,4.0
2012-11-02,57.37,buy,2.0
2012-11-05,56.4,sell,4.0
2012-11-20,55.06,buy,1.0
2012-12-11,58.03,sell,3.0
2012-12-12,57.4,buy,2.0
2012-12-13,57.58,sell,4.0
2012-12-19,58.12,buy,2.0
2012-12-24,57.48,sell,4.0
2013-01-03,58.62,buy,2.0
2013-01-15,59.14,sell,4.0
2013-01-23,59.56,buy,2.0
2013-01-31,59.29,sell,4.0
2013-02-06,60.77,buy,2.0
2013-02-12,60.36,sell,4.0
2013-02-19,61.46,buy,2.0
2013-02-22,61.01,sell,4.0
2013-02-28,61.36,buy,2.0
2013-03-18,64.22,sell,4.0
2013-03-28,65.03,buy,2.0
2013-04-04,64.72,sell,4.0
2013-04-11,66.11,buy,2.0
2013-04-16,65.41,sell,4.0
2013-04-17,65.35,buy,2.0
2013-04-19,65.23,sell,4.0
2013-04-24,66.67,buy,2.0
2013-05-07,68.65,sell,4.0
2013-05-10,70.03,buy,2.0
2013-05-17,71.99,sell,4.0
2013-05-20,71.05,buy,2.0
2013-05-21,71.03,sell,4.0
2013-06-10,68.78,buy,2.0
2013-06-13,68.28,sell,4.0
2013-06-14,68.01,buy,2.0
2013-06-25,68.84,sell,4.0
2013-06-26,69.35,buy,2.0
2013-07-01,69.45,sell,4.0
2013-07-02,70.08,buy,2.0
2013-07-16,72.3,sell,4.0
2013-08-05,71.6,buy,2.0
2013-08-16,71.89,sell,4.0
2013-08-27,70.94,buy,2.0
2013-08-28,70.94,sell,4.0
2013-09-04,72.05,buy,2.0
2013-09-18,74.74,sell,4.0
2013-09-19,74.68,buy,2.0
2013-09-23,73.13,sell,4.0
2013-10-11,72.51,buy,2.0
2013-10-31,75.02,sell,4.0
2013-11-11,75.76,buy,1.0
2013-11-21,79.78,sell,3.0
2013-11-22,80.01,buy,2.0
2013-11-27,80.33,sell,4.0
2013-12-18,79.09,buy,2.0
2014-01-03,80.73,sell,4.0
2014-01-23,79.31,buy,2.0
2014-01-24,76.97,sell,4.0
2014-02-05,73.53,buy,1.0
2014-03-04,78.45,sell,3.0
2014-03-10,78.21,buy,2.0
2014-03-12,77.69,sell,4.0
2014-03-19,78.29,buy,2.0
2014-03-24,76.45,sell,4.0
2014-04-01,77.49,buy,2.0
2014-04-07,75.27,sell,4.0
2014-04-16,75.43,buy,2.0
2014-05-07,77.46,sell,4.0
2014-05-09,78.07,buy,2.0
2014-05-15,76.75,sell,4.0
2014-05-27,79.3,buy,2.0
2014-06-04,78.83,sell,4.0
2014-06-10,79.4,buy,2.0
2014-06-11,78.54,sell,4.0
2014-06-23,79.22,buy,2.0
2014-07-11,80.13,sell,4.0
2014-07-22,81.68,buy,2.0
2014-07-30,82.15,sell,4.0
2014-08-12,81.27,buy,2.0
2014-08-29,83.48,sell,4.0
2014-09-08,84.09,buy,2.0
2014-09-10,83.51,sell,4.0
2014-09-19,83.88,buy,2.0
2014-09-23,82.61,sell,4.0
2014-10-15,71.78,buy,1.0
2014-11-13,85.41,sell,3.0
2014-11-28,85.64,buy,2.0
2014-12-09,85.25,sell,4.0
2014-12-18,85.64,buy,2.0
2014-12-31,83.37,sell,4.0
2015-01-09,84.56,buy,2.0
2015-01-28,84.54,sell,4.0
2015-02-05,87.17,buy,2.0
2015-02-18,87.59,sell,4.0
2015-02-23,89.17,buy,2.0
2015-02-27,88.84,sell,4.0
2015-03-03,88.7,buy,2.0
2015-03-04,86.57,sell,4.0
2015-03-17,86.64,buy,2.0
2015-03-26,84.41,sell,4.0
2015-04-06,86.25,buy,2.0
2015-04-15,85.76,sell,4.0
2015-04-23,85.76,buy,2.0
2015-05-01,86.03,sell,4.0
2015-05-04,86.5,buy,2.0
2015-05-06,85.41,sell,4.0
2015-05-08,87.35,buy,2.0
2015-05-14,87.99,sell,4.0
2015-05-15,87.77,buy,2.0
2015-05-21,87.27,sell,4.0
2015-06-11,84.62,buy,2.0
2015-06-16,83.27,sell,4.0
2015-06-18,84.59,buy,2.0
2015-06-26,83.31,sell,4.0
2015-07-13,81.73,buy,2.0
2015-07-22,81.66,sell,4.0
2015-07-30,80.14,buy,2.0
2015-08-21,79.23,sell,4.0
2015-08-28,78.41,buy,2.0
2015-09-02,77.08,sell,4.0
2015-09-03,77.55,buy,2.0
2015-09-21,79.9,sell,4.0
2015-10-02,81.37,buy,1.0
2015-10-22,89.69,sell,3.0
2015-10-26,90.11,buy,2.0
2015-10-29,88.37,sell,4.0
2015-11-12,86.22,buy,2.0
2015-11-13,85.05,sell,4.0
2015-11-17,85.89,buy,2.0
2015-12-01,87.56,sell,4.0
2015-12-02,86.91,buy,2.0
2015-12-04,87.43,sell,4.0
2015-12-07,86.6,buy,2.0
2015-12-09,84.95,sell,4.0
2015-12-16,86.2,buy,2.0
2015-12-21,84.14,sell,4.0
2015-12-23,85.73,buy,2.0
