time,price,signal,label
2002-01-25,42.87,buy,2.0
2002-01-31,40.77,sell,4.0
2002-02-05,41.1,buy,2.0
2002-02-07,39.27,sell,4.0
2002-02-12,40.48,buy,1.0
2002-03-11,42.77,sell,3.0
2002-03-27,41.18,buy,2.0
2002-04-17,40.0,sell,4.0
2002-04-29,39.25,buy,2.0
2002-05-21,40.68,sell,4.0
2002-06-11,39.01,buy,2.0
2002-06-14,38.95,sell,4.0
2002-06-17,40.26,buy,2.0
2002-06-25,39.0,sell,4.0
2002-07-08,38.22,buy,2.0
2002-07-10,36.36,sell,4.0
2002-07-16,34.5,buy,2.0
2002-07-17,34.9,sell,4.0
2002-07-25,33.51,buy,1.0
2002-08-06,35.93,sell,3.0
2002-08-19,37.6,buy,2.0
2002-08-22,37.12,sell,4.0
2002-08-23,36.66,buy,2.0
2002-08-26,37.6,sell,4.0
2002-08-27,37.67,buy,2.0
2002-09-03,36.18,sell,4.0
2002-09-09,38.4,buy,2.0
2002-09-18,36.92,sell,4.0
2002-10-11,30.23,buy,2.0
2002-10-22,28.75,sell,4.0
2002-11-04,28.97,buy,2.0
2002-11-13,28.34,sell,4.0
2002-11-19,29.1,buy,1.0
2002-12-04,30.65,sell,3.0
2002-12-13,30.82,buy,2.0
2002-12-19,30.3,sell,4.0
2003-01-02,31.68,buy,2.0
2003-01-14,30.85,sell,4.0
2003-01-31,29.2,buy,2.0
2003-02-10,27.86,sell,4.0
2003-02-19,28.2,buy,2.0
2003-02-27,28.18,sell,4.0
2003-03-10,26.5,buy,2.0
2003-03-11,26.15,sell,4.0
2003-03-17,27.3,buy,2.0
2003-03-26,27.16,sell,4.0
2003-04-03,28.75,buy,2.0
2003-04-11,28.81,sell,4.0
2003-04-30,29.57,buy,1.0
2003-05-20,32.35,sell,3.0
2003-05-28,33.81,buy,2.0
2003-05-30,34.21,sell,4.0
2003-06-02,35.01,buy,2.0
2003-06-09,35.11,sell,4.0
2003-06-13,36.46,buy,2.0
2003-06-16,37.47,sell,4.0
2003-06-17,37.8,buy,2.0
2003-06-19,36.15,sell,4.0
2003-07-03,34.74,buy,2.0
2003-07-15,34.3,sell,4.0
2003-07-28,34.19,buy,1.0
2003-08-12,38.0,sell,3.0
2003-08-19,38.32,buy,2.0
2003-08-25,37.93,sell,4.0
2003-09-03,39.43,buy,2.0
2003-09-08,39.0,sell,4.0
2003-09-24,37.79,buy,2.0
2003-09-29,36.94,sell,4.0
2003-10-02,38.01,buy,1.0
2003-10-17,39.94,sell,3.0
2003-10-29,41.89,buy,2.0
2003-11-03,42.54,sell,4.0
2003-11-04,42.85,buy,2.0
2003-11-11,42.1,sell,4.0
2003-11-25,42.35,buy,1.0
2003-12-11,44.58,sell,3.0
2003-12-15,45.13,buy,2.0
2003-12-17,45.24,sell,4.0
2003-12-19,46.17,buy,2.0
2003-12-31,46.97,sell,4.0
2004-01-08,50.17,buy,2.0
2004-01-13,48.62,sell,4.0
2004-01-26,48.13,buy,2.0
2004-01-27,47.68,sell,4.0
2004-02-09,45.96,buy,2.0
2004-02-23,45.93,sell,4.0
2004-02-26,47.45,buy,2.0
2004-03-04,48.0,sell,4.0
2004-03-24,44.47,buy,2.0
2004-04-08,45.71,sell,4.0
2004-04-23,44.9,buy,2.0
2004-04-30,43.25,sell,4.0
2004-05-04,43.75,buy,2.0
2004-05-06,43.52,sell,4.0
2004-05-14,42.18,buy,2.0
2004-05-18,41.88,sell,4.0
2004-05-21,41.68,buy,1.0
2004-06-09,43.85,sell,3.0
2004-06-21,44.21,buy,2.0
2004-07-01,44.34,sell,4.0
2004-07-20,43.82,buy,2.0
2004-07-23,41.95,sell,4.0
2004-07-28,42.8,buy,2.0
2004-08-09,41.76,sell,4.0
2004-08-18,42.96,buy,1.0
2004-09-01,45.11,sell,3.0
2004-09-03,45.69,buy,2.0
2004-09-09,45.18,sell,4.0
2004-09-20,45.6,buy,2.0
2004-09-23,44.0,sell,4.0
2004-09-30,45.27,buy,2.0
2004-10-13,43.71,sell,4.0
2004-10-22,44.23,buy,1.0
2004-11-17,49.7,sell,3.0
2004-11-26,50.03,buy,2.0
2004-11-29,49.88,sell,4.0
2004-12-02,50.99,buy,2.0
2004-12-06,50.34,sell,4.0
2004-12-13,51.59,buy,1.0
2007-09-26,126.99,sell,3.0
2007-10-03,141.5,buy,2.0
2007-10-05,142.61,sell,4.0
2007-10-08,141.5,buy,2.0
2007-10-09,138.26,sell,4.0
2007-10-31,129.35,buy,2.0
2007-11-06,125.92,sell,4.0
2007-11-07,120.56,buy,2.0
2007-11-08,123.32,sell,4.0
2007-11-15,120.0,buy,2.0
2007-11-16,120.78,sell,4.0
2007-11-23,121.91,buy,1.0
2007-12-12,134.6,sell,3.0
2007-12-26,135.12,buy,2.0
2008-01-03,124.46,sell,4.0
2008-01-14,111.13,buy,2.0
2008-01-16,107.43,sell,4.0
2008-01-23,110.19,buy,2.0
2008-02-06,106.17,sell,4.0
2008-02-19,107.64,buy,2.0
2008-02-29,107.6,sell,4.0
2008-03-13,108.81,buy,2.0
2008-03-28,106.34,sell,4.0
2008-04-08,107.87,buy,2.0
2008-04-09,106.15,sell,4.0
2008-04-16,110.86,buy,2.0
2008-04-24,106.3,sell,4.0
2008-05-02,112.0,buy,2.0
2008-05-08,108.94,sell,4.0
2008-05-13,115.62,buy,2.0
2008-05-23,116.05,sell,4.0
2008-06-11,112.05,buy,2.0
2008-06-12,111.52,sell,4.0
2008-06-16,113.45,buy,2.0
2008-06-20,105.64,sell,4.0
2008-06-27,105.9,buy,2.0
2008-07-02,94.92,sell,4.0
2008-07-09,96.46,buy,2.0
2008-07-28,96.54,sell,4.0
2008-07-31,104.97,buy,2.0
2008-08-01,101.7,sell,4.0
2008-08-07,103.11,buy,2.0
2008-08-08,104.85,sell,4.0
2008-08-15,110.0,buy,2.0
2008-08-20,102.27,sell,4.0
2008-08-25,107.54,buy,1.0
2008-09-05,114.99,sell,3.0
2008-09-09,111.55,buy,2.0
2008-09-10,110.47,sell,4.0
2008-09-19,117.53,buy,2.0
2008-09-24,113.7,sell,4.0
2008-09-25,116.6,buy,2.0
2008-09-30,111.98,sell,4.0
2008-10-13,86.68,buy,2.0
2008-10-24,71.0,sell,4.0
2008-10-30,75.2,buy,2.0
2008-11-12,76.6,sell,4.0
2008-11-25,79.64,buy,1.0
2008-12-10,98.35,sell,3.0
2008-12-29,95.56,buy,2.0
2009-01-08,99.92,sell,4.0
2009-01-29,81.72,buy,2.0
2009-02-12,81.87,sell,4.0
2009-02-25,74.77,buy,2.0
2009-03-06,69.96,sell,4.0
2009-03-11,75.96,buy,2.0
2009-03-23,77.78,sell,4.0
2009-03-27,81.63,buy,2.0
2009-03-31,79.3,sell,4.0
2009-04-02,90.94,buy,2.0
2009-04-08,83.06,sell,4.0
2009-04-14,84.26,buy,2.0
2009-04-15,86.38,sell,4.0
2009-04-17,90.56,buy,2.0
2009-04-21,88.09,sell,4.0
2009-04-24,92.66,buy,2.0
2009-04-29,86.68,sell,4.0
2009-05-06,94.21,buy,2.0
2009-05-12,86.95,sell,4.0
2009-05-21,80.28,buy,2.0
2009-05-22,78.85,sell,4.0
2009-05-29,81.47,buy,2.0
2009-06-08,77.6,sell,4.0
2009-06-15,82.05,buy,2.0
2009-06-23,78.95,sell,4.0
2009-06-26,80.34,buy,2.0
2009-06-29,79.51,sell,4.0
2009-07-10,75.47,buy,2.0
2009-07-15,77.19,sell,4.0
2009-07-16,79.15,buy,1.0
2009-07-30,86.15,sell,3.0
2009-08-20,87.8,buy,2.0
2009-09-01,86.01,sell,4.0
2009-09-09,91.2,buy,2.0
2009-09-25,93.97,sell,4.0
2009-10-08,92.66,buy,2.0
2009-10-22,92.85,sell,4.0
2009-11-06,83.82,buy,2.0
2009-11-20,86.53,sell,4.0
2009-12-03,85.26,buy,2.0
2009-12-07,83.6,sell,4.0
2009-12-10,86.27,buy,1.0
2009-12-30,91.57,sell,3.0
2010-01-29,79.34,buy,2.0
2010-02-05,78.62,sell,4.0
2010-02-08,79.61,buy,2.0
2010-03-01,78.17,sell,4.0
2010-03-08,82.53,buy,1.0
2010-03-22,88.98,sell,3.0
2010-03-23,88.94,buy,2.0
2010-03-25,84.27,sell,4.0
2010-04-06,85.62,buy,1.0
2010-04-28,93.43,sell,3.0
2010-05-04,92.41,buy,2.0
2010-05-05,89.74,sell,4.0
2010-05-13,93.23,buy,2.0
2010-05-21,90.03,sell,4.0
2010-05-27,95.27,buy,2.0
2010-06-07,87.81,sell,4.0
2010-06-14,91.92,buy,2.0
2010-06-23,90.14,sell,4.0
2010-07-07,85.75,buy,2.0
2010-07-19,82.29,sell,4.0
2010-07-21,83.93,buy,2.0
2010-07-30,85.4,sell,4.0
2010-08-03,82.41,buy,2.0
2010-08-04,81.59,sell,4.0
2010-08-18,78.91,buy,2.0
2010-08-24,72.61,sell,4.0
2010-08-30,73.12,buy,2.0
2010-09-16,76.37,sell,4.0
2010-09-27,75.93,buy,2.0
2010-10-13,78.1,sell,4.0
2010-10-25,79.91,buy,1.0
2010-11-15,85.65,sell,3.0
2010-11-26,85.14,buy,2.0
2010-12-01,88.39,sell,4.0
2010-12-02,90.15,buy,2.0
2010-12-21,93.92,sell,4.0
2011-01-13,83.14,buy,2.0
2011-01-31,83.5,sell,4.0
2011-02-03,86.21,buy,2.0
2011-02-10,88.77,sell,4.0
2011-02-15,89.5,buy,2.0
2011-02-16,91.59,sell,4.0
2011-02-17,92.08,buy,2.0
2011-02-23,86.78,sell,4.0
2011-03-14,84.78,buy,1.0
2011-04-08,90.11,sell,3.0
2011-04-25,90.93,buy,2.0
2011-05-04,87.97,sell,4.0
2011-05-19,86.85,buy,2.0
2011-05-24,84.93,sell,4.0
2011-05-31,85.66,buy,2.0
2011-06-06,81.05,sell,4.0
2011-06-15,79.76,buy,2.0
2011-06-27,79.36,sell,4.0
2011-07-05,81.37,buy,2.0
2011-07-11,77.66,sell,4.0
2011-07-21,79.08,buy,2.0
2011-07-28,75.81,sell,4.0
2011-08-10,62.49,buy,2.0
2011-08-11,65.43,sell,4.0
2011-08-12,64.99,buy,2.0
2011-08-19,61.89,sell,4.0
