time,price,signal,label
2001-06-28,26.86,buy,2.0
2001-07-12,26.4,sell,4.0
2001-08-09,18.28,buy,2.0
2001-08-21,18.1,sell,4.0
2001-08-29,18.5,buy,2.0
2001-09-05,18.2,sell,4.0
2001-09-27,12.5,buy,1.0
2001-10-19,17.84,sell,3.0
2001-11-12,18.98,buy,2.0
2001-11-20,18.1,sell,4.0
2001-11-29,19.1,buy,2.0
2001-12-12,18.7,sell,4.0
2001-12-24,18.5,buy,2.0
2002-01-04,18.1,sell,4.0
2002-01-16,17.6,buy,2.0
2002-01-17,17.4,sell,4.0
2002-01-23,17.8,buy,2.0
2002-02-08,18.1,sell,4.0
2002-02-15,17.88,buy,2.0
2002-02-19,18.0,sell,4.0
2002-02-27,18.24,buy,2.0
2002-03-11,18.22,sell,4.0
2002-03-15,18.9,buy,2.0
2002-03-26,18.8,sell,4.0
2002-04-12,19.2,buy,1.0
2002-04-23,20.4,sell,3.0
2002-04-24,21.8,buy,2.0
2002-04-26,20.5,sell,4.0
2002-05-13,17.88,buy,2.0
2002-06-04,18.22,sell,4.0
2002-06-18,16.98,buy,2.0
2002-07-02,15.88,sell,4.0
2002-07-12,15.4,buy,2.0
2002-07-15,14.76,sell,4.0
2002-07-16,14.04,buy,1.0
2002-07-17,15.6,sell,3.0
2002-07-18,13.82,buy,2.0
2002-07-19,13.28,sell,4.0
2002-07-29,12.48,buy,1.0
2002-08-14,15.6,sell,3.0
2002-08-20,15.04,buy,2.0
2002-08-21,15.62,sell,4.0
2002-08-27,14.9,buy,2.0
2002-08-28,14.5,sell,4.0
2002-09-09,15.2,buy,2.0
2002-09-23,15.1,sell,4.0
2002-09-27,15.06,buy,1.0
2002-09-30,15.98,sell,3.0
2002-10-01,15.0,buy,2.0
2002-10-04,14.62,sell,4.0
2002-10-14,14.6,buy,2.0
2002-10-28,13.82,sell,4.0
2002-11-11,12.82,buy,1.0
2002-11-27,14.74,sell,3.0
2002-12-24,13.0,buy,2.0
2003-01-02,12.2,sell,4.0
2003-01-13,11.68,buy,2.0
2003-01-14,11.94,sell,4.0
2003-01-15,11.58,buy,1.0
2003-01-28,12.26,sell,3.0
2003-03-04,9.44,buy,2.0
2003-03-17,9.48,sell,4.0
2003-03-20,10.52,buy,1.0
2003-04-01,13.64,sell,3.0
2003-04-24,12.02,buy,2.0
2003-05-06,12.5,sell,4.0
2003-05-12,12.7,buy,2.0
2003-05-14,12.62,sell,4.0
2003-05-16,14.06,buy,1.0
2003-06-03,17.18,sell,3.0
2003-06-06,17.3,buy,2.0
2003-06-09,16.88,sell,4.0
2003-06-20,16.2,buy,2.0
2003-06-25,15.31,sell,4.0
2003-06-27,15.72,buy,2.0
2003-07-01,14.64,sell,4.0
2003-07-09,14.52,buy,2.0
2003-07-11,13.51,sell,4.0
2003-07-17,12.15,buy,1.0
2003-08-06,14.73,sell,3.0
2003-08-13,15.03,buy,2.0
2003-08-15,15.07,sell,4.0
2003-08-19,15.05,buy,2.0
2003-08-25,15.1,sell,4.0
2003-09-08,15.26,buy,2.0
2003-09-15,15.2,sell,4.0
2003-09-17,16.0,buy,1.0
2003-09-26,16.88,sell,3.0
2003-10-07,17.89,buy,2.0
2003-10-10,16.79,sell,4.0
2003-10-27,16.29,buy,2.0
2003-10-31,14.5,sell,4.0
2003-11-04,15.19,buy,2.0
2003-11-12,14.69,sell,4.0
2003-11-21,13.93,buy,1.0
2003-12-11,15.36,sell,3.0
2003-12-15,15.8,buy,1.0
2003-12-22,16.9,sell,3.0
2004-01-06,16.7,buy,2.0
2004-01-07,16.92,sell,4.0
2004-01-09,16.96,buy,1.0
2004-01-26,18.15,sell,3.0
2004-02-09,18.3,buy,2.0
2004-02-18,17.79,sell,4.0
2004-03-01,17.99,buy,2.0
2004-03-11,17.9,sell,4.0
2004-03-30,17.03,buy,2.0
2004-04-07,16.17,sell,4.0
2004-04-13,16.1,buy,2.0
2004-04-14,16.0,sell,4.0
2004-04-27,15.71,buy,2.0
2004-04-29,15.13,sell,4.0
2004-05-03,16.49,buy,2.0
2004-05-17,15.85,sell,4.0
2004-05-26,16.68,buy,1.0
2004-06-09,17.85,sell,3.0
2004-06-22,18.23,buy,2.0
2004-07-06,17.9,sell,4.0
2004-07-12,19.97,buy,2.0
2004-07-20,20.2,sell,4.0
2004-07-28,21.41,buy,2.0
2004-08-09,20.96,sell,4.0
2004-08-17,22.93,buy,2.0
2004-08-30,23.66,sell,4.0
2004-09-03,26.95,buy,2.0
2004-09-09,25.91,sell,4.0
2004-09-13,26.58,buy,2.0
2004-09-17,26.51,sell,4.0
2004-09-22,27.4,buy,2.0
2004-09-23,27.42,sell,4.0
2004-10-05,26.6,buy,2.0
2004-10-14,25.19,sell,4.0
2004-10-26,24.81,buy,1.0
2004-11-15,31.78,sell,3.0
2004-11-19,32.38,buy,2.0
2004-11-22,33.27,sell,4.0
2004-11-24,34.93,buy,2.0
2004-11-30,35.93,sell,4.0
2004-12-03,36.79,buy,2.0
2004-12-07,32.51,sell,4.0
2004-12-15,36.11,buy,1.0
2009-09-29,256.59,sell,3.0
2009-10-15,259.33,buy,2.0
2009-10-22,259.12,sell,4.0
2009-10-26,260.47,buy,2.0
2009-10-27,258.0,sell,4.0
2009-11-06,256.69,buy,1.0
2009-11-23,279.81,sell,3.0
2009-11-27,280.11,buy,2.0
2009-11-30,280.92,sell,4.0
2009-12-02,287.37,buy,2.0
2009-12-08,287.81,sell,4.0
2009-12-15,291.76,buy,2.0
2009-12-16,294.22,sell,4.0
2009-12-17,292.96,buy,2.0
2009-12-21,290.35,sell,4.0
2009-12-23,301.94,buy,2.0
2010-01-08,309.08,sell,4.0
2010-01-25,338.61,buy,2.0
2010-02-01,328.65,sell,4.0
2010-02-16,334.3,buy,2.0
2010-02-26,347.14,sell,4.0
2010-03-01,358.63,buy,2.0
2010-03-05,358.4,sell,4.0
2010-03-30,348.91,buy,2.0
2010-04-08,340.1,sell,4.0
2010-04-12,354.21,buy,2.0
2010-04-22,368.73,sell,4.0
2010-05-04,361.72,buy,2.0
2010-05-05,346.94,sell,4.0
2010-05-11,344.79,buy,2.0
2010-05-19,328.77,sell,4.0
2010-05-28,322.77,buy,2.0
2010-06-08,322.63,sell,4.0
2010-06-14,327.4,buy,2.0
2010-06-23,338.42,sell,4.0
2010-07-08,321.25,buy,2.0
2010-07-20,326.09,sell,4.0
2010-07-26,340.51,buy,2.0
2010-08-02,336.81,sell,4.0
2010-08-03,334.64,buy,2.0
2010-08-06,332.16,sell,4.0
2010-08-30,268.35,buy,2.0
2010-09-01,274.06,sell,4.0
2010-09-02,277.32,buy,1.0
2010-09-23,299.05,sell,3.0
2010-10-07,287.03,buy,2.0
2010-10-15,279.81,sell,4.0
2010-10-19,279.04,buy,2.0
2010-10-20,259.45,sell,4.0
2010-11-02,266.26,buy,2.0
2010-11-12,267.68,sell,4.0
2010-11-26,254.84,buy,2.0
2010-12-09,260.5,sell,4.0
2010-12-20,270.55,buy,2.0
2010-12-28,260.6,sell,4.0
2011-01-04,271.7,buy,1.0
2011-01-21,326.58,sell,3.0
2011-01-24,327.99,buy,2.0
2011-01-31,322.91,sell,4.0
2011-02-10,337.2,buy,2.0
2011-02-17,340.99,sell,4.0
2011-03-04,332.04,buy,2.0
2011-03-17,321.04,sell,4.0
2011-03-23,320.93,buy,1.0
2011-04-13,362.43,sell,3.0
2011-05-09,355.9,buy,2.0
2011-05-17,349.92,sell,4.0
2011-06-01,345.09,buy,2.0
2011-06-06,339.62,sell,4.0
2011-06-09,341.98,buy,2.0
2011-06-10,338.23,sell,4.0
2011-06-15,340.63,buy,2.0
2011-06-27,356.63,sell,4.0
2011-06-28,365.75,buy,2.0
2011-07-08,368.7,sell,4.0
2011-07-20,397.47,buy,2.0
2011-07-29,400.55,sell,4.0
2011-08-15,351.09,buy,2.0
2011-08-22,321.45,sell,4.0
2011-08-24,349.72,buy,1.0
2011-09-12,371.81,sell,3.0
2011-09-15,395.07,buy,2.0
2011-09-21,380.29,sell,4.0
2011-10-06,372.9,buy,1.0
2011-10-19,417.62,sell,3.0
2011-10-20,418.41,buy,2.0
2011-11-01,426.17,sell,4.0
2011-11-09,429.28,buy,2.0
2011-11-10,429.54,sell,4.0
2011-11-14,440.48,buy,2.0
2011-11-18,423.06,sell,4.0
2011-12-01,435.59,buy,2.0
2011-12-09,440.4,sell,4.0
2011-12-12,433.71,buy,2.0
2011-12-13,434.39,sell,4.0
2011-12-21,440.73,buy,2.0
2012-01-09,451.5,sell,4.0
2012-01-18,470.86,buy,2.0
2012-01-24,440.0,sell,4.0
2012-01-30,456.52,buy,1.0
2012-02-16,507.53,sell,3.0
2012-02-27,514.23,buy,2.0
2012-03-01,521.33,sell,4.0
2012-03-02,516.91,buy,2.0
2012-03-06,506.64,sell,4.0
2012-03-12,526.47,buy,2.0
2012-03-23,533.4,sell,4.0
2012-03-27,546.31,buy,2.0
2012-03-29,543.68,sell,4.0
2012-04-04,543.97,buy,2.0
2012-04-05,545.24,sell,4.0
2012-04-13,546.56,buy,2.0
2012-04-17,545.53,sell,4.0
2012-04-18,584.52,buy,2.0
2012-04-24,560.11,sell,4.0
2012-04-27,585.81,buy,2.0
2012-05-07,564.0,sell,4.0
2012-05-22,525.08,buy,2.0
2012-06-04,516.21,sell,4.0
2012-06-06,533.44,buy,2.0
2012-06-18,545.24,sell,4.0
2012-06-19,548.58,buy,2.0
2012-06-22,550.12,sell,4.0
2012-06-25,539.81,buy,2.0
2012-06-26,544.31,sell,4.0
2012-07-03,566.61,buy,2.0
2012-07-09,551.39,sell,4.0
2012-07-19,544.21,buy,2.0
2012-07-23,477.47,sell,4.0
2012-07-31,481.5,buy,2.0
2012-08-01,476.79,sell,4.0
2012-08-03,492.85,buy,2.0
2012-08-21,507.5,sell,4.0
2012-09-07,500.74,buy,2.0
2012-09-12,486.08,sell,4.0
2012-09-17,510.31,buy,2.0
2012-09-27,499.66,sell,4.0
2012-10-04,516.49,buy,2.0
2012-10-10,494.63,sell,4.0
2012-10-16,533.13,buy,2.0
2012-10-31,542.22,sell,4.0
2012-11-19,542.49,buy,2.0
2012-11-28,530.49,sell,4.0
2012-12-11,536.3,buy,2.0
2012-12-20,488.31,sell,4.0
2013-01-04,500.28,buy,2.0
2013-01-16,498.5,sell,4.0
2013-01-23,567.06,buy,2.0
2013-02-05,573.61,sell,4.0
2013-02-20,556.83,buy,2.0
2013-02-21,561.25,sell,4.0
2013-02-25,566.34,buy,2.0
2013-03-01,553.4,sell,4.0
2013-03-04,541.32,buy,2.0
2013-03-06,519.78,sell,4.0
2013-03-20,495.87,buy,2.0
