time,price,signal
2003-08-29 00:00:00,27.92,buy
2003-09-08 00:00:00,28.36,sell
2003-09-09 00:00:00,28.54,buy
2003-09-12 00:00:00,28.24,sell
2003-10-02 00:00:00,27.98,buy
2003-10-21 00:00:00,28.72,sell
2003-11-03 00:00:00,28.49,buy
2003-11-12 00:00:00,28.53,sell
2003-11-26 00:00:00,28.68,buy
2003-12-16 00:00:00,30.48,sell
2003-12-18 00:00:00,31.98,buy
2003-12-22 00:00:00,31.72,sell
2003-12-29 00:00:00,32.43,buy
2004-01-05 00:00:00,33.62,sell
2004-01-06 00:00:00,33.26,buy
2004-01-07 00:00:00,33.08,sell
2004-01-21 00:00:00,33.6,buy
2004-01-30 00:00:00,32.94,sell
2004-02-10 00:00:00,33.42,buy
2004-02-23 00:00:00,34.42,sell
2004-02-24 00:00:00,34.46,buy
2004-02-26 00:00:00,34.42,sell
2004-03-02 00:00:00,34.77,buy
2004-03-03 00:00:00,34.86,sell
2004-03-10 00:00:00,34.61,buy
2004-03-11 00:00:00,34.02,sell
2004-03-19 00:00:00,34.64,buy
2004-03-24 00:00:00,33.62,sell
2004-03-31 00:00:00,34.9,buy
2004-04-14 00:00:00,36.03,sell
2004-04-16 00:00:00,36.4,buy
2004-04-21 00:00:00,35.3,sell
2004-04-27 00:00:00,36.93,buy
2004-04-30 00:00:00,35.65,sell
2004-05-04 00:00:00,36.96,buy
2004-05-10 00:00:00,35.89,sell
2004-05-18 00:00:00,36.1,buy
2004-05-19 00:00:00,35.62,sell
2004-05-25 00:00:00,36.88,buy
2004-06-07 00:00:00,37.9,sell
2004-06-08 00:00:00,37.38,buy
2004-06-09 00:00:00,37.05,sell
2004-06-17 00:00:00,38.22,buy
2004-06-28 00:00:00,38.03,sell
2004-07-08 00:00:00,38.53,buy
2004-07-22 00:00:00,38.9,sell
2004-08-02 00:00:00,39.46,buy
2004-08-05 00:00:00,37.95,sell
2004-08-19 00:00:00,36.98,buy
2004-08-26 00:00:00,36.35,sell
2004-08-30 00:00:00,36.59,buy
2004-09-16 00:00:00,39.14,sell
2004-09-22 00:00:00,40.75,buy
2004-09-23 00:00:00,40.6,sell
2004-09-29 00:00:00,40.78,buy
2004-09-30 00:00:00,41.42,sell
2004-10-04 00:00:00,42.34,buy
2004-10-08 00:00:00,44.04,sell
2004-10-25 00:00:00,42.46,buy
2004-11-02 00:00:00,41.72,sell
2004-11-04 00:00:00,43.68,buy
2004-11-16 00:00:00,43.06,sell
2004-11-23 00:00:00,44.85,buy
2004-12-02 00:00:00,42.98,sell
2004-12-15 00:00:00,43.77,buy
2004-12-28 00:00:00,43.28,sell
2007-03-20 00:00:00,66.31,buy
2007-03-30 00:00:00,68.35,sell
2007-04-11 00:00:00,69.23,buy
2007-04-20 00:00:00,71.25,sell
2007-04-23 00:00:00,70.6,buy
2007-04-24 00:00:00,69.64,sell
2007-05-07 00:00:00,70.34,buy
2007-05-11 00:00:00,70.19,sell
2007-05-14 00:00:00,70.72,buy
2007-05-25 00:00:00,76.42,sell
2007-05-31 00:00:00,77.43,buy
2007-06-07 00:00:00,77.26,sell
2007-06-15 00:00:00,80.52,buy
2007-06-21 00:00:00,79.67,sell
2007-07-02 00:00:00,80.01,buy
2007-07-17 00:00:00,85.98,sell
2007-08-07 00:00:00,79.98,buy
2007-08-16 00:00:00,77.28,sell
2007-08-20 00:00:00,79.86,buy
2007-09-06 00:00:00,83.63,sell
2007-09-07 00:00:00,82.81,buy
2007-09-10 00:00:00,82.19,sell
2007-09-12 00:00:00,84.85,buy
2007-09-18 00:00:00,87.79,sell
2007-09-19 00:00:00,88.29,buy
2007-09-26 00:00:00,87.3,sell
2007-10-11 00:00:00,85.72,buy
2007-10-22 00:00:00,83.12,sell
2007-10-30 00:00:00,82.72,buy
2007-10-31 00:00:00,84.96,sell
2007-11-01 00:00:00,83.21,buy
2007-11-08 00:00:00,83.95,sell
2007-11-26 00:00:00,76.7,buy
2007-11-27 00:00:00,76.06,sell
2007-11-29 00:00:00,78.82,buy
2007-12-12 00:00:00,83.37,sell
2007-12-14 00:00:00,83.29,buy
2007-12-17 00:00:00,81.91,sell
2007-12-21 00:00:00,86.71,buy
2008-01-02 00:00:00,87.89,sell
2008-01-24 00:00:00,74.47,buy
2008-02-07 00:00:00,74.52,sell
2008-02-14 00:00:00,78.96,buy
2008-03-03 00:00:00,83.44,sell
2008-03-19 00:00:00,73.61,buy
2008-03-20 00:00:00,74.83,sell
2008-03-24 00:00:00,75.6,buy
2008-04-14 00:00:00,79.81,sell
2008-04-16 00:00:00,82.81,buy
2008-04-25 00:00:00,83.57,sell
2008-05-01 00:00:00,86.64,buy
2008-05-08 00:00:00,89.45,sell
2008-05-09 00:00:00,88.71,buy
2008-05-13 00:00:00,88.62,sell
2008-05-19 00:00:00,92.7,buy
2008-05-22 00:00:00,92.0,sell
2008-06-06 00:00:00,92.17,buy
2008-06-20 00:00:00,92.76,sell
2008-06-24 00:00:00,94.68,buy
2008-06-26 00:00:00,92.62,sell
2008-07-02 00:00:00,90.75,buy
2008-07-03 00:00:00,91.84,sell
2008-07-21 00:00:00,85.86,buy
2008-07-24 00:00:00,81.79,sell
2008-07-29 00:00:00,80.27,buy
2008-08-05 00:00:00,79.84,sell
2008-08-07 00:00:00,80.78,buy
2008-08-13 00:00:00,82.37,sell
2008-08-14 00:00:00,79.37,buy
2008-08-18 00:00:00,77.0,sell
2008-08-21 00:00:00,85.05,buy
2008-09-03 00:00:00,79.09,sell
2008-09-15 00:00:00,68.72,buy
2008-09-16 00:00:00,72.28,sell
2008-09-17 00:00:00,69.32,buy
2008-09-30 00:00:00,73.25,sell
2008-10-14 00:00:00,56.96,buy
2008-10-27 00:00:00,45.62,sell
2008-10-30 00:00:00,51.84,buy
2008-11-11 00:00:00,49.08,sell
2008-11-19 00:00:00,46.34,buy
2008-11-21 00:00:00,46.84,sell
2008-11-24 00:00:00,49.51,buy
2008-12-03 00:00:00,49.76,sell
2008-12-10 00:00:00,53.31,buy
2008-12-19 00:00:00,50.8,sell
2008-12-31 00:00:00,51.8,buy
2009-01-12 00:00:00,50.47,sell
2009-01-23 00:00:00,48.18,buy
2009-02-02 00:00:00,45.73,sell
2009-02-09 00:00:00,48.53,buy
2009-02-12 00:00:00,46.2,sell
2009-03-05 00:00:00,35.4,buy
2009-03-31 00:00:00,39.16,sell
2009-04-06 00:00:00,41.16,buy
2009-04-08 00:00:00,39.55,sell
2009-04-24 00:00:00,41.21,buy
2009-05-08 00:00:00,46.91,sell
2009-05-11 00:00:00,45.13,buy
2009-05-12 00:00:00,45.47,sell
2009-05-21 00:00:00,44.66,buy
2009-05-22 00:00:00,44.38,sell
2009-06-01 00:00:00,47.9,buy
2009-06-05 00:00:00,45.0,sell
2009-06-25 00:00:00,41.76,buy
2009-07-07 00:00:00,39.99,sell
2009-07-14 00:00:00,40.55,buy
2009-07-30 00:00:00,43.19,sell
2009-08-05 00:00:00,44.59,buy
2009-08-07 00:00:00,44.07,sell
2009-08-21 00:00:00,44.2,buy
2009-09-02 00:00:00,44.34,sell
2009-09-09 00:00:00,45.83,buy
2009-09-22 00:00:00,46.64,sell
2009-10-05 00:00:00,47.86,buy
2009-10-22 00:00:00,52.93,sell
2009-11-05 00:00:00,51.8,buy
2009-11-20 00:00:00,52.15,sell
2009-12-11 00:00:00,50.91,buy
2009-12-21 00:00:00,50.45,sell
2009-12-22 00:00:00,50.73,buy
2010-01-13 00:00:00,52.79,sell
2010-01-20 00:00:00,53.11,buy
2010-01-21 00:00:00,52.35,sell
2010-02-03 00:00:00,49.99,buy
2010-02-05 00:00:00,47.98,sell
2010-02-08 00:00:00,47.37,buy
2010-02-09 00:00:00,48.49,sell
2010-02-10 00:00:00,48.26,buy
2010-02-23 00:00:00,47.85,sell
2010-03-02 00:00:00,49.71,buy
2010-03-19 00:00:00,52.37,sell
2010-04-06 00:00:00,53.3,buy
2010-04-19 00:00:00,56.64,sell
2010-04-21 00:00:00,57.22,buy
2010-04-23 00:00:00,58.09,sell
2010-04-26 00:00:00,58.3,buy
2010-04-28 00:00:00,58.55,sell
2010-04-29 00:00:00,59.1,buy
2010-04-30 00:00:00,59.19,sell
2010-05-13 00:00:00,56.94,buy
2010-05-17 00:00:00,55.19,sell
2010-05-28 00:00:00,51.86,buy
2010-06-08 00:00:00,50.84,sell
2010-06-11 00:00:00,53.5,buy
2010-06-23 00:00:00,53.51,sell
2010-07-08 00:00:00,51.55,buy
2010-07-20 00:00:00,52.66,sell
2010-07-26 00:00:00,54.43,buy
2010-08-09 00:00:00,57.31,sell
2010-08-30 00:00:00,52.67,buy
2010-08-31 00:00:00,52.43,sell
2010-09-02 00:00:00,54.43,buy
2010-09-22 00:00:00,56.06,sell
2010-09-29 00:00:00,57.36,buy
2010-10-20 00:00:00,61.27,sell
2010-10-25 00:00:00,61.34,buy
2010-10-26 00:00:00,61.37,sell
2010-11-05 00:00:00,61.81,buy
2010-11-17 00:00:00,60.81,sell
2010-12-02 00:00:00,63.7,buy
2010-12-16 00:00:00,65.67,sell
2010-12-22 00:00:00,67.03,buy
2011-01-04 00:00:00,67.88,sell
2011-01-13 00:00:00,67.26,buy
2011-01-14 00:00:00,67.72,sell
2011-01-19 00:00:00,67.77,buy
2011-01-21 00:00:00,67.66,sell
2011-01-25 00:00:00,67.48,buy
2011-01-26 00:00:00,69.25,sell
2011-01-27 00:00:00,69.39,buy
2011-02-10 00:00:00,70.08,sell
2011-02-15 00:00:00,73.5,buy
2011-02-25 00:00:00,77.28,sell
2011-03-04 00:00:00,79.98,buy
2011-03-08 00:00:00,78.32,sell
2011-03-18 00:00:00,75.35,buy
2011-04-01 00:00:00,79.68,sell
2011-04-21 00:00:00,80.73,buy
2011-04-29 00:00:00,78.89,sell
2011-05-11 00:00:00,72.52,buy
2011-05-12 00:00:00,71.52,sell
2011-05-19 00:00:00,72.7,buy
2011-06-03 00:00:00,72.39,sell
2011-06-10 00:00:00,71.49,buy
2011-06-13 00:00:00,70.75,sell
2011-06-15 00:00:00,70.57,buy
2011-06-16 00:00:00,71.62,sell
2011-06-17 00:00:00,71.93,buy
2011-06-27 00:00:00,71.78,sell
2011-06-29 00:00:00,74.02,buy
2011-07-12 00:00:00,74.34,sell
2011-08-04 00:00:00,66.92,buy
2011-08-05 00:00:00,67.75,sell
2011-08-08 00:00:00,61.92,buy
2011-08-09 00:00:00,64.56,sell
2011-08-10 00:00:00,62.71,buy
2011-08-23 00:00:00,65.71,sell
2011-08-24 00:00:00,66.12,buy
2011-08-26 00:00:00,65.51,sell
2011-08-29 00:00:00,67.78,buy
2011-09-07 00:00:00,67.31,sell
2011-09-16 00:00:00,67.29,buy
2011-09-22 00:00:00,62.87,sell
2011-10-06 00:00:00,64.35,buy
2011-10-26 00:00:00,71.89,sell
2011-11-08 00:00:00,72.74,buy
2011-11-17 00:00:00,69.56,sell
2011-11-30 00:00:00,71.32,buy
2011-12-13 00:00:00,69.85,sell
2011-12-22 00:00:00,71.74,buy
2012-01-06 00:00:00,72.66,sell
2012-01-20 00:00:00,71.2,buy
2012-01-24 00:00:00,70.61,sell
2012-01-26 00:00:00,69.53,buy
2012-01-27 00:00:00,69.4,sell
2012-02-02 00:00:00,69.91,buy
2012-02-17 00:00:00,73.36,sell
2012-02-22 00:00:00,74.13,buy
2012-03-01 00:00:00,78.22,sell
2012-03-02 00:00:00,77.65,buy
2012-03-06 00:00:00,76.45,sell
2012-03-20 00:00:00,77.57,buy
2012-03-22 00:00:00,75.89,sell
2012-04-18 00:00:00,73.29,buy
2012-04-19 00:00:00,72.89,sell
2012-04-20 00:00:00,72.88,buy
2012-04-26 00:00:00,72.19,sell
2012-04-27 00:00:00,71.98,buy
2012-05-02 00:00:00,54.59,sell
2012-05-14 00:00:00,52.93,buy
2012-05-17 00:00:00,51.19,sell
2012-05-22 00:00:00,51.67,buy
2012-06-04 00:00:00,51.3,sell
2012-06-07 00:00:00,53.81,buy
2012-06-21 00:00:00,52.76,sell
2012-07-02 00:00:00,55.73,buy
2012-07-10 00:00:00,53.48,sell
2012-07-17 00:00:00,56.28,buy
2012-07-24 00:00:00,54.64,sell
2012-08-02 00:00:00,54.65,buy
2012-08-16 00:00:00,57.55,sell
2012-08-17 00:00:00,57.39,buy
2012-08-20 00:00:00,57.03,sell
2012-09-04 00:00:00,56.21,buy
2012-09-06 00:00:00,55.79,sell
2012-09-10 00:00:00,56.18,buy
2012-09-20 00:00:00,57.59,sell
2012-10-05 00:00:00,57.58,buy
2012-10-12 00:00:00,56.17,sell
2012-10-17 00:00:00,58.12,buy
2012-10-23 00:00:00,56.06,sell
2012-10-31 00:00:00,57.85,buy
2012-11-08 00:00:00,55.86,sell
2012-11-20 00:00:00,55.63,buy
2012-12-05 00:00:00,57.18,sell
2012-12-07 00:00:00,57.94,buy
2012-12-13 00:00:00,57.88,sell
2012-12-19 00:00:00,59.2,buy
2012-12-24 00:00:00,58.44,sell
2013-01-03 00:00:00,59.17,buy
2013-01-10 00:00:00,58.5,sell
2013-01-18 00:00:00,59.27,buy
2013-01-31 00:00:00,58.0,sell
2013-02-13 00:00:00,58.61,buy
2013-02-26 00:00:00,57.75,sell
2013-02-28 00:00:00,57.95,buy
2013-03-06 00:00:00,58.0,sell
2013-03-07 00:00:00,57.86,buy
2013-03-26 00:00:00,60.44,sell
2013-04-10 00:00:00,60.25,buy
2013-04-16 00:00:00,57.44,sell
2013-04-25 00:00:00,58.37,buy
2013-05-13 00:00:00,62.0,sell
2013-05-20 00:00:00,64.03,buy
2013-05-23 00:00:00,62.79,sell
2013-06-07 00:00:00,62.32,buy
2013-06-13 00:00:00,61.65,sell
2013-06-14 00:00:00,61.03,buy
2013-06-21 00:00:00,60.36,sell
2013-06-28 00:00:00,60.5,buy
2013-07-19 00:00:00,66.0,sell
2013-07-22 00:00:00,65.83,buy
2013-07-23 00:00:00,66.12,sell
2013-07-24 00:00:00,65.59,buy
2013-07-25 00:00:00,65.71,sell
2013-08-05 00:00:00,67.19,buy
2013-08-13 00:00:00,66.9,sell
2013-08-15 00:00:00,67.62,buy
2013-08-20 00:00:00,65.98,sell
2013-08-29 00:00:00,66.16,buy
2013-09-24 00:00:00,70.4,sell
2013-10-07 00:00:00,70.88,buy
2013-10-10 00:00:00,71.08,sell
2013-10-11 00:00:00,71.71,buy
2013-10-24 00:00:00,73.39,sell
2013-10-28 00:00:00,73.89,buy
2013-10-31 00:00:00,73.33,sell
2013-11-12 00:00:00,72.82,buy
2013-11-13 00:00:00,73.34,sell
2013-11-14 00:00:00,73.68,buy
2013-11-19 00:00:00,72.26,sell
2013-11-22 00:00:00,74.02,buy
2013-11-29 00:00:00,72.8,sell
2013-12-17 00:00:00,69.06,buy
2013-12-18 00:00:00,69.4,sell
2013-12-19 00:00:00,69.08,buy
2014-01-06 00:00:00,70.26,sell
2014-01-22 00:00:00,68.37,buy
2014-01-27 00:00:00,65.86,sell
2014-02-07 00:00:00,64.97,buy
2014-02-21 00:00:00,64.68,sell
2014-02-25 00:00:00,66.52,buy
2014-03-07 00:00:00,66.51,sell
2014-03-11 00:00:00,66.53,buy
2014-03-12 00:00:00,66.54,sell
2014-03-18 00:00:00,68.1,buy
2014-03-25 00:00:00,68.39,sell
2014-03-26 00:00:00,68.6,buy
