time,price,signal
1981-01-30 00:00:00,24.25,buy
1981-02-05 00:00:00,23.87,sell
1981-02-13 00:00:00,23.25,buy
1981-02-18 00:00:00,23.25,sell
1981-02-19 00:00:00,23.25,buy
1981-03-18 00:00:00,25.0,sell
1981-03-26 00:00:00,25.5,buy
1981-03-31 00:00:00,24.62,sell
1981-04-10 00:00:00,25.0,buy
1981-04-29 00:00:00,25.0,sell
1981-05-12 00:00:00,25.0,buy
1981-05-21 00:00:00,25.25,sell
1981-06-02 00:00:00,25.37,buy
1981-06-03 00:00:00,25.25,sell
1981-06-09 00:00:00,26.37,buy
1981-06-19 00:00:00,26.75,sell
1981-07-09 00:00:00,25.0,buy
1981-07-23 00:00:00,26.0,sell
1981-07-28 00:00:00,26.75,buy
1981-08-06 00:00:00,27.37,sell
1981-08-12 00:00:00,27.75,buy
1981-08-13 00:00:00,27.5,sell
1981-08-27 00:00:00,27.25,buy
1981-09-03 00:00:00,26.62,sell
1981-09-14 00:00:00,26.75,buy
1981-09-29 00:00:00,26.62,sell
1981-10-09 00:00:00,27.12,buy
1981-10-20 00:00:00,27.5,sell
1981-10-21 00:00:00,27.62,buy
1981-11-12 00:00:00,30.0,sell
1981-11-18 00:00:00,30.25,buy
1981-11-20 00:00:00,30.0,sell
1981-12-11 00:00:00,29.12,buy
1981-12-18 00:00:00,29.25,sell
1981-12-21 00:00:00,29.5,buy
1981-12-30 00:00:00,28.75,sell
1982-01-12 00:00:00,28.75,buy
1982-01-18 00:00:00,28.62,sell
1982-01-21 00:00:00,28.62,buy
1982-01-25 00:00:00,28.5,sell
1982-01-26 00:00:00,28.5,buy
1982-02-09 00:00:00,29.0,sell
1982-02-23 00:00:00,30.0,buy
1982-03-08 00:00:00,31.5,sell
1982-03-09 00:00:00,32.0,buy
1982-03-11 00:00:00,31.37,sell
1982-03-24 00:00:00,31.87,buy
1982-03-31 00:00:00,31.25,sell
1982-04-12 00:00:00,31.87,buy
1982-04-19 00:00:00,31.75,sell
1982-04-21 00:00:00,32.0,buy
1982-05-06 00:00:00,33.13,sell
1982-05-10 00:00:00,33.25,buy
1982-05-11 00:00:00,33.25,sell
1982-06-01 00:00:00,31.25,buy
1982-06-18 00:00:00,31.62,sell
1982-07-02 00:00:00,30.25,buy
1982-07-08 00:00:00,30.0,sell
1982-07-12 00:00:00,31.25,buy
1982-07-23 00:00:00,31.62,sell
1982-08-05 00:00:00,30.87,buy
1982-08-24 00:00:00,34.25,sell
1982-09-07 00:00:00,35.13,buy
1982-09-10 00:00:00,33.75,sell
1982-09-20 00:00:00,34.5,buy
1982-09-28 00:00:00,34.5,sell
1982-10-07 00:00:00,35.25,buy
1982-10-15 00:00:00,33.88,sell
1982-10-27 00:00:00,33.75,buy
1982-11-11 00:00:00,34.0,sell
1982-11-19 00:00:00,33.5,buy
1982-12-01 00:00:00,32.63,sell
1982-12-03 00:00:00,33.5,buy
1982-12-16 00:00:00,35.0,sell
1982-12-20 00:00:00,35.13,buy
1982-12-21 00:00:00,35.88,sell
1982-12-22 00:00:00,36.13,buy
1982-12-27 00:00:00,35.88,sell
1982-12-30 00:00:00,35.38,buy
1982-12-31 00:00:00,35.13,sell
1983-01-10 00:00:00,35.13,buy
1983-01-11 00:00:00,35.5,sell
1983-01-12 00:00:00,35.25,buy
1983-01-14 00:00:00,35.13,sell
1983-01-20 00:00:00,35.63,buy
1983-01-25 00:00:00,35.5,sell
1983-01-26 00:00:00,35.88,buy
1983-02-10 00:00:00,36.25,sell
1983-02-25 00:00:00,36.38,buy
1983-03-14 00:00:00,38.5,sell
1983-03-24 00:00:00,38.75,buy
1983-03-28 00:00:00,38.13,sell
1983-04-11 00:00:00,37.13,buy
1983-04-15 00:00:00,36.63,sell
1983-04-19 00:00:00,36.63,buy
1983-05-04 00:00:00,37.5,sell
1983-05-05 00:00:00,37.38,buy
1983-05-11 00:00:00,37.25,sell
1983-05-16 00:00:00,37.25,buy
1983-05-17 00:00:00,37.63,sell
1983-05-18 00:00:00,37.5,buy
1983-05-20 00:00:00,37.25,sell
1983-06-03 00:00:00,37.25,buy
1983-06-13 00:00:00,37.0,sell
1983-06-14 00:00:00,36.88,buy
1983-06-17 00:00:00,36.25,sell
1983-06-30 00:00:00,35.5,buy
1983-07-26 00:00:00,36.38,sell
1983-08-04 00:00:00,36.38,buy
1983-08-08 00:00:00,36.25,sell
1983-08-11 00:00:00,36.5,buy
1983-08-24 00:00:00,37.63,sell
1983-08-25 00:00:00,37.75,buy
1983-08-30 00:00:00,37.5,sell
1983-09-07 00:00:00,38.25,buy
1983-09-14 00:00:00,38.38,sell
1983-09-19 00:00:00,38.88,buy
1983-09-26 00:00:00,39.0,sell
1983-09-27 00:00:00,39.0,buy
1983-09-29 00:00:00,37.88,sell
1983-10-05 00:00:00,40.0,buy
1983-10-12 00:00:00,38.63,sell
1983-10-21 00:00:00,39.5,buy
1983-11-07 00:00:00,41.13,sell
1983-11-17 00:00:00,41.0,buy
1983-11-30 00:00:00,41.5,sell
1983-12-20 00:00:00,40.75,buy
1983-12-30 00:00:00,39.75,sell
1984-01-09 00:00:00,39.63,buy
1984-01-10 00:00:00,39.5,sell
1984-01-12 00:00:00,39.5,buy
1984-01-13 00:00:00,39.63,sell
1984-01-16 00:00:00,38.38,buy
1984-01-17 00:00:00,38.75,sell
1984-01-23 00:00:00,39.25,buy
1984-02-10 00:00:00,38.5,sell
1984-02-27 00:00:00,36.0,buy
1984-03-09 00:00:00,36.25,sell
1984-03-21 00:00:00,37.0,buy
1984-03-22 00:00:00,36.75,sell
1984-04-04 00:00:00,35.63,buy
1984-04-25 00:00:00,37.25,sell
1984-04-27 00:00:00,37.63,buy
1984-05-07 00:00:00,38.13,sell
1984-05-11 00:00:00,38.5,buy
1984-05-14 00:00:00,38.63,sell
1984-06-04 00:00:00,36.88,buy
1984-06-26 00:00:00,37.88,sell
1984-07-11 00:00:00,37.25,buy
1984-07-23 00:00:00,38.0,sell
1984-07-27 00:00:00,39.0,buy
1984-08-01 00:00:00,39.13,sell
1984-08-02 00:00:00,39.75,buy
1984-08-08 00:00:00,39.75,sell
1984-08-10 00:00:00,40.63,buy
1984-08-14 00:00:00,20.5,sell
1984-08-24 00:00:00,21.0,buy
1984-08-31 00:00:00,20.25,sell
1984-09-07 00:00:00,20.5,buy
1984-09-11 00:00:00,20.5,sell
1984-09-12 00:00:00,20.75,buy
1984-09-25 00:00:00,21.5,sell
1984-09-27 00:00:00,22.5,buy
