time,price,signal,label
2002-01-28,14.95,buy,2.0
2002-02-06,14.69,sell,4.0
2002-02-14,15.4,buy,2.0
2002-02-22,15.64,sell,4.0
2002-02-27,16.24,buy,2.0
2002-03-11,17.0,sell,4.0
2002-03-28,16.58,buy,2.0
2002-04-03,16.41,sell,4.0
2002-04-04,16.5,buy,2.0
2002-04-09,16.14,sell,4.0
2002-04-11,16.45,buy,2.0
2002-04-23,16.78,sell,4.0
2002-04-29,16.83,buy,2.0
2002-04-30,17.0,sell,4.0
2002-05-02,18.8,buy,2.0
2002-05-20,19.52,sell,4.0
2002-05-24,21.24,buy,2.0
2002-05-30,20.49,sell,4.0
2002-06-18,18.65,buy,2.0
2002-06-20,18.75,sell,4.0
2002-06-21,18.8,buy,2.0
2002-07-03,17.87,sell,4.0
2002-07-17,16.85,buy,2.0
2002-07-19,14.91,sell,4.0
2002-07-25,15.4,buy,1.0
2002-08-14,16.8,sell,3.0
2002-08-16,16.55,buy,1.0
2002-08-19,17.43,sell,3.0
2002-08-20,17.65,buy,2.0
2002-08-28,16.84,sell,4.0
2002-09-11,18.7,buy,2.0
2002-09-18,17.97,sell,4.0
2002-09-26,17.78,buy,2.0
2002-09-30,18.16,sell,4.0
2002-10-01,17.9,buy,2.0
2002-10-08,17.5,sell,4.0
2002-10-16,15.25,buy,2.0
2002-10-25,14.25,sell,4.0
2002-11-04,14.13,buy,1.0
2002-11-05,15.0,sell,3.0
2002-11-06,15.78,buy,2.0
2002-11-13,15.02,sell,4.0
2002-11-14,15.1,buy,2.0
2002-11-19,14.6,sell,4.0
2002-11-22,14.99,buy,2.0
2002-12-04,14.28,sell,4.0
2002-12-12,15.35,buy,2.0
2002-12-26,15.03,sell,4.0
2003-01-02,15.78,buy,2.0
2003-01-09,15.2,sell,4.0
2003-01-31,12.55,buy,1.0
2003-02-19,13.6,sell,3.0
2003-03-14,12.3,buy,2.0
2003-03-27,12.7,sell,4.0
2003-04-02,13.05,buy,2.0
2003-04-10,12.92,sell,4.0
2003-04-16,13.36,buy,1.0
2003-04-28,14.21,sell,3.0
2003-05-05,14.19,buy,2.0
2003-05-09,14.89,sell,4.0
2003-05-12,14.52,buy,2.0
2003-05-13,14.31,sell,4.0
2003-05-16,13.9,buy,2.0
2003-05-19,13.85,sell,4.0
2003-05-28,14.73,buy,2.0
2003-06-10,14.75,sell,4.0
2003-06-20,14.09,buy,2.0
2003-06-23,13.89,sell,4.0
2003-07-03,14.23,buy,2.0
2003-07-18,14.5,sell,4.0
2003-07-28,15.12,buy,2.0
2003-08-04,15.2,sell,4.0
2003-08-05,14.66,buy,2.0
2003-08-06,14.63,sell,4.0
2003-08-15,14.9,buy,2.0
2003-08-26,15.05,sell,4.0
2003-09-02,15.28,buy,2.0
2003-09-11,15.52,sell,4.0
2003-09-16,15.6,buy,2.0
2003-09-22,15.2,sell,4.0
2003-10-02,14.66,buy,2.0
2003-10-03,15.03,sell,4.0
2003-10-06,15.18,buy,2.0
2003-10-20,15.1,sell,4.0
2003-10-28,15.82,buy,2.0
2003-11-10,16.39,sell,4.0
2003-11-13,16.5,buy,2.0
2003-11-14,16.42,sell,4.0
2003-11-20,17.4,buy,2.0
2003-11-26,17.25,sell,4.0
2003-12-08,17.82,buy,2.0
2003-12-16,17.8,sell,4.0
2003-12-17,18.72,buy,2.0
2003-12-31,18.85,sell,4.0
2004-01-14,19.57,buy,2.0
2004-01-21,19.65,sell,4.0
2004-01-22,19.15,buy,2.0
2004-01-28,19.1,sell,4.0
2004-02-03,20.33,buy,2.0
2004-02-17,21.34,sell,4.0
2004-03-05,20.37,buy,2.0
2004-03-11,19.5,sell,4.0
