time,price,signal,label
1994-04-04,63.2,buy,1.0
1994-04-19,68.9,sell,3.0
1994-04-20,69.23,buy,2.0
1994-04-25,68.24,sell,4.0
1994-05-06,68.35,buy,2.0
1994-05-31,70.65,sell,4.0
1994-06-03,72.08,buy,2.0
1994-06-07,71.64,sell,4.0
1994-06-23,68.86,buy,2.0
1994-06-24,68.31,sell,4.0
1994-06-30,67.53,buy,2.0
1994-07-01,68.42,sell,4.0
1994-07-05,69.19,buy,2.0
1994-07-12,66.76,sell,4.0
1994-07-18,68.42,buy,2.0
1994-07-25,64.78,sell,4.0
1994-07-29,65.99,buy,2.0
1994-08-05,65.0,sell,4.0
1994-08-17,64.12,buy,2.0
1994-08-18,64.45,sell,4.0
1994-08-29,64.56,buy,2.0
1994-09-07,62.69,sell,4.0
1994-09-16,63.13,buy,2.0
1994-09-23,61.98,sell,4.0
1994-09-27,63.09,buy,2.0
1994-10-04,61.32,sell,4.0
1994-10-10,63.31,buy,2.0
1994-10-21,62.32,sell,4.0
1994-11-02,61.54,buy,2.0
1994-11-16,62.87,sell,4.0
1994-11-28,63.31,buy,2.0
1994-12-02,63.54,sell,4.0
1994-12-05,64.76,buy,2.0
1994-12-09,64.09,sell,4.0
1994-12-14,66.84,buy,2.0
1994-12-23,68.63,sell,4.0
1995-01-13,70.86,buy,2.0
1995-01-25,70.86,sell,4.0
1995-02-01,70.75,buy,2.0
1995-02-02,70.75,sell,4.0
1995-02-17,70.53,buy,2.0
1995-02-22,70.08,sell,4.0
1995-02-23,70.42,buy,2.0
1995-03-02,69.41,sell,4.0
1995-03-13,69.74,buy,2.0
1995-03-27,71.31,sell,4.0
1995-04-05,71.65,buy,2.0
1995-04-12,71.65,sell,4.0
1995-04-13,71.65,buy,2.0
1995-04-17,70.52,sell,4.0
1995-04-24,71.08,buy,2.0
1995-05-10,74.57,sell,4.0
1995-05-16,76.48,buy,2.0
1995-05-19,74.12,sell,4.0
1995-06-05,75.13,buy,2.0
1995-06-12,74.0,sell,4.0
1995-06-20,74.34,buy,2.0
1995-06-27,73.77,sell,4.0
1995-07-11,72.75,buy,2.0
1995-07-18,71.51,sell,4.0
1995-07-26,73.65,buy,1.0
1995-08-14,78.63,sell,3.0
1995-08-21,79.98,buy,2.0
1995-08-24,79.87,sell,4.0
1995-08-28,81.45,buy,2.0
1995-09-08,81.56,sell,4.0
1995-09-14,84.95,buy,2.0
1995-09-22,83.46,sell,4.0
1995-09-27,86.76,buy,2.0
1995-10-03,86.3,sell,4.0
1995-10-17,87.21,buy,2.0
1995-10-23,85.28,sell,4.0
1995-11-02,83.46,buy,2.0
1995-11-15,84.71,sell,4.0
1995-11-17,87.32,buy,2.0
1995-11-27,88.35,sell,4.0
1995-12-04,91.3,buy,2.0
1995-12-06,90.73,sell,4.0
1995-12-27,89.7,buy,2.0
1996-01-02,91.53,sell,4.0
1996-01-03,91.19,buy,2.0
1996-01-17,93.58,sell,4.0
1996-01-19,95.18,buy,2.0
1996-01-23,93.92,sell,4.0
1996-02-01,91.76,buy,2.0
1996-02-02,89.7,sell,4.0
1996-02-09,92.44,buy,2.0
1996-02-20,90.16,sell,4.0
1996-03-04,92.33,buy,2.0
1996-03-11,87.65,sell,4.0
1996-03-20,87.81,buy,2.0
1996-03-27,87.35,sell,4.0
1996-04-15,83.9,buy,2.0
1996-05-02,84.59,sell,4.0
1996-05-17,43.04,buy,2.0
1996-05-31,42.81,sell,4.0
1996-06-05,44.3,buy,2.0
1996-06-24,45.57,sell,4.0
1996-07-01,46.16,buy,2.0
1996-07-05,44.2,sell,4.0
1996-07-19,41.66,buy,2.0
1996-07-22,41.55,sell,4.0
1996-07-23,41.43,buy,2.0
1996-07-25,39.35,sell,4.0
1996-07-31,38.55,buy,1.0
1996-08-15,41.43,sell,3.0
1996-08-19,42.59,buy,2.0
1996-08-22,42.01,sell,4.0
1996-09-10,41.32,buy,2.0
1996-09-20,41.8,sell,4.0
1996-09-23,41.8,buy,1.0
1996-10-09,45.17,sell,3.0
1996-10-21,45.75,buy,2.0
1996-10-23,45.51,sell,4.0
1996-10-24,42.26,buy,1.0
1996-10-25,47.37,sell,3.0
1996-10-28,46.33,buy,1.0
1996-11-25,50.16,sell,3.0
1996-12-10,50.51,buy,2.0
1996-12-12,49.23,sell,4.0
1996-12-20,51.32,buy,2.0
1997-01-02,50.41,sell,4.0
1997-01-06,52.27,buy,2.0
1997-01-08,51.46,sell,4.0
1997-01-10,51.57,buy,2.0
1997-01-13,50.52,sell,4.0
1997-01-22,51.34,buy,2.0
1997-01-23,50.64,sell,4.0
1997-02-03,50.64,buy,1.0
1997-02-20,53.32,sell,3.0
1997-02-25,55.19,buy,2.0
1997-03-03,55.07,sell,4.0
1997-03-04,55.19,buy,2.0
1997-03-10,57.41,sell,4.0
1997-03-12,57.76,buy,2.0
1997-03-14,55.42,sell,4.0
1997-03-26,53.94,buy,2.0
1997-03-27,52.06,sell,4.0
1997-04-07,49.95,buy,1.0
1997-04-22,53.0,sell,3.0
1997-04-23,51.71,buy,2.0
1997-04-28,52.3,sell,4.0
1997-04-29,54.18,buy,2.0
1997-05-08,54.18,sell,4.0
1997-05-16,54.64,buy,2.0
1997-05-19,55.11,sell,4.0
1997-05-27,55.82,buy,2.0
1997-05-28,56.75,sell,4.0
1997-05-29,56.4,buy,2.0
1997-06-04,56.87,sell,4.0
1997-06-09,58.28,buy,1.0
1997-06-17,62.5,sell,3.0
1997-06-30,63.01,buy,2.0
1997-07-01,62.3,sell,4.0
1997-07-07,63.89,buy,2.0
1997-07-09,62.83,sell,4.0
1997-07-17,62.95,buy,2.0
1997-07-22,63.42,sell,4.0
1997-07-23,64.18,buy,2.0
1997-08-05,64.36,sell,4.0
1997-08-20,64.01,buy,2.0
1997-08-29,63.01,sell,4.0
1997-09-02,63.65,buy,2.0
1997-09-12,64.07,sell,4.0
1997-09-17,66.52,buy,2.0
1997-09-26,66.63,sell,4.0
1997-10-03,69.47,buy,2.0
1997-10-09,68.47,sell,4.0
1997-10-22,65.98,buy,2.0
1997-10-24,64.51,sell,4.0
1997-10-29,63.68,buy,2.0
1997-11-11,63.15,sell,4.0
1997-11-17,64.92,buy,1.0
1997-12-12,71.96,sell,3.0
1997-12-31,71.82,buy,2.0
1998-01-09,67.43,sell,4.0
1998-01-15,71.76,buy,2.0
1998-01-30,72.12,sell,4.0
1998-02-04,75.2,buy,2.0
1998-02-12,74.61,sell,4.0
1998-02-26,75.62,buy,2.0
1998-03-12,76.63,sell,4.0
1998-03-25,76.51,buy,2.0
1998-03-31,74.72,sell,4.0
1998-04-02,75.74,buy,2.0
1998-04-17,78.18,sell,4.0
1998-04-21,78.66,buy,2.0
1998-04-24,76.03,sell,4.0
1998-05-05,74.42,buy,2.0
1998-05-06,73.65,sell,4.0
1998-05-20,72.28,buy,2.0
1998-06-04,74.66,sell,4.0
1998-06-23,73.83,buy,1.0
1998-07-13,83.82,sell,3.0
1998-07-15,82.62,buy,2.0
1998-07-16,83.34,sell,4.0
1998-08-07,68.98,buy,2.0
1998-08-28,62.76,sell,4.0
1998-09-03,62.7,buy,2.0
1998-09-08,64.43,sell,4.0
1998-09-09,63.9,buy,2.0
1998-09-11,62.16,sell,4.0
1998-09-14,64.13,buy,2.0
1998-09-25,64.07,sell,4.0
1998-10-12,58.96,buy,2.0
1998-10-26,57.7,sell,4.0
1998-11-04,59.5,buy,2.0
1998-11-12,59.74,sell,4.0
1998-11-16,63.23,buy,1.0
1998-12-01,68.4,sell,3.0
1998-12-08,70.56,buy,2.0
1998-12-11,65.39,sell,4.0
1998-12-28,60.45,buy,2.0
1998-12-29,62.02,sell,4.0
1998-12-30,62.75,buy,2.0
1999-01-12,61.24,sell,4.0
1999-01-27,56.59,buy,2.0
1999-02-09,53.99,sell,4.0
1999-02-12,55.68,buy,2.0
1999-02-26,57.98,sell,4.0
1999-03-19,58.94,buy,2.0
1999-03-31,57.2,sell,4.0
1999-04-08,60.31,buy,2.0
1999-04-15,57.63,sell,4.0
1999-04-21,57.64,buy,2.0
1999-04-22,58.36,sell,4.0
1999-04-23,57.32,buy,2.0
1999-04-26,56.71,sell,4.0
1999-04-28,59.46,buy,1.0
1999-05-18,70.63,sell,3.0
1999-06-08,69.35,buy,2.0
1999-06-11,66.72,sell,4.0
1999-06-15,68.92,buy,2.0
1999-06-24,69.35,sell,4.0
1999-07-12,66.89,buy,2.0
1999-07-22,64.32,sell,4.0
1999-08-03,60.27,buy,2.0
1999-08-10,56.96,sell,4.0
1999-08-12,57.51,buy,2.0
1999-08-20,57.02,sell,4.0
1999-08-25,57.15,buy,2.0
1999-08-27,56.9,sell,4.0
1999-09-07,56.78,buy,2.0
1999-09-15,55.67,sell,4.0
1999-09-20,55.61,buy,2.0
1999-09-22,54.14,sell,4.0
1999-10-05,49.77,buy,2.0
1999-10-13,48.16,sell,4.0
1999-10-25,47.85,buy,1.0
1999-11-11,55.19,sell,3.0
1999-12-01,52.36,buy,2.0
1999-12-10,52.79,sell,4.0
1999-12-20,52.66,buy,2.0
2000-01-04,51.8,sell,4.0
2000-01-10,55.59,buy,2.0
