time,price,signal
2002-01-14 00:00:00,8.84,buy
2002-01-30 00:00:00,9.76,sell
2002-02-12 00:00:00,9.98,buy
2002-02-26 00:00:00,10.35,sell
2002-03-18 00:00:00,10.0,buy
2002-03-26 00:00:00,9.55,sell
2002-03-28 00:00:00,9.82,buy
2002-04-17 00:00:00,10.24,sell
2002-05-02 00:00:00,9.84,buy
2002-05-17 00:00:00,11.54,sell
2002-05-22 00:00:00,11.45,buy
2002-05-28 00:00:00,11.32,sell
2002-06-03 00:00:00,11.6,buy
2002-06-05 00:00:00,11.3,sell
2002-06-18 00:00:00,11.31,buy
2002-06-25 00:00:00,10.7,sell
2002-07-08 00:00:00,10.68,buy
2002-07-10 00:00:00,10.35,sell
2002-07-16 00:00:00,9.75,buy
2002-07-17 00:00:00,9.61,sell
2002-07-24 00:00:00,9.1,buy
2002-08-14 00:00:00,10.26,sell
2002-08-15 00:00:00,10.27,buy
2002-08-21 00:00:00,10.65,sell
2002-08-22 00:00:00,10.71,buy
2002-08-28 00:00:00,10.42,sell
2002-09-09 00:00:00,10.81,buy
2002-09-18 00:00:00,10.58,sell
2002-09-26 00:00:00,11.04,buy
2002-10-07 00:00:00,11.03,sell
2002-10-14 00:00:00,11.64,buy
2002-10-17 00:00:00,11.79,sell
2002-10-18 00:00:00,11.81,buy
2002-10-23 00:00:00,11.46,sell
2002-10-31 00:00:00,11.53,buy
2002-11-06 00:00:00,10.32,sell
2002-11-08 00:00:00,9.88,buy
2002-11-11 00:00:00,9.78,sell
2002-11-15 00:00:00,10.5,buy
2002-11-27 00:00:00,10.06,sell
2002-12-11 00:00:00,9.96,buy
2002-12-26 00:00:00,10.17,sell
2002-12-27 00:00:00,10.08,buy
2003-01-06 00:00:00,10.36,sell
2003-01-07 00:00:00,10.23,buy
2003-01-08 00:00:00,10.06,sell
2003-01-14 00:00:00,10.12,buy
2003-01-15 00:00:00,10.04,sell
2003-01-17 00:00:00,10.23,buy
2003-01-23 00:00:00,9.94,sell
2003-02-03 00:00:00,9.51,buy
2003-02-24 00:00:00,9.85,sell
2003-03-14 00:00:00,9.59,buy
2003-03-27 00:00:00,9.84,sell
2003-04-01 00:00:00,10.1,buy
2003-04-09 00:00:00,10.14,sell
2003-04-22 00:00:00,10.33,buy
2003-05-07 00:00:00,10.52,sell
2003-05-19 00:00:00,10.59,buy
2003-05-23 00:00:00,10.5,sell
2003-05-28 00:00:00,10.64,buy
2003-06-09 00:00:00,10.7,sell
2003-06-12 00:00:00,10.81,buy
2003-06-20 00:00:00,10.85,sell
2003-07-02 00:00:00,11.18,buy
2003-07-15 00:00:00,11.32,sell
2003-07-16 00:00:00,11.26,buy
2003-07-18 00:00:00,11.18,sell
2003-07-31 00:00:00,10.81,buy
2003-08-01 00:00:00,10.81,sell
2003-08-05 00:00:00,10.91,buy
2003-08-13 00:00:00,10.97,sell
2003-09-02 00:00:00,10.76,buy
2003-09-10 00:00:00,10.76,sell
2003-09-11 00:00:00,10.66,buy
2003-09-12 00:00:00,10.67,sell
2003-09-17 00:00:00,11.51,buy
2003-09-29 00:00:00,11.68,sell
