time,price,signal,label
2016-01-15,79.9,buy,2.0
2016-01-28,77.61,sell,4.0
2016-02-01,80.07,buy,2.0
2016-02-04,77.19,sell,4.0
2016-02-11,75.53,buy,1.0
2016-03-01,80.35,sell,3.0
2016-03-02,79.46,buy,2.0
2016-03-03,79.92,sell,4.0
2016-03-17,83.3,buy,2.0
2016-03-23,82.34,sell,4.0
2016-03-31,84.24,buy,2.0
2016-04-06,83.69,sell,4.0
2016-04-20,81.13,buy,2.0
2016-04-22,80.14,sell,4.0
2016-04-26,81.31,buy,2.0
2016-05-12,79.87,sell,4.0
2016-05-26,76.78,buy,1.0
2016-06-17,82.65,sell,3.0
2016-06-24,81.78,buy,2.0
2016-06-27,80.46,sell,4.0
2016-07-01,83.06,buy,2.0
2016-07-07,80.5,sell,4.0
2016-07-15,82.51,buy,2.0
2016-07-22,81.35,sell,4.0
2016-08-04,79.85,buy,2.0
2016-08-18,82.65,sell,4.0
2016-09-01,81.54,buy,2.0
2016-09-14,80.98,sell,4.0
2016-09-23,82.05,buy,2.0
2016-09-30,80.62,sell,4.0
2016-10-04,80.24,buy,2.0
2016-10-11,78.08,sell,4.0
2016-10-21,81.57,buy,2.0
2016-11-03,80.78,sell,4.0
2016-11-10,80.87,buy,2.0
2016-11-30,84.73,sell,4.0
2016-12-12,86.64,buy,2.0
2016-12-16,86.08,sell,4.0
2017-01-09,82.55,buy,2.0
2017-01-23,81.55,sell,4.0
2017-02-08,81.53,buy,1.0
2017-02-23,86.99,sell,3.0
2017-02-27,87.22,buy,2.0
2017-03-01,86.77,sell,4.0
2017-03-16,85.67,buy,2.0
2017-03-21,83.21,sell,4.0
2017-03-30,83.31,buy,2.0
2017-04-03,82.95,sell,4.0
2017-04-04,82.5,buy,2.0
2017-04-05,81.17,sell,4.0
2017-04-07,82.33,buy,2.0
2017-05-02,85.81,sell,4.0
2017-05-30,80.16,buy,2.0
2017-05-31,81.02,sell,4.0
2017-06-01,82.18,buy,2.0
2017-06-09,80.99,sell,4.0
2017-06-15,82.56,buy,2.0
2017-06-19,79.81,sell,4.0
2017-06-29,78.37,buy,2.0
2017-07-10,77.16,sell,4.0
2017-07-14,78.91,buy,2.0
2017-07-27,78.78,sell,4.0
2017-08-01,81.13,buy,2.0
2017-08-11,80.72,sell,4.0
2017-08-17,80.89,buy,2.0
2017-08-18,80.03,sell,4.0
2017-08-23,81.36,buy,2.0
2017-09-08,81.39,sell,4.0
2017-09-12,82.74,buy,2.0
2017-09-13,82.73,sell,4.0
2017-10-04,75.83,buy,2.0
2017-10-05,76.95,sell,4.0
2017-10-06,73.2,buy,2.0
2017-10-09,70.87,sell,4.0
2017-10-23,67.51,buy,1.0
2017-11-16,71.3,sell,3.0
2017-11-29,71.92,buy,2.0
2017-12-06,71.05,sell,4.0
2017-12-12,72.01,buy,2.0
2017-12-15,71.94,sell,4.0
2017-12-18,72.55,buy,2.0
2018-01-02,74.95,sell,4.0
2018-01-03,75.51,buy,2.0
2018-01-05,72.92,sell,4.0
2018-01-12,76.07,buy,2.0
2018-01-31,75.26,sell,4.0
2018-02-16,70.92,buy,2.0
2018-03-01,70.2,sell,4.0
2018-03-05,70.55,buy,2.0
2018-03-08,68.97,sell,4.0
2018-03-12,70.15,buy,2.0
2018-03-15,67.38,sell,4.0
2018-03-27,65.96,buy,2.0
2018-04-03,63.17,sell,4.0
2018-04-05,64.65,buy,2.0
2018-04-10,63.76,sell,4.0
2018-04-12,64.04,buy,2.0
2018-04-23,64.6,sell,4.0
2018-04-26,66.74,buy,2.0
2018-05-03,62.23,sell,4.0
2018-05-14,65.1,buy,2.0
2018-05-23,63.91,sell,4.0
2018-06-06,63.15,buy,2.0
2018-06-19,64.61,sell,4.0
2018-06-21,67.79,buy,2.0
2018-06-26,66.57,sell,4.0
2018-07-09,63.73,buy,2.0
2018-07-23,65.34,sell,4.0
2018-07-26,67.54,buy,2.0
2018-08-01,66.44,sell,4.0
2018-08-15,68.73,buy,2.0
2018-08-24,69.21,sell,4.0
2018-09-11,68.74,buy,1.0
2018-09-26,72.96,sell,3.0
2018-10-15,74.72,buy,2.0
2018-10-25,75.74,sell,4.0
2018-10-31,79.77,buy,2.0
2018-11-13,81.92,sell,4.0
2018-11-28,84.64,buy,2.0
2018-12-06,82.94,sell,4.0
2018-12-28,68.05,buy,1.0
2019-01-23,71.71,sell,3.0
2019-02-01,71.88,buy,2.0
2019-02-05,71.31,sell,4.0
2019-02-13,72.43,buy,2.0
2019-02-21,70.47,sell,4.0
2019-03-14,61.82,buy,2.0
2019-03-26,61.92,sell,4.0
2019-04-01,63.49,buy,2.0
2019-04-03,54.84,sell,4.0
2019-04-16,54.84,buy,2.0
2019-04-24,53.47,sell,4.0
2019-04-30,53.57,buy,2.0
2019-05-14,52.58,sell,4.0
2019-05-22,52.94,buy,2.0
2019-05-24,51.77,sell,4.0
2019-06-05,50.8,buy,2.0
2019-06-20,52.88,sell,4.0
2019-06-28,54.67,buy,2.0
2019-07-12,55.74,sell,4.0
2019-07-25,54.76,buy,2.0
2019-08-02,53.68,sell,4.0
2019-08-09,52.79,buy,2.0
2019-08-15,49.29,sell,4.0
2019-08-20,50.67,buy,2.0
2019-08-26,50.04,sell,4.0
2019-08-30,51.19,buy,1.0
2019-09-16,55.34,sell,3.0
2019-09-30,55.31,buy,2.0
2019-10-03,52.6,sell,4.0
