time,price,signal,label
2002-01-22,6.49,buy,1.0
2002-02-22,7.14,sell,3.0
2002-03-01,7.86,buy,2.0
2002-03-06,7.9,sell,4.0
2002-03-07,8.07,buy,1.0
2002-03-20,8.49,sell,3.0
2002-04-03,8.44,buy,2.0
2002-04-05,8.18,sell,4.0
2002-04-10,8.53,buy,2.0
2002-04-18,8.11,sell,4.0
2002-04-29,8.28,buy,2.0
2002-05-09,8.61,sell,4.0
2002-05-15,8.66,buy,2.0
2002-05-16,8.58,sell,4.0
2002-06-03,8.42,buy,2.0
2002-06-07,8.06,sell,4.0
2002-06-11,8.22,buy,2.0
2002-06-26,8.37,sell,4.0
2002-07-08,8.14,buy,2.0
2002-07-10,7.49,sell,4.0
2002-07-25,6.87,buy,1.0
2002-08-06,7.28,sell,3.0
2002-08-07,7.38,buy,2.0
2002-08-15,7.23,sell,4.0
2002-08-20,7.56,buy,2.0
2002-08-28,7.58,sell,4.0
2002-09-26,6.68,buy,2.0
2002-10-07,6.15,sell,4.0
2002-10-14,6.52,buy,1.0
2002-11-05,7.89,sell,3.0
2002-11-18,8.04,buy,2.0
2002-11-26,8.05,sell,4.0
2002-12-03,8.42,buy,2.0
2002-12-06,8.34,sell,4.0
2002-12-13,8.2,buy,2.0
2002-12-16,8.42,sell,4.0
2002-12-17,8.55,buy,2.0
2002-12-23,8.44,sell,4.0
2003-01-02,8.65,buy,2.0
2003-01-15,8.66,sell,4.0
2003-02-14,7.28,buy,2.0
2003-02-27,7.3,sell,4.0
2003-03-03,7.15,buy,2.0
2003-03-04,7.18,sell,4.0
2003-03-14,7.3,buy,2.0
2003-03-27,7.54,sell,4.0
2003-04-03,7.78,buy,2.0
2003-04-10,7.75,sell,4.0
2003-04-16,7.9,buy,2.0
2003-04-17,8.02,sell,4.0
2003-04-21,8.0,buy,2.0
2003-04-23,8.07,sell,4.0
2003-04-24,7.95,buy,2.0
2003-04-25,7.8,sell,4.0
2003-04-29,8.29,buy,2.0
2003-05-09,8.6,sell,4.0
2003-05-29,8.14,buy,2.0
2003-06-10,8.33,sell,4.0
2003-06-12,8.58,buy,2.0
2003-06-16,8.55,sell,4.0
2003-07-03,8.6,buy,2.0
2003-07-17,8.58,sell,4.0
2003-07-28,8.84,buy,2.0
2003-08-06,8.74,sell,4.0
2003-08-12,8.85,buy,2.0
2003-08-26,9.25,sell,4.0
2003-09-03,9.44,buy,2.0
2003-09-08,9.27,sell,4.0
2003-09-17,9.69,buy,2.0
2003-09-26,9.67,sell,4.0
2003-10-02,9.88,buy,1.0
2003-10-15,10.51,sell,3.0
2003-10-16,10.61,buy,2.0
2003-10-20,10.43,sell,4.0
2003-10-29,10.54,buy,2.0
2003-11-11,10.45,sell,4.0
2003-11-25,10.45,buy,2.0
2003-12-08,10.49,sell,4.0
2003-12-16,10.36,buy,1.0
2004-01-02,10.88,sell,3.0
2004-01-05,11.12,buy,2.0
2004-01-07,11.07,sell,4.0
2004-01-08,11.09,buy,2.0
2004-01-20,11.33,sell,4.0
2004-01-21,11.32,buy,2.0
2004-01-23,11.19,sell,4.0
2004-02-02,11.28,buy,2.0
