time,price,signal,label
1985-12-31,72.0,buy,2.0
1986-01-10,73.5,sell,4.0
1986-01-27,73.0,buy,2.0
1986-02-13,74.0,sell,4.0
1986-02-24,77.62,buy,2.0
1986-03-06,75.87,sell,4.0
1986-03-20,74.75,buy,2.0
1986-04-03,74.75,sell,4.0
1986-04-11,73.87,buy,2.0
1986-04-24,71.25,sell,4.0
1986-05-08,69.75,buy,2.0
1986-05-29,71.0,sell,4.0
1986-06-17,66.87,buy,2.0
1986-06-19,65.12,sell,4.0
1986-06-23,65.5,buy,2.0
1986-07-09,66.5,sell,4.0
1986-07-31,52.88,buy,1.0
1986-08-22,57.0,sell,3.0
1986-08-29,59.88,buy,2.0
1986-09-11,57.75,sell,4.0
1986-09-23,59.13,buy,1.0
1986-10-14,64.0,sell,3.0
1986-10-16,64.5,buy,2.0
1986-10-17,63.5,sell,4.0
1986-10-31,61.75,buy,2.0
1986-11-18,61.75,sell,4.0
1986-11-24,64.5,buy,2.0
1986-12-09,66.5,sell,4.0
1986-12-22,66.0,buy,1.0
1987-01-09,69.75,sell,3.0
1987-01-12,69.5,buy,2.0
1987-01-23,71.75,sell,4.0
1987-02-02,75.5,buy,1.0
1987-02-11,79.5,sell,3.0
1987-02-12,78.62,buy,2.0
1987-02-19,81.0,sell,4.0
1987-02-20,81.5,buy,2.0
1987-02-24,80.12,sell,4.0
1987-02-27,83.5,buy,2.0
1987-03-02,80.5,sell,4.0
1987-03-12,82.75,buy,2.0
1987-03-17,79.87,sell,4.0
1987-03-24,81.5,buy,2.0
1987-04-01,81.12,sell,4.0
1987-04-07,81.75,buy,2.0
1987-04-14,78.12,sell,4.0
1987-04-22,83.0,buy,2.0
1987-05-01,85.0,sell,4.0
1987-05-06,90.75,buy,2.0
1987-05-13,88.0,sell,4.0
1987-05-19,91.5,buy,2.0
1987-05-20,88.75,sell,4.0
1987-05-29,92.75,buy,2.0
1987-06-15,93.5,sell,4.0
1987-06-30,90.25,buy,2.0
1987-07-07,89.75,sell,4.0
1987-07-15,88.0,buy,2.0
1987-07-27,83.5,sell,4.0
1987-08-06,86.75,buy,2.0
1987-08-19,89.0,sell,4.0
1987-09-02,85.12,buy,2.0
1987-09-03,84.0,sell,4.0
1987-09-14,82.25,buy,2.0
1987-09-28,84.25,sell,4.0
1987-10-02,86.0,buy,2.0
1987-10-07,80.25,sell,4.0
1987-10-29,46.5,buy,2.0
1987-11-20,48.0,sell,4.0
1987-12-08,44.25,buy,1.0
1987-12-29,48.0,sell,3.0
1988-01-06,51.38,buy,2.0
1988-01-11,48.88,sell,4.0
1988-01-27,44.25,buy,1.0
1988-02-10,46.75,sell,3.0
1988-02-12,49.5,buy,1.0
1988-03-02,56.75,sell,3.0
1988-03-03,57.75,buy,2.0
1988-03-07,56.63,sell,4.0
1988-03-15,58.5,buy,2.0
1988-03-17,58.63,sell,4.0
1988-03-22,60.38,buy,2.0
1988-03-25,57.5,sell,4.0
1988-04-07,60.25,buy,2.0
1988-04-15,53.25,sell,4.0
1988-05-03,53.13,buy,2.0
1988-05-13,53.0,sell,4.0
1988-05-26,52.75,buy,2.0
1988-06-01,50.63,sell,4.0
1988-06-03,51.0,buy,1.0
1988-06-22,56.5,sell,3.0
1988-06-23,56.0,buy,2.0
1988-06-24,56.25,sell,4.0
1988-07-26,52.38,buy,2.0
1988-08-08,52.13,sell,4.0
1988-08-19,48.25,buy,2.0
1988-08-22,47.63,sell,4.0
1988-08-26,46.25,buy,2.0
1988-09-02,45.13,sell,4.0
1988-09-07,46.0,buy,2.0
1988-09-23,48.25,sell,4.0
1988-10-07,49.0,buy,2.0
1988-10-17,48.13,sell,4.0
1988-10-21,51.13,buy,2.0
1988-10-28,49.75,sell,4.0
1988-11-04,50.0,buy,2.0
1988-11-07,49.5,sell,4.0
1988-11-18,48.63,buy,2.0
1988-11-28,47.5,sell,4.0
1988-12-06,47.88,buy,2.0
1988-12-16,48.63,sell,4.0
1988-12-19,49.13,buy,1.0
1988-12-23,67.0,sell,3.0
1988-12-27,64.12,buy,2.0
1988-12-28,63.75,sell,4.0
1989-01-25,64.75,buy,2.0
1989-02-02,64.12,sell,4.0
1989-02-09,65.87,buy,2.0
1989-02-13,65.0,sell,4.0
1989-03-03,62.75,buy,2.0
1989-03-10,62.75,sell,4.0
1989-03-13,62.5,buy,2.0
1989-03-14,62.38,sell,4.0
1989-03-15,62.25,buy,2.0
1989-03-16,62.0,sell,4.0
1989-03-21,61.25,buy,1.0
