time,price,signal,label
1988-11-04,18.49,buy,2.0
1988-11-10,17.97,sell,4.0
1988-11-16,17.97,buy,2.0
1988-11-25,17.58,sell,4.0
1988-12-01,17.94,buy,2.0
1988-12-12,18.2,sell,4.0
1988-12-14,18.56,buy,2.0
1988-12-28,19.09,sell,4.0
1988-12-30,19.27,buy,2.0
1989-01-04,19.54,sell,4.0
1989-01-05,19.54,buy,2.0
1989-01-10,19.89,sell,4.0
1989-01-16,20.25,buy,2.0
1989-01-23,20.16,sell,4.0
1989-02-08,19.27,buy,2.0
1989-02-09,19.09,sell,4.0
1989-02-14,19.27,buy,2.0
1989-02-27,19.06,sell,4.0
1989-03-08,19.6,buy,2.0
1989-03-22,19.15,sell,4.0
1989-03-31,19.51,buy,2.0
1989-04-17,19.96,sell,4.0
1989-04-21,20.49,buy,2.0
1989-04-25,20.23,sell,4.0
1989-05-03,20.23,buy,2.0
1989-05-04,20.23,sell,4.0
1989-05-08,20.94,buy,1.0
1989-05-22,22.17,sell,3.0
1989-06-01,22.53,buy,1.0
1989-06-15,23.79,sell,3.0
1989-06-23,25.05,buy,2.0
1989-06-27,24.51,sell,4.0
1989-07-07,24.6,buy,2.0
1989-07-19,25.14,sell,4.0
1989-07-20,25.14,buy,2.0
1989-07-24,24.69,sell,4.0
1989-08-03,26.31,buy,2.0
1989-08-15,25.59,sell,4.0
1989-08-25,25.92,buy,2.0
1989-09-11,25.92,sell,4.0
1989-09-13,27.28,buy,2.0
1989-09-15,26.38,sell,4.0
1989-09-28,26.83,buy,2.0
1989-10-12,27.92,sell,4.0
1989-10-24,26.47,buy,2.0
1989-10-25,26.65,sell,4.0
1989-10-26,26.56,buy,2.0
1989-10-30,26.01,sell,4.0
1989-11-03,26.47,buy,2.0
1989-11-07,25.56,sell,4.0
1989-11-16,25.83,buy,2.0
1989-11-24,24.63,sell,4.0
1989-11-30,25.64,buy,2.0
1989-12-11,24.72,sell,4.0
1989-12-14,25.0,buy,2.0
1989-12-18,23.99,sell,4.0
1990-01-03,11.68,buy,2.0
1990-01-16,11.86,sell,4.0
1990-02-01,10.77,buy,1.0
1990-02-16,11.58,sell,3.0
1990-02-21,11.86,buy,2.0
1990-02-23,12.04,sell,4.0
1990-02-26,11.77,buy,2.0
1990-02-27,11.77,sell,4.0
1990-03-12,11.86,buy,2.0
1990-03-23,12.04,sell,4.0
1990-04-02,12.41,buy,2.0
1990-04-10,12.23,sell,4.0
