time,price,signal
1992-04-13 00:00:00,36.63,buy
1992-04-21 00:00:00,34.88,sell
1992-05-01 00:00:00,36.0,buy
1992-05-13 00:00:00,34.75,sell
1992-05-27 00:00:00,34.12,buy
1992-05-28 00:00:00,33.75,sell
1992-06-01 00:00:00,34.88,buy
1992-06-05 00:00:00,32.62,sell
1992-06-16 00:00:00,29.75,buy
1992-06-18 00:00:00,27.0,sell
1992-06-24 00:00:00,27.0,buy
1992-07-08 00:00:00,27.63,sell
1992-07-16 00:00:00,28.5,buy
1992-07-23 00:00:00,29.5,sell
1992-07-24 00:00:00,29.5,buy
1992-08-05 00:00:00,30.87,sell
1992-08-14 00:00:00,32.0,buy
1992-08-24 00:00:00,31.62,sell
1992-09-04 00:00:00,30.38,buy
1992-09-28 00:00:00,33.25,sell
1992-10-13 00:00:00,32.75,buy
1992-10-26 00:00:00,32.62,sell
1992-10-28 00:00:00,33.5,buy
1992-10-29 00:00:00,33.38,sell
1992-11-09 00:00:00,34.75,buy
1992-11-23 00:00:00,36.75,sell
1992-12-01 00:00:00,38.88,buy
1992-12-09 00:00:00,38.5,sell
1992-12-23 00:00:00,38.75,buy
1993-01-06 00:00:00,39.25,sell
1993-01-07 00:00:00,39.25,buy
1993-01-11 00:00:00,38.88,sell
1993-01-27 00:00:00,36.5,buy
1993-02-01 00:00:00,34.25,sell
1993-02-04 00:00:00,36.25,buy
1993-02-17 00:00:00,35.5,sell
1993-02-22 00:00:00,36.0,buy
1993-02-23 00:00:00,35.0,sell
1993-02-25 00:00:00,37.75,buy
1993-03-18 00:00:00,41.88,sell
1993-03-31 00:00:00,43.62,buy
1993-04-02 00:00:00,41.5,sell
1993-04-14 00:00:00,42.38,buy
1993-04-22 00:00:00,41.13,sell
1993-05-04 00:00:00,41.0,buy
1993-05-17 00:00:00,41.88,sell
1993-05-21 00:00:00,45.63,buy
1993-06-07 00:00:00,47.0,sell
1993-06-22 00:00:00,45.38,buy
1993-06-24 00:00:00,43.88,sell
1993-06-29 00:00:00,46.0,buy
1993-07-09 00:00:00,46.38,sell
1993-07-21 00:00:00,48.63,buy
1993-07-26 00:00:00,47.88,sell
1993-07-27 00:00:00,47.75,buy
1993-08-02 00:00:00,46.0,sell
1993-08-05 00:00:00,49.0,buy
1993-08-17 00:00:00,51.5,sell
1993-08-18 00:00:00,51.0,buy
1993-08-19 00:00:00,51.63,sell
1993-08-20 00:00:00,53.5,buy
1993-08-26 00:00:00,53.62,sell
1993-09-21 00:00:00,53.25,buy
1993-09-22 00:00:00,54.0,sell
1993-09-23 00:00:00,53.88,buy
1993-09-27 00:00:00,53.0,sell
1993-10-07 00:00:00,49.62,buy
1993-10-08 00:00:00,50.25,sell
1993-10-12 00:00:00,50.25,buy
1993-10-20 00:00:00,49.12,sell
1993-10-26 00:00:00,51.25,buy
1993-11-05 00:00:00,53.0,sell
1993-11-11 00:00:00,55.5,buy
1993-11-17 00:00:00,54.12,sell
1993-11-30 00:00:00,55.62,buy
1993-12-13 00:00:00,56.88,sell
1993-12-29 00:00:00,54.75,buy
1994-01-06 00:00:00,54.5,sell
1994-01-17 00:00:00,55.25,buy
1994-01-25 00:00:00,55.0,sell
1994-01-26 00:00:00,55.12,buy
1994-02-04 00:00:00,54.5,sell
1994-02-11 00:00:00,56.0,buy
1994-02-22 00:00:00,55.88,sell
1994-02-23 00:00:00,55.5,buy
1994-03-03 00:00:00,56.37,sell
1994-03-04 00:00:00,57.75,buy
1994-03-14 00:00:00,60.0,sell
1994-03-15 00:00:00,60.63,buy
1994-03-18 00:00:00,59.62,sell
1994-04-06 00:00:00,54.87,buy
1994-04-19 00:00:00,51.5,sell
1994-05-05 00:00:00,29.25,buy
1994-05-11 00:00:00,27.38,sell
1994-05-19 00:00:00,26.25,buy
1994-05-20 00:00:00,26.25,sell
1994-05-24 00:00:00,27.13,buy
1994-06-08 00:00:00,27.38,sell
1994-06-10 00:00:00,27.88,buy
1994-06-15 00:00:00,28.0,sell
1994-06-29 00:00:00,25.25,buy
1994-07-11 00:00:00,24.0,sell
1994-07-20 00:00:00,23.5,buy
1994-07-21 00:00:00,23.38,sell
1994-08-01 00:00:00,24.13,buy
1994-08-05 00:00:00,23.5,sell
1994-08-08 00:00:00,22.75,buy
1994-08-09 00:00:00,23.0,sell
1994-08-17 00:00:00,22.75,buy
1994-08-26 00:00:00,24.0,sell
1994-08-29 00:00:00,24.0,buy
1994-09-09 00:00:00,24.62,sell
1994-09-19 00:00:00,24.88,buy
1994-09-27 00:00:00,23.38,sell
1994-10-10 00:00:00,23.25,buy
1994-10-24 00:00:00,25.37,sell
1994-11-08 00:00:00,25.0,buy
1994-11-22 00:00:00,25.0,sell
1994-12-01 00:00:00,25.88,buy
1994-12-09 00:00:00,24.75,sell
1994-12-28 00:00:00,24.25,buy
1994-12-30 00:00:00,24.25,sell
1995-01-03 00:00:00,23.75,buy
1995-01-05 00:00:00,23.38,sell
1995-01-12 00:00:00,24.62,buy
1995-01-24 00:00:00,26.75,sell
1995-02-02 00:00:00,26.75,buy
1995-02-06 00:00:00,26.38,sell
1995-02-16 00:00:00,26.12,buy
1995-03-02 00:00:00,25.37,sell
1995-03-06 00:00:00,25.88,buy
1995-03-08 00:00:00,25.5,sell
1995-03-28 00:00:00,24.25,buy
1995-04-13 00:00:00,24.13,sell
1995-05-08 00:00:00,22.5,buy
1995-05-18 00:00:00,22.0,sell
1995-05-25 00:00:00,24.88,buy
1995-06-01 00:00:00,23.62,sell
1995-06-12 00:00:00,23.62,buy
1995-06-26 00:00:00,25.25,sell
1995-07-06 00:00:00,25.63,buy
1995-07-13 00:00:00,25.88,sell
1995-07-26 00:00:00,26.0,buy
1995-08-02 00:00:00,25.5,sell
1995-08-04 00:00:00,26.0,buy
1995-08-21 00:00:00,27.25,sell
1995-08-22 00:00:00,27.5,buy
1995-08-25 00:00:00,26.87,sell
1995-09-11 00:00:00,27.0,buy
1995-09-25 00:00:00,27.38,sell
1995-10-06 00:00:00,26.12,buy
1995-10-12 00:00:00,25.12,sell
1995-10-16 00:00:00,25.0,buy
1995-10-17 00:00:00,25.0,sell
1995-10-25 00:00:00,24.88,buy
1995-10-30 00:00:00,24.88,sell
1995-10-31 00:00:00,24.75,buy
1995-11-01 00:00:00,25.37,sell
1995-11-02 00:00:00,26.38,buy
1995-11-16 00:00:00,28.75,sell
1995-11-17 00:00:00,29.62,buy
1995-11-22 00:00:00,29.0,sell
1995-12-06 00:00:00,29.38,buy
1995-12-14 00:00:00,28.0,sell
1995-12-21 00:00:00,29.25,buy
1996-01-04 00:00:00,28.25,sell
1996-01-19 00:00:00,26.25,buy
1996-02-01 00:00:00,24.88,sell
1996-02-05 00:00:00,26.75,buy
1996-02-15 00:00:00,27.5,sell
1996-02-27 00:00:00,26.87,buy
1996-02-28 00:00:00,26.0,sell
1996-03-05 00:00:00,28.63,buy
1996-03-22 00:00:00,33.25,sell
1996-03-25 00:00:00,33.75,buy
1996-03-26 00:00:00,33.88,sell
1996-03-28 00:00:00,33.75,buy
1996-03-29 00:00:00,33.88,sell
1996-04-02 00:00:00,34.5,buy
1996-04-03 00:00:00,34.5,sell
1996-04-16 00:00:00,35.0,buy
1996-04-29 00:00:00,36.5,sell
1996-05-15 00:00:00,36.62,buy
1996-05-22 00:00:00,34.63,sell
1996-06-05 00:00:00,35.62,buy
1996-06-17 00:00:00,35.5,sell
1996-06-18 00:00:00,35.25,buy
1996-06-21 00:00:00,35.5,sell
1996-06-24 00:00:00,35.38,buy
1996-06-25 00:00:00,35.25,sell
1996-07-10 00:00:00,32.5,buy
1996-07-15 00:00:00,31.0,sell
1996-07-17 00:00:00,31.5,buy
1996-07-26 00:00:00,30.25,sell
1996-08-05 00:00:00,31.12,buy
1996-08-13 00:00:00,30.0,sell
1996-08-19 00:00:00,31.0,buy
1996-08-22 00:00:00,30.5,sell
1996-09-06 00:00:00,29.25,buy
1996-09-16 00:00:00,28.63,sell
1996-09-20 00:00:00,28.63,buy
1996-09-23 00:00:00,29.25,sell
1996-09-24 00:00:00,28.37,buy
1996-09-25 00:00:00,28.5,sell
1996-09-30 00:00:00,29.0,buy
1996-10-09 00:00:00,27.75,sell
1996-10-21 00:00:00,27.75,buy
1996-10-25 00:00:00,25.63,sell
1996-11-06 00:00:00,24.5,buy
1996-11-19 00:00:00,24.62,sell
1996-12-04 00:00:00,25.75,buy
1996-12-10 00:00:00,24.25,sell
1996-12-23 00:00:00,24.75,buy
1997-01-06 00:00:00,20.12,sell
1997-01-17 00:00:00,21.5,buy
1997-01-28 00:00:00,22.25,sell
1997-01-30 00:00:00,22.5,buy
1997-02-03 00:00:00,21.5,sell
1997-02-10 00:00:00,22.88,buy
1997-02-21 00:00:00,24.38,sell
1997-02-24 00:00:00,24.88,buy
1997-02-28 00:00:00,24.75,sell
1997-03-27 00:00:00,23.38,buy
1997-04-01 00:00:00,22.63,sell
1997-04-04 00:00:00,22.75,buy
1997-04-22 00:00:00,23.5,sell
