time,price,signal,label
1989-01-12,21.51,buy,2.0
1989-01-25,21.41,sell,4.0
1989-01-27,21.41,buy,2.0
1989-02-07,21.81,sell,4.0
1989-02-09,22.21,buy,2.0
1989-02-10,22.41,sell,4.0
1989-03-01,22.31,buy,2.0
1989-03-15,23.05,sell,4.0
1989-03-31,21.63,buy,2.0
1989-04-03,22.24,sell,4.0
1989-04-04,21.83,buy,2.0
1989-04-12,21.73,sell,4.0
1989-04-19,21.83,buy,2.0
1989-04-21,21.63,sell,4.0
1989-04-26,22.03,buy,2.0
1989-05-08,22.84,sell,4.0
1989-05-11,23.15,buy,2.0
1989-05-12,22.54,sell,4.0
1989-05-25,22.74,buy,2.0
1989-06-06,23.45,sell,4.0
1989-06-26,22.06,buy,2.0
1989-06-30,20.74,sell,4.0
1989-07-05,21.56,buy,1.0
1989-07-25,23.39,sell,3.0
1989-08-08,23.29,buy,2.0
1989-08-14,22.57,sell,4.0
1989-08-23,23.08,buy,1.0
1989-09-01,26.03,sell,3.0
1989-09-27,24.23,buy,2.0
1989-10-09,24.33,sell,4.0
1989-10-23,22.18,buy,2.0
1989-10-25,21.57,sell,4.0
1989-10-27,21.98,buy,2.0
1989-11-06,21.37,sell,4.0
1989-11-13,23.21,buy,2.0
1989-11-22,24.02,sell,4.0
1989-11-24,24.53,buy,2.0
1989-11-28,23.21,sell,4.0
1989-12-15,22.83,buy,2.0
1990-01-12,23.66,sell,4.0
1990-02-01,20.98,buy,2.0
1990-02-13,20.57,sell,4.0
1990-02-22,20.06,buy,2.0
1990-02-23,19.65,sell,4.0
1990-02-28,20.16,buy,2.0
1990-03-02,20.16,sell,4.0
1990-03-05,20.06,buy,2.0
1990-03-14,20.19,sell,4.0
1990-03-26,20.19,buy,2.0
1990-03-27,20.82,sell,4.0
1990-03-28,21.02,buy,2.0
1990-03-30,19.78,sell,4.0
1990-04-12,19.26,buy,2.0
1990-04-17,19.16,sell,4.0
1990-04-19,19.57,buy,2.0
1990-04-26,18.43,sell,4.0
1990-04-30,18.02,buy,2.0
1990-05-01,17.92,sell,4.0
1990-05-04,19.26,buy,2.0
1990-05-21,19.88,sell,4.0
1990-05-23,20.3,buy,2.0
1990-05-31,20.61,sell,4.0
1990-06-08,21.95,buy,2.0
1990-06-20,22.09,sell,4.0
1990-07-06,23.03,buy,2.0
1990-07-16,22.51,sell,4.0
1990-07-30,22.19,buy,2.0
1990-08-06,20.21,sell,4.0
1990-08-17,19.07,buy,2.0
1990-08-21,18.03,sell,4.0
1990-08-27,17.92,buy,2.0
1990-09-10,17.71,sell,4.0
1990-09-13,18.38,buy,2.0
1990-09-19,17.75,sell,4.0
1990-10-15,15.02,buy,1.0
1990-10-30,17.22,sell,3.0
1990-11-12,17.64,buy,2.0
1990-11-30,17.85,sell,4.0
1990-12-10,17.95,buy,2.0
1990-12-11,17.64,sell,4.0
1990-12-14,18.11,buy,2.0
1990-12-26,17.89,sell,4.0
1991-01-10,17.47,buy,1.0
1991-01-31,19.59,sell,3.0
1991-02-04,21.18,buy,2.0
1991-02-06,21.18,sell,4.0
1991-02-12,22.02,buy,2.0
1991-02-22,22.24,sell,4.0
1991-03-07,22.45,buy,2.0
1991-03-25,22.81,sell,4.0
1991-04-05,23.03,buy,2.0
1991-04-10,22.71,sell,4.0
1991-04-15,24.3,buy,2.0
1991-04-18,22.92,sell,4.0
1991-04-25,22.81,buy,2.0
1991-04-29,22.92,sell,4.0
1991-04-30,23.24,buy,2.0
1991-05-03,22.6,sell,4.0
1991-05-09,23.13,buy,2.0
1991-05-17,23.03,sell,4.0
1991-06-05,22.28,buy,2.0
1991-06-20,22.43,sell,4.0
1991-06-26,22.75,buy,2.0
1991-06-27,23.39,sell,4.0
1991-06-28,23.71,buy,2.0
1991-07-05,23.71,sell,4.0
1991-07-18,24.25,buy,2.0
1991-07-26,23.71,sell,4.0
1991-08-01,24.46,buy,2.0
1991-08-12,24.57,sell,4.0
1991-08-22,25.32,buy,1.0
1991-09-09,26.93,sell,3.0
1991-09-20,27.63,buy,2.0
