time,price,signal,label
2022-12-14,28.98,buy,2.0
2022-12-29,29.18,sell,4.0
2022-12-30,29.53,buy,2.0
2023-01-04,27.89,sell,4.0
2023-01-09,30.54,buy,2.0
2023-01-19,30.49,sell,4.0
2023-01-27,31.3,buy,1.0
2023-02-10,32.92,sell,3.0
2023-02-13,32.78,buy,2.0
2023-02-15,32.15,sell,4.0
2023-03-02,31.71,buy,2.0
2023-03-10,29.07,sell,4.0
2023-03-22,27.04,buy,1.0
2023-04-10,28.83,sell,3.0
2023-04-19,30.56,buy,2.0
2023-04-26,28.76,sell,4.0
2023-05-08,28.11,buy,2.0
2023-05-12,27.66,sell,4.0
2023-05-15,27.89,buy,2.0
2023-05-17,27.48,sell,4.0
2023-05-19,28.17,buy,2.0
2023-05-30,27.8,sell,4.0
2023-06-02,29.58,buy,2.0
2023-06-13,30.17,sell,4.0
2023-06-27,30.97,buy,1.0
2023-07-17,34.65,sell,3.0
2023-07-18,35.04,buy,2.0
2023-07-20,34.66,sell,4.0
2023-08-02,35.56,buy,2.0
2023-08-03,35.65,sell,4.0
2023-08-04,35.52,buy,2.0
2023-08-07,35.59,sell,4.0
2023-08-09,36.11,buy,2.0
2023-08-11,35.48,sell,4.0
2023-08-24,35.23,buy,2.0
2023-09-11,36.74,sell,4.0
2023-09-26,35.71,buy,2.0
2023-10-03,34.53,sell,4.0
2023-10-10,34.9,buy,2.0
2023-10-23,34.67,sell,4.0
2023-10-31,34.42,buy,2.0
2023-11-01,34.84,sell,4.0
2023-11-02,35.51,buy,2.0
2023-11-08,33.74,sell,4.0
2023-11-15,34.66,buy,2.0
2023-11-17,33.71,sell,4.0
2023-11-21,33.91,buy,2.0
2023-11-30,33.75,sell,4.0
2023-12-01,33.79,buy,2.0
2023-12-06,31.86,sell,4.0
2023-12-14,33.54,buy,2.0
2023-12-29,34.18,sell,4.0
2024-01-19,30.7,buy,2.0
2024-01-30,29.34,sell,4.0
2024-02-07,29.12,buy,2.0
2024-02-21,29.34,sell,4.0
2024-02-22,29.2,buy,2.0
2024-02-29,29.59,sell,4.0
2024-03-04,29.43,buy,2.0
2024-03-05,30.17,sell,4.0
2024-03-06,30.56,buy,1.0
2024-03-25,33.29,sell,3.0
2024-04-04,33.92,buy,2.0
2024-04-11,33.99,sell,4.0
2024-04-24,32.67,buy,2.0
2024-05-02,31.93,sell,4.0
2024-05-10,32.34,buy,2.0
2024-05-23,31.81,sell,4.0
2024-06-03,32.15,buy,2.0
2024-06-05,31.75,sell,4.0
2024-06-11,32.24,buy,2.0
2024-06-14,31.09,sell,4.0
2024-06-18,32.14,buy,1.0
2024-07-03,34.47,sell,3.0
2024-07-16,36.3,buy,2.0
2024-07-25,35.58,sell,4.0
2024-07-29,38.47,buy,2.0
2024-08-05,34.51,sell,4.0
2024-08-16,34.94,buy,2.0
2024-08-21,34.45,sell,4.0
2024-08-26,35.43,buy,2.0
2024-09-04,34.06,sell,4.0
2024-09-13,33.4,buy,1.0
2024-09-27,36.18,sell,3.0
2024-10-02,37.22,buy,2.0
2024-10-11,37.7,sell,4.0
2024-10-25,37.52,buy,1.0
2024-11-14,43.18,sell,3.0
2024-11-22,44.25,buy,2.0
2024-11-25,43.55,sell,4.0
2024-12-12,42.33,buy,2.0
2024-12-19,39.8,sell,4.0
2024-12-26,40.88,buy,1.0
2025-01-23,45.66,sell,3.0
2025-02-03,47.4,buy,2.0
2025-02-10,47.41,sell,4.0
2025-02-11,47.11,buy,2.0
2025-02-12,46.41,sell,4.0
