time,price,signal,label
2002-05-01,6.85,buy,2.0
2002-05-02,6.1,sell,4.0
2002-05-15,4.87,buy,2.0
2002-05-30,4.55,sell,4.0
2002-06-10,4.14,buy,2.0
2002-06-12,4.14,sell,4.0
2002-06-14,4.04,buy,2.0
2002-06-25,4.18,sell,4.0
2002-06-26,3.96,buy,2.0
2002-06-27,4.04,sell,4.0
2002-07-05,3.8,buy,2.0
2002-07-11,3.4,sell,4.0
2002-07-17,3.6,buy,2.0
2002-07-19,3.1,sell,4.0
2002-07-30,2.63,buy,2.0
2002-08-01,2.35,sell,4.0
2002-08-15,1.28,buy,1.0
2002-09-06,2.55,sell,3.0
2002-09-10,2.48,buy,2.0
2002-09-11,2.48,sell,4.0
2002-09-27,2.24,buy,2.0
2002-10-03,2.03,sell,4.0
2002-10-14,1.9,buy,1.0
2002-11-05,3.25,sell,3.0
2002-11-18,3.81,buy,2.0
2002-11-25,3.6,sell,4.0
2002-11-29,3.96,buy,2.0
2002-12-05,3.41,sell,4.0
2002-12-19,3.1,buy,2.0
2002-12-20,3.25,sell,4.0
2002-12-23,3.4,buy,1.0
2003-01-14,4.6,sell,3.0
2003-01-16,4.77,buy,2.0
2003-01-21,4.16,sell,4.0
2003-02-03,3.59,buy,2.0
2003-02-06,3.31,sell,4.0
2003-02-14,3.76,buy,2.0
2003-02-27,3.83,sell,4.0
2003-03-05,4.56,buy,2.0
2003-03-12,4.17,sell,4.0
2003-03-17,5.15,buy,2.0
2003-03-26,5.25,sell,4.0
2003-04-02,6.01,buy,2.0
2003-04-17,6.25,sell,4.0
2003-04-29,6.22,buy,2.0
2003-04-30,6.37,sell,4.0
2003-05-05,6.46,buy,1.0
2003-05-19,7.3,sell,3.0
2003-05-28,7.94,buy,2.0
2003-06-10,8.11,sell,4.0
2003-06-25,8.05,buy,2.0
2003-06-30,7.77,sell,4.0
2003-07-03,9.1,buy,1.0
2003-07-18,9.75,sell,3.0
2003-07-25,9.92,buy,2.0
2003-07-31,9.9,sell,4.0
2003-08-12,10.21,buy,2.0
2003-08-18,10.25,sell,4.0
2003-08-20,10.4,buy,2.0
2003-08-26,10.05,sell,4.0
2003-08-28,10.66,buy,2.0
2003-09-09,10.66,sell,4.0
2003-10-02,10.4,buy,1.0
2003-10-17,11.21,sell,3.0
2003-10-22,11.5,buy,2.0
2003-10-23,11.25,sell,4.0
2003-10-29,12.96,buy,2.0
2003-11-04,12.63,sell,4.0
2003-11-24,12.09,buy,2.0
2003-12-09,12.1,sell,4.0
2003-12-24,11.13,buy,1.0
2004-01-16,12.65,sell,3.0
2004-02-02,12.25,buy,2.0
2004-02-05,12.0,sell,4.0
2004-02-09,12.61,buy,2.0
2004-02-19,12.14,sell,4.0
2004-03-02,12.98,buy,2.0
2004-03-11,12.64,sell,4.0
2004-03-18,13.0,buy,2.0
2004-03-23,12.13,sell,4.0
2004-03-31,12.63,buy,1.0
2004-04-15,14.38,sell,3.0
2004-04-20,14.91,buy,2.0
2004-04-26,15.35,sell,4.0
2004-05-06,14.55,buy,2.0
2004-05-10,13.8,sell,4.0
2004-05-20,13.81,buy,2.0
2004-06-03,14.04,sell,4.0
2004-06-09,14.81,buy,2.0
2004-06-22,15.39,sell,4.0
2004-06-24,16.23,buy,2.0
2004-06-25,16.08,sell,4.0
2004-07-09,14.87,buy,2.0
2004-07-15,14.25,sell,4.0
2004-07-20,14.89,buy,2.0
2004-07-22,13.95,sell,4.0
2004-07-29,14.21,buy,2.0
2004-08-04,13.16,sell,4.0
2004-08-13,13.4,buy,2.0
2004-08-25,13.8,sell,4.0
2004-08-26,13.74,buy,2.0
2004-09-07,14.15,sell,4.0
2004-09-09,14.41,buy,2.0
2004-09-16,14.8,sell,4.0
2004-09-17,14.83,buy,2.0
2004-09-21,14.78,sell,4.0
2004-10-01,15.05,buy,2.0
2004-10-13,15.29,sell,4.0
2004-10-27,15.52,buy,1.0
2004-11-16,16.4,sell,3.0
2004-11-26,16.9,buy,2.0
2004-12-07,17.08,sell,4.0
2004-12-22,16.42,buy,1.0
2007-09-27,40.89,sell,3.0
2007-10-15,38.41,buy,2.0
2007-10-16,38.03,sell,4.0
2007-10-18,38.62,buy,2.0
2007-10-22,39.31,sell,4.0
2007-10-23,40.11,buy,2.0
2007-11-02,40.55,sell,4.0
2007-11-14,40.3,buy,2.0
2007-11-28,40.91,sell,4.0
2007-12-03,42.75,buy,2.0
2007-12-05,41.31,sell,4.0
2007-12-20,40.53,buy,2.0
2008-01-03,39.25,sell,4.0
2008-01-24,34.31,buy,2.0
2008-02-07,33.21,sell,4.0
2008-02-15,35.36,buy,2.0
2008-02-29,36.09,sell,4.0
2008-03-14,34.45,buy,2.0
2008-03-18,33.9,sell,4.0
2008-03-19,33.42,buy,2.0
2008-03-20,33.51,sell,4.0
2008-03-25,35.25,buy,2.0
2008-04-11,36.43,sell,4.0
2008-04-21,39.46,buy,2.0
2008-04-30,38.85,sell,4.0
2008-05-08,40.63,buy,2.0
2008-05-21,41.49,sell,4.0
2008-06-02,41.8,buy,2.0
2008-06-05,41.41,sell,4.0
2008-06-06,39.78,buy,2.0
2008-06-09,40.54,sell,4.0
2008-06-11,40.52,buy,2.0
2008-06-13,41.35,sell,4.0
2008-06-16,41.99,buy,2.0
2008-06-23,40.75,sell,4.0
2008-07-09,36.38,buy,2.0
2008-08-05,36.57,sell,4.0
2008-08-13,37.43,buy,2.0
2008-08-22,37.94,sell,4.0
2008-08-29,37.4,buy,2.0
2008-09-04,35.41,sell,4.0
2008-09-17,31.03,buy,2.0
2008-09-18,31.94,sell,4.0
2008-09-19,35.25,buy,2.0
2008-09-30,28.97,sell,4.0
2008-10-14,21.43,buy,2.0
2008-10-24,18.11,sell,4.0
2008-10-30,21.09,buy,2.0
2008-11-07,17.28,sell,4.0
