time,price,signal,label
1988-10-31,20.93,buy,2.0
1988-11-01,21.39,sell,4.0
1988-11-02,21.39,buy,2.0
1988-11-14,21.39,sell,4.0
1988-11-16,21.47,buy,2.0
1988-11-17,21.39,sell,4.0
1988-11-22,22.13,buy,2.0
1988-12-01,22.95,sell,4.0
1988-12-02,22.54,buy,2.0
1988-12-05,22.54,sell,4.0
1988-12-14,23.11,buy,2.0
1988-12-19,22.7,sell,4.0
1988-12-29,22.29,buy,2.0
1989-01-24,22.54,sell,4.0
1989-01-30,22.87,buy,2.0
1989-02-03,22.17,sell,4.0
1989-02-15,22.42,buy,2.0
1989-02-28,21.92,sell,4.0
1989-03-03,22.58,buy,2.0
1989-03-16,22.42,sell,4.0
1989-03-29,22.42,buy,2.0
1989-04-06,22.34,sell,4.0
1989-04-11,22.92,buy,1.0
1989-04-18,24.24,sell,3.0
1989-04-19,24.08,buy,2.0
1989-04-25,24.0,sell,4.0
1989-05-04,24.96,buy,2.0
1989-05-09,24.46,sell,4.0
1989-05-19,24.62,buy,1.0
1989-06-07,27.05,sell,3.0
1989-06-22,26.55,buy,2.0
1989-07-05,26.8,sell,4.0
1989-07-11,28.73,buy,2.0
1989-07-14,27.89,sell,4.0
1989-07-28,27.97,buy,2.0
1989-08-08,28.1,sell,4.0
1989-08-22,26.75,buy,2.0
1989-09-01,26.67,sell,4.0
1989-09-14,26.16,buy,2.0
1989-10-03,25.99,sell,4.0
1989-10-17,25.74,buy,2.0
1989-10-30,25.06,sell,4.0
1989-11-01,25.82,buy,2.0
1989-11-09,25.54,sell,4.0
1989-11-16,25.54,buy,2.0
1989-11-17,25.2,sell,4.0
1989-11-27,25.45,buy,2.0
1989-12-06,25.71,sell,4.0
1989-12-13,26.56,buy,2.0
1989-12-19,26.3,sell,4.0
1989-12-22,27.07,buy,2.0
1990-01-03,26.99,sell,4.0
1990-01-17,26.48,buy,2.0
1990-01-24,25.54,sell,4.0
1990-02-02,25.94,buy,2.0
