time,price,signal,label
1992-12-16,24.45,buy,2.0
1992-12-18,23.47,sell,4.0
1992-12-21,24.21,buy,2.0
1992-12-31,23.72,sell,4.0
1993-01-12,24.45,buy,1.0
1993-01-22,28.85,sell,3.0
1993-02-04,34.23,buy,2.0
1993-02-11,32.28,sell,4.0
1993-02-24,31.05,buy,1.0
1993-03-17,39.37,sell,3.0
1993-03-19,42.3,buy,1.0
1993-03-22,45.11,sell,3.0
1993-03-23,43.52,buy,2.0
1993-03-24,43.04,sell,4.0
1993-03-30,47.19,buy,2.0
1993-04-05,48.9,sell,4.0
1993-04-22,44.99,buy,2.0
1993-05-05,42.42,sell,4.0
1993-05-10,44.26,buy,2.0
1993-05-17,43.52,sell,4.0
1993-05-20,44.01,buy,2.0
1993-05-21,43.28,sell,4.0
1993-05-26,46.09,buy,2.0
1993-06-01,42.67,sell,4.0
1993-06-04,46.34,buy,1.0
1993-06-17,54.04,sell,3.0
1993-06-29,54.77,buy,1.0
1993-07-13,58.44,sell,3.0
1993-07-21,63.09,buy,2.0
1993-07-28,64.55,sell,4.0
1993-08-09,68.47,buy,1.0
1993-08-18,75.31,sell,3.0
1993-08-20,75.92,buy,2.0
1993-08-24,79.22,sell,4.0
1993-08-25,78.73,buy,2.0
1993-08-26,78.61,sell,4.0
1993-09-07,75.07,buy,2.0
1993-09-08,70.18,sell,4.0
1993-09-13,72.13,buy,2.0
1993-09-14,69.69,sell,4.0
1993-09-20,76.41,buy,2.0
1993-10-01,78.73,sell,4.0
1993-10-13,82.16,buy,2.0
1993-10-21,77.02,sell,4.0
1993-11-01,78.0,buy,2.0
1993-11-05,68.22,sell,4.0
1993-11-10,74.58,buy,2.0
1993-11-16,64.55,sell,4.0
1993-11-26,54.77,buy,2.0
1993-11-30,51.59,sell,4.0
1993-12-02,57.22,buy,2.0
1993-12-10,51.84,sell,4.0
1993-12-20,56.61,buy,2.0
1993-12-28,51.47,sell,4.0
1994-01-14,52.94,buy,2.0
1994-01-20,48.17,sell,4.0
1994-01-28,48.41,buy,2.0
1994-02-04,44.75,sell,4.0
1994-02-15,43.65,buy,2.0
1994-02-16,43.04,sell,4.0
1994-02-24,20.42,buy,2.0
1994-02-25,20.78,sell,4.0
1994-03-03,25.67,buy,2.0
1994-03-23,25.67,sell,4.0
1994-04-15,22.25,buy,2.0
1994-04-22,20.54,sell,4.0
