time,price,signal,label
2010-10-04,14.45,buy,1.0
2010-10-18,15.9,sell,3.0
2010-11-04,16.05,buy,2.0
2010-11-08,14.3,sell,4.0
2010-11-26,13.6,buy,1.0
2010-12-14,14.59,sell,3.0
2010-12-16,15.26,buy,2.0
2010-12-30,15.5,sell,4.0
2011-01-04,15.76,buy,2.0
2011-01-05,16.07,sell,4.0
2011-01-14,17.37,buy,2.0
2011-01-21,16.99,sell,4.0
2011-02-02,17.36,buy,2.0
2011-02-16,18.01,sell,4.0
2011-02-18,18.05,buy,2.0
2011-02-23,17.72,sell,4.0
2011-03-07,17.76,buy,2.0
2011-03-08,18.01,sell,4.0
2011-03-09,18.13,buy,2.0
2011-03-11,17.77,sell,4.0
2011-03-21,18.92,buy,1.0
2011-04-01,20.73,sell,3.0
2011-04-18,21.15,buy,2.0
2011-04-29,21.49,sell,4.0
2011-05-02,21.52,buy,2.0
2011-05-03,21.09,sell,4.0
2011-05-13,20.99,buy,2.0
2011-05-24,20.49,sell,4.0
2011-05-31,21.08,buy,2.0
2011-06-02,19.71,sell,4.0
2011-06-14,19.19,buy,1.0
2011-07-11,22.59,sell,3.0
2011-07-22,22.51,buy,2.0
2011-07-26,20.35,sell,4.0
2011-08-10,15.65,buy,1.0
2011-08-26,16.57,sell,3.0
2011-08-31,17.48,buy,2.0
2011-09-07,17.47,sell,4.0
2011-09-08,17.35,buy,2.0
2011-09-12,16.81,sell,4.0
2011-09-19,16.38,buy,2.0
2011-09-20,16.11,sell,4.0
2011-09-28,15.92,buy,2.0
2011-10-04,14.94,sell,4.0
2011-10-06,15.86,buy,2.0
2011-10-18,15.54,sell,4.0
2011-10-20,15.57,buy,2.0
2011-10-26,15.22,sell,4.0
2011-10-28,16.48,buy,2.0
2011-11-02,15.41,sell,4.0
2011-11-07,16.91,buy,2.0
2011-11-17,17.71,sell,4.0
2011-11-30,18.58,buy,2.0
2011-12-09,18.51,sell,4.0
2011-12-21,18.45,buy,2.0
2012-01-06,18.74,sell,4.0
2012-01-13,19.11,buy,2.0
2012-01-25,19.68,sell,4.0
2012-02-06,19.7,buy,2.0
2012-02-08,19.14,sell,4.0
2012-02-10,19.65,buy,2.0
2012-02-13,20.29,sell,4.0
2012-02-14,20.26,buy,2.0
2012-02-22,20.02,sell,4.0
2012-03-09,19.4,buy,2.0
2012-03-22,19.08,sell,4.0
2012-03-29,19.52,buy,2.0
2012-04-03,19.36,sell,4.0
2012-04-04,18.6,buy,2.0
2012-04-05,17.99,sell,4.0
2012-04-13,17.35,buy,2.0
2012-04-16,16.93,sell,4.0
2012-04-19,17.74,buy,2.0
2012-05-04,17.75,sell,4.0
2012-05-11,17.98,buy,2.0
2012-05-29,18.51,sell,4.0
2012-06-07,18.95,buy,1.0
2012-06-22,21.16,sell,3.0
2012-07-03,21.74,buy,2.0
2012-07-09,21.37,sell,4.0
2012-07-19,20.39,buy,2.0
2012-07-20,20.25,sell,4.0
2012-07-30,19.87,buy,2.0
2012-07-31,19.56,sell,4.0
2012-08-06,19.54,buy,2.0
2012-08-09,20.1,sell,4.0
2012-08-10,20.8,buy,2.0
2012-08-23,20.51,sell,4.0
2012-08-27,21.03,buy,2.0
2012-08-31,20.97,sell,4.0
2012-09-05,20.99,buy,2.0
2012-09-06,21.37,sell,4.0
2012-09-07,21.26,buy,2.0
2012-09-10,21.64,sell,4.0
2012-09-11,21.36,buy,2.0
2012-09-12,21.41,sell,4.0
2012-09-14,22.14,buy,2.0
2012-09-19,22.02,sell,4.0
2012-09-21,22.05,buy,2.0
2012-09-25,21.88,sell,4.0
2012-10-03,21.74,buy,2.0
2012-10-09,21.15,sell,4.0
2012-10-23,21.03,buy,2.0
2012-11-05,20.74,sell,4.0
2012-11-12,20.63,buy,2.0
2012-11-28,21.47,sell,4.0
2012-12-04,21.98,buy,2.0
2012-12-05,21.91,sell,4.0
2012-12-26,20.87,buy,2.0
2012-12-28,21.02,sell,4.0
2012-12-31,21.22,buy,1.0
2013-01-16,23.05,sell,3.0
2013-01-17,22.97,buy,2.0
2013-01-24,23.82,sell,4.0
2013-01-25,24.2,buy,2.0
2013-01-29,23.77,sell,4.0
2013-02-28,22.57,buy,1.0
2013-03-19,24.05,sell,3.0
2013-03-25,24.6,buy,2.0
2013-03-26,25.21,sell,4.0
2013-03-27,25.62,buy,2.0
2013-04-04,26.15,sell,4.0
2013-04-18,25.9,buy,2.0
2013-04-19,26.23,sell,4.0
2013-05-01,24.57,buy,2.0
2013-05-02,24.89,sell,4.0
2013-05-03,25.5,buy,1.0
2013-05-23,29.25,sell,3.0
2013-05-29,30.9,buy,2.0
2013-06-03,30.04,sell,4.0
2013-06-10,30.44,buy,2.0
2013-06-11,30.7,sell,4.0
2013-06-12,30.43,buy,2.0
2013-06-13,30.92,sell,4.0
2013-06-14,30.43,buy,2.0
2013-06-17,30.78,sell,4.0
2013-06-18,31.13,buy,2.0
2013-06-20,28.79,sell,4.0
2013-06-25,30.99,buy,2.0
2013-07-05,32.39,sell,4.0
2013-07-08,31.98,buy,2.0
2013-07-09,31.49,sell,4.0
